ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,100,30,0,300,27.5,,LN,1,,,
1975,feijao,,330,66,0,200,-2.9,-33.3,LN,0,,,
1976,feijao,,500,50,0,100,-44.9,-50,LN,1,,,
1977,feijao,,500,180,0,360,122.4,200,EN,0,,,
1978,feijao,,500,50,0,100,-31.9,-72.2,EN,0,,,
1980,feijao,,543,8,0,15,-88.5,,EN,0,,,
1981,feijao,,400,21,0,52,-57.9,200,N,0,344,61,3
1982,feijao,,578,35,0,61,-51.9,15.3,N,0,110,45,2
1983,feijao,,58,3,0,52,-60.1,-14.6,EN,1,106,37,2
1984,feijao,,435,174,0,400,186.3,200,LN,0,218,59,0
1985,feijao,,502,118,0,235,50.4,-41.2,LN,0,676,69,14
1986,feijao,,578,116,0,201,16.2,-14.6,N,0,532,43,41
1988,feijao,578,578,116,0,201,-6.1,,EN,0,310,52,0
1989,feijao,578,578,116,4e-04,201,-15.8,0,LN,1,119,19,2
1991,feijao,1000,1000,350,0.0325,350,25.9,,N,0,134,93,0
1992,feijao,1300,1100,165,0.357,150,-48,-57.1,EN,1,434,52,0
1994,feijao,1100,1100,554,216,504,66.8,,N,0,408,13,0
1995,feijao,1100,1100,550,506,500,60.5,-0.7,EN,0,261,20,0
1996,feijao,1100,1100,220,202,200,-38.6,-60,LN,0,349,48,0
1997,feijao,120,120,27,16,225,-34.3,12.5,N,0,337,24,0
1999,feijao,100,50,4,2,80,-78.5,,LN,1,242,34,0
2000,feijao,210,210,105,47,500,29.6,200,LN,1,361,19,0
2001,feijao,50,15,6,3,400,0.4,-20,LN,0,123,34,0
2002,feijao,65,65,26,10,400,-1.5,0,N,0,474,56,0
2003,feijao,200,200,80,80,400,-3.5,0,EN,0,402,33,0
2004,feijao,400,400,160,120,400,-4.5,0,N,0,682,24,0
2005,feijao,125,125,62,43,496,20.2,24,EN,0,80,72,1
2006,feijao,87,87,44,31,506,26.6,2,LN,0,132,84,0
2007,feijao,50,35,12,10,343,-12.3,-32.2,EN,0,219,45,0
2008,feijao,50,50,18,14,360,-5.9,5,LN,1,259,20,0
2009,feijao,180,108,43,34,398,7.6,10.6,LN,0,392,36,0
2010,feijao,30,10,3,6,300,-17.5,-24.7,EN,1,87,37,0
2011,feijao,120,120,14,17,117,-68.2,-61.1,LN,1,379,28,0
2012,feijao,24,,,,,,,LN,0,237,39,0
2013,feijao,120,120,65,65,542,42.6,,N,0,62,78,1
2014,feijao,60,3,1,1,333,-14.9,-38.5,N,0,231,29,0
2015,feijao,100,30,13,19,433,6.4,30,EN,0,268,40,0
2016,feijao,100,100,43,86,430,2.6,-0.8,EN,1,267,77,6
2017,feijao,150,30,15,60,500,17,16.3,N,0,160,40,0
