ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2001,arroz,200,200,400,80,2000,44.3,,LN,0,1306,12,35
2002,arroz,300,300,432,108,1440,0.8,-28,N,0,1643,4,40
2003,arroz,350,350,462,169,1320,-13.2,-8.3,EN,1,1296,5,64
2004,arroz,600,600,900,375,1500,-9.7,13.6,N,0,1703,4,45
2005,arroz,450,450,810,278,1800,-2.2,20,EN,0,1374,3,51
2006,arroz,1200,1200,2952,850,2460,18.8,36.7,LN,0,1212,14,69
2007,arroz,988,988,1778,605,1800,-26.2,-26.8,EN,0,1382,8,45
2008,arroz,700,700,2310,993,3300,18.2,83.4,LN,1,1093,6,49
2009,arroz,650,650,1950,1043,3000,2.8,-9.1,LN,0,1105,10,40
2010,arroz,600,600,1980,1069,3300,10.2,10,EN,1,1059,5,32
2011,arroz,200,200,600,270,3000,0,-9.1,LN,1,1405,3,31
2012,arroz,50,50,150,71,3000,0,0,LN,0,1564,3,14
2013,arroz,60,60,180,120,3000,0,0,LN,0,1227,9,44
2014,arroz,50,50,150,90,3000,0,0,N,0,1564,3,26
2015,arroz,40,40,120,54,3000,0,0,EN,0,1238,14,40
2016,arroz,20,20,54,47,2700,-10,-10,EN,1,978,11,90
2017,arroz,20,20,60,51,3000,0,11.1,LN,0,1345,9,51
2018,arroz,20,20,60,40,3000,0,0,LN,0,1413,14,46
2019,arroz,15,15,45,35,3000,0,0,EN,0,1334,4,51
2020,arroz,10,10,30,50,3000,0,0,N,0,1525,5,54
2021,arroz,18,18,54,60,3000,0,0,LN,1,1447,10,51
2022,arroz,18,18,54,62,3000,0,0,LN,0,1528,3,32
2023,arroz,18,18,54,102,3000,0,0,LN,0,1318,8,34
2024,arroz,18,18,54,108,3000,0,0,EN,1,1758,6,88
2001,milho,100,100,180,36,1800,0.1,,LN,0,1306,12,35
2002,milho,50,50,90,22,1800,0.8,0,N,0,1643,4,40
2003,milho,80,80,144,48,1800,0.2,0,EN,1,1296,5,64
2004,milho,120,120,216,90,1800,-1.8,0,N,0,1703,4,45
2005,milho,140,140,252,45,1800,-4.9,0,EN,0,1374,3,51
2006,milho,10,10,21,7,2100,6.3,16.7,LN,0,1212,14,69
2007,milho,9,9,19,7,2111,1.5,0.5,EN,0,1382,8,45
2008,milho,210,210,378,151,1800,-18.4,-14.7,LN,1,1093,6,49
2009,milho,180,180,432,236,2400,1.3,33.3,LN,0,1105,10,40
2010,milho,200,200,480,216,2400,-6.1,0,EN,1,1059,5,32
2011,milho,100,100,280,101,2800,2.4,16.7,LN,1,1405,3,31
2012,milho,60,60,180,63,3000,3.3,7.1,LN,0,1564,3,14
2013,milho,70,70,210,67,3000,1.3,0,LN,0,1227,9,44
2014,milho,80,80,240,96,3000,-1.8,0,N,0,1564,3,26
2015,milho,60,60,180,54,3000,-6.6,0,EN,0,1238,14,40
2016,milho,20,20,54,27,2700,-25.4,-10,EN,1,978,11,90
2017,milho,45,45,135,27,3000,-26.1,11.1,LN,0,1345,9,51
2018,milho,848,848,4224,1618,4981,7.4,66,LN,0,1413,14,46
2019,milho,840,840,4200,1609,5000,2.8,0.4,EN,0,1334,4,51
2020,milho,845,845,4260,2295,5041,0.5,0.8,N,0,1525,5,54
2021,milho,845,845,4215,4384,4988,-1.9,-1.1,LN,1,1447,10,51
2022,milho,870,870,4290,4536,4931,-3,-1.1,LN,0,1528,3,32
2023,milho,875,875,5505,3034,6291,25.9,27.6,LN,0,1318,8,34
2024,milho,875,875,4305,2741,4920,1.5,-21.8,EN,1,1758,6,88
2003,milho1,80,80,144,,1800,1.1,,EN,1,1296,5,64
2004,milho1,120,120,216,,1800,-1,0,N,0,1703,4,45
2005,milho1,140,140,252,,1800,-4.4,0,EN,0,1374,3,51
2006,milho1,10,10,21,,2100,6.2,16.7,LN,0,1212,14,69
2007,milho1,9,9,19,,2111,0.6,0.5,EN,0,1382,8,45
2008,milho1,210,210,378,,1800,-19.9,-14.7,LN,1,1093,6,49
2009,milho1,180,180,432,,2400,-1.3,33.3,LN,0,1105,10,40
2010,milho1,200,200,480,,2400,-8.3,0,EN,1,1059,5,32
2011,milho1,100,100,280,,2800,0.2,16.7,LN,1,1405,3,31
2012,milho1,60,60,180,,3000,3,7.1,LN,0,1564,3,14
2013,milho1,70,70,210,,3000,0.4,0,LN,0,1227,9,44
2014,milho1,80,80,240,,3000,-0.4,0,N,0,1564,3,26
2015,milho1,60,60,180,,3000,-0.4,0,EN,0,1238,14,40
2016,milho1,20,20,54,,2700,-10,-10,EN,1,978,11,90
2017,milho1,45,45,135,,3000,0,11.1,LN,0,1345,9,51
2018,milho1,48,48,144,,3000,0,0,LN,0,1413,14,46
2019,milho1,40,40,120,,3000,0,0,EN,0,1334,4,51
2020,milho1,45,45,180,,4000,33.3,33.3,N,0,1525,5,54
2021,milho1,45,45,135,,3000,0,-25,LN,1,1447,10,51
2022,milho1,70,70,210,,3000,0,0,LN,0,1528,3,32
2023,milho1,75,75,225,,3000,0,0,LN,0,1318,8,34
2024,milho1,75,75,225,,3000,0,0,EN,1,1758,6,88
2018,milho2,800,800,4080,,5100,,,LN,0,1413,14,46
2019,milho2,800,800,4080,,5100,,0,EN,0,1334,4,51
2020,milho2,800,800,4080,,5100,,0,N,0,1525,5,54
2021,milho2,800,800,4080,,5100,,0,LN,1,1447,10,51
2022,milho2,800,800,4080,,5100,,0,LN,0,1528,3,32
2023,milho2,800,800,5280,,6600,,29.4,LN,0,1318,8,34
2024,milho2,800,800,4080,,5100,,-22.7,EN,1,1758,6,88
2015,soja,800,800,2400,2151,3000,,,EN,0,1238,14,40
2016,soja,1000,1000,3000,2840,3000,,0,EN,1,978,11,90
2017,soja,1100,1100,3432,3080,3120,,4,LN,0,1345,9,51
2018,soja,1100,1100,3432,3089,3120,,0,LN,0,1413,14,46
2019,soja,1700,1700,5406,4811,3180,,1.9,EN,0,1334,4,51
2020,soja,1200,1200,3816,4858,3180,,0,N,0,1525,5,54
2021,soja,1200,1200,3768,8440,3140,,-1.3,LN,1,1447,10,51
2022,soja,1200,1200,4140,11592,3450,,9.9,LN,0,1528,3,32
2023,soja,1800,1800,7020,15912,3900,,13,LN,0,1318,8,34
2024,soja,1800,1800,5886,10595,3270,,-16.2,EN,1,1758,6,88
