ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3200,4608,0,1440,9.2,,1374,LN,1,-1.9,,,
1975,arroz,,800,1014,0,1268,-18.1,-12,1523,N,0,-0.2,,,
1976,arroz,,1000,1664,0,1664,-5.5,31.3,1684,LN,0,-1.1,,,
1977,arroz,,1010,2215,0,2193,12.1,31.8,1856,EN,0,1.1,,,
1978,arroz,,3600,4660,0,1294,-39.4,-41,2034,EN,0,1.1,,,
1979,arroz,,4938,15432,0,3125,36.1,141.4,2211,N,0,0.2,,,
1980,arroz,,3070,7244,0,2360,-3.5,-24.5,2380,EN,0,0.7,,,
1981,arroz,,4850,14550,0,3000,16.4,27.1,2534,N,0,0.2,775,10,15
1982,arroz,,4672,14430,0,3089,14.6,3,2669,N,0,0,892,12,2
1983,arroz,,3650,9443,0,2587,-7.6,-16.2,2783,EN,1,2.5,1207,8,4
1984,arroz,,6470,18634,0,2880,0.1,11.3,2876,LN,0,-1,744,8,25
1985,arroz,,5000,13500,0,2700,-7.9,-6.3,2949,LN,0,-1,971,11,13
1986,arroz,,5180,15412,0,2975,-0.3,10.2,3007,N,0,-0.2,830,19,43
1987,arroz,,5000,15400,0,3080,1.7,3.5,3053,EN,1,1.5,729,22,18
1988,arroz,4400,4400,12720,1e-04,2891,-5.6,-6.1,3091,EN,0,0.9,731,10,19
1989,arroz,3300,3300,11250,7e-04,3409,10.2,17.9,3124,LN,1,-1.9,916,13,15
1990,arroz,2090,2090,6278,0.0114,3004,-4.1,-11.9,3155,N,0,0,687,13,16
1991,arroz,1300,1300,4270,0.1035,3285,3.1,9.3,3184,EN,0,0.5,563,8,25
1992,arroz,1450,1450,4470,0.9184,3083,-4.9,-6.1,3215,EN,1,2.1,707,14,19
1993,arroz,1150,1150,3737,14.7796,3250,-1.3,5.4,3247,N,0,0.3,621,14,19
1994,arroz,1050,1050,3575,572,3405,2.8,4.8,3283,N,0,0.3,785,11,21
1995,arroz,2050,2050,6075,1002,2963,-10.6,-13,3326,EN,0,1.4,808,9,23
1996,arroz,2550,2550,10100,1970,3961,18.2,33.7,3378,LN,0,-0.9,950,12,11
1997,arroz,1830,1580,6220,1406,3937,15.7,-0.6,3445,N,0,-0.3,1251,14,13
1998,arroz,1960,1960,6982,2111,3562,3.2,-9.5,3532,EN,1,2.3,984,10,47
1999,arroz,4915,4900,14550,4387,2969,-16.3,-16.6,3644,LN,1,-1.6,680,11,22
2000,arroz,4900,4900,15560,3820,3176,-14.2,6.9,3786,LN,1,-1.6,663,13,34
2001,arroz,4100,4100,13800,3243,3366,-13.1,6,3963,LN,0,-0.7,980,11,28
2002,arroz,4250,4250,18500,6262,4353,6.8,29.3,4179,N,0,-0.3,807,13,36
2003,arroz,4250,4250,24500,14933,5765,33.7,32.4,4434,EN,0,1.2,875,10,45
2004,arroz,4750,4750,22950,16099,4832,4.2,-16.2,4727,N,0,0.3,670,11,34
2005,arroz,4680,4326,18429,10560,4260,-15.3,-11.8,5051,EN,0,0.7,808,13,37
2006,arroz,5180,5180,28920,11568,5583,3.6,31.1,5396,LN,0,-0.8,956,10,33
2007,arroz,5009,5009,27942,13133,5578,-3,-0.1,5746,EN,0,0.9,977,10,26
2008,arroz,5250,5250,31500,18900,6000,-2.5,7.6,6082,LN,1,-1.5,696,10,22
2009,arroz,5500,5500,38500,24371,7000,7.8,16.7,6383,LN,0,-0.8,660,19,40
2010,arroz,6052,6052,38482,23089,6359,-6.3,-9.2,6632,EN,1,1.6,1266,9,26
2011,arroz,6000,6000,45711,20570,7618,7.7,19.8,6813,LN,1,-1.6,996,7,8
2012,arroz,5500,5500,41250,17462,7500,2.8,-1.6,6922,LN,0,-1,751,19,42
2013,arroz,5500,5500,41250,32106,7500,0.7,0,6961,N,0,-0.4,865,14,50
2014,arroz,5500,5400,40500,36349,7500,-0.7,0,6940,N,0,-0.3,795,12,37
2015,arroz,6000,6000,45000,37427,7500,-1.4,0,6877,EN,0,0.6,874,15,43
2016,arroz,5200,5200,27560,22957,5300,-30.4,-29.3,6789,EN,1,2.4,1483,7,38
2017,arroz,6200,6200,46500,39525,7500,-0.9,41.5,6694,LN,0,-1,690,13,35
2018,arroz,6500,6500,32500,29250,5000,-33.1,-33.3,6607,LN,0,-1.3,1496,11,26
2019,arroz,6500,6500,39000,31200,6000,-18.1,20,6539,EN,0,0.7,1014,9,41
2020,arroz,5800,5800,41760,41760,7200,0.9,20,6493,N,0,0.2,984,12,55
2021,arroz,6200,6200,46500,51150,7500,8.8,4.2,6470,LN,0,-1.4,1152,9,52
2022,arroz,6400,4400,26400,21120,6000,-9.2,-20,6467,LN,0,-1.2,692,13,69
2023,arroz,6400,6400,38400,30720,6000,-4.3,0,6475,LN,0,-1,1153,10,24
2024,arroz,6400,6400,44800,110387,7000,18.9,16.7,6489,EN,1,1.5,677,14,89
1974,cana,,40,800,0,20000,,,,LN,1,-1.5,,,
1975,cana,,40,800,0,20000,,0,,N,0,-0.1,,,
1990,cana,65,65,4550,0.0018,70000,,,,N,0,0.2,687,13,16
1974,feijao,,3344,3010,0,900,5.4,,876,LN,1,-1.9,,,
1975,feijao,,3344,3010,0,900,16.7,0,776,N,0,-0.2,,,
1976,feijao,,35,44,0,1257,80.4,39.7,690,LN,0,-1.1,,,
1977,feijao,,205,111,0,541,-14.2,-56.9,617,EN,0,1.1,,,
1978,feijao,,85,35,0,412,-28.4,-24,557,EN,0,1.1,,,
1979,feijao,,310,182,0,587,11.2,42.6,510,N,0,0.2,,,
1980,feijao,,595,191,0,321,-34.2,-45.3,474,EN,0,0.7,,,
1981,feijao,,780,245,0,314,-31.2,-2.2,449,N,0,0.2,775,10,15
1982,feijao,,600,144,0,240,-44.7,-23.6,432,N,0,0,892,12,2
1983,feijao,,550,315,0,573,37,138.6,421,EN,1,2.5,1207,8,4
1984,feijao,,570,370,0,649,55.8,13.3,417,LN,0,-1,744,8,25
1985,feijao,,350,195,0,557,29.5,-14.2,418,LN,0,-1,971,11,13
1986,feijao,,350,107,0,306,-30.9,-45.1,422,N,0,-0.2,830,19,43
1987,feijao,,1100,660,0,600,34.1,96.3,430,EN,1,1.5,729,22,18
1988,feijao,936,936,311,0,332,-26.6,-44.6,440,EN,0,0.9,731,10,19
1989,feijao,800,720,282,1e-04,392,-15.1,17.9,454,LN,1,-1.9,916,13,15
1990,feijao,70,70,35,4e-04,500,5.3,27.7,470,N,0,0,687,13,16
1991,feijao,550,550,275,0.0119,500,0.9,0,490,EN,0,0.5,563,8,25
1992,feijao,500,500,250,0.1236,500,-4,0,513,EN,1,2.1,707,14,19
1993,feijao,1000,1000,620,15.0335,620,13.3,24,540,N,0,0.3,621,14,19
1994,feijao,1300,1100,444,284,404,-30.7,-34.9,569,N,0,0.3,785,11,21
1995,feijao,250,250,188,76,752,20.1,86.3,600,EN,0,1.4,808,9,23
1996,feijao,650,650,325,211,500,-24.7,-33.5,633,LN,0,-0.9,950,12,11
1997,feijao,1600,1600,1175,658,734,5.3,46.9,664,N,0,-0.3,1251,14,13
1998,feijao,1300,1300,1262,947,971,32.5,32.2,694,EN,1,2.3,984,10,47
1999,feijao,1563,1563,1172,706,750,-1.4,-22.8,720,LN,1,-1.6,680,11,22
2000,feijao,1360,830,685,303,825,5.8,10.1,742,LN,1,-1.6,663,13,34
2001,feijao,900,900,648,567,720,-9.6,-12.8,758,LN,0,-0.7,980,11,28
2002,feijao,1400,1400,990,1020,707,-12.6,-1.8,769,N,0,-0.3,807,13,36
2003,feijao,2050,2050,2030,2639,990,21.5,40,776,EN,0,1.2,875,10,45
2004,feijao,1080,1080,460,449,426,-47.3,-57,780,N,0,0.3,670,11,34
