ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,900,864,0,960,-11,,964,LN,1,-1.9,,,
1975,arroz,,1003,1044,0,1041,-2.3,8.4,970,N,0,-0.2,,,
1976,arroz,,850,900,0,1059,0.6,1.7,976,LN,0,-1.1,,,
1977,arroz,,604,752,0,1245,19.6,17.6,982,EN,0,1.1,,,
1978,arroz,,2678,3342,0,1248,21.1,0.2,989,EN,0,1.1,,,
1979,arroz,,5660,5839,0,1032,1,-17.3,996,N,0,0.2,,,
1980,arroz,,13289,12624,0,950,-6.3,-7.9,1004,EN,0,0.7,,,
1981,arroz,,18715,13849,0,740,-26.6,-22.1,1013,N,0,0.2,935,15,0
1982,arroz,,19998,17558,0,878,-11.8,18.6,1023,N,0,0,1626,11,0
1983,arroz,,17109,18649,0,1090,10.6,24.1,1035,EN,1,2.5,1415,4,0
1984,arroz,,12500,12170,0,974,-1.7,-10.7,1049,LN,0,-1,1287,5,0
1985,arroz,,6682,8482,0,1269,26.6,30.4,1066,LN,0,-1,1151,14,0
1986,arroz,,11302,9786,0,866,-15.3,-31.8,1085,N,0,-0.2,983,10,0
1987,arroz,,11102,12477,0,1124,7,29.8,1106,EN,1,1.5,926,10,0
1988,arroz,7639,7639,9532,1e-04,1248,15.3,11,1130,EN,0,0.9,1226,7,0
1989,arroz,5929,5929,4951,5e-04,835,-24.6,-33.1,1157,LN,1,-1.9,1093,9,0
1990,arroz,4500,4500,3766,0.0194,837,-25.9,0.2,1188,N,0,0,1297,8,0
1991,arroz,4800,4800,6864,0.1498,1430,23.1,70.9,1221,EN,0,0.5,1020,9,0
1992,arroz,5100,5100,6872,1.8992,1347,12.1,-5.8,1258,EN,1,2.1,1293,12,0
1993,arroz,3016,3016,3438,17.9927,1140,-8.9,-15.4,1299,N,0,0.3,1230,12,0
1994,arroz,1840,1840,2953,472,1605,21.2,40.8,1342,N,0,0.3,1041,9,0
1995,arroz,1297,1297,1704,200,1314,-6.7,-18.1,1389,EN,0,1.4,931,11,0
1996,arroz,713,713,888,138,1245,-16.1,-5.2,1439,LN,0,-0.9,973,7,0
1997,arroz,367,367,442,74,1204,-22.2,-3.3,1492,N,0,-0.3,1086,7,0
1998,arroz,486,486,914,192,1881,16.8,56.2,1548,EN,1,2.3,991,16,0
1999,arroz,1530,1530,3783,946,2473,45.4,31.5,1607,LN,1,-1.6,884,7,0
2000,arroz,729,729,2169,664,2975,64.7,20.3,1669,LN,1,-1.6,1262,8,0
2001,arroz,155,155,171,44,1103,-41.3,-62.9,1732,LN,0,-0.7,1004,15,0
2002,arroz,150,150,239,74,1593,-16.5,44.4,1799,N,0,-0.3,1129,14,0
2003,arroz,139,139,324,138,2331,20.7,46.3,1869,EN,0,1.2,1052,21,0
2004,arroz,100,100,198,99,1980,1.8,-15.1,1942,N,0,0.3,1510,10,0
2005,arroz,150,150,500,180,3333,71.2,68.4,2019,EN,0,0.7,1301,9,0
2006,arroz,38,38,38,11,1000,-49.6,-70,2101,LN,0,-0.8,1207,23,1
2007,arroz,216,216,789,368,3653,79.6,200,2189,EN,0,0.9,1355,9,0
2009,arroz,59,59,89,40,1508,-30.4,,2385,LN,0,-0.8,1077,14,3
2010,arroz,22,22,44,20,2000,-12.7,32.6,2495,EN,1,1.6,1164,7,0
2011,arroz,100,100,270,126,2700,10.9,35,2613,LN,1,-1.6,1383,6,0
2012,arroz,25,25,62,27,2480,-5,-8.1,2742,LN,0,-1,1500,8,0
2013,arroz,5,5,15,10,3000,6.5,21,2882,N,0,-0.4,1140,11,3
2024,arroz,1000,1000,6540,16350,6540,-0.2,,5308,EN,1,1.5,1323,10,4
1974,cana,,250,3000,0,12000,-26.4,,13708,LN,1,-1.5,,,
1975,cana,,309,4080,0,13204,-18.6,10,14341,N,0,-0.1,,,
1976,cana,,315,4130,0,13111,-19.2,-0.7,15000,LN,0,-1,,,
1977,cana,,149,3308,0,22201,36.7,69.3,15686,EN,0,1,,,
1978,cana,,200,4440,0,22200,36.8,0,16396,EN,0,0.9,,,
1979,cana,,210,4200,0,20000,22.9,-9.9,17132,N,0,0.2,,,
1980,cana,,235,5148,0,21906,33.1,9.5,17897,EN,0,0.6,,,
1981,cana,,220,4290,0,19500,16.8,-11,18697,N,0,0,935,15,0
1982,cana,,280,5040,0,18000,6.1,-7.7,19540,N,0,0.1,1626,11,0
1983,cana,,300,5400,0,18000,2.9,0,20438,EN,1,2.5,1415,4,0
1984,cana,,300,5400,0,18000,1.1,0,21405,LN,0,-0.5,1287,5,0
1985,cana,,300,5400,0,18000,0.5,0,22452,LN,0,-0.8,1151,14,0
1986,cana,,300,5400,0,18000,-3.6,0,23591,N,0,-0.3,983,10,0
1987,cana,,300,5100,0,17000,-16.7,-5.6,24831,EN,1,1.6,926,10,0
1988,cana,310,310,5580,0,18000,-20.1,5.9,26175,EN,0,0.7,1226,7,0
1989,cana,300,300,5400,1e-04,18000,-27.1,0,27623,LN,1,-1.7,1093,9,0
1991,cana,100,15,727,0.0018,48467,54.3,,30799,EN,0,0.6,1020,9,0
1992,cana,32,32,1600,0.0382,50000,41.8,3.2,32501,EN,1,2.3,1293,12,0
1993,cana,52,52,2013,1.1273,38712,1.6,-22.6,34256,EN,0,0.5,1230,12,0
1994,cana,69,69,3203,432,46420,15.6,19.9,36047,N,0,0.3,1041,9,0
1995,cana,271,271,18866,236,69616,64.9,50,37862,EN,0,1.3,931,11,0
1996,cana,307,307,6647,565,21651,-50.7,-68.9,39689,LN,0,-0.9,973,7,0
1997,cana,482,482,32048,2884,66490,50.1,200,41525,N,0,-0.2,1086,7,0
1998,cana,195,195,9246,740,47415,8.5,-28.7,43372,EN,1,2.2,991,16,0
1999,cana,261,261,12246,857,46920,7.2,-1,45236,LN,1,-1.5,884,7,0
2000,cana,243,243,10804,756,44461,0,-5.2,47128,LN,1,-1.7,1262,8,0
2001,cana,308,308,13607,1021,44179,-1.4,-0.6,49058,LN,0,-0.6,1004,15,0
2002,cana,356,356,14733,1179,41385,-8.9,-6.3,51038,N,0,-0.1,1129,14,0
2003,cana,345,345,15550,778,45072,-3.6,8.9,53075,EN,0,0.9,1052,21,0
2004,cana,460,460,21436,857,46600,-5,3.4,55173,N,0,0.3,1510,10,0
2005,cana,498,498,25638,1154,51482,-0.9,10.5,57331,EN,0,0.6,1301,9,0
2006,cana,554,554,29756,1473,53711,-2.5,4.3,59539,LN,0,-0.9,1207,23,1
2007,cana,568,568,30335,1517,53407,-10,-0.6,61787,EN,0,0.6,1355,9,0
2008,cana,757,757,54661,2842,72207,11.8,35.2,64056,LN,1,-1.6,1146,13,2
2009,cana,783,783,66248,3975,84608,22.6,17.2,66328,LN,0,-0.9,1077,14,3
