ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1994,arroz,50,50,38,7,760,,,N,0,565,38,23
1995,arroz,50,50,75,12,1500,,97.4,EN,0,435,31,42
1996,arroz,2,2,1,0,500,,-66.7,LN,0,486,19,28
1997,arroz,2,2,1,0,500,,0,N,0,864,21,25
1998,arroz,2,2,2,1,1000,,100,EN,1,455,14,48
1999,arroz,2,2,1,0,500,,-50,LN,1,500,17,31
2000,arroz,2,2,2,1,1000,,100,LN,1,328,27,18
2001,arroz,2,2,1,0,500,,-50,LN,0,503,29,23
2002,arroz,2,0,0,0,,,,N,0,720,12,50
2003,arroz,2,2,1,0,500,,,EN,1,459,31,51
1993,feijao,2300,1272,174,2.6258,137,-75.6,,EN,0,402,28,39
1994,feijao,2870,2870,1932,338,673,53.1,200,N,0,565,38,23
1995,feijao,2840,2736,1528,416,558,64.4,-17,EN,0,435,31,42
1996,feijao,1330,1330,234,127,176,-31.5,-68.5,LN,0,486,19,28
1997,feijao,1337,1337,225,121,168,-11.8,-4.3,N,0,864,21,25
1998,feijao,1330,1330,66,81,50,-64.7,-70.5,EN,1,455,14,48
1999,feijao,1338,1338,140,80,105,-6.3,110.9,LN,1,500,17,31
2000,feijao,1338,1338,450,163,336,232.4,200,LN,1,328,27,18
2001,feijao,1332,1332,112,95,84,-29.5,-75,LN,0,503,29,23
2002,feijao,1336,1336,75,101,56,-60.7,-33.2,N,0,720,12,50
2003,feijao,1332,1332,280,289,210,43.6,200,EN,1,459,31,51
2004,feijao,1342,1342,141,141,105,-29.7,-50,N,0,768,24,61
2005,feijao,1578,1578,497,538,315,99.2,199.8,EN,0,711,26,54
2006,feijao,1725,1725,217,271,126,-24.2,-60.1,LN,0,408,31,63
2007,feijao,1811,1811,114,135,63,-62.8,-50,EN,0,480,15,51
2008,feijao,1428,1428,240,412,168,-0.3,167,LN,1,540,53,51
2009,feijao,1418,1418,488,549,344,118.5,104.8,LN,0,595,41,29
2010,feijao,1424,1424,120,225,84,-41.9,-75.5,EN,1,533,18,33
2011,feijao,1432,1432,241,452,168,29.2,99.7,LN,1,702,18,46
2012,feijao,1426,,,,,,,LN,0,271,18,79
2013,feijao,1422,1422,6,21,4,-95.8,,LN,0,352,32,97
2014,feijao,1223,1223,154,404,126,33.3,200,N,0,561,27,58
2015,feijao,1223,978,164,328,168,75.1,33.2,EN,0,422,29,55
2016,feijao,1223,366,9,36,25,-79.4,-85.3,EN,1,392,29,101
2017,feijao,1223,1223,139,626,114,-22.6,200,LN,0,466,18,95
2018,feijao,1223,1223,308,554,252,48.7,121.6,LN,0,618,31,67
2019,feijao,905,453,57,108,126,-33.1,-50,EN,0,416,19,49
2020,feijao,1600,1600,576,1901,360,82,186.1,N,0,536,24,74
2021,feijao,1600,1120,161,603,144,-29.1,-60.1,LN,1,547,26,48
2022,feijao,1600,1600,518,2072,324,61.4,125.2,LN,0,636,15,29
2023,feijao,1600,800,86,413,108,-44.2,-66.8,LN,0,637,23,32
2024,feijao,1280,1280,230,955,180,0.5,67.2,EN,1,538,25,84
1993,milho,1600,49,10,0.0513,204,-55.2,,EN,0,402,28,39
1994,milho,1860,1860,1166,101,627,20.7,200,N,0,565,38,23
1995,milho,2060,2060,2144,414,1041,88.3,66,EN,0,435,31,42
1996,milho,957,957,506,68,529,-5.9,-49.2,LN,0,486,19,28
1997,milho,982,982,791,108,805,48.7,52.3,N,0,864,21,25
1998,milho,957,957,105,21,110,-78.1,-86.4,EN,1,455,14,48
1999,milho,965,965,425,64,440,6.8,200,LN,1,500,17,31
2000,milho,1067,1067,698,118,654,109.1,48.5,LN,1,328,27,18
2001,milho,1005,1005,117,22,116,-55.3,-82.2,LN,0,503,29,23
2002,milho,965,965,31,12,32,-85.5,-72.4,N,0,720,12,50
2003,milho,959,959,316,142,330,86.4,200,EN,1,459,31,51
2004,milho,967,967,128,40,132,-12.2,-59.8,N,0,768,24,61
2005,milho,970,970,854,263,880,405.3,200,EN,0,711,26,54
2006,milho,976,976,161,64,165,-26.9,-81.3,LN,0,408,31,63
2007,milho,976,976,21,10,22,-92.2,-87,EN,0,480,15,51
2008,milho,980,980,453,227,462,38.6,200,LN,1,540,53,51
2009,milho,1029,1029,1019,344,990,162.1,114.2,LN,0,595,41,29
2010,milho,984,984,108,42,110,-72,-88.9,EN,1,533,18,33
2011,milho,990,990,653,334,660,67.9,200,LN,1,702,18,46
2012,milho,988,,,,,,,LN,0,271,18,79
2013,milho,984,,,,,,,LN,0,352,32,97
2014,milho,886,886,49,32,55,-61,,N,0,561,27,58
2015,milho,920,150,17,11,113,25.6,104.9,EN,0,422,29,55
2016,milho,1242,62,2,2,32,-67,-71.5,EN,1,392,29,101
2017,milho,920,920,40,25,43,-64.7,34.8,LN,0,466,18,95
2018,milho,920,920,304,207,330,105.6,200,LN,0,618,31,67
2019,milho,994,199,22,14,111,-47.8,-66.5,EN,0,416,19,49
2020,milho,1104,1104,894,792,810,199.2,200,N,0,536,24,74
2021,milho,994,596,145,185,243,-28.6,-70,LN,1,547,26,48
2022,milho,1435,1435,814,1221,567,35.9,133.2,LN,0,636,15,29
2023,milho,1700,1360,624,749,459,-8.8,-19.1,LN,0,637,23,32
2024,milho,1700,1530,826,979,540,-9.5,17.7,EN,1,538,25,84
2003,milho1,959,959,316,,330,20,,EN,1,459,31,51
2004,milho1,967,967,128,,132,-33.4,-59.8,N,0,768,24,61
2005,milho1,970,970,854,,880,437.6,200,EN,0,711,26,54
2006,milho1,976,976,161,,165,-1.9,-81.3,LN,0,408,31,63
2007,milho1,976,976,21,,22,-89.6,-87,EN,0,480,15,51
2008,milho1,980,980,453,,462,43.1,200,LN,1,540,53,51
2009,milho1,1029,1029,1019,,990,121.8,114.2,LN,0,595,41,29
2010,milho1,984,984,108,,110,-79.9,-88.9,EN,1,533,18,33
2011,milho1,990,990,653,,660,31.6,200,LN,1,702,18,46
2012,milho1,988,,,,,,,LN,0,271,18,79
2013,milho1,984,,,,,,,LN,0,352,32,97
2014,milho1,886,886,49,,55,-51.1,,N,0,561,27,58
2015,milho1,920,150,17,,113,66,104.9,EN,0,422,29,55
2016,milho1,1242,62,2,,32,-48.4,-71.5,EN,1,392,29,101
2017,milho1,920,920,40,,43,-65.1,34.8,LN,0,466,18,95
2018,milho1,920,920,304,,330,76.7,200,LN,0,618,31,67
2019,milho1,994,199,22,,111,-57.7,-66.5,EN,0,416,19,49
2020,milho1,1104,1104,894,,810,141.3,200,N,0,536,24,74
2021,milho1,994,596,145,,243,-39.7,-70,LN,1,547,26,48
2022,milho1,1435,1435,814,,567,24.5,133.2,LN,0,636,15,29
2023,milho1,1700,1360,624,,459,-8.2,-19.1,LN,0,637,23,32
2024,milho1,1700,1530,826,,540,0.8,17.7,EN,1,538,25,84
