ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1975,cana,,20,800,0,40000,-45.9,,N,0,,,
1976,cana,,40,2800,0,70000,-0.6,75,LN,0,,,
1977,cana,,70,4550,0,65000,-3.1,-7.1,EN,0,,,
1978,cana,,150,9750,0,65000,1.7,0,EN,0,,,
1979,cana,,60,1200,0,20000,-67.1,-69.2,N,0,,,
1980,cana,,60,3600,0,60000,3.5,200,EN,0,,,
1981,cana,,30,900,0,30000,-45.7,-50,N,0,333,16,0
1982,cana,,30,1650,0,55000,4.3,83.3,N,0,223,18,0
1988,cana,10,10,400,0,40000,-3,,EN,0,290,38,0
1989,cana,10,10,400,1e-04,40000,-0.3,0,LN,1,149,15,2
1990,cana,7,7,140,1e-04,20000,-49,-50,N,0,246,19,0
1991,cana,7,7,140,4e-04,20000,-48.2,0,EN,0,272,32,0
1992,cana,7,7,140,0.0041,20000,-47.7,0,EN,1,493,39,0
1993,cana,27,27,810,0.4713,30000,-21.3,50,EN,0,110,26,0
1994,cana,27,27,1080,15,40000,4.4,33.3,N,0,370,14,0
1995,cana,27,27,1080,21,40000,3.2,0,EN,0,245,12,0
1996,cana,27,27,1080,27,40000,1.4,0,LN,0,326,43,0
1997,cana,27,27,1080,29,40000,-0.8,0,N,0,425,21,0
1998,cana,27,27,1080,23,40000,-3.5,0,EN,1,249,52,0
1999,cana,4,4,136,3,34000,-20.5,-15,LN,1,237,22,0
2000,cana,13,13,522,9,40154,-10.4,18.1,LN,1,368,13,0
2001,cana,13,13,618,15,47538,0.9,18.4,LN,0,175,42,0
2002,cana,13,13,613,15,47154,-4.2,-0.8,N,0,442,49,0
2003,cana,13,13,680,17,52308,1,10.9,EN,1,506,34,0
2005,cana,50,50,3000,120,60000,6.7,,EN,0,135,33,0
2006,cana,50,50,3000,150,60000,4,0,LN,0,189,38,0
2007,cana,50,50,3000,94,60000,1.8,0,EN,0,243,16,0
2008,cana,50,50,3000,106,60000,0.1,0,LN,1,347,18,0
2009,cana,50,50,3000,147,60000,-0.7,0,LN,0,439,24,0
2010,cana,50,50,3000,147,60000,-0.7,0,EN,1,146,36,0
2011,cana,50,50,3000,200,60000,-0.7,0,LN,1,478,31,0
2012,cana,50,50,3000,200,60000,-0.5,0,LN,0,254,12,0
2013,cana,50,50,3000,210,60000,-0.1,0,LN,0,80,76,0
2014,cana,75,50,3000,210,60000,-0.1,0,N,0,336,23,0
2015,cana,50,50,3000,225,60000,0,0,EN,0,374,20,0
2016,cana,50,50,3000,270,60000,0,0,EN,1,292,55,0
2017,cana,50,50,3000,300,60000,0,0,LN,0,256,18,0
2018,cana,50,50,3000,282,60000,0,0,LN,0,489,19,0
2019,cana,50,50,3000,282,60000,0,0,EN,0,399,39,0
2020,cana,50,50,3000,420,60000,0,0,N,0,532,52,0
