ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,200,200,192,38,960,0.6,,N,0,1077,10,13
1998,arroz,50,50,20,5,400,-57.3,-58.3,EN,1,836,16,59
1999,arroz,100,100,90,33,900,-5.1,125,LN,1,1155,9,29
2000,arroz,150,150,165,41,1100,11.1,22.2,LN,1,1211,15,17
2001,arroz,160,160,149,48,931,-13.1,-15.3,LN,0,812,14,40
2002,arroz,130,130,156,30,1200,3.4,28.9,N,0,1091,10,17
2003,arroz,140,140,182,109,1300,0.4,8.3,EN,0,1025,23,53
2004,arroz,140,140,182,109,1300,4.1,0,N,0,1351,11,35
2005,arroz,180,180,275,110,1528,79.1,17.5,EN,0,1159,8,27
2006,arroz,200,200,92,28,460,-22.3,-69.9,LN,0,1163,28,50
2007,arroz,200,200,92,28,460,-41.5,0,EN,0,1278,8,13
2008,arroz,210,160,232,93,1450,10.8,200,LN,1,884,12,42
2009,arroz,200,200,290,116,1450,0.7,0,LN,0,992,20,36
2010,arroz,200,200,290,188,1450,4.7,0,EN,1,1030,9,21
2011,arroz,300,100,110,55,1100,-16.3,-24.1,LN,1,1208,10,25
2012,arroz,100,100,140,82,1400,-0.6,27.3,LN,0,953,13,9
2013,arroz,100,100,160,99,1600,4,14.3,N,0,1048,10,57
2014,arroz,200,200,360,252,1800,4.5,12.5,N,0,898,16,20
2015,arroz,250,250,475,404,1900,-2.9,5.6,EN,0,843,21,44
2010,cana,2,2,60,7,30000,,,EN,1,1030,9,21
2011,cana,5,5,150,20,30000,,0,LN,1,1208,10,25
2012,cana,5,5,150,15,30000,,0,LN,0,953,13,9
2013,cana,5,5,150,14,30000,,0,N,0,1048,10,57
2017,cana,320,320,9600,960,30000,,,N,0,796,13,41
2018,cana,320,320,9600,960,30000,,0,LN,0,978,22,36
2019,cana,316,316,9796,980,31000,,3.3,EN,0,1012,14,35
2020,cana,329,329,11515,1071,35000,,12.9,EN,0,865,9,53
2021,cana,100,100,3000,458,30000,,-14.3,LN,0,815,14,41
2022,cana,80,80,2560,416,32000,,6.7,LN,0,1327,13,14
2023,cana,90,90,3150,525,35000,,9.4,LN,0,1005,15,28
2024,cana,92,92,2760,483,30000,,-14.3,EN,1,1078,10,89
1997,feijao,600,600,1440,720,2400,6.7,,N,0,1077,10,13
1998,feijao,980,980,1840,1822,1878,-18.5,-21.8,EN,1,836,16,59
1999,feijao,790,790,1761,1277,2229,-5.3,18.7,LN,1,1155,9,29
2000,feijao,1200,1200,3050,1525,2542,5.8,14,LN,1,1211,15,17
2001,feijao,1110,1110,2800,2198,2523,2.9,-0.8,LN,0,812,14,40
2002,feijao,900,900,2025,2025,2250,-9.8,-10.8,N,0,1091,10,17
2003,feijao,2260,2260,5878,7857,2601,2.4,15.6,EN,0,1025,23,53
2004,feijao,1940,1940,4932,4094,2542,-0.2,-2.3,N,0,1351,11,35
2005,feijao,2500,2500,6610,8373,2644,3.8,4,EN,0,1159,8,27
2006,feijao,2010,2010,3289,3651,1636,-35.8,-38.1,LN,0,1163,28,50
2007,feijao,1780,1780,3726,5129,2093,-17.8,27.9,EN,0,1278,8,13
2008,feijao,560,560,1496,3216,2671,4.8,27.6,LN,1,884,12,42
2009,feijao,200,200,480,960,2400,-5.2,-10.2,LN,0,992,20,36
2010,feijao,610,610,1577,2102,2585,3.8,7.7,EN,1,1030,9,21
2011,feijao,500,500,1230,1986,2460,2.2,-4.8,LN,1,1208,10,25
2012,feijao,660,660,1566,3683,2373,2.9,-3.5,LN,0,953,13,9
2013,feijao,800,800,1170,3294,1462,-32.6,-38.4,N,0,1048,10,57
2014,feijao,700,700,1320,1629,1886,-7.4,28.9,N,0,898,16,20
2015,feijao,400,400,768,1578,1920,-1.1,1.8,EN,0,843,21,44
2016,feijao,500,500,950,2850,1900,2,-1,EN,1,851,15,76
2017,feijao,230,230,423,895,1839,0.8,-3.2,N,0,796,13,41
2018,feijao,220,220,402,875,1827,1.5,-0.6,LN,0,978,22,36
2019,feijao,100,100,180,686,1800,0.2,-1.5,EN,0,1012,14,35
2020,feijao,100,100,178,623,1780,-1.5,-1.1,EN,0,865,9,53
2021,feijao,150,150,270,1175,1800,-1.9,1.1,LN,0,815,14,41
2022,feijao,190,190,261,1398,1374,-26.8,-23.7,LN,0,1327,13,14
2023,feijao,190,190,422,1885,2221,14.8,61.7,LN,0,1005,15,28
2024,feijao,190,190,368,1611,1937,-3.7,-12.8,EN,1,1078,10,89
1997,milho,3000,3000,14760,1594,4920,99.4,,N,0,1077,10,13
1998,milho,1000,1000,2000,280,2000,-35.7,-59.3,EN,1,836,16,59
1999,milho,1110,1110,4248,765,3827,4.2,91.4,LN,1,1155,9,29
2000,milho,1200,1200,3720,651,3100,-25.2,-19,LN,1,1211,15,17
2001,milho,700,700,1470,210,2100,-53.6,-32.3,LN,0,812,14,40
2002,milho,950,950,4380,1752,4611,-4.2,119.5,N,0,1091,10,17
2003,milho,1400,1400,7440,2213,5314,6.2,15.3,EN,0,1025,23,53
2004,milho,1450,1450,7590,2023,5234,3.8,-1.5,N,0,1351,11,35
2005,milho,1900,1900,9800,2450,5158,2.6,-1.5,EN,0,1159,8,27
2006,milho,1800,1800,8580,1630,4767,-4.6,-7.6,LN,0,1163,28,50
2007,milho,2100,2100,8640,2938,4114,-17.1,-13.7,EN,0,1278,8,13
2008,milho,2000,1650,8460,3384,5127,2,24.6,LN,1,884,12,42
2009,milho,1450,1450,11415,4566,7872,53.9,53.5,LN,0,992,20,36
2010,milho,1160,1160,6461,1527,5570,5.3,-29.2,EN,1,1030,9,21
2011,milho,1260,1260,6726,2690,5338,-2.5,-4.2,LN,1,1208,10,25
2012,milho,1460,1460,12146,4263,8319,46.8,55.8,LN,0,953,13,9
2013,milho,1410,1410,7941,3049,5632,-3,-32.3,N,0,1048,10,57
2014,milho,1900,1900,11640,5042,6126,3.3,8.8,N,0,898,16,20
2015,milho,1500,1500,9000,3732,6000,-0.8,-2.1,EN,0,843,21,44
2016,milho,2050,2050,13155,9232,6417,4.2,7,EN,1,851,15,76
2017,milho,2050,2050,12045,6389,5876,-6.5,-8.4,N,0,796,13,41
2018,milho,1300,1300,8250,4448,6346,-0.4,8,LN,0,978,22,36
2019,milho,1300,1300,8250,4534,6346,-0.9,0,EN,0,1012,14,35
2020,milho,1850,1850,12165,9057,6576,3.6,3.6,EN,0,865,9,53
2021,milho,1700,1550,10830,16576,6987,12.3,6.3,LN,0,815,14,41
2022,milho,1800,1800,10100,14416,5611,-6.8,-19.7,LN,0,1327,13,14
