ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1452,1597,0,1100,37,,604,LN,1,-1.9,,,
1975,arroz,,1934,774,0,400,-46.4,-63.6,650,N,0,-0.2,,,
1976,arroz,,3058,3224,0,1054,45.7,163.4,698,LN,0,-1.1,,,
1977,arroz,,2500,750,0,300,-59.5,-71.5,751,EN,0,1.1,,,
1978,arroz,,2000,500,0,250,-68.3,-16.7,808,EN,0,1.1,,,
1979,arroz,,994,1312,0,1320,51.1,200,869,N,0,0.2,,,
1980,arroz,,1460,1927,0,1320,33.5,0,935,EN,0,0.7,,,
1981,arroz,,2000,1320,0,660,-43.2,-50,1004,N,0,0.2,1075,9,10
1982,arroz,,1200,1536,0,1280,-5.8,93.9,1077,N,0,0,1592,6,0
1983,arroz,,1264,2208,0,1747,12.4,36.5,1153,EN,1,2.5,1683,6,2
1984,arroz,,1352,1645,0,1217,-30.9,-30.3,1230,LN,0,-1,1134,6,7
1985,arroz,,1550,3540,0,2284,20.2,87.7,1308,LN,0,-1,1391,15,17
1986,arroz,,1550,3600,0,2323,19.5,1.7,1384,N,0,-0.2,973,10,4
1987,arroz,,1932,4178,0,2163,10.4,-6.9,1460,EN,1,1.5,1454,9,8
1988,arroz,1850,1850,3240,0,1751,-8.7,-19,1533,EN,0,0.9,1131,8,9
1989,arroz,850,850,1440,2e-04,1694,-8.7,-3.3,1605,LN,1,-1.9,1136,8,4
1990,arroz,680,680,786,0.0058,1156,-35.8,-31.8,1675,N,0,0,1093,9,9
1991,arroz,650,650,1260,0.038,1938,11.9,67.7,1745,EN,0,0.5,1260,9,8
1992,arroz,1300,1300,2360,0.5237,1815,10,-6.3,1815,EN,1,2.1,984,7,4
1993,arroz,1020,1020,2080,5.2189,2039,30.2,12.3,1887,N,0,0.3,1160,6,2
1994,arroz,200,200,360,65,1800,14.7,-11.7,1961,N,0,0.3,1391,10,23
1995,arroz,200,200,240,29,1200,-28.3,-33.3,2038,EN,0,1.4,1312,9,38
1996,arroz,33,33,30,5,909,-49.9,-24.2,2118,LN,0,-0.9,952,7,30
1997,arroz,200,200,300,72,1500,-24.7,65,2201,N,0,-0.3,1287,8,18
1998,arroz,100,100,240,72,2400,10,60,2287,EN,1,2.3,1261,8,20
1999,arroz,300,300,1080,281,3600,47.5,50,2375,LN,1,-1.6,1236,7,10
2000,arroz,200,200,600,130,3000,10.5,-16.7,2464,LN,1,-1.6,1269,9,13
2004,arroz,450,450,1626,1073,3613,-3.4,,2809,N,0,0.3,1210,9,13
2005,arroz,750,750,2808,1637,3744,-1.8,3.6,2887,EN,0,0.7,1374,10,4
2006,arroz,450,450,1602,508,3560,-5.5,-4.9,2960,LN,0,-0.8,1359,12,15
2007,arroz,600,600,2520,925,4200,14.9,18,3026,EN,0,0.9,1505,10,2
2008,arroz,359,359,1418,757,3950,13.4,-6,3087,LN,1,-1.5,1275,6,20
2010,arroz,30,30,72,43,2400,-18.7,,3198,EN,1,1.6,1003,9,0
2011,arroz,30,30,72,43,2400,-7.3,0,3251,LN,1,-1.6,1572,7,9
2012,arroz,20,20,48,29,2400,11,0,3303,LN,0,-1,1002,7,5
1974,cana,,246,12300,0,50000,12.7,,46162,LN,1,-1.5,,,
1975,cana,,336,13453,0,40039,-11.8,-19.9,45879,N,0,-0.1,,,
1976,cana,,180,9180,0,51000,9.6,27.4,45729,LN,0,-1,,,
1977,cana,,180,9180,0,51000,6.7,0,45879,EN,0,1,,,
1978,cana,,180,8100,0,45000,-8.7,-11.8,46503,EN,0,0.9,,,
1979,cana,,180,8100,0,45000,-11.6,0,47744,N,0,0.2,,,
1980,cana,,200,9000,0,45000,-14.3,0,49696,EN,0,0.6,,,
1981,cana,,200,9000,0,45000,-17.1,0,52390,N,0,0,1075,9,10
1982,cana,,503,25150,0,50000,-11,11.1,55773,N,0,0.1,1592,6,0
1983,cana,,1100,66000,0,60000,3.4,20,59695,EN,1,2.5,1683,6,2
1984,cana,,1100,88000,0,80000,33,33.3,63907,LN,0,-0.5,1134,6,7
1985,cana,,1000,80000,0,80000,27.6,0,68070,LN,0,-0.8,1391,15,17
1986,cana,,1000,80000,0,80000,23.4,0,71811,N,0,-0.3,973,10,4
1987,cana,,1000,65000,0,65000,-2.1,-18.8,74785,EN,1,1.6,1454,9,8
1988,cana,1000,1000,70000,0,70000,3.4,7.7,76761,EN,0,0.7,1131,8,9
1989,cana,1000,1000,70000,5e-04,70000,1.7,0,77668,LN,1,-1.7,1136,8,4
1990,cana,1000,1000,85000,0.0167,85000,21.9,21.4,77605,N,0,0.2,1093,9,9
1991,cana,1200,1200,102000,0.1338,85000,21.2,0,76809,EN,0,0.6,1260,9,8
1992,cana,1200,1200,102000,1.3204,85000,21.5,0,75583,EN,1,2.3,984,7,4
1993,cana,2000,2000,140000,45.92,70000,-0.1,-17.6,74232,EN,0,0.5,1160,6,2
1994,cana,800,800,56000,532,70000,-0.5,0,73015,N,0,0.3,1391,10,23
1995,cana,800,800,56344,620,70430,-0.2,0.6,72113,EN,0,1.3,1312,9,38
1996,cana,549,549,35013,490,63776,-10.1,-9.4,71623,LN,0,-0.9,952,7,30
1997,cana,2500,2500,175000,2791,70000,-2.2,9.8,71569,N,0,-0.2,1287,8,18
1998,cana,1500,1500,112500,1688,75000,3.8,7.1,71914,EN,1,2.2,1261,8,20
1999,cana,1500,1500,112500,1460,75000,2.7,0,72577,LN,1,-1.5,1236,7,10
2000,cana,1500,1500,112500,1744,75000,1.5,0,73456,LN,1,-1.7,1269,9,13
2001,cana,1500,1500,108000,1728,72000,-4,-4,74447,LN,0,-0.6,925,14,16
