ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3500,4200,0,1200,6.6,,1070,LN,1,-1.9,,,
1975,arroz,,4333,4300,0,992,-6.8,-17.3,1129,N,0,-0.2,,,
1976,arroz,,4200,6230,0,1483,39.4,49.5,1192,LN,0,-1.1,,,
1977,arroz,,1690,1631,0,965,-13.7,-34.9,1261,EN,0,1.1,,,
1978,arroz,,922,1014,0,1100,-9.5,14,1335,EN,0,1.1,,,
1979,arroz,,328,472,0,1439,3.6,30.8,1416,N,0,0.2,,,
1980,arroz,,579,1034,0,1786,14.8,24.1,1502,EN,0,0.7,,,
1981,arroz,,507,835,0,1647,-2.7,-7.8,1590,N,0,0.2,1287,7,4
1982,arroz,,524,882,0,1683,-2.9,2.2,1677,N,0,0,1704,9,0
1983,arroz,,500,925,0,1850,4.9,9.9,1757,EN,1,2.5,1578,4,0
1984,arroz,,500,855,0,1710,-4.8,-7.6,1825,LN,0,-1,1274,10,8
1985,arroz,,500,900,0,1800,-3.5,5.3,1878,LN,0,-1,1427,11,8
1986,arroz,,500,1100,0,2200,12.7,22.2,1913,N,0,-0.2,1076,8,10
1987,arroz,,500,1000,0,2000,-1.2,-9.1,1928,EN,1,1.5,1148,7,7
1988,arroz,500,500,1000,0,2000,-2,0,1927,EN,0,0.9,1124,12,12
1989,arroz,500,500,1050,2e-04,2100,5.9,5,1914,LN,1,-1.9,1191,7,0
1990,arroz,500,500,800,0.0031,1600,-16.1,-23.8,1892,N,0,0,1178,8,0
1991,arroz,500,500,900,0.0328,1800,-2.1,12.5,1867,EN,0,0.5,1122,10,5
1992,arroz,500,500,900,0.4633,1800,-0.2,0,1843,EN,1,2.1,1211,8,2
1993,arroz,300,300,540,1.3727,1800,1.1,0,1823,N,0,0.3,1037,8,2
1995,arroz,200,200,360,65,1800,1.3,,1796,EN,0,1.4,1208,12,17
1996,arroz,200,200,360,78,1800,0.5,0,1788,LN,0,-0.9,1293,8,5
1997,arroz,200,200,360,65,1800,-1,0,1781,N,0,-0.3,1223,8,0
1974,cana,,662,34100,0,51511,-5.4,,57138,LN,1,-1.5,,,
1975,cana,,1150,69000,0,60000,2.6,16.5,59472,N,0,-0.1,,,
1976,cana,,2200,143000,0,65000,4.6,8.3,61892,LN,0,-1,,,
1977,cana,,2700,183600,0,68000,3.9,4.6,64375,EN,0,1,,,
1978,cana,,5467,361176,0,66065,-3.3,-2.8,66873,EN,0,0.9,,,
1979,cana,,10220,670358,0,65593,-7.5,-0.7,69312,N,0,0.2,,,
1980,cana,,10500,787500,0,75000,2.6,14.3,71588,EN,0,0.6,,,
1981,cana,,11673,792627,0,67903,-9.4,-9.5,73580,N,0,0,1287,7,4
1982,cana,,19000,1520000,0,80000,4.8,17.8,75171,N,0,0.1,1704,9,0
1983,cana,,21000,1680000,0,80000,3.2,0,76271,EN,1,2.5,1578,4,0
1984,cana,,23900,1912000,0,80000,2.3,0,76838,LN,0,-0.5,1274,10,8
1985,cana,,26800,2144000,0,80000,1.8,0,76895,LN,0,-0.8,1427,11,8
1986,cana,,26000,1820000,1e-04,70000,-11,-12.5,76525,N,0,-0.3,1076,8,10
1987,cana,,24291,2082500,2e-04,85731,9.9,22.5,75859,EN,1,1.6,1148,7,7
1988,cana,25000,25000,2050000,0.0014,82000,7.3,-4.4,75054,EN,0,0.7,1124,12,12
1989,cana,23000,23000,1500000,0.0133,65217,-12.8,-20.5,74258,LN,1,-1.7,1191,7,0
