ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,600,720,0,1200,-5,,LN,1,,,
1975,arroz,,500,750,0,1500,13.6,25,N,0,,,
1976,arroz,,530,689,0,1300,-5.1,-13.3,LN,0,,,
1977,arroz,,690,966,0,1400,-0.7,7.7,EN,0,,,
1978,arroz,,690,1035,0,1500,4.1,7.1,EN,0,,,
1979,arroz,,690,1035,0,1500,2.3,0,N,0,,,
1980,arroz,,759,1139,0,1501,1.3,0,EN,0,,,
1981,arroz,,759,1139,0,1501,0.9,0,N,0,902,15,2
1982,arroz,,760,1140,0,1500,0.8,0,N,0,1437,14,0
1983,arroz,,1000,1500,0,1500,1.7,0,EN,1,1137,14,0
1984,arroz,,1030,762,0,740,-49.2,-50.7,LN,0,1064,6,3
1985,arroz,,1622,2259,0,1393,-3.4,88.3,LN,0,1547,11,2
1986,arroz,,1182,1660,0,1404,-1.3,0.8,N,0,1179,13,0
1987,arroz,,1663,2336,0,1405,-0.3,0,EN,1,817,12,3
1988,arroz,1844,1844,2582,0,1400,0.1,-0.3,EN,0,1049,10,0
1989,arroz,1705,1705,2385,4e-04,1399,0.5,-0.1,LN,1,884,8,0
1990,arroz,1705,1705,2385,0.0208,1399,0.7,0,N,0,900,18,0
1991,arroz,1610,1610,2280,0.0757,1416,1.9,1.2,EN,0,1227,6,0
1992,arroz,1500,1500,2138,0.5792,1425,1.8,0.6,EN,1,945,7,0
1993,arroz,1454,1454,1998,26.5124,1374,-3.5,-3.6,EN,0,951,9,0
1994,arroz,1351,1351,1910,558,1414,-2.8,2.9,N,0,1049,13,0
1995,arroz,1351,1351,1925,687,1425,-4.7,0.8,EN,0,829,11,2
1996,arroz,228,228,1541,324,6759,336.3,200,LN,0,1005,9,0
1997,arroz,350,350,578,87,1651,3.8,-75.6,N,0,1325,9,0
1998,arroz,550,550,798,207,1451,-11.3,-12.1,EN,1,969,14,2
1999,arroz,400,400,735,309,1838,9.6,26.6,LN,1,1058,6,0
2000,arroz,350,350,798,184,2280,35.4,24.1,LN,1,1136,14,0
2001,arroz,250,250,425,106,1700,1.3,-25.4,LN,0,997,13,0
2002,arroz,250,250,425,111,1700,1.5,0,N,0,1246,9,0
2003,arroz,250,250,425,157,1700,2.6,0,EN,1,1223,20,0
2004,arroz,100,100,160,80,1600,-2.4,-5.9,N,0,1282,9,0
2005,arroz,100,100,160,61,1600,-3,0,EN,0,1316,6,0
2006,arroz,100,100,160,61,1600,-4.1,0,LN,0,995,17,2
2007,arroz,100,100,168,80,1680,-1,5,EN,0,1325,9,0
2008,arroz,100,100,168,116,1680,-3.4,0,LN,1,1050,18,0
2009,arroz,75,75,148,81,1973,10.2,17.5,LN,0,1679,8,0
2010,arroz,75,75,148,85,1973,6.4,0,EN,1,984,7,0
2011,arroz,55,55,125,60,2273,17.9,15.2,LN,1,1561,10,0
2012,arroz,30,30,63,37,2100,4.4,-7.6,LN,0,1501,8,0
2013,arroz,20,20,40,24,2000,-5,-4.8,LN,0,996,13,3
2014,arroz,30,30,55,37,1833,-17.1,-8.3,N,0,925,8,0
1974,cana,,647,26635,0,41167,12.3,,LN,1,,,
1975,cana,,500,20000,0,40000,10.6,-2.8,N,0,,,
1976,cana,,150,6000,0,40000,11.9,0,LN,0,,,
1977,cana,,122,3027,0,24811,-29.9,-38,EN,0,,,
1978,cana,,122,3046,0,24967,-28.9,0.6,EN,0,,,
1979,cana,,80,2000,0,25000,-28.3,0.1,N,0,,,
1980,cana,,80,2000,0,25000,-28,0,EN,0,,,
1981,cana,,20,800,0,40000,15.6,60,N,0,902,15,2
1982,cana,,20,800,0,40000,15.8,0,N,0,1437,14,0
1983,cana,,20,800,0,40000,15.8,0,EN,1,1137,14,0
