ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2012,feijao,100,5,2,5,400,49.5,129.9,303,LN,0,-1,249,21,0
2013,feijao,370,370,216,432,584,98.1,45.9,302,N,0,-0.4,82,76,0
2014,feijao,220,220,27,41,123,-62.7,-79,301,N,0,-0.3,228,15,0
2015,feijao,481,481,144,288,299,-5.6,143.9,301,EN,0,0.6,199,29,0
2016,feijao,240,240,88,314,367,19.6,22.5,300,EN,1,2.4,327,66,0
2017,feijao,220,220,90,190,409,33.3,11.6,299,LN,0,-1,215,66,0
2018,feijao,330,330,74,157,224,-36.5,-45.2,298,LN,0,-1.3,283,58,1
2019,feijao,190,190,35,82,184,-53.3,-17.9,298,EN,0,0.7,430,55,0
2020,feijao,120,120,72,216,600,50.2,200,297,N,0,0.2,213,44,7
2021,feijao,110,110,52,183,473,21.7,-21.2,296,LN,0,-1.4,163,29,3
2022,feijao,120,120,72,245,600,69.1,26.9,296,LN,0,-1.2,314,53,9
2023,feijao,90,90,21,75,233,-22.7,-61.1,295,LN,0,-1,370,21,0
2024,feijao,100,100,14,56,140,-37.1,-40,294,EN,1,1.5,437,26,1
1997,milho,1500,1500,1800,252,1200,54.3,,440,N,0,-0.3,284,17,0
1998,milho,200,100,8,2,80,-87.1,-93.3,446,EN,1,2.3,115,44,7
1999,milho,280,30,5,1,167,-67.8,108.3,452,LN,1,-1.6,185,77,0
2000,milho,200,200,160,32,800,73.7,200,458,LN,1,-1.6,279,14,0
2001,milho,220,40,20,5,500,8.3,-37.5,465,LN,0,-0.7,227,36,0
2002,milho,150,100,15,5,150,-70.4,-70,471,N,0,-0.3,232,16,0
2003,milho,300,300,360,161,1200,94.3,200,477,EN,0,1.2,325,28,1
2004,milho,300,300,180,76,600,-22.2,-50,482,N,0,0.3,504,70,0
2005,milho,1000,1000,300,99,300,-67.1,-50,487,EN,0,0.7,104,26,2
2006,milho,800,800,960,326,1200,20.1,200,491,LN,0,-0.8,161,44,0
2007,milho,1500,1500,2250,743,1500,43.4,25,494,EN,0,0.9,224,34,0
2008,milho,1800,1800,1800,594,1000,3,-33.3,497,LN,1,-1.5,254,35,0
2009,milho,1800,1800,1800,594,1000,15.5,0,498,LN,0,-0.8,255,62,0
2010,milho,52,52,8,4,154,-78.7,-84.6,499,EN,1,1.6,166,44,0
2011,milho,940,460,221,111,480,-19,200,499,LN,1,-1.6,261,46,0
2012,milho,800,15,8,5,533,11.1,11,499,LN,0,-1,249,21,0
2013,milho,500,500,300,180,600,27.4,12.5,498,N,0,-0.4,82,76,0
2014,milho,700,700,420,252,600,22.8,0,497,N,0,-0.3,228,15,0
2015,milho,800,800,240,163,300,-39.6,-50,495,EN,0,0.6,199,29,0
2016,milho,70,70,28,28,400,-21.4,33.3,493,EN,1,2.4,327,66,0
2017,milho,650,650,488,244,751,49.2,87.7,491,LN,0,-1,215,66,0
2018,milho,650,650,390,257,600,15,-20.1,488,LN,0,-1.3,283,58,1
2019,milho,400,400,48,38,120,-77.8,-80,486,EN,0,0.7,430,55,0
2020,milho,450,450,405,365,900,64.2,200,483,N,0,0.2,213,44,7
2021,milho,500,500,200,240,400,-26.8,-55.6,480,LN,0,-1.4,163,29,3
2022,milho,160,160,80,112,500,-5.2,25,478,LN,0,-1.2,314,53,9
2023,milho,180,180,162,194,900,80.7,80,475,LN,0,-1,370,21,0
2024,milho,300,300,70,105,233,-48.7,-74.1,472,EN,1,1.5,437,26,1
2003,milho1,300,300,360,,1200,33.6,,775,EN,0,1.2,325,28,1
2004,milho1,300,300,180,,600,-42.4,-50,749,N,0,0.3,504,70,0
2005,milho1,1000,1000,300,,300,-73.5,-50,724,EN,0,0.7,104,26,2
2006,milho1,800,800,960,,1200,2.3,200,699,LN,0,-0.8,161,44,0
2007,milho1,1500,1500,2250,,1500,29.7,25,676,EN,0,0.9,224,34,0
2008,milho1,1800,1800,1800,,1000,-8.4,-33.3,653,LN,1,-1.5,254,35,0
2009,milho1,1800,1800,1800,,1000,20,0,631,LN,0,-0.8,255,62,0
2010,milho1,52,52,8,,154,-73.1,-84.6,610,EN,1,1.6,166,44,0
2011,milho1,940,460,221,,480,0.9,200,589,LN,1,-1.6,261,46,0
2012,milho1,800,15,8,,533,10.5,11,570,LN,0,-1,249,21,0
2013,milho1,500,500,300,,600,15,12.5,550,N,0,-0.4,82,76,0
2014,milho1,700,700,420,,600,19.1,0,532,N,0,-0.3,228,15,0
2015,milho1,800,800,240,,300,-38.6,-50,514,EN,0,0.6,199,29,0
2016,milho1,70,70,28,,400,-19.1,33.3,497,EN,1,2.4,327,66,0
2017,milho1,650,650,488,,751,43.1,87.7,480,LN,0,-1,215,66,0
2018,milho1,650,650,390,,600,6.8,-20.1,464,LN,0,-1.3,283,58,1
2019,milho1,400,400,48,,120,-78.4,-80,448,EN,0,0.7,430,55,0
2020,milho1,450,450,405,,900,59,200,433,N,0,0.2,213,44,7
2021,milho1,500,500,200,,400,-29.1,-55.6,419,LN,0,-1.4,163,29,3
2022,milho1,160,160,80,,500,-6.8,25,405,LN,0,-1.2,314,53,9
2023,milho1,180,180,162,,900,86,80,391,LN,0,-1,370,21,0
2024,milho1,300,300,70,,233,-42.9,-74.1,378,EN,1,1.5,437,26,1
