ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,arroz,,3100,3162,0,1020,5.7,,EN,1,1778,3,31
1984,arroz,,2200,1870,0,850,-12.6,-16.7,LN,0,1150,3,20
1985,arroz,,2500,3600,0,1440,44.1,69.4,LN,0,1650,7,41
1986,arroz,,4780,3600,0,753,-27.5,-47.7,N,0,1282,7,25
1987,arroz,,4500,4200,0,933,-14.8,23.9,EN,0,1241,3,48
1988,arroz,4000,4000,5200,0,1300,11.8,39.3,EN,0,1569,8,38
1989,arroz,2500,2500,3500,2e-04,1400,10.9,7.7,LN,1,1254,5,33
1990,arroz,1200,900,900,0.0036,1000,-26.7,-28.6,N,0,1591,7,29
1991,arroz,800,800,1200,0.016,1500,4.1,50,N,0,1528,5,40
1992,arroz,1000,980,1570,0.1901,1602,7.1,6.8,EN,1,1588,8,25
1993,arroz,3000,2300,1500,3.5636,652,-56.4,-59.3,N,0,1492,9,29
1994,arroz,700,700,1050,115,1500,1.7,130,N,0,1497,6,39
1995,arroz,1000,1000,1500,210,1500,4.5,0,EN,0,1471,10,51
1996,arroz,400,400,480,80,1200,-13.9,-20,LN,0,1318,6,48
1997,arroz,200,200,300,56,1500,9,25,N,0,1731,5,33
1998,arroz,100,100,120,23,1200,-13.9,-20,EN,1,1163,16,77
1999,arroz,100,100,150,39,1500,5.5,25,LN,1,1367,4,54
2000,arroz,100,100,150,33,1500,3.9,0,LN,1,1590,7,33
2001,arroz,100,100,150,38,1500,1.9,0,LN,0,1323,15,44
2002,arroz,100,100,150,55,1500,1.1,0,N,0,1541,6,36
2003,arroz,70,70,105,52,1500,-0.4,0,EN,0,1363,8,66
2004,arroz,200,200,300,189,1500,-3.9,0,N,0,1570,6,52
2005,arroz,200,200,300,90,1500,-10,0,EN,0,1267,5,50
2006,arroz,250,250,450,194,1800,1.9,20,LN,0,1259,8,57
2007,arroz,200,200,400,186,2000,9.4,11.1,EN,0,1638,6,43
2008,arroz,200,200,400,246,2000,6.9,0,LN,1,1317,7,54
2009,arroz,250,250,500,300,2000,6.6,0,LN,0,1365,5,70
2010,arroz,300,300,600,432,2000,7.8,0,EN,1,1488,5,74
2011,arroz,50,50,75,45,1500,-16.4,-25,LN,1,1808,4,54
1995,cana,15,15,375,4,25000,-10.7,,EN,0,1471,10,51
1998,cana,20,20,560,6,28000,0,,EN,1,1163,16,77
1999,cana,20,20,560,8,28000,0,0,LN,1,1367,4,54
2000,cana,10,10,280,4,28000,0,0,LN,1,1590,7,33
2001,cana,10,10,280,4,28000,0,0,LN,0,1323,15,44
