ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1995,arroz,120,120,239,43,1992,27.5,32.8,1623,EN,0,1.4,960,9,6
1996,arroz,40,40,80,15,2000,20.8,0.4,1629,LN,0,-0.9,870,8,5
1997,arroz,33,33,54,15,1636,-5.1,-18.2,1636,N,0,-0.3,1042,15,0
1998,arroz,35,35,63,17,1800,3.3,10,1642,EN,1,2.3,932,11,11
1999,arroz,35,35,63,16,1800,3.5,0,1648,LN,1,-1.6,923,12,3
2000,arroz,35,35,53,12,1514,-13.1,-15.9,1654,LN,1,-1.6,672,9,5
2001,arroz,35,35,52,22,1486,-14.7,-1.9,1660,LN,0,-0.7,835,7,4
2002,arroz,30,30,54,16,1800,4,21.2,1666,N,0,-0.3,901,13,13
2003,arroz,30,30,54,26,1800,3.9,0,1672,EN,0,1.2,963,10,22
2004,arroz,30,30,57,34,1900,8.9,5.6,1678,N,0,0.3,829,11,10
2005,arroz,20,20,15,9,750,-57.2,-60.5,1685,EN,0,0.7,955,38,9
2006,arroz,20,20,30,11,1500,-15.6,100,1691,LN,0,-0.8,831,10,8
2007,arroz,20,20,40,18,2000,9.1,33.3,1697,EN,0,0.9,1034,9,7
2008,arroz,20,20,40,28,2000,5.1,0,1703,LN,1,-1.5,997,8,8
2009,arroz,10,10,19,11,1900,-2.9,-5,1710,LN,0,-0.8,809,18,10
2010,arroz,40,40,72,43,1800,-9.9,-5.3,1716,EN,1,1.6,1268,13,3
2011,arroz,20,20,40,18,2000,-2,11.1,1722,LN,1,-1.6,816,7,2
2013,arroz,40,40,100,78,2500,19.7,,1735,N,0,-0.4,890,10,14
2016,arroz,40,40,100,100,2500,22.1,,1755,EN,1,2.4,1513,8,5
2018,arroz,20,20,32,29,1600,-18.9,,1768,LN,0,-1.3,1358,9,10
2019,arroz,10,10,25,19,2500,30.2,56.2,1774,EN,0,0.7,928,11,17
2020,arroz,10,10,16,18,1600,-13.7,-36,1781,N,0,0.2,640,17,20
2021,arroz,30,30,48,81,1600,-10.1,0,1787,LN,0,-1.4,920,11,10
2022,arroz,30,30,48,76,1600,-5.6,0,1794,LN,0,-1.2,841,11,19
2023,arroz,10,10,16,24,1600,0.2,0,1800,LN,0,-1,1140,10,0
2024,arroz,3,3,5,8,1667,12,4.2,1807,EN,1,1.5,803,14,34
1978,cana,,160,9920,0,62000,-18.1,,73646,EN,0,0.9,,,
1979,cana,,381,29287,0,76869,-0.1,24,73932,N,0,0.2,,,
1980,cana,,588,59149,0,100594,29,30.9,74218,EN,0,0.6,,,
1981,cana,,206,15729,0,76354,-3.3,-24.1,74506,N,0,0,928,10,12
1982,cana,,206,18192,0,88311,10.7,15.7,74795,N,0,0.1,1154,10,0
1983,cana,,180,14652,0,81400,1.2,-7.8,75085,EN,1,2.5,1370,10,0
1984,cana,,15,870,0,58000,-28.4,-28.7,75376,LN,0,-0.5,685,10,15
1985,cana,,15,1020,0,68000,-16.4,17.2,75668,LN,0,-0.8,919,15,6
1987,cana,,290,23983,0,82700,1,,76255,EN,1,1.6,784,11,9
1993,cana,97,97,7760,3.3298,80000,-1.2,,78046,EN,0,0.5,1099,7,7
1994,cana,200,200,16000,160,80000,-0.8,0,78348,N,0,0.3,728,14,11
1995,cana,200,200,16000,176,80000,0,0,78652,EN,0,1.3,960,9,6
1996,cana,200,200,16000,192,80000,1,0,78957,LN,0,-0.9,870,8,5
1997,cana,324,324,25920,415,80000,1.8,0,79263,N,0,-0.2,1042,15,0
1998,cana,324,324,25920,428,80000,3,0,79570,EN,1,2.2,932,11,11
1999,cana,363,363,29040,378,80000,4.1,0,79879,LN,1,-1.5,923,12,3
2000,cana,363,363,19602,431,54000,-29.4,-32.5,80188,LN,1,-1.7,672,9,5
2001,cana,363,363,27225,545,75000,-1.4,38.9,80499,LN,0,-0.6,835,7,4
2002,cana,360,360,27000,693,75000,-1.6,0,80811,N,0,-0.1,901,13,13
2003,cana,380,380,28500,811,75000,-2.6,0,81124,EN,0,0.9,963,10,22
2004,cana,450,450,30400,813,67556,-13.5,-9.9,81439,N,0,0.3,829,11,10
2005,cana,450,450,36000,1018,80000,0,18.4,81755,EN,0,0.6,955,38,9
2006,cana,450,450,36000,1368,80000,-3.2,0,82072,LN,0,-0.9,831,10,8
2007,cana,750,750,67500,1803,90000,5.8,12.5,82390,EN,0,0.6,1034,9,7
2008,cana,890,890,80100,2267,90000,2.5,0,82709,LN,1,-1.6,997,8,8
2009,cana,970,970,87300,2508,90000,-0.4,0,83030,LN,0,-0.9,809,18,10
2010,cana,850,850,74290,2712,87400,-5,-2.9,83352,EN,1,1.5,1268,13,3
2011,cana,700,700,66500,3012,95000,1.6,8.7,83675,LN,0,-1.4,816,7,2
2012,cana,700,700,66500,3550,95000,0.8,0,83999,LN,0,-0.8,760,14,6
2013,cana,850,850,85000,4293,1e+05,6.7,5.3,84325,LN,0,-0.6,890,10,14
2014,cana,850,850,63750,3654,75000,-19.2,-25,84652,LN,0,-0.5,722,16,15
2015,cana,850,850,76500,4529,90000,-1.9,20,84980,EN,0,0.5,749,17,18
2016,cana,850,850,80750,5857,95000,5.2,5.6,85309,EN,1,2.2,1513,8,5
2017,cana,600,600,51000,3560,85000,-4.6,-10.5,85640,LN,0,-0.7,859,9,7
2018,cana,600,600,51000,3367,85000,-3.7,0,85972,LN,0,-1.1,1358,9,10
2019,cana,600,600,49200,3437,82000,-6.2,-3.5,86305,EN,0,0.6,928,11,17
2020,cana,600,600,51000,4057,85000,-1.9,3.7,86640,N,0,0.1,640,17,20
2021,cana,680,680,60520,5749,89000,3.6,4.7,86975,LN,0,-1.2,920,11,10
2022,cana,680,680,57800,6839,85000,-0.3,-4.5,87313,LN,0,-1.2,841,11,19
2023,cana,680,680,57800,6879,85000,0.3,0,87651,LN,0,-0.8,1140,10,0
2024,cana,141,141,11985,1594,85000,0.8,0,87991,EN,0,1.2,803,14,34
1974,feijao,,1372,1080,0,787,1.3,,720,LN,1,-1.9,,,
1975,feijao,,1492,1297,0,869,16.3,10.4,702,N,0,-0.2,,,
1976,feijao,,1700,1230,0,724,0.5,-16.8,686,LN,0,-1.1,,,
1977,feijao,,2080,1103,0,530,-23.8,-26.7,671,EN,0,1.1,,,
1978,feijao,,1930,1136,0,589,-12.8,11,658,EN,0,1.1,,,
1979,feijao,,1894,1078,0,569,-13.3,-3.3,647,N,0,0.2,,,
1980,feijao,,1813,1587,0,875,36.6,53.8,639,EN,0,0.7,,,
1981,feijao,,945,504,0,533,-15.1,-39.1,633,N,0,0.2,928,10,12
1982,feijao,,883,636,0,720,16.5,35.1,630,N,0,0,1154,10,0
1983,feijao,,800,600,0,750,22.6,4.1,629,EN,1,2.5,1370,10,0
1984,feijao,,505,180,0,356,-41.2,-52.5,630,LN,0,-1,685,10,15
1985,feijao,,810,465,0,574,-4.8,61.1,632,LN,0,-1,919,15,6
1987,feijao,,900,972,0,1080,78.4,,644,EN,1,1.5,784,11,9
1988,feijao,900,900,810,0,900,48.8,-16.7,654,EN,0,0.9,821,12,5
1989,feijao,630,630,340,1e-04,540,-10.4,-40,668,LN,1,-1.9,1141,11,5
1990,feijao,880,880,468,0.0028,532,-13.1,-1.5,685,N,0,0,989,10,3
1991,feijao,780,780,458,0.0192,587,-7.8,10.4,706,EN,0,0.5,919,11,8
1992,feijao,780,780,458,0.2265,587,-12.3,0,732,EN,1,2.1,1083,9,5
1993,feijao,700,700,530,6.4011,757,7.5,28.9,761,N,0,0.3,1099,7,7
1994,feijao,555,555,414,265,746,-0.2,-1.5,795,N,0,0.3,728,14,11
1995,feijao,555,555,343,134,618,-22.7,-17.1,831,EN,0,1.4,960,9,6
1996,feijao,605,605,603,261,997,17.4,61.3,869,LN,0,-0.9,870,8,5
1997,feijao,683,683,1015,525,1486,64,49.1,908,N,0,-0.3,1042,15,0
1998,feijao,650,650,645,516,992,1.9,-33.2,946,EN,1,2.3,932,11,11
1999,feijao,1500,1500,1740,1047,1160,12.4,16.9,983,LN,1,-1.6,923,12,3
2000,feijao,1300,1300,990,429,762,-29.7,-34.4,1018,LN,1,-1.6,672,9,5
2001,feijao,1300,1300,1620,1211,1246,9.5,63.6,1049,LN,0,-0.7,835,7,4
2002,feijao,1320,1320,1578,1232,1195,0.7,-4.1,1076,N,0,-0.3,901,13,13
2003,feijao,1600,1600,1620,2361,1012,-17.2,-15.3,1099,EN,0,1.2,963,10,22
2004,feijao,550,550,710,657,1291,3.4,27.5,1117,N,0,0.3,829,11,10
2005,feijao,535,535,404,449,755,-40.6,-41.5,1130,EN,0,0.7,955,38,9
2006,feijao,650,550,738,770,1342,4.8,77.7,1138,LN,0,-0.8,831,10,8
2007,feijao,550,550,840,630,1527,20.8,13.8,1142,EN,0,0.9,1034,9,7
2008,feijao,650,650,860,1978,1323,7.4,-13.4,1141,LN,1,-1.5,997,8,8
2009,feijao,520,520,540,601,1038,-13.9,-21.5,1136,LN,0,-0.8,809,18,10
2010,feijao,320,320,458,488,1431,21.9,37.8,1129,EN,1,1.6,1268,13,3
2011,feijao,230,230,245,288,1065,-5.4,-25.6,1121,LN,1,-1.6,816,7,2
2012,feijao,200,200,218,237,1090,-0.3,2.3,1113,LN,0,-1,760,14,6
2013,feijao,200,200,208,553,1040,-3.2,-4.6,1107,N,0,-0.4,890,10,14
2014,feijao,130,130,113,204,869,-17.8,-16.4,1105,N,0,-0.3,722,16,15
2015,feijao,150,150,125,254,833,-20.9,-4.1,1107,EN,0,0.6,749,17,18
2016,feijao,105,105,115,430,1095,3,31.4,1114,EN,1,2.4,1513,8,5
2017,feijao,85,85,99,185,1165,7.9,6.3,1127,LN,0,-1,859,9,7
2018,feijao,370,370,414,744,1119,1,-3.9,1145,LN,0,-1.3,1358,9,10
2019,feijao,270,270,337,831,1248,8.8,11.5,1169,EN,0,0.7,928,11,17
2020,feijao,220,220,248,856,1127,-5.8,-9.7,1198,N,0,0.2,640,17,20
2021,feijao,110,110,117,535,1064,-15.4,-5.6,1231,LN,0,-1.4,920,11,10
2022,feijao,110,110,157,791,1427,7.4,34.2,1267,LN,0,-1.2,841,11,19
2023,feijao,405,405,516,3172,1274,-9.7,-10.7,1306,LN,0,-1,1140,10,0
2024,feijao,182,182,299,1365,1643,9.3,28.9,1346,EN,1,1.5,803,14,34
1974,milho,,2586,5431,0,2100,-17.5,,2452,LN,0,-0.9,,,
1975,milho,,1994,5500,0,2758,7.9,31.3,2436,N,0,-0.3,,,
1976,milho,,2300,6900,0,3000,17.2,8.8,2419,N,0,-0.3,,,
1977,milho,,2400,6000,0,2500,-2.2,-16.7,2402,EN,0,0.5,,,
1978,milho,,2250,2925,0,1300,-48.9,-48,2385,N,0,0.1,,,
1979,milho,,2755,7547,0,2739,8.4,110.7,2366,N,0,0.2,,,
1980,milho,,3190,9570,0,3000,19.7,9.5,2347,N,0,0.3,,,
1981,milho,,2100,5939,0,2828,14.2,-5.7,2326,N,0,-0.3,928,10,12
1982,milho,,2614,6174,0,2362,-3.3,-16.5,2304,N,0,0.4,1154,10,0
1983,milho,,2600,6643,0,2555,6.2,8.2,2282,EN,1,1.7,1370,10,0
1984,milho,,3500,6846,0,1956,-17,-23.4,2261,N,0,-0.3,685,10,15
1985,milho,,2300,5745,0,2498,9,27.7,2241,LN,0,-0.6,919,15,6
1986,milho,,2800,5544,0,1980,-11.6,-20.7,2225,N,0,-0.2,809,15,11
1987,milho,,2700,5400,0,2000,-8.9,1,2214,EN,0,1.3,784,11,9
1988,milho,3100,3100,9120,1e-04,2942,37.2,47.1,2210,N,0,-0.2,821,12,5
1989,milho,3050,3050,7260,4e-04,2380,12.8,-19.1,2213,LN,0,-1.1,1141,11,5
1990,milho,2910,2910,4349,0.0134,1495,-29.1,-37.2,2225,N,0,0.3,989,10,3
1991,milho,2900,2900,5604,0.073,1932,-10.1,29.3,2248,N,0,0.4,919,11,8
1992,milho,2900,2900,5820,0.7407,2007,-9.6,3.9,2282,EN,1,2,1083,9,5
1993,milho,2900,2900,7170,20.9036,2472,8.1,23.2,2327,EN,0,0.9,1099,7,7
1994,milho,2000,1950,4590,450,2354,0.4,-4.8,2384,N,0,0.4,728,14,11
1995,milho,2500,2500,6100,537,2440,1.2,3.7,2453,EN,0,0.7,960,9,6
1996,milho,2500,2500,6000,726,2400,-3.9,-1.6,2534,LN,0,-0.6,870,8,5
1997,milho,1500,1500,4700,496,3133,20,30.6,2626,N,0,0.2,1042,15,0
1998,milho,1300,1300,4040,483,3108,13.1,-0.8,2730,EN,0,1.3,932,11,11
1999,milho,1500,1500,4280,612,2853,-1.1,-8.2,2845,LN,0,-1.1,923,12,3
2000,milho,1456,1370,2717,480,1983,-34.4,-30.5,2970,LN,0,-1.1,672,9,5
2001,milho,1400,1400,3920,521,2800,-11.5,41.2,3106,LN,0,-0.5,835,7,4
2002,milho,1420,1420,4050,1011,2852,-13.9,1.9,3250,N,0,0,901,13,13
2003,milho,2430,2430,10405,2783,4282,23.3,50.1,3403,N,0,0.2,963,10,22
2004,milho,2300,2300,9850,2748,4283,16.8,0,3562,N,0,0.1,829,11,10
2005,milho,1900,1900,7690,2140,4047,4.2,-5.5,3725,N,0,0.3,955,38,9
2006,milho,1900,1900,6310,1208,3321,-18.7,-17.9,3889,LN,0,-0.6,831,10,8
2007,milho,1950,1950,7797,2158,3998,-6.9,20.4,4052,N,0,-0.2,1034,9,7
2008,milho,6500,6500,38200,13072,5877,29.9,47,4208,LN,0,-1.3,997,8,8
2009,milho,3573,3573,11769,3378,3294,-30.1,-44,4354,LN,0,-0.7,809,18,10
2010,milho,3400,3400,18413,4216,5416,12,64.4,4487,EN,0,0.6,1268,13,3
2011,milho,2900,2900,13500,5480,4655,-5.6,-14,4605,LN,0,-0.9,816,7,2
2012,milho,2900,2900,17200,6292,5931,18.1,27.4,4707,LN,0,-0.6,760,14,6
2013,milho,7300,7300,30687,9955,4204,-17.3,-29.1,4792,LN,0,-0.5,890,10,14
2014,milho,4100,4100,21384,7912,5216,1.9,24.1,4862,N,0,-0.3,722,16,15
2015,milho,5700,5700,33950,11596,5956,15.1,14.2,4921,EN,0,0.5,749,17,18
2016,milho,10175,10175,54037,33919,5311,1.1,-10.8,4971,EN,0,1.3,1513,8,5
2017,milho,4300,4300,20550,8905,4779,-10.2,-10,5016,N,0,-0.3,859,9,7
2018,milho,4000,4000,15360,7059,3840,-28.7,-19.6,5060,LN,0,-0.9,1358,9,10
2019,milho,2400,2400,11200,5248,4667,-14.5,21.5,5105,EN,0,0.6,928,11,17
2020,milho,3280,3280,19204,18634,5855,6.1,25.5,5154,N,0,0,640,17,20
2021,milho,2450,2450,8450,11738,3449,-38.2,-41.1,5207,LN,0,-1,920,11,10
2022,milho,3300,3300,19160,25662,5806,2.8,68.3,5264,LN,0,-1.3,841,11,19
2023,milho,4300,4300,24960,19454,5805,1.6,0,5324,N,0,-0.4,1140,10,0
2024,milho,4500,4500,26200,25663,5822,0.8,0.3,5385,EN,0,0.5,803,14,34
2003,milho1,1900,1900,8550,,4500,-2.4,,4658,EN,0,1.2,963,10,22
2004,milho1,1800,1800,8100,,4500,2.8,0,4731,N,0,0.3,829,11,10
2005,milho1,1400,1400,6440,,4600,6.7,2.2,4805,EN,0,0.7,955,38,9
2006,milho1,1400,1400,5810,,4150,-6,-9.8,4880,LN,0,-0.8,831,10,8
2007,milho1,1000,1000,4500,,4500,-3.7,8.4,4956,EN,0,0.9,1034,9,7
2008,milho1,3500,3500,21700,,6200,20.2,37.8,5033,LN,1,-1.5,997,8,8
2009,milho1,2483,3373,11174,,3313,-46.1,-46.6,5111,LN,0,-0.8,809,18,10
2010,milho1,1400,1400,10413,,7438,5.7,124.5,5191,EN,1,1.6,1268,13,3
2011,milho1,1200,1200,8400,,7000,-1.1,-5.9,5272,LN,1,-1.6,816,7,2
2012,milho1,1200,1200,8400,,7000,1.9,0,5354,LN,0,-1,760,14,6
2013,milho1,1800,1800,11602,,6446,-1,-7.9,5438,N,0,-0.4,890,10,14
2014,milho1,500,500,1750,,3500,-44.1,-45.7,5523,N,0,-0.3,722,16,15
2015,milho1,700,700,4200,,6000,-1.2,71.4,5609,EN,0,0.6,749,17,18
2016,milho1,5500,5500,33000,,6000,0.1,0,5696,EN,1,2.4,1513,8,5
2017,milho1,800,800,4800,,6000,1,0,5785,LN,0,-1,859,9,7
2018,milho1,800,800,4800,,6000,1.2,0,5875,LN,0,-1.3,1358,9,10
2019,milho1,400,400,2200,,5500,-7.1,-8.3,5967,EN,0,0.7,928,11,17
2020,milho1,900,900,5400,,6000,1.2,9.1,6060,N,0,0.2,640,17,20
2021,milho1,100,100,660,,6600,10.9,10,6154,LN,0,-1.4,920,11,10
2022,milho1,100,100,600,,6000,0.5,-9.1,6250,LN,0,-1.2,841,11,19
2023,milho1,100,100,600,,6000,0.1,0,6348,LN,0,-1,1140,10,0
2024,milho1,500,500,3000,,6000,-0.4,0,6447,EN,1,1.5,803,14,34
2003,milho2,530,530,1855,,3500,2.7,,2745,N,0,0.2,963,10,22
2004,milho2,500,500,1750,,3500,11.1,0,2842,N,0,0.1,829,11,10
2005,milho2,500,500,1250,,2500,-17.8,-28.6,2943,N,0,0.3,955,38,9
2006,milho2,500,500,500,,1000,-67.3,-60,3047,LN,0,-0.6,831,10,8
2007,milho2,950,950,3297,,3471,9.9,200,3155,N,0,-0.2,1034,9,7
2008,milho2,3000,3000,16500,,5500,56.4,58.5,3266,LN,0,-1.3,997,8,8
2009,milho2,1090,200,595,,2975,-17.7,-45.9,3382,LN,0,-0.7,809,18,10
2010,milho2,2000,2000,8000,,4000,8.8,34.5,3502,EN,0,0.6,1268,13,3
2011,milho2,1700,1700,5100,,3000,-19.2,-25,3626,LN,0,-0.9,816,7,2
2012,milho2,1700,1700,8800,,5176,23.1,72.5,3754,LN,0,-0.6,760,14,6
2013,milho2,5500,5500,19085,,3470,-26.9,-33,3887,LN,0,-0.5,890,10,14
2014,milho2,3600,3600,19634,,5454,7.9,57.2,4024,N,0,-0.3,722,16,15
2015,milho2,5000,5000,29750,,5950,15,9.1,4167,EN,0,0.5,749,17,18
2016,milho2,4675,4675,21037,,4500,-6.5,-24.4,4314,EN,0,1.3,1513,8,5
2017,milho2,3500,3500,15750,,4500,0.8,0,4467,N,0,-0.3,859,9,7
2018,milho2,3200,3200,10560,,3300,-21,-26.7,4625,LN,0,-0.9,1358,9,10
2019,milho2,2000,2000,9000,,4500,5.7,36.4,4789,EN,0,0.6,928,11,17
2020,milho2,2380,2380,13804,,5800,28.1,28.9,4959,N,0,0,640,17,20
2021,milho2,2350,2350,7790,,3315,-32.1,-42.8,5134,LN,0,-1,920,11,10
2022,milho2,3200,3200,18560,,5800,11,75,5316,LN,0,-1.3,841,11,19
2023,milho2,4200,4200,24360,,5800,3.5,0,5504,N,0,-0.4,1140,10,0
2024,milho2,4000,4000,23200,,5800,-3.6,0,5699,EN,0,0.5,803,14,34
1974,soja,,10,13,0,1300,18.8,,1284,LN,1,-1.9,,,
1976,soja,,223,493,0,2211,84.2,,1340,LN,0,-1.1,,,
1977,soja,,213,204,0,958,-23.6,-56.7,1369,EN,0,1.1,,,
1978,soja,,479,472,0,985,-24.6,2.9,1399,EN,0,1.1,,,
1988,soja,50,50,105,0,2100,14.8,,1734,EN,0,0.9,821,12,5
1989,soja,55,55,115,0,2091,11.7,-0.4,1772,LN,1,-1.9,1141,11,5
1990,soja,55,55,93,2e-04,1691,-11.3,-19.1,1811,N,0,0,989,10,3
1991,soja,80,80,143,0.0048,1788,-7.4,5.7,1850,EN,0,0.5,919,11,8
1996,soja,124,124,274,53,2210,8,,2060,LN,0,-0.9,870,8,5
1997,soja,117,117,246,66,2103,0.6,-4.8,2105,N,0,-0.3,1042,15,0
1998,soja,200,200,300,64,1500,-30.2,-28.7,2150,EN,1,2.3,932,11,11
1999,soja,200,200,500,125,2500,12.7,66.7,2197,LN,1,-1.6,923,12,3
2000,soja,200,200,380,105,1900,-16.9,-24,2245,LN,1,-1.6,672,9,5
2001,soja,200,200,500,140,2500,6.8,31.6,2294,LN,0,-0.7,835,7,4
2002,soja,300,300,750,293,2500,4.2,0,2343,N,0,-0.3,901,13,13
2003,soja,1400,1400,3640,2330,2600,5.3,4,2394,EN,0,1.2,963,10,22
2004,soja,1400,1400,3640,2947,2600,2.4,0,2446,N,0,0.3,829,11,10
2005,soja,2000,2000,5120,2688,2560,-1.4,-1.5,2499,EN,0,0.7,955,38,9
2006,soja,2000,2000,5000,2125,2500,-5.8,-2.3,2554,LN,0,-0.8,831,10,8
2007,soja,4800,4800,11520,5376,2400,-12.3,-4,2609,EN,0,0.9,1034,9,7
2008,soja,3100,3100,9920,6566,3200,13.1,33.3,2666,LN,1,-1.5,997,8,8
2009,soja,4200,4200,11550,8676,2750,-5.4,-14.1,2724,LN,0,-0.8,809,18,10
2010,soja,5200,5200,15655,7921,3011,1.2,9.5,2783,EN,1,1.6,1268,13,3
2011,soja,6000,6000,20082,13555,3347,10.3,11.2,2844,LN,1,-1.6,816,7,2
2012,soja,5000,5000,14735,12525,2947,-3.8,-12,2905,LN,0,-1,760,14,6
2013,soja,7200,7200,23206,20537,3223,4.4,9.4,2968,N,0,-0.4,890,10,14
2014,soja,8800,8800,17450,18078,1983,-35.7,-38.5,3033,N,0,-0.3,722,16,15
2015,soja,8800,8800,26400,25133,3000,-2.6,51.3,3099,EN,0,0.6,749,17,18
2016,soja,6800,6800,18543,19618,2727,-13.1,-9.1,3166,EN,1,2.4,1513,8,5
2017,soja,6800,6800,23800,24990,3500,9,28.4,3235,LN,0,-1,859,9,7
2018,soja,6800,6800,23800,26140,3500,6.5,0,3305,LN,0,-1.3,1358,9,10
2019,soja,6400,6400,18688,22042,2920,-13.3,-16.6,3377,EN,0,0.7,928,11,17
2020,soja,4800,4800,16800,29512,3500,1.3,19.9,3450,N,0,0.2,640,17,20
2021,soja,6200,6200,23870,59989,3850,8.6,10,3525,LN,0,-1.4,920,11,10
2022,soja,6600,6600,25410,75325,3850,5.8,0,3602,LN,0,-1.2,841,11,19
2023,soja,6600,6600,24222,63837,3670,-1.8,-4.7,3680,LN,0,-1,1140,10,0
2024,soja,4800,4800,17616,37469,3670,-4.4,0,3760,EN,1,1.5,803,14,34
1975,trigo,,230,207,0,900,11.3,,899,LN,0,-0.8,,,
1976,trigo,,163,98,0,601,-36.8,-33.2,961,N,0,0.2,,,
1977,trigo,,530,666,0,1257,16.1,109,1027,N,0,0.4,,,
1985,trigo,,114,274,0,2404,36.5,,1586,LN,0,-0.5,919,15,6
1987,trigo,,17,31,0,1824,-0.6,,1688,EN,0,1.1,784,11,9
1988,trigo,109,109,172,0,1578,-15.1,-13.5,1726,LN,1,-1.7,821,12,5
1989,trigo,308,308,636,2e-04,2065,11,30.9,1757,N,0,-0.4,1141,11,5
1990,trigo,308,308,496,0.0024,1610,-12.5,-22,1780,N,0,0.2,989,10,3
1991,trigo,120,120,228,0.0079,1900,4.6,18,1796,EN,0,0.7,919,11,8
1992,trigo,206,206,408,0.1484,1981,9.6,4.2,1807,EN,0,0.9,1083,9,5
1994,trigo,100,100,148,17,1480,-18.4,,1815,EN,0,0.6,728,14,11
1995,trigo,10,10,20,3,2000,10.5,35.1,1815,N,0,-0.1,960,9,6
1996,trigo,145,145,290,44,2000,10.8,0,1813,N,0,-0.3,870,8,5
1997,trigo,10,10,15,2,1500,-17.1,-25,1811,EN,0,1.3,1042,15,0
1998,trigo,40,40,100,15,2500,36.5,66.7,1810,LN,0,-0.5,932,11,11
1999,trigo,200,200,360,70,1800,-3.1,-28,1811,LN,0,-1,923,12,3
2000,trigo,184,150,158,33,1053,-44.3,-41.5,1816,LN,0,-0.5,672,9,5
2001,trigo,200,200,420,113,2100,8.7,99.4,1825,N,0,-0.1,835,7,4
2002,trigo,200,200,220,110,1100,-43.9,-47.6,1839,EN,0,0.7,901,13,13
2003,trigo,800,800,1840,718,2300,16.8,109.1,1858,N,0,-0.3,963,10,22
2004,trigo,1800,1800,4014,1525,2230,12.6,-3,1881,EN,0,0.5,829,11,10
2005,trigo,1500,1500,3750,1077,2500,24.6,12.1,1910,N,0,0,955,38,9
2006,trigo,600,200,300,110,1500,-26.3,-40,1942,N,0,0,831,10,8
2007,trigo,1330,1330,2196,1244,1651,-20.1,10.1,1977,LN,0,-0.5,1034,9,7
2008,trigo,2000,2000,4800,2060,2400,15.2,45.4,2015,LN,0,-0.5,997,8,8
2009,trigo,1500,1500,2250,918,1500,-28.5,-37.5,2055,N,0,0.1,809,18,10
2010,trigo,1500,1500,4835,1996,3223,51.3,114.9,2097,LN,0,-1,1268,13,3
2011,trigo,990,990,2209,934,2231,2.8,-30.8,2140,N,0,-0.3,816,7,2
2012,trigo,990,990,2708,1354,2735,23.8,22.6,2186,N,0,0,760,14,6
2013,trigo,4000,4000,6944,5382,1736,-22,-36.5,2234,N,0,-0.4,890,10,14
2014,trigo,3500,3500,8676,4130,2479,10.4,42.8,2286,N,0,0,722,16,15
2015,trigo,3500,3500,7374,4712,2107,-7.9,-15,2342,EN,0,1,749,17,18
2016,trigo,1300,1300,3250,2023,2500,7.2,18.7,2403,LN,0,-0.6,1513,8,5
2017,trigo,1500,1500,3300,1808,2200,-8.2,-12,2469,N,0,0.1,859,9,7
2018,trigo,1500,1500,3300,2587,2200,-11.3,0,2541,N,0,0,1358,9,10
2019,trigo,1400,1400,3290,2551,2350,-8.8,6.8,2619,N,0,0.2,928,11,17
2020,trigo,2300,2300,7130,7113,3100,15.4,31.9,2703,LN,0,-0.8,640,17,20
