ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,600,720,0,1200,-15.8,,LN,1,,,
1975,arroz,,348,519,0,1491,12.3,24.3,N,0,,,
1976,arroz,,550,1075,0,1955,58,31.1,LN,0,,,
1977,arroz,,600,600,0,1000,-13.2,-48.8,EN,0,,,
1978,arroz,,310,186,0,600,-44.1,-40,EN,0,,,
1979,arroz,,30,6,0,200,-79.9,-66.7,N,0,,,
1980,arroz,,175,350,0,2000,117.5,200,EN,0,,,
1981,arroz,,230,276,0,1200,40.6,-40,N,0,805,14,0
1982,arroz,,230,70,0,304,-62.1,-74.6,N,0,673,12,0
1983,arroz,,190,209,0,1100,44,200,EN,1,1293,11,0
1984,arroz,,190,228,0,1200,70,9.1,LN,0,831,8,0
1985,arroz,,190,114,0,600,-6.1,-50,LN,0,970,17,1
1986,arroz,,300,36,0,120,-80.5,-80,N,0,551,17,12
1987,arroz,,200,20,0,100,-84.8,-16.7,EN,1,746,12,0
1988,arroz,100,100,80,0,800,10.4,200,EN,0,754,13,3
1989,arroz,80,80,104,0,1300,51.4,62.5,LN,1,759,10,3
1990,arroz,130,130,156,6e-04,1200,14.2,-7.7,N,0,860,7,2
1991,arroz,130,130,15,3e-04,115,-90.4,-90.4,EN,0,650,20,5
1992,arroz,130,130,234,0.0592,1800,37.4,200,EN,1,890,10,1
1993,arroz,104,104,156,0.5531,1500,7,-16.7,EN,0,997,9,1
1994,arroz,104,104,156,16,1500,3.9,0,N,0,1104,10,0
1995,arroz,104,104,156,31,1500,3.1,0,EN,0,1137,6,3
1996,arroz,64,64,64,12,1000,-31.8,-33.3,LN,0,1054,8,8
1997,arroz,50,50,75,14,1500,1.1,50,N,0,952,8,0
1998,arroz,20,20,30,6,1500,0.9,0,EN,1,2026,10,0
1999,arroz,30,30,45,11,1500,3.1,0,LN,1,704,11,1
2000,arroz,20,20,30,8,1500,6.7,0,LN,1,1012,16,2
2001,arroz,15,15,27,8,1800,30.7,20,LN,0,1244,10,1
2002,arroz,15,15,18,6,1200,-12.8,-33.3,N,0,822,8,5
2003,arroz,15,15,18,8,1200,-13.2,0,EN,1,1347,7,1
2004,arroz,10,10,12,6,1200,-13.8,0,N,0,1005,17,2
2005,arroz,10,10,4,2,400,-71.6,-66.7,EN,0,667,25,8
2006,arroz,5,5,9,5,1800,26.2,200,LN,0,837,10,7
2007,arroz,5,5,9,5,1800,24.1,0,EN,0,1007,10,4
2008,arroz,5,5,9,6,1800,21.4,0,LN,1,940,10,2
2009,arroz,4,4,5,3,1250,-16.2,-30.6,LN,0,834,10,3
2010,arroz,4,4,6,3,1500,1.1,20,EN,1,1066,6,9
2023,arroz,2,2,2,4,1000,-35,,LN,0,707,10,5
2024,arroz,2,2,4,8,2000,29.7,100,EN,1,1785,7,8
1974,cana,,55,550,0,10000,17.8,,LN,1,,,
1975,cana,,58,580,0,10000,1.5,0,N,0,,,
1976,cana,,60,600,0,10000,-10.5,0,LN,0,,,
1977,cana,,80,1040,0,13000,4.2,30,EN,0,,,
1978,cana,,60,780,0,13000,-5.4,0,EN,0,,,
1979,cana,,60,780,0,13000,-13.2,0,N,0,,,
