ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,45,81,0,1800,11.4,,LN,1,,,
1975,arroz,,100,150,0,1500,-9.5,-16.7,LN,0,,,
1976,arroz,,114,194,0,1702,1.2,13.5,LN,1,,,
1977,arroz,,75,109,0,1453,-13.7,-14.6,EN,0,,,
1978,arroz,,60,33,0,550,-66.9,-62.2,EN,0,,,
1979,arroz,,44,43,0,977,-39.7,77.7,N,0,,,
1980,arroz,,16,30,0,1875,20,91.9,EN,0,,,
1981,arroz,,16,27,0,1688,13.8,-10,N,0,995,13,0
1982,arroz,,25,45,0,1800,36.3,6.7,N,0,1380,9,0
1983,arroz,,20,20,0,1000,-13.1,-44.4,EN,1,1465,4,0
1984,arroz,,90,81,0,900,-10,-10,LN,0,839,11,5
1985,arroz,,80,72,0,900,4.6,0,LN,0,795,13,0
1986,arroz,,70,34,0,486,-40.9,-46,N,0,720,17,4
1987,arroz,,50,45,0,900,10.2,85.3,EN,0,1132,11,0
1988,arroz,50,50,45,0,900,8.8,0,EN,0,892,12,2
1989,arroz,20,20,18,0,900,5.8,0,LN,1,1189,11,0
1990,arroz,10,10,9,1e-04,900,3.8,0,N,0,808,12,0
1991,arroz,10,10,9,3e-04,900,1.4,0,N,0,1075,10,3
1992,arroz,10,10,9,0.0016,900,0.2,0,EN,1,1013,13,0
1993,arroz,5,5,4,0.0102,800,-12.1,-11.1,N,0,1055,5,2
1995,arroz,5,5,5,1,1000,9.7,,EN,0,1295,9,5
1998,arroz,5,5,5,1,1000,2,,EN,1,1140,7,8
1999,arroz,5,5,5,2,1000,-6,0,LN,1,1171,6,3
2000,arroz,50,50,30,8,600,-48.3,-40,LN,1,781,12,0
2001,arroz,10,10,12,4,1200,-4.8,100,LN,0,993,8,2
2002,arroz,24,24,50,18,2083,51.5,73.6,N,0,1330,19,0
2003,arroz,24,24,43,43,1792,18.8,-14,EN,0,917,9,14
2004,arroz,12,12,21,19,1750,5.7,-2.3,N,0,1068,6,3
2005,arroz,24,24,43,17,1792,-1.6,2.4,EN,0,1069,7,0
2006,arroz,24,24,43,17,1792,-10.5,0,LN,0,1082,12,2
2007,arroz,24,24,36,14,1500,-31.7,-16.3,EN,0,874,12,2
2008,arroz,17,17,42,17,2471,2.7,64.7,LN,1,832,13,8
1986,cana,,20,400,0,20000,,,N,0,720,17,4
2001,cana,50,50,3500,87,70000,,,LN,0,993,8,2
2002,cana,100,100,7000,213,70000,,0,N,0,1330,19,0
2003,cana,100,100,7000,182,70000,,0,EN,0,917,9,14
2004,cana,120,120,8400,235,70000,,0,N,0,1068,6,3
2005,cana,126,126,8761,245,69532,,-0.7,EN,0,1069,7,0
2006,cana,160,160,12800,415,80000,,15.1,LN,0,1082,12,2
2007,cana,11,11,759,27,69000,,-13.7,EN,0,874,12,2
2008,cana,126,126,8761,245,69532,,0.8,LN,1,832,13,8
1974,feijao,,280,168,0,600,-7,,LN,1,,,
1975,feijao,,650,425,0,654,3.5,9,LN,0,,,
1976,feijao,,570,375,0,658,6.4,0.6,LN,1,,,
1977,feijao,,500,359,0,718,18.6,9.1,EN,0,,,
1978,feijao,,654,246,0,376,-36.6,-47.6,EN,0,,,
1979,feijao,,500,246,0,492,-15.2,30.8,N,0,,,
1980,feijao,,700,471,0,673,18.3,36.8,EN,0,,,
1981,feijao,,800,491,0,614,10.4,-8.8,N,0,995,13,0
1982,feijao,,650,390,0,600,10.1,-2.2,N,0,1380,9,0
1983,feijao,,821,192,0,234,-56.5,-61,EN,1,1465,4,0
1984,feijao,,750,408,0,544,2.3,132.6,LN,0,839,11,5
1985,feijao,,750,420,0,560,4.6,2.9,LN,0,795,13,0
1986,feijao,,850,402,0,473,-13.3,-15.5,N,0,720,17,4
1987,feijao,,610,306,0,502,-11.1,6.1,EN,0,1132,11,0
1988,feijao,858,858,649,0,756,24.3,50.8,EN,0,892,12,2
1989,feijao,250,250,150,1e-04,600,-8.8,-20.7,LN,1,1189,11,0
1990,feijao,305,305,237,0.0022,777,9.4,29.5,N,0,808,12,0
1991,feijao,430,430,258,0.0122,600,-21.4,-22.8,N,0,1075,10,3
1992,feijao,200,200,180,0.1083,900,12.8,50,EN,1,1013,13,0
1993,feijao,70,70,63,0.4124,900,8.7,0,N,0,1055,5,2
1995,feijao,50,50,45,17,900,1.1,,EN,0,1295,9,5
1996,feijao,40,40,36,27,900,-2.7,0,LN,0,898,10,4
1998,feijao,80,80,72,79,900,-9.4,,EN,1,1140,7,8
1999,feijao,130,130,122,95,938,-9.2,4.3,LN,1,1171,6,3
2000,feijao,140,140,168,112,1200,11.8,27.9,LN,1,781,12,0
