ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2008,cana,4,4,240,38,60000,,,LN,1,245,22,22
2009,cana,4,4,240,36,60000,,0,LN,0,347,30,28
2011,cana,2,2,120,16,60000,,,LN,1,343,19,16
1974,feijao,,1310,1572,0,1200,75.8,,LN,1,,,
1975,feijao,,675,135,0,200,-70.1,-83.3,N,0,,,
1977,feijao,,150,75,0,500,-21.8,,EN,0,,,
1978,feijao,,1400,854,0,610,-2.3,22,EN,0,,,
1979,feijao,,350,199,0,569,-6.6,-6.8,N,0,,,
1980,feijao,,150,81,0,540,-8.8,-5,EN,0,,,
1981,feijao,,1834,1516,0,827,43.5,53.1,N,0,397,15,1
1982,feijao,,1869,1364,0,730,29.9,-11.7,N,0,140,29,6
1983,feijao,,61,51,0,836,52.5,14.6,EN,1,337,39,11
1984,feijao,,822,292,0,355,-33.4,-57.5,LN,0,243,19,20
1985,feijao,,1180,342,0,290,-43.3,-18.4,LN,0,321,21,5
1986,feijao,,800,160,0,200,-58.6,-31,N,0,480,13,3
1987,feijao,,1500,817,0,545,18.6,172.3,EN,1,371,19,5
1988,feijao,1526,1526,770,0,505,16.4,-7.4,EN,0,281,23,23
1989,feijao,800,800,288,2e-04,360,-10.7,-28.7,LN,1,432,15,0
1990,feijao,200,200,144,0.0031,720,88.6,100,N,0,345,13,0
1991,feijao,300,300,186,0.0064,620,65.8,-13.9,EN,0,299,25,2
1992,feijao,650,550,99,0.0396,180,-51.7,-71,EN,1,464,33,2
1993,feijao,250,250,23,0.3513,92,-75.3,-48.9,EN,0,182,27,5
1994,feijao,650,650,208,119,320,-11.7,200,N,0,219,19,20
1995,feijao,1200,1200,192,74,160,-54.1,-50,EN,0,187,12,18
1996,feijao,1400,1400,924,365,660,90.3,200,LN,0,310,25,16
1997,feijao,1400,1400,868,338,620,67.5,-6.1,N,0,745,17,0
1998,feijao,580,580,209,81,360,-11.6,-41.9,EN,1,212,24,64
1999,feijao,1000,1000,144,72,144,-67.1,-60,LN,1,170,21,12
2000,feijao,1000,1000,450,225,450,-3.6,200,LN,1,571,10,2
2001,feijao,750,750,263,132,351,-30.5,-22.1,LN,0,424,24,1
2002,feijao,805,805,564,355,701,30.1,99.8,N,0,495,16,0
2003,feijao,1000,1000,720,468,720,29.7,2.8,EN,1,229,26,24
2004,feijao,406,406,146,91,360,-35.2,-50.1,N,0,662,15,1
2005,feijao,6600,6600,5280,3802,800,45.9,122.5,EN,0,347,21,13
2006,feijao,682,682,559,436,820,52.9,2.5,LN,0,221,40,30
2007,feijao,1159,1159,337,843,291,-42.7,-64.5,EN,0,476,26,18
2008,feijao,2169,2169,641,1026,296,-36.4,1.6,LN,1,245,22,22
2009,feijao,2800,2800,1483,1468,530,24.1,79.2,LN,0,347,30,28
2010,feijao,2244,2244,1188,2245,529,36.2,0,EN,1,251,26,36
2011,feijao,2198,602,150,282,249,-27.3,-52.9,LN,1,343,19,16
2012,feijao,700,700,21,38,30,-90.1,-88,LN,0,322,22,5
2013,feijao,2415,2415,628,1130,260,-5,200,LN,0,196,28,25
2014,feijao,2055,2055,534,472,260,5.5,-0.1,N,0,325,12,4
2015,feijao,1400,1400,630,1071,450,103.7,73.2,EN,0,299,12,4
2016,feijao,1054,248,49,158,198,-0.2,-56.1,EN,1,266,38,39
2017,feijao,2060,200,40,100,200,12.7,1.2,LN,0,162,42,18
2018,feijao,1800,1800,180,490,100,-37.2,-50,LN,0,226,18,20
2019,feijao,1800,800,144,432,180,25.7,80,EN,0,340,17,38
2020,feijao,1800,1800,180,648,100,-22.9,-44.4,N,0,415,21,23
2021,feijao,1818,1818,155,664,85,-27.8,-14.7,LN,1,231,18,28
2022,feijao,1782,1782,164,681,92,-15.1,7.9,LN,0,576,20,0
2023,feijao,1835,1835,207,783,113,12.1,22.6,LN,0,478,13,2
2024,feijao,1798,1798,201,585,112,17.5,-0.9,EN,1,350,24,45
1974,milho,,1310,1258,0,960,14.4,,LN,1,,,
1975,milho,,1315,800,0,608,-24.5,-36.6,N,0,,,
1977,milho,,150,135,0,900,20.4,,EN,0,,,
1978,milho,,1400,1024,0,731,1,-18.7,EN,0,,,
1979,milho,,523,351,0,671,-4.7,-8.2,N,0,,,
1980,milho,,121,67,0,554,-19.5,-17.5,EN,0,,,
1981,milho,,554,291,0,525,-22.1,-5.1,N,0,397,15,1
1982,milho,,1912,1393,0,729,9.6,38.7,N,0,140,29,6
