ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,380,1368,0,3600,15.6,,3116,LN,1,-1.9,,,
1975,arroz,,544,1674,0,3077,-4.9,-14.5,3249,N,0,-0.2,,,
1976,arroz,,624,1933,0,3098,-8,0.7,3388,LN,0,-1.1,,,
1977,arroz,,660,2090,0,3167,-9.9,2.2,3533,EN,0,1.1,,,
1978,arroz,,650,2900,0,4462,21.6,40.9,3686,EN,0,1.1,,,
1979,arroz,,780,2403,0,3081,-19.7,-30.9,3846,N,0,0.2,,,
1980,arroz,,903,4014,0,4445,10.8,44.3,4014,EN,0,0.7,,,
1981,arroz,,860,3045,0,3541,-15.7,-20.3,4190,N,0,0.2,899,11,0
1982,arroz,,905,3180,0,3514,-20.1,-0.8,4373,N,0,0,869,11,0
1983,arroz,,850,4405,0,5182,12.6,47.5,4562,EN,1,2.5,1190,6,0
1984,arroz,,865,4458,0,5154,6.8,-0.6,4756,LN,0,-1,937,10,4
1985,arroz,,885,5547,0,6268,23.7,21.6,4953,LN,0,-1,930,8,1
1986,arroz,,868,4684,0,5396,1.7,-13.9,5152,N,0,-0.2,607,15,3
1987,arroz,,1170,5895,0,5038,-9.1,-6.6,5351,EN,1,1.5,1087,12,0
1988,arroz,1150,1150,5560,0,4835,-16.6,-4,5547,EN,0,0.9,687,10,3
1989,arroz,1450,1450,9167,8e-04,6322,4.8,30.8,5740,LN,1,-1.9,787,14,0
1990,arroz,1260,1260,7881,0.0358,6255,0.2,-1.1,5929,N,0,0,1016,10,0
1991,arroz,1260,1260,6024,0.1533,4781,-25.3,-23.6,6113,EN,0,0.5,811,10,2
1992,arroz,1260,1260,9690,1.7618,7690,17.7,60.9,6291,EN,1,2.1,1075,8,2
1993,arroz,1260,1260,9720,33.9316,7714,15.4,0.3,6463,N,0,0.3,803,9,1
1994,arroz,1350,1335,9235,1662,6918,0.9,-10.3,6629,N,0,0.3,868,9,0
1995,arroz,1350,1350,9945,1790,7367,4.7,6.5,6788,EN,0,1.4,1081,12,3
1996,arroz,1065,1065,6265,1303,5883,-18.2,-20.1,6940,LN,0,-0.9,949,7,4
1997,arroz,1200,1200,6720,1680,5600,-23.6,-4.8,7086,N,0,-0.3,1034,16,0
1998,arroz,1200,1200,8400,2226,7000,-6.1,25,7224,EN,1,2.3,1377,6,1
1999,arroz,1250,1250,10000,3000,8000,5.7,14.3,7354,LN,1,-1.6,764,7,1
2000,arroz,1460,1460,11630,2908,7966,3.7,-0.4,7476,LN,1,-1.6,810,6,2
2001,arroz,1506,1506,12768,2681,8478,8.7,6.4,7589,LN,0,-0.7,1143,6,5
2002,arroz,1500,1500,11250,3488,7500,-5.1,-11.5,7693,N,0,-0.3,895,16,12
2003,arroz,1500,1500,12000,5760,8000,0.1,6.7,7788,EN,0,1.2,1021,6,5
2004,arroz,1472,1472,12512,7757,8500,6,6.2,7875,N,0,0.3,639,8,0
2005,arroz,1600,1600,12100,4477,7562,-5.6,-11,7955,EN,0,0.7,745,9,2
2006,arroz,1600,1600,13600,4760,8500,5.9,12.4,8027,LN,0,-0.8,812,8,0
2007,arroz,1600,1600,13600,5984,8500,5.8,0,8095,EN,0,0.9,883,10,0
2008,arroz,1600,1600,11200,7168,7000,-12.7,-17.6,8159,LN,1,-1.5,905,8,0
2009,arroz,1600,1600,11200,5824,7000,-12.8,0,8221,LN,0,-0.8,960,6,1
2010,arroz,1600,1600,13600,7616,8500,5.2,21.4,8283,EN,1,1.6,1151,7,9
2011,arroz,1600,1300,10000,4000,7692,-5.6,-9.5,8343,LN,1,-1.6,1414,7,0
2012,arroz,1600,1600,14400,6912,9000,9.5,17,8404,LN,0,-1,728,11,3
2013,arroz,1600,1600,13600,8405,8500,2.2,-5.6,8463,N,0,-0.4,861,12,2
2014,arroz,1600,1600,13600,9248,8500,0.7,0,8520,N,0,-0.3,886,8,21
2015,arroz,1600,1600,13600,7411,8500,-0.4,0,8573,EN,0,0.6,1024,10,1
2016,arroz,1600,1600,12800,8696,8000,-7.1,-5.9,8620,EN,1,2.4,1393,9,1
2017,arroz,1600,1600,14000,6020,8750,0.6,9.4,8659,LN,0,-1,841,6,3
2018,arroz,1315,1315,13808,7594,10500,19.8,20,8688,LN,0,-1.3,943,10,2
2019,arroz,1315,1315,11835,8521,9000,2,-14.3,8708,EN,0,0.7,906,10,8
2020,arroz,1315,1315,11835,10888,9000,1.4,0,8718,N,0,0.2,717,11,6
2021,arroz,1315,1315,11835,20120,9000,1,0,8720,LN,0,-1.4,896,16,0
2022,arroz,1300,1300,11700,18720,9000,0.6,0,8716,LN,0,-1.2,874,10,9
2023,arroz,1315,1315,12055,19891,9167,2.3,1.9,8708,LN,0,-1,1031,7,0
2024,arroz,1315,1315,9074,17811,6900,-23.1,-24.7,8697,EN,1,1.5,1632,8,9
2003,cana,5,5,125,5,25000,0,,25024,EN,0,0.9,1021,6,5
2004,cana,5,5,125,10,25000,0,0,24995,N,0,0.3,639,8,0
2005,cana,5,5,125,13,25000,0,0,24961,EN,0,0.6,745,9,2
2006,cana,5,5,125,10,25000,0,0,24919,LN,0,-0.9,812,8,0
2007,cana,5,5,125,9,25000,0,0,24874,EN,0,0.6,883,10,0
2008,cana,5,5,125,9,25000,0,0,24841,LN,1,-1.6,905,8,0
2010,cana,5,5,125,13,25000,0,,24891,EN,1,1.5,1151,7,9
2011,cana,5,5,125,14,25000,0,0,25018,LN,0,-1.4,1414,7,0
2012,cana,5,5,125,14,25000,0,0,25231,LN,0,-0.8,728,11,3
2013,cana,5,5,125,14,25000,0,0,25530,LN,0,-0.6,861,12,2
2014,cana,5,5,125,14,25000,0,0,25895,LN,0,-0.5,886,8,21
2015,cana,5,5,125,14,25000,0,0,26290,EN,0,0.5,1024,10,1
2016,cana,5,5,125,23,25000,0,0,26661,EN,1,2.2,1393,9,1
2017,cana,5,5,150,27,30000,20,20,26950,LN,0,-0.7,841,6,3
2018,cana,5,5,150,30,30000,20,0,27100,LN,0,-1.1,943,10,2
2019,cana,5,5,150,30,30000,20,0,27068,EN,0,0.6,906,10,8
