ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1920,2880,0,1500,-9.7,,1471,LN,1,-1.9,,,
1975,arroz,,1930,5978,0,3097,86.2,106.5,1476,N,0,-0.2,,,
1976,arroz,,2400,4561,0,1900,14.2,-38.6,1482,LN,0,-1.1,,,
1977,arroz,,2080,5461,0,2625,57.8,38.2,1488,EN,0,1.1,,,
1978,arroz,,450,270,0,600,-63.9,-77.1,1494,EN,0,1.1,,,
1979,arroz,,252,191,0,758,-54.4,26.3,1500,N,0,0.2,,,
1980,arroz,,460,798,0,1735,4.5,128.9,1506,EN,0,0.7,,,
1981,arroz,,230,391,0,1700,2.7,-2,1512,N,0,0.2,1071,8,2
1982,arroz,,230,230,0,1000,-39.4,-41.2,1518,N,0,0,1109,10,0
1983,arroz,,230,437,0,1900,15.5,90,1524,EN,1,2.5,1385,8,0
1984,arroz,,235,153,0,651,-60.2,-65.7,1530,LN,0,-1,942,12,6
1985,arroz,,220,300,0,1364,-16.1,109.4,1536,LN,0,-1,954,13,2
1986,arroz,,130,210,0,1615,-0.2,18.5,1542,N,0,-0.2,906,9,14
1987,arroz,,247,439,0,1777,10.3,10,1548,EN,1,1.5,938,15,2
1988,arroz,237,237,424,0,1789,11.8,0.7,1554,EN,0,0.9,912,7,2
1989,arroz,120,120,264,0,2200,38,23,1560,LN,1,-1.9,1093,11,7
1990,arroz,143,140,172,0.0039,1229,-23.3,-44.2,1566,N,0,0,1097,14,1
1991,arroz,156,126,196,0.0048,1556,-3.9,26.6,1572,EN,0,0.5,755,15,5
1992,arroz,140,140,218,0.0448,1557,-5.2,0.1,1579,EN,1,2.1,946,11,1
1993,arroz,140,140,140,0.4684,1000,-40.2,-35.8,1585,N,0,0.3,935,11,5
1994,arroz,140,140,252,43,1800,4.3,80,1591,N,0,0.3,1057,13,6
1995,arroz,170,170,306,49,1800,0,0,1597,EN,0,1.4,1117,9,4
1996,arroz,170,170,306,47,1800,-3.1,0,1604,LN,0,-0.9,1046,7,2
1997,arroz,150,150,330,76,2200,14.6,22.2,1610,N,0,-0.3,1248,15,0
1998,arroz,150,150,294,79,1960,-1.9,-10.9,1616,EN,1,2.3,1274,7,6
1999,arroz,150,150,285,74,1900,-6.9,-3.1,1623,LN,1,-1.6,1021,15,3
2000,arroz,120,120,240,54,2000,-1.5,5.3,1629,LN,1,-1.6,967,7,5
2001,arroz,120,120,276,66,2300,15.4,15,1636,LN,0,-0.7,1053,12,3
2002,arroz,120,120,252,63,2100,8.1,-8.7,1642,N,0,-0.3,904,7,12
2003,arroz,120,120,276,147,2300,21.1,9.5,1649,EN,0,1.2,1144,11,16
2004,arroz,110,110,198,125,1800,-1.9,-21.7,1655,N,0,0.3,754,9,8
2005,arroz,110,95,142,78,1495,-14.3,-17,1662,EN,0,0.7,1128,13,9
2006,arroz,115,115,138,57,1200,-28.7,-19.7,1668,LN,0,-0.8,997,12,6
2007,arroz,110,110,176,74,1600,-3.3,33.3,1675,EN,0,0.9,1065,9,11
2008,arroz,120,120,192,115,1600,-1.8,0,1681,LN,1,-1.5,982,12,7
2009,arroz,130,130,208,135,1600,-1.1,0,1688,LN,0,-0.8,910,12,12
2010,arroz,130,130,208,135,1600,-2.8,0,1695,EN,1,1.6,1210,13,6
2011,arroz,120,120,204,92,1700,-0.2,6.2,1701,LN,1,-1.6,1054,8,0
2012,arroz,50,50,22,10,440,-74.8,-74.1,1708,LN,0,-1,844,12,6
2013,arroz,40,40,83,55,2075,17.4,200,1715,N,0,-0.4,1200,7,11
2014,arroz,12,12,22,15,1833,2.4,-11.6,1722,N,0,-0.3,844,10,18
2015,arroz,6,6,11,8,1833,1.2,0,1728,EN,0,0.6,913,17,17
2016,arroz,2,2,4,4,2000,9.3,9.1,1735,EN,1,2.4,1743,9,11
2017,arroz,2,2,4,4,2000,8.3,0,1742,LN,0,-1,947,9,10
2018,arroz,5,5,8,7,1600,-14.1,-20,1749,LN,0,-1.3,1300,9,7
2019,arroz,2,2,3,2,1500,-20.1,-6.2,1756,EN,0,0.7,1228,12,16
2020,arroz,1,1,2,2,2000,5.9,33.3,1763,N,0,0.2,812,10,28
2021,arroz,3,3,6,10,2000,5.3,0,1770,LN,0,-1.4,792,10,19
2022,arroz,3,3,5,8,1667,-12.6,-16.7,1777,LN,0,-1.2,985,10,22
2023,arroz,2,2,4,6,2000,4.5,20,1784,LN,0,-1,1027,9,0
2024,arroz,2,2,4,7,2000,4.2,0,1791,EN,1,1.5,916,14,44
1978,cana,,2,121,0,60500,,,,EN,0,0.9,,,
1979,cana,,2,125,0,62500,,3.3,,N,0,0.2,,,
1980,cana,,5,100,0,20000,,-68,,EN,0,0.6,,,
1974,feijao,,1856,1423,0,767,-16.5,,883,LN,1,-1.9,,,
1975,feijao,,1155,1356,0,1174,36.4,53.1,833,N,0,-0.2,,,
1976,feijao,,516,377,0,731,-9.6,-37.8,785,LN,0,-1.1,,,
1977,feijao,,190,111,0,584,-23,-20,739,EN,0,1.1,,,
1978,feijao,,117,92,0,786,10.5,34.6,697,EN,0,1.1,,,
1979,feijao,,123,125,0,1016,52,29.2,657,N,0,0.2,,,
1980,feijao,,268,98,0,366,-42,-64,620,EN,0,0.7,,,
1981,feijao,,323,247,0,765,28.6,109.1,587,N,0,0.2,1071,8,2
1982,feijao,,330,224,0,679,20.7,-11.2,558,N,0,0,1109,10,0
1983,feijao,,330,158,0,479,-10.8,-29.5,533,EN,1,2.5,1385,8,0
1984,feijao,,320,144,0,450,-12.1,-6,514,LN,0,-1,942,12,6
1985,feijao,,310,212,0,684,40.6,52,500,LN,0,-1,954,13,2
1986,feijao,,359,104,0,290,-38.7,-57.6,494,N,0,-0.2,906,9,14
1987,feijao,,700,406,0,580,22.2,100.2,494,EN,1,1.5,938,15,2
1988,feijao,840,840,462,0,550,12.5,-5.2,501,EN,0,0.9,912,7,2
1989,feijao,432,389,136,0,350,-31.4,-36.4,517,LN,1,-1.9,1093,11,7
1990,feijao,700,700,287,7e-04,410,-23.2,17.3,540,N,0,0,1097,14,1
1991,feijao,700,700,308,0.0067,440,-22.8,7.3,571,EN,0,0.5,755,15,5
1992,feijao,400,400,240,0.1187,600,-3,36.4,608,EN,1,2.1,946,11,1
1993,feijao,400,400,396,4.3182,990,49.7,65,652,N,0,0.3,935,11,5
1994,feijao,520,500,370,244,740,6.1,-25.3,701,N,0,0.3,1057,13,6
1995,feijao,500,360,342,160,950,29,28.4,752,EN,0,1.4,1117,9,4
