ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,360,432,0,1200,50.9,,LN,1,,,
1975,arroz,,370,280,0,757,-6.2,-36.9,N,0,,,
1976,arroz,,360,300,0,833,2,10.1,LN,0,,,
1977,arroz,,361,303,0,839,1.8,0.7,EN,0,,,
1978,arroz,,358,301,0,841,1.3,0.2,EN,0,,,
1979,arroz,,330,277,0,839,0.8,-0.2,N,0,,,
1980,arroz,,330,276,0,836,0.3,-0.4,EN,0,,,
1981,arroz,,238,200,0,840,0.9,0.5,N,0,635,75,0
1982,arroz,,393,330,0,840,1.2,-0.1,N,0,1189,79,0
1983,arroz,,176,148,0,841,1.9,0.1,EN,1,409,41,0
1984,arroz,,160,134,0,838,2.5,-0.4,LN,0,1013,35,0
1985,arroz,,165,82,0,497,-38.3,-40.7,LN,0,1657,16,0
1986,arroz,,160,128,0,800,0.4,61,N,0,1493,31,0
1987,arroz,,80,45,0,562,-28.7,-29.7,EN,1,1122,18,0
1988,arroz,300,300,240,0,800,2.4,42.2,EN,0,1112,75,0
1989,arroz,270,270,200,0,741,-4.6,-7.4,LN,1,1077,20,0
1990,arroz,290,290,232,0.0013,800,2.5,8,N,0,1147,13,0
1991,arroz,310,310,223,0.0057,719,-9.5,-10.1,EN,0,1151,33,0
1992,arroz,300,90,27,0.0075,300,-63.2,-58.3,EN,1,787,44,0
1993,arroz,300,200,120,0.4982,600,-28.4,100,EN,0,672,42,0
1994,arroz,400,400,252,65,630,-27.4,5,N,0,1354,22,0
1995,arroz,430,430,400,134,930,2.7,47.7,EN,0,895,27,0
1996,arroz,493,493,493,165,1000,6.4,7.5,LN,0,1057,30,0
1997,arroz,494,494,494,128,1000,2.7,0,N,0,729,31,0
1998,arroz,495,495,495,104,1000,-1,0,EN,1,878,28,1
1999,arroz,490,490,500,110,1020,-2.2,2,LN,1,1100,32,0
2000,arroz,495,495,513,103,1036,-3.6,1.6,LN,1,1246,42,0
2001,arroz,460,460,467,93,1015,-8.3,-2,LN,0,910,48,0
2002,arroz,435,435,548,247,1260,10.8,24.1,N,0,881,33,1
2003,arroz,476,476,571,257,1200,3.2,-4.8,EN,1,1057,47,1
2004,arroz,499,499,599,341,1200,1.2,0.1,N,0,1167,17,0
2005,arroz,488,488,586,176,1201,-0.6,0,EN,0,655,49,0
2006,arroz,464,464,556,234,1198,-2.2,-0.2,LN,0,837,28,1
2007,arroz,496,496,737,590,1486,20.2,24,EN,0,854,24,1
2008,arroz,496,496,737,332,1486,19.7,0,LN,1,884,30,0
2009,arroz,471,471,367,165,779,-37.4,-47.6,LN,0,1079,35,0
2010,arroz,504,504,655,327,1300,4.8,66.8,EN,1,442,47,1
2011,arroz,459,459,550,292,1198,-2.6,-7.8,LN,1,1100,22,0
2012,arroz,450,450,540,351,1200,-1.6,0.1,LN,0,622,42,0
