ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1985,arroz,,2,1,0,500,,,,LN,0,-1,894,16,0
1986,arroz,,2,1,0,500,,0,,N,0,-0.2,1027,23,0
1987,arroz,,2,1,0,500,,0,,EN,1,1.5,1343,11,0
1988,arroz,2,2,1,0,500,,0,,EN,0,0.9,964,12,0
1989,arroz,4,4,2,0,500,,0,,LN,1,-1.9,1280,8,0
1990,arroz,4,4,2,0,500,,0,,N,0,0,1035,9,0
1974,cana,,50,2500,0,50000,-0.1,,62311,LN,1,-1.5,,,
1975,cana,,50,3000,0,60000,10.1,20,61181,N,0,-0.1,,,
1976,cana,,35,2521,0,72029,25.1,20,60071,LN,0,-1,,,
1977,cana,,50,3000,0,60000,1.1,-16.7,58982,EN,0,1,,,
1978,cana,,50,3000,0,60000,0.7,0,57913,EN,0,0.9,,,
1979,cana,,40,2316,0,57900,-2.1,-3.5,56863,N,0,0.2,,,
1980,cana,,40,2400,0,60000,3.6,3.6,55832,EN,0,0.6,,,
1981,cana,,44,2416,0,54909,-1.7,-8.5,54819,N,0,0,1054,13,0
1982,cana,,50,3000,0,60000,14.3,9.3,53825,N,0,0.1,1294,8,0
1983,cana,,50,2500,0,50000,-0.9,-16.7,52849,EN,1,2.5,1950,5,0
1984,cana,,40,2000,0,50000,0.3,0,51891,LN,0,-0.5,857,12,0
1985,cana,,40,2000,0,50000,0,0,50950,LN,0,-0.8,894,16,0
1986,cana,,40,2000,0,50000,0,0,50027,N,0,-0.3,1027,23,0
1987,cana,,40,2000,0,50000,0,0,49119,EN,1,1.6,1343,11,0
1988,cana,40,40,2000,0,50000,0,0,48229,EN,0,0.7,964,12,0
1989,cana,30,30,1500,0,50000,0,0,47354,LN,1,-1.7,1280,8,0
1990,cana,30,30,1000,5e-04,33333,-33.3,-33.3,46496,N,0,0.2,1035,9,0
1991,cana,30,30,1500,0.0027,50000,0,50,45653,EN,0,0.6,1245,10,0
2001,cana,80,80,3200,79,40000,0,,38019,LN,0,-0.6,898,13,1
1974,feijao,,24,26,0,1083,0.3,,1104,N,0,-0.2,,,
1975,feijao,,20,20,0,1000,-7.5,-7.7,1079,LN,0,-1,,,
1976,feijao,,21,23,0,1095,1.3,9.5,1055,EN,0,0.9,,,
1977,feijao,,12,13,0,1083,0.5,-1.1,1031,EN,0,0.8,,,
1978,feijao,,15,16,0,1067,-0.7,-1.5,1008,N,0,-0.2,,,
1979,feijao,,16,17,0,1062,-0.3,-0.4,985,N,0,0.4,,,
1980,feijao,,15,16,0,1067,0,0.4,963,N,0,0,,,
1984,feijao,,20,12,0,600,-34.1,,906,N,0,-0.1,857,12,0
1985,feijao,,20,18,0,900,-0.6,50,904,N,0,-0.2,894,16,0
1986,feijao,,20,18,0,900,1.1,0,909,EN,0,0.9,1027,23,0
1987,feijao,,20,18,0,900,-1.4,0,921,EN,1,1.5,1343,11,0
1988,feijao,22,22,21,0,955,-1.5,6.1,940,LN,0,-1.4,964,12,0
1989,feijao,20,20,22,0,1100,3.8,15.2,966,N,0,-0.2,1280,8,0
1990,feijao,20,20,22,2e-04,1100,2.9,0,997,N,0,0.4,1035,9,0
1991,feijao,20,20,24,5e-04,1200,17.7,9.1,1031,EN,0,0.9,1245,10,0
1992,feijao,10,10,9,0.0054,900,-0.8,-25,1068,N,0,0.2,954,6,0
1974,milho,,135,178,0,1319,-3.4,,1158,LN,1,-1.9,,,
1975,milho,,130,172,0,1323,4.6,0.3,1208,N,0,-0.2,,,
1976,milho,,120,158,0,1317,11.4,-0.5,1261,LN,0,-1.1,,,
1977,milho,,93,102,0,1097,-2.3,-16.7,1317,EN,0,1.1,,,
1978,milho,,74,74,0,1000,-6.6,-8.8,1377,EN,0,1.1,,,
1979,milho,,80,96,0,1200,7.2,20,1443,N,0,0.2,,,
1980,milho,,62,76,0,1226,-8.2,2.2,1512,EN,0,0.7,,,
1981,milho,,184,410,0,2228,32.4,81.8,1585,N,0,0.2,1054,13,0
1982,milho,,75,150,0,2000,4.2,-10.2,1659,N,0,0,1294,8,0
1983,milho,,75,150,0,2000,-0.9,0,1731,EN,1,2.5,1950,5,0
1984,milho,,75,150,0,2000,0,0,1799,LN,0,-1,857,12,0
1985,milho,,75,150,0,2000,0,0,1859,LN,0,-1,894,16,0
1986,milho,,75,150,0,2000,0,0,1909,N,0,-0.2,1027,23,0
1987,milho,,75,150,0,2000,0,0,1948,EN,1,1.5,1343,11,0
1988,milho,70,70,105,0,1500,-25,-25,1976,EN,0,0.9,964,12,0
1989,milho,50,50,100,0,2000,0,33.3,1996,LN,1,-1.9,1280,8,0
1990,milho,50,50,100,5e-04,2000,0,0,2011,N,0,0,1035,9,0
1991,milho,50,50,100,7e-04,2000,0,0,2022,EN,0,0.5,1245,10,0
