ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,2964,2964,4570,1143,1542,-0.3,,1034,N,0,-0.2,1279,5,21
1998,arroz,1663,1663,499,195,300,-80,-80.5,1033,EN,1,2.2,833,10,51
1999,arroz,1581,1581,2367,592,1497,2.3,200,1031,LN,1,-1.5,998,11,46
2000,arroz,2260,2260,3560,801,1575,10.5,5.2,1029,LN,1,-1.7,1036,15,33
2001,arroz,2480,2480,2726,947,1099,-20.8,-30.2,1027,LN,0,-0.6,901,19,45
2002,arroz,2720,2720,3008,1629,1106,-18.1,0.6,1024,N,0,-0.1,940,8,55
2003,arroz,2990,2990,4545,2746,1520,15.9,37.5,1021,EN,0,0.9,856,11,59
2004,arroz,3190,3190,4393,2804,1377,9.4,-9.4,1018,N,0,0.3,1049,12,56
2005,arroz,2980,2980,3969,1563,1332,10.3,-3.3,1015,EN,0,0.6,939,12,55
2006,arroz,3060,3060,3305,1364,1080,-6.7,-18.9,1012,LN,0,-0.9,916,22,66
2007,arroz,2950,2950,1363,954,462,-58.2,-57.2,1009,EN,0,0.6,795,15,40
2008,arroz,3546,3546,3901,2341,1100,5.3,138.1,1008,LN,1,-1.6,1122,11,67
2009,arroz,3650,3650,4197,2518,1150,16.6,4.5,1008,LN,0,-0.9,983,16,52
2010,arroz,3590,3590,3439,2461,958,1.5,-16.7,1010,EN,1,1.5,795,10,32
2011,arroz,3545,3545,4183,2844,1180,32.1,23.2,1014,LN,0,-1.4,978,16,48
2012,arroz,2711,2711,1355,1070,500,-42,-57.6,1021,LN,0,-0.8,785,10,31
2013,arroz,2871,2297,1325,1060,577,-34.1,15.4,1030,LN,0,-0.6,711,16,47
2014,arroz,2700,2700,4320,3100,1600,74.5,177.4,1042,LN,0,-0.5,972,8,44
2015,arroz,1718,1718,1718,1575,1000,-5.3,-37.5,1057,EN,0,0.5,859,16,50
2016,arroz,1256,1256,502,432,400,-66.8,-60,1074,EN,1,2.2,725,22,97
2017,arroz,1500,1500,2473,2720,1649,25.7,200,1093,LN,0,-0.7,641,20,77
2018,arroz,1575,1575,2520,2520,1600,19.3,-3,1115,LN,0,-1.1,880,15,56
2019,arroz,559,559,557,501,996,-26.4,-37.7,1138,EN,0,0.6,926,7,41
2020,arroz,440,440,606,606,1377,0.7,38.2,1162,N,0,0.1,1104,12,78
2021,arroz,453,453,596,1164,1316,-4.3,-4.5,1188,LN,0,-1.2,923,9,45
2022,arroz,415,415,563,1002,1357,-2.2,3.1,1215,LN,0,-1.2,1603,3,25
2023,arroz,404,404,497,823,1230,-11.9,-9.3,1243,LN,0,-0.8,1167,22,29
2024,arroz,378,378,598,1180,1582,12,28.6,1271,EN,0,1.2,872,14,80
1997,cana,2,2,67,4,33500,-17.5,,36537,N,0,-0.2,1279,5,21
1998,cana,36,36,1440,101,40000,-0.8,19.4,37538,EN,1,2.2,833,10,51
1999,cana,15,15,615,43,41000,2.8,2.5,38425,LN,1,-1.5,998,11,46
2000,cana,14,14,532,37,38000,-3.5,-7.3,39015,LN,1,-1.7,1036,15,33
2001,cana,12,12,474,33,39500,1.8,3.9,39143,LN,0,-0.6,901,19,45
2002,cana,12,12,467,36,38917,2,-1.5,38738,N,0,-0.1,940,8,55
2003,cana,13,13,478,54,36769,-1.7,-5.5,37855,EN,0,0.9,856,11,59
2004,cana,13,13,478,61,36769,0.5,0,36672,N,0,0.3,1049,12,56
