ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,3400,1836,0,540,48,,LN,1,,,
1975,feijao,,3740,785,0,210,-41.9,-61.1,LN,0,,,
1976,feijao,,1299,182,0,140,-60.8,-33.2,LN,1,,,
1977,feijao,,3840,1382,0,360,1.8,156.9,EN,0,,,
1978,feijao,,1595,861,0,540,54.4,50,EN,0,,,
1979,feijao,,2800,1786,0,638,84.5,18.2,N,0,,,
1980,feijao,,3101,490,0,158,-53.8,-75.2,EN,0,,,
1981,feijao,,2492,411,0,165,-51.2,4.4,N,0,378,23,23
1982,feijao,,5500,1650,0,300,-10.1,81.9,N,0,108,40,15
1984,feijao,,3200,1754,0,548,68.7,,LN,0,87,57,56
1985,feijao,,3180,318,0,100,-68.4,-81.8,LN,0,194,67,50
1986,feijao,,3000,1769,0,590,93.1,200,N,0,167,28,30
1987,feijao,,945,288,0,305,2.4,-48.3,EN,0,225,28,15
1988,feijao,700,700,175,0,250,-15,-18,EN,0,204,44,68
1989,feijao,600,600,66,0,110,-62.3,-56,LN,1,167,36,27
1990,feijao,400,400,224,0.0027,560,92.1,200,N,0,238,32,15
1991,feijao,460,460,93,0.0082,202,-30.5,-63.9,N,0,97,36,36
1992,feijao,500,500,95,0.0795,190,-34.5,-6,EN,1,338,58,27
1993,feijao,460,460,52,1.3047,113,-61.5,-40.5,N,0,44,31,15
1994,feijao,435,435,203,97,467,52.9,200,N,0,301,17,33
1995,feijao,428,428,239,76,558,73.3,19.7,EN,0,112,24,54
1996,feijao,418,418,75,47,179,-47.1,-67.9,LN,0,128,36,61
1997,feijao,334,334,120,51,359,-0.3,100.2,N,0,296,20,24
1998,feijao,325,325,165,79,508,31.5,41.3,EN,1,105,40,95
1999,feijao,370,370,89,44,241,-41,-52.6,LN,1,46,73,84
2000,feijao,360,360,129,66,358,-15.9,49,LN,1,358,31,21
