ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,100,4500,0,45000,0.1,,40975,LN,1,-1.5,,,
1975,cana,,100,4500,0,45000,1,0,41385,N,0,-0.1,,,
1977,cana,,12,540,0,45000,1.8,,42217,EN,0,1,,,
1978,cana,,12,540,0,45000,1.7,0,42640,EN,0,0.9,,,
1979,cana,,14,630,0,45000,1.2,0,43067,N,0,0.2,,,
1980,cana,,14,630,0,45000,0.3,0,43498,EN,0,0.6,,,
1981,cana,,14,420,0,30000,-33.8,-33.3,43933,N,0,0,440,26,0
1982,cana,,14,630,0,45000,-2.1,50,44373,N,0,0.1,350,27,0
1983,cana,,14,630,0,45000,-3.8,0,44817,EN,1,2.5,245,10,0
1984,cana,,18,810,0,45000,-5.5,0,45266,LN,0,-0.5,336,36,0
1985,cana,,18,810,0,45000,-7.8,0,45719,LN,0,-0.8,730,29,9
1986,cana,,18,810,0,45000,-10.7,0,46176,N,0,-0.3,533,30,8
1987,cana,,60,3960,0,66000,27.9,46.7,46638,EN,1,1.6,371,10,0
1988,cana,60,60,3960,0,66000,25.3,0,47105,EN,0,0.7,281,44,0
1989,cana,250,200,12000,9e-04,60000,11.2,-9.1,47577,LN,1,-1.7,130,25,2
1990,cana,200,200,9000,0.0039,45000,-17.7,-25,48053,N,0,0.2,176,22,0
1991,cana,250,250,15000,0.0384,60000,10.2,33.3,48534,EN,0,0.6,257,21,0
1992,cana,250,250,12500,0.3444,50000,-7,-16.7,49020,EN,1,2.3,490,19,0
1993,cana,1176,1176,10584,6.1611,9000,-83,-82,49510,EN,0,0.5,109,26,0
1994,cana,1176,1176,58800,828,50000,-2.7,200,50006,N,0,0.3,377,13,0
1995,cana,600,600,30000,596,50000,2.4,0,50506,EN,0,1.3,286,12,0
1996,cana,1176,1176,58800,1460,50000,5,0,51012,LN,0,-0.9,375,43,0
1997,cana,850,400,20000,541,50000,4,0,51522,N,0,-0.2,477,21,0
1998,cana,200,200,10000,270,50000,1.9,0,52038,EN,1,2.2,268,26,0
1999,cana,350,350,12775,281,36500,-27.6,-27,52559,LN,1,-1.5,223,34,0
2000,cana,350,350,14000,238,40000,-24.6,9.6,53085,LN,1,-1.7,345,10,0
2001,cana,300,300,15000,300,50000,-12.1,25,53616,LN,0,-0.6,133,42,0
2002,cana,350,350,14000,350,40000,-33.3,-20,54153,N,0,-0.1,412,49,0
2003,cana,350,350,28000,700,80000,26.8,100,54695,EN,0,0.9,481,33,0
2004,cana,350,350,28000,896,80000,19.6,0,55243,N,0,0.3,729,19,0
2005,cana,400,400,32000,1280,80000,14.9,0,55795,EN,0,0.6,95,70,1
2006,cana,400,400,32000,1760,80000,12.2,0,56354,LN,0,-0.9,141,45,0
2007,cana,350,350,24500,760,70000,-4,-12.5,56918,EN,0,0.6,225,30,0
2008,cana,350,350,24500,865,70000,-5.2,0,57488,LN,1,-1.6,300,20,0
2009,cana,350,350,24500,1201,70000,-4.5,0,58063,LN,0,-0.9,441,42,0
2011,cana,350,350,21000,1398,60000,-13.3,,59231,LN,0,-1.4,412,31,0
2012,cana,86,86,6794,465,79000,17.1,31.7,59824,LN,0,-0.8,256,15,0
2013,cana,100,100,6794,380,67940,3.1,-14,60423,LN,0,-0.6,61,77,0
2014,cana,150,150,10191,611,67940,5.9,0,61028,LN,0,-0.5,307,28,0
2015,cana,150,150,10191,581,67940,8.2,0,61638,EN,0,0.5,315,22,0
2016,cana,180,180,10191,943,56617,-8.3,-16.7,62255,EN,1,2.2,279,67,0
2017,cana,180,180,10191,1141,56617,-7,0,62879,LN,0,-0.7,204,18,0
2018,cana,180,180,10191,968,56617,-5.9,0,63508,LN,0,-1.1,428,19,0
2019,cana,180,180,10870,1196,60389,1.2,6.7,64144,EN,0,0.6,394,67,0
2020,cana,180,180,10417,1100,57872,-2.5,-4.2,64786,N,0,0.1,572,52,0
2021,cana,180,180,10266,1519,57033,-3.7,-1.4,65434,LN,0,-1.2,171,13,32
2022,cana,180,180,10291,1894,57172,-3.7,0.2,66089,LN,0,-1.2,534,13,0
2023,cana,180,180,10325,1549,57361,-3.8,0.3,66750,LN,0,-0.8,455,25,0
2024,cana,1000,1000,70000,7350,70000,16.4,22,67419,EN,0,1.2,617,32,0
1974,feijao,,400,73,0,182,-26.9,,197,LN,1,-1.9,,,
1975,feijao,,300,43,0,143,-41.4,-21.5,202,N,0,-0.2,,,
1976,feijao,,379,174,0,459,90.5,200,206,LN,0,-1.1,,,
1977,feijao,,419,171,0,408,70.8,-11.1,211,EN,0,1.1,,,
1978,feijao,,426,128,0,300,25.9,-26.4,216,EN,0,1.1,,,
1979,feijao,,357,86,0,241,0.4,-19.8,221,N,0,0.2,,,
1980,feijao,,304,18,0,59,-75.6,-75.4,226,EN,0,0.7,,,
1981,feijao,,270,33,0,122,-50.2,106.4,232,N,0,0.2,440,26,0
1982,feijao,,224,54,0,241,-3.1,97.2,237,N,0,0,350,27,0
1983,feijao,,138,21,0,152,-40.1,-36.9,243,EN,1,2.5,245,10,0
1984,feijao,,320,160,0,500,91.2,200,249,LN,0,-1,336,36,0
1985,feijao,,256,71,0,277,2.5,-44.5,255,LN,0,-1,730,29,9
1986,feijao,,282,110,0,390,38.2,40.6,261,N,0,-0.2,533,30,8
1987,feijao,,345,74,0,214,-28.6,-45,268,EN,1,1.5,371,10,0
1988,feijao,282,282,113,0,401,23.8,86.8,275,EN,0,0.9,281,44,0
1989,feijao,450,450,180,7e-04,400,16,-0.2,282,LN,1,-1.9,130,25,2
1990,feijao,100,100,6,1e-04,60,-83.5,-85,289,N,0,0,176,22,0
1991,feijao,1200,1200,420,0.0321,350,-8.8,200,296,EN,0,0.5,257,21,0
1992,feijao,1300,1300,390,0.5531,300,-25.1,-14.3,304,EN,1,2.1,490,19,0
1993,feijao,650,650,29,1.2971,45,-89.2,-85.1,312,N,0,0.3,109,26,0
1994,feijao,1200,1200,720,360,600,40.2,200,320,N,0,0.3,377,13,0
1995,feijao,1200,1200,720,346,600,36,0,328,EN,0,1.4,286,12,0
1996,feijao,1200,1200,720,360,600,32.1,0,337,LN,0,-0.9,375,43,0
1997,feijao,1150,1150,483,232,420,-10.1,-30,345,N,0,-0.3,477,21,0
1998,feijao,450,450,180,270,400,-16.4,-4.8,353,EN,1,2.3,268,26,0
1999,feijao,630,300,30,45,100,-79.4,-75,362,LN,1,-1.6,223,34,0
2000,feijao,630,630,300,150,476,-2.1,200,370,LN,1,-1.6,345,10,0
2001,feijao,500,150,59,30,393,-19.5,-17.4,378,LN,0,-0.7,133,42,0
2002,feijao,600,600,320,160,533,7.5,35.6,386,N,0,-0.3,412,49,0
2003,feijao,600,600,360,216,600,16.3,12.5,394,EN,0,1.2,481,33,0
2004,feijao,1000,800,480,384,600,10.6,0,402,N,0,0.3,729,19,0
2005,feijao,350,350,112,78,320,-43.1,-46.7,409,EN,0,0.7,95,70,1
2006,feijao,350,350,210,147,600,3,87.5,416,LN,0,-0.8,141,45,0
2007,feijao,300,300,120,84,400,-34.3,-33.3,422,EN,0,0.9,225,30,0
2008,feijao,360,360,288,202,800,28.4,100,428,LN,1,-1.5,300,20,0
2009,feijao,270,270,176,123,652,5,-18.5,433,LN,0,-0.8,441,42,0
2010,feijao,270,270,176,123,652,6.5,0,438,EN,1,1.6,121,37,0
2011,feijao,360,360,259,181,719,19.9,10.4,443,LN,1,-1.6,412,31,0
2012,feijao,98,,,,,,,,LN,0,-1,256,15,0
2013,feijao,420,420,210,347,500,-9.5,,450,N,0,-0.4,61,77,0
2014,feijao,300,300,150,150,500,-4.4,0,453,N,0,-0.3,307,28,0
2015,feijao,300,240,120,120,500,0.1,0,456,EN,0,0.6,315,22,0
2016,feijao,300,225,113,452,502,4.9,0.4,459,EN,1,2.4,279,67,0
2017,feijao,300,210,42,168,200,-56.2,-60.2,461,LN,0,-1,204,18,0
2018,feijao,300,300,75,130,250,-42.6,25,463,LN,0,-1.3,428,19,0
2019,feijao,300,300,125,295,417,0.5,66.7,465,EN,0,0.7,394,67,0
2020,feijao,300,300,117,339,390,-0.9,-6.4,467,N,0,0.2,572,52,0
2021,feijao,300,180,64,128,356,-4.7,-8.8,469,LN,0,-1.4,171,13,32
2022,feijao,300,300,240,1320,800,125.7,125,471,LN,0,-1.2,534,13,0
2023,feijao,300,300,116,418,387,14.7,-51.7,473,LN,0,-1,455,25,0
2024,feijao,300,300,105,840,350,9.3,-9.5,475,EN,1,1.5,617,32,0
1974,milho,,1420,596,0,420,10,,264,LN,1,-1.9,,,
1975,milho,,1326,318,0,240,-32.4,-42.9,260,N,0,-0.2,,,
1976,milho,,1560,524,0,336,1.4,40.1,257,LN,0,-1.1,,,
1977,milho,,1638,786,0,480,53.9,42.9,253,EN,0,1.1,,,
1978,milho,,1642,591,0,360,21.4,-25,250,EN,0,1.1,,,
1979,milho,,1145,275,0,240,-15.8,-33.3,248,N,0,0.2,,,
1981,milho,,350,29,0,83,-69.5,,245,N,0,0.2,440,26,0
1982,milho,,420,76,0,181,-32.6,118.4,244,N,0,0,350,27,0
1983,milho,,309,28,0,91,-66.3,-49.9,245,EN,1,2.5,245,10,0
1984,milho,,1050,420,0,400,47.3,200,246,LN,0,-1,336,36,0
1985,milho,,1050,399,0,380,35.8,-5,248,LN,0,-1,730,29,9
1986,milho,,1223,589,0,482,63.8,26.7,251,N,0,-0.2,533,30,8
1987,milho,,1223,59,0,48,-84.4,-90,256,EN,1,1.5,371,10,0
1988,milho,1220,1220,610,0,500,53.9,200,261,EN,0,0.9,281,44,0
1989,milho,1220,1220,488,4e-04,400,16.5,-20,267,LN,1,-1.9,130,25,2
1990,milho,150,150,22,1e-04,147,-59.4,-63.3,275,N,0,0,176,22,0
1991,milho,1600,1600,640,0.0326,400,6.7,172.7,283,EN,0,0.5,257,21,0
1992,milho,1800,1800,630,0.5613,350,-9.3,-12.5,293,EN,1,2.1,490,19,0
1993,milho,900,900,22,0.368,24,-93.9,-93,304,N,0,0.3,109,26,0
1994,milho,1400,1400,700,210,500,17.1,200,317,N,0,0.3,377,13,0
1995,milho,1400,1400,700,105,500,8.7,0,330,EN,0,1.4,286,12,0
1996,milho,1400,1400,840,134,600,22.8,20,345,LN,0,-0.9,375,43,0
1997,milho,1300,1170,644,103,550,6.5,-8.3,361,N,0,-0.3,477,21,0
1998,milho,520,520,266,43,512,-6.7,-7.1,377,EN,1,2.3,268,26,0
1999,milho,780,370,44,13,119,-79.2,-76.8,394,LN,1,-1.6,223,34,0
2000,milho,1000,1000,420,84,420,-26.9,200,412,LN,1,-1.6,345,10,0
2001,milho,480,96,70,14,729,28.6,73.6,430,LN,0,-0.7,133,42,0
2002,milho,576,576,432,99,750,32.4,2.9,448,N,0,-0.3,412,49,0
2003,milho,576,576,432,216,750,31.5,0,466,EN,0,1.2,481,33,0
2004,milho,850,700,385,193,550,-3.6,-26.7,483,N,0,0.3,729,19,0
2005,milho,320,320,80,48,250,-56.7,-54.5,500,EN,0,0.7,95,70,1
2006,milho,320,320,144,72,450,-24.8,80,517,LN,0,-0.8,141,45,0
2007,milho,176,176,88,44,500,-19.9,11.1,532,EN,0,0.9,225,30,0
2008,milho,400,400,280,182,700,8.7,40,546,LN,1,-1.5,300,20,0
2009,milho,360,360,216,140,600,-9.8,-14.3,559,LN,0,-0.8,441,42,0
2010,milho,300,300,240,156,800,15.5,33.3,571,EN,1,1.6,121,37,0
2011,milho,540,540,432,281,800,12.9,0,581,LN,1,-1.6,412,31,0
2012,milho,80,,,,,,,,LN,0,-1,256,15,0
2013,milho,200,200,160,112,800,12.9,,595,N,0,-0.4,61,77,0
2014,milho,250,250,200,160,800,13.9,0,599,N,0,-0.3,307,28,0
2015,milho,250,250,200,107,800,15.4,0,602,EN,0,0.6,315,22,0
2016,milho,200,180,87,103,483,-29.1,-39.6,603,EN,1,2.4,279,67,0
2017,milho,200,120,52,62,433,-34.8,-10.3,603,LN,0,-1,204,18,0
2018,milho,150,150,83,66,553,-14.1,27.7,601,LN,0,-1.3,428,19,0
2019,milho,200,200,123,105,615,-0.6,11.1,599,EN,0,0.7,394,67,0
2020,milho,200,200,110,123,550,-6.6,-10.6,596,N,0,0.2,572,52,0
2021,milho,200,150,80,153,533,-4.1,-3,592,LN,0,-1.4,171,13,32
2022,milho,200,200,140,236,700,34.6,31.2,589,LN,0,-1.2,534,13,0
2023,milho,200,200,115,207,575,19.5,-17.9,585,LN,0,-1,455,25,0
2024,milho,200,200,70,175,350,-20.2,-39.1,581,EN,1,1.5,617,32,0
2003,milho1,576,576,432,,750,7.9,,499,EN,0,1.2,481,33,0
2004,milho1,850,700,385,,550,-4.7,-26.7,517,N,0,0.3,729,19,0
2005,milho1,320,320,80,,250,-50.9,-54.5,535,EN,0,0.7,95,70,1
2006,milho1,320,320,144,,450,-8,80,554,LN,0,-0.8,141,45,0
