ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,8,8,32,0.1233,4000,,,N,0,913,8,14
1994,arroz,8,8,24,6,3000,,-25,N,0,830,12,6
1995,arroz,3,3,5,1,1667,,-44.4,EN,0,1193,10,18
1996,arroz,3,3,5,1,1667,,0,LN,0,1071,9,8
1997,arroz,3,3,5,1,1667,,0,N,0,1354,12,1
1998,arroz,3,3,5,1,1667,,0,EN,1,1223,8,29
1999,arroz,3,3,5,1,1667,,0,LN,1,981,12,12
2000,arroz,3,3,5,1,1667,,0,LN,1,698,10,14
2001,arroz,3,3,5,1,1667,,0,LN,0,1218,7,8
2004,arroz,2,2,4,1,2000,,,N,0,872,15,12
2005,arroz,2,2,4,1,2000,,0,EN,0,797,12,24
2006,arroz,2,2,4,1,2000,,0,LN,0,958,10,15
2007,arroz,2,2,4,1,2000,,0,EN,0,959,13,25
1993,cana,20,20,1200,0.5149,60000,-0.4,,N,0,913,8,14
1994,cana,20,20,1200,12,60000,-0.2,0,N,0,830,12,6
1995,cana,20,20,1200,24,60000,0.2,0,EN,0,1193,10,18
1996,cana,20,20,1200,24,60000,1,0,LN,0,1071,9,8
2004,cana,20,20,1000,30,50000,-2.3,,N,0,872,15,12
2005,cana,20,20,1000,50,50000,0,0,EN,0,797,12,24
2006,cana,20,20,1000,28,50000,3,0,LN,0,958,10,15
2008,cana,25,25,2000,54,80000,80.6,,LN,1,843,8,18
2009,cana,25,25,2000,1200,80000,88.8,0,LN,0,944,26,33
2010,cana,25,25,1000,400,40000,-1.7,-50,EN,1,1186,12,23
2011,cana,25,25,1000,350,40000,1.5,0,LN,1,1025,7,9
2012,cana,25,25,1375,83,55000,41.1,37.5,LN,0,791,15,41
2013,cana,25,25,1000,300,40000,-0.7,-27.3,N,0,1112,18,31
2014,cana,25,25,1000,350,40000,-5.4,0,N,0,903,17,27
2016,cana,25,25,1250,84,50000,5.1,,EN,1,1501,10,29
2017,cana,10,10,490,33,49000,-0.3,-2,N,0,814,13,18
2018,cana,10,10,500,34,50000,-0.4,2,LN,0,1782,9,16
2019,cana,10,10,500,34,50000,-0.3,0,EN,0,803,11,39
