ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,75,75,202,36,2693,20.2,,1958,N,0,-0.3,1137,7,1
1998,arroz,90,90,130,17,1444,-29.3,-46.4,1963,EN,1,2.3,830,14,6
1999,arroz,82,82,146,44,1780,-8.1,23.3,1968,LN,1,-1.6,955,15,1
2000,arroz,70,70,130,33,1857,-2.1,4.3,1973,LN,1,-1.6,1204,13,2
2001,arroz,86,86,156,50,1814,-8.2,-2.3,1978,LN,0,-0.7,768,13,4
2002,arroz,50,50,140,84,2800,33.3,54.4,1985,N,0,-0.3,1211,7,1
2003,arroz,65,65,95,79,1462,-33,-47.8,1994,EN,0,1.2,883,16,1
2004,arroz,72,72,214,255,2972,30,103.4,2005,N,0,0.3,1109,23,1
2005,arroz,150,150,285,257,1900,-19.9,-36.1,2017,EN,0,0.7,1089,14,0
2006,arroz,132,132,100,90,758,-68.6,-60.1,2027,LN,0,-0.8,954,29,8
2007,arroz,120,120,360,360,3000,28.1,200,2030,EN,0,0.9,1242,12,0
2008,arroz,90,90,230,299,2556,11.3,-14.8,2020,LN,1,-1.5,617,32,9
2009,arroz,105,105,200,260,1905,-18.5,-25.5,1990,LN,0,-0.8,1075,11,6
2010,arroz,65,65,115,287,1769,-28.8,-7.1,1933,EN,1,1.6,954,13,1
2011,arroz,45,45,135,101,3000,16.6,69.6,1848,LN,1,-1.6,847,10,0
2012,arroz,45,45,135,81,3000,15.7,0,1738,LN,0,-1,961,25,0
2016,arroz,2,2,3,3,1500,21.5,,1242,EN,1,2.4,753,22,18
2017,arroz,3,3,2,2,667,-30.2,-55.6,1144,LN,0,-1,794,15,5
2018,arroz,4,4,3,3,750,-9.8,12.5,1064,LN,0,-1.3,869,23,2
2019,arroz,4,4,3,5,750,-1.6,0,1003,EN,0,0.7,810,18,1
2020,arroz,4,4,3,6,750,-0.9,0,960,N,0,0.2,1045,21,10
2021,arroz,4,4,4,6,1000,24.7,33.3,934,LN,0,-1.4,1006,18,7
2022,arroz,4,4,4,6,1000,10.9,0,919,LN,0,-1.2,1212,10,4
2023,arroz,4,4,5,9,1250,18.4,25,911,LN,0,-1,947,14,0
2024,arroz,4,4,4,10,1000,-20.4,-20,907,EN,1,1.5,900,19,18
1997,cana,120,120,4200,42,35000,0.5,,30797,N,0,-0.2,1137,7,1
1998,cana,150,150,5250,63,35000,-0.4,0,31113,EN,1,2.2,830,14,6
1999,cana,150,150,3000,30,20000,-43.2,-42.9,31432,LN,1,-1.5,955,15,1
2000,cana,150,150,5250,42,35000,-0.2,75,31754,LN,1,-1.7,1204,13,2
2001,cana,150,150,5250,404,35000,0.9,0,32079,LN,0,-0.6,768,13,4
2002,cana,160,160,5600,226,35000,2.7,0,32407,N,0,-0.1,1211,7,1
2003,cana,140,140,5040,212,36000,8.2,2.9,32739,EN,0,0.9,883,16,1
2004,cana,150,150,4500,225,30000,-6.2,-16.7,33075,N,0,0.3,1109,23,1
2005,cana,120,120,3600,252,30000,-2.5,0,33414,EN,0,0.6,1089,14,0
2006,cana,130,130,3900,293,30000,2,0,33756,LN,0,-0.9,954,29,8
2007,cana,125,125,3750,300,30000,4.2,0,34102,EN,0,0.6,1242,12,0
2008,cana,110,110,3300,429,30000,-1.5,0,34451,LN,1,-1.6,617,32,9
2009,cana,110,110,3300,429,30000,-8.9,0,34804,LN,0,-0.9,1075,11,6
2010,cana,60,60,1800,162,30000,-17.8,0,35160,EN,1,1.5,954,13,1
2011,cana,140,140,7000,910,50000,20.6,66.7,35521,LN,0,-1.4,847,10,0
2012,cana,140,140,7000,630,50000,8.5,0,35884,LN,0,-0.8,961,25,0
2013,cana,140,80,2800,241,35000,-27.9,-30,36252,LN,0,-0.6,681,18,5
2014,cana,140,140,7000,700,50000,0.7,42.9,36623,LN,0,-0.5,1176,22,0
2015,cana,112,112,5600,896,50000,8.5,0,36998,EN,0,0.5,657,22,4
2016,cana,112,112,5600,840,50000,20.1,0,37377,EN,1,2.2,753,22,18
2017,cana,56,56,1680,235,30000,-19.3,-40,37760,LN,0,-0.7,794,15,5
2018,cana,56,56,1700,238,30357,-13.5,1.2,38147,LN,0,-1.1,869,23,2
2019,cana,67,67,2044,307,30507,-9.9,0.5,38538,EN,0,0.6,810,18,1
2020,cana,55,55,1925,332,35000,3.1,14.7,38933,N,0,0.1,1045,21,10
2021,cana,50,50,2000,400,40000,14.3,14.3,39331,LN,0,-1.2,1006,18,7
2022,cana,40,40,1600,310,40000,8.5,0,39734,LN,0,-1.2,1212,10,4
2023,cana,35,35,1470,279,42000,6,5,40141,LN,0,-0.8,947,14,0
2024,cana,30,30,1140,228,38000,-11.9,-9.5,40552,EN,0,1.2,900,19,18
1997,feijao,310,310,143,73,461,0.7,,337,N,0,-0.3,1137,7,1
1998,feijao,270,270,42,47,156,-64.2,-66.3,345,EN,1,2.3,830,14,6
1999,feijao,472,472,179,143,379,-8.7,143.8,354,LN,1,-1.6,955,15,1
2000,feijao,502,502,257,149,512,28,35,363,LN,1,-1.6,1204,13,2
2001,feijao,492,492,173,189,352,-9.6,-31.3,371,LN,0,-0.7,768,13,4
2002,feijao,502,502,192,216,382,0.2,8.8,380,N,0,-0.3,1211,7,1
2003,feijao,433,433,182,212,420,11.3,9.9,389,EN,0,1.2,883,16,1
2004,feijao,369,324,100,99,309,-19,-26.6,397,N,0,0.3,1109,23,1
2005,feijao,452,452,211,317,467,19.9,51.2,406,EN,0,0.7,1089,14,0
2006,feijao,444,444,132,165,297,-27,-36.3,414,LN,0,-0.8,954,29,8
2007,feijao,422,422,177,472,419,-1.9,41.1,421,EN,0,0.9,1242,12,0
2008,feijao,360,360,180,684,500,10.9,19.2,428,LN,1,-1.5,617,32,9
2009,feijao,360,360,240,432,667,41.3,33.3,433,LN,0,-0.8,1075,11,6
2010,feijao,372,372,165,354,444,-8.4,-33.5,438,EN,1,1.6,954,13,1
2011,feijao,372,372,187,283,503,4.4,13.3,441,LN,1,-1.6,847,10,0
2012,feijao,372,372,187,561,503,6,0,444,LN,0,-1,961,25,0
2013,feijao,150,30,12,48,400,-13.1,-20.4,445,N,0,-0.4,681,18,5
2014,feijao,150,150,90,225,600,35.1,50,445,N,0,-0.3,1176,22,0
2015,feijao,200,200,60,156,300,-30.2,-50,445,EN,0,0.6,657,22,4
2016,feijao,350,300,160,880,533,27.8,77.8,444,EN,1,2.4,753,22,18
2017,feijao,290,290,105,394,362,-12.9,-32.1,442,LN,0,-1,794,15,5
2018,feijao,623,623,258,685,414,-0.7,14.4,441,LN,0,-1.3,869,23,2
2019,feijao,460,306,133,475,435,3.4,5,439,EN,0,0.7,810,18,1
2020,feijao,280,280,117,476,418,-0.8,-3.9,437,N,0,0.2,1045,21,10
2021,feijao,280,280,127,602,454,7.2,8.5,435,LN,0,-1.4,1006,18,7
2022,feijao,340,340,140,746,412,-3,-9.2,433,LN,0,-1.2,1212,10,4
2023,feijao,340,340,145,731,426,0.1,3.6,432,LN,0,-1,947,14,0
2024,feijao,340,340,144,633,424,-0.8,-0.7,430,EN,1,1.5,900,19,18
1997,milho,400,400,1080,194,2700,23.8,,1981,N,0,-0.3,1137,7,1
1998,milho,600,600,900,185,1500,-29.1,-44.4,1967,EN,1,2.3,830,14,6
1999,milho,650,650,975,215,1500,-27.8,0,1953,LN,1,-1.6,955,15,1
2000,milho,700,700,2100,504,3000,45.3,100,1939,LN,1,-1.6,1204,13,2
2001,milho,600,600,900,225,1500,-28.1,-50,1926,LN,0,-0.7,768,13,4
2002,milho,500,500,1500,405,3000,40.7,100,1912,N,0,-0.3,1211,7,1
2003,milho,600,600,900,374,1500,-32.3,-50,1899,EN,0,1.2,883,16,1
2004,milho,420,300,750,330,2500,9.7,66.7,1886,N,0,0.3,1109,23,1
2005,milho,690,690,1725,690,2500,7,0,1872,EN,0,0.7,1089,14,0
2006,milho,700,700,210,116,300,-87.8,-88,1859,LN,0,-0.8,954,29,8
2007,milho,600,600,1800,1080,3000,18.2,200,1846,EN,0,0.9,1242,12,0
2008,milho,560,560,1400,812,2500,0.5,-16.7,1833,LN,1,-1.5,617,32,9
2009,milho,450,450,1350,918,3000,25.3,20,1820,LN,0,-0.8,1075,11,6
2010,milho,350,350,525,325,1500,-32.1,-50,1808,EN,1,1.6,954,13,1
2011,milho,300,300,750,330,2500,25.1,66.7,1795,LN,1,-1.6,847,10,0
2012,milho,300,300,360,186,1200,-33.2,-52,1783,LN,0,-1,961,25,0
2013,milho,180,40,72,43,1800,2.5,50,1770,N,0,-0.4,681,18,5
2014,milho,180,180,324,162,1800,3.3,0,1758,N,0,-0.3,1176,22,0
2015,milho,400,400,600,420,1500,-12.9,-16.7,1745,EN,0,0.6,657,22,4
2016,milho,450,450,1130,791,2511,46.7,67.4,1733,EN,1,2.4,753,22,18
2017,milho,520,520,780,530,1500,-10.3,-40.3,1721,LN,0,-1,794,15,5
2018,milho,520,520,780,507,1500,-10.2,0,1709,LN,0,-1.3,869,23,2
2019,milho,520,320,500,300,1562,-6.6,4.2,1697,EN,0,0.7,810,18,1
2020,milho,520,520,582,501,1119,-33.4,-28.4,1685,N,0,0.2,1045,21,10
2021,milho,550,550,1375,2475,2500,47.5,123.4,1673,LN,0,-1.4,1006,18,7
2022,milho,550,550,1020,1683,1855,7.9,-25.8,1662,LN,0,-1.2,1212,10,4
2023,milho,550,550,901,946,1638,-6.4,-11.7,1650,LN,0,-1,947,14,0
2024,milho,550,550,927,908,1685,-5.7,2.9,1638,EN,1,1.5,900,19,18
2003,milho1,600,600,900,,1500,-9.5,,1756,EN,0,1.2,883,16,1
2004,milho1,420,300,750,,2500,13.7,66.7,1753,N,0,0.3,1109,23,1
2005,milho1,690,690,1725,,2500,-2.9,0,1751,EN,0,0.7,1089,14,0
2006,milho1,700,700,210,,300,-89.2,-88,1749,LN,0,-0.8,954,29,8
2007,milho1,600,600,1800,,3000,5.7,200,1746,EN,0,0.9,1242,12,0
2008,milho1,560,560,1400,,2500,-8.8,-16.7,1744,LN,1,-1.5,617,32,9
2009,milho1,450,450,1350,,3000,20.9,20,1742,LN,0,-0.8,1075,11,6
2010,milho1,350,350,525,,1500,-30.7,-50,1739,EN,1,1.6,954,13,1
2011,milho1,300,300,750,,2500,30.3,66.7,1737,LN,1,-1.6,847,10,0
2012,milho1,300,300,360,,1200,-31.9,-52,1735,LN,0,-1,961,25,0
2013,milho1,180,40,72,,1800,7.3,50,1732,N,0,-0.4,681,18,5
2014,milho1,180,180,324,,1800,4.8,0,1730,N,0,-0.3,1176,22,0
2015,milho1,400,400,600,,1500,-15.4,-16.7,1728,EN,0,0.6,657,22,4
2016,milho1,450,450,1130,,2511,43.1,67.4,1725,EN,1,2.4,753,22,18
2017,milho1,520,520,780,,1500,-8.5,-40.3,1723,LN,0,-1,794,15,5
2018,milho1,520,520,780,,1500,-1.5,0,1721,LN,0,-1.3,869,23,2
2019,milho1,520,320,500,,1562,7.5,4.2,1718,EN,0,0.7,810,18,1
2020,milho1,520,520,582,,1119,-25.6,-28.4,1716,N,0,0.2,1045,21,10
2021,milho1,550,550,1375,,2500,58.4,123.4,1714,LN,0,-1.4,1006,18,7
2022,milho1,550,550,1020,,1855,13.4,-25.8,1711,LN,0,-1.2,1212,10,4
2023,milho1,550,550,901,,1638,-3.2,-11.7,1709,LN,0,-1,947,14,0
2024,milho1,550,550,927,,1685,-3.8,2.9,1707,EN,1,1.5,900,19,18
