ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,50,60,0,1200,-29.2,,LN,1,,,
1975,arroz,,50,90,0,1800,12.3,50,N,0,,,
1976,arroz,,50,100,0,2000,31.6,11.1,LN,0,,,
1977,arroz,,100,200,0,2000,38.7,0,EN,0,,,
1978,arroz,,100,100,0,1000,-27.2,-50,EN,0,,,
1979,arroz,,100,60,0,600,-54,-40,N,0,,,
1980,arroz,,80,130,0,1625,30.6,170.8,EN,0,,,
1981,arroz,,53,72,0,1358,14.4,-16.4,N,0,948,14,0
1982,arroz,,55,44,0,800,-30.6,-41.1,N,0,616,20,0
1983,arroz,,40,48,0,1200,2,50,EN,1,1276,7,0
1984,arroz,,45,75,0,1667,35.4,38.9,LN,0,842,9,2
1985,arroz,,45,45,0,1000,-22.7,-40,LN,0,739,10,2
1986,arroz,,38,48,0,1263,-7.5,26.3,N,0,496,16,11
1987,arroz,,50,150,0,3000,106.5,137.5,EN,1,969,9,0
1988,arroz,30,25,8,0,320,-79.8,-89.3,EN,0,734,11,4
1989,arroz,25,25,60,0,2400,39.3,200,LN,1,949,9,2
1990,arroz,25,25,38,2e-04,1520,-19.2,-36.7,N,0,844,8,1
1991,arroz,25,5,1,0,200,-90.1,-86.8,EN,0,747,17,6
1992,arroz,50,50,126,0.0267,2520,25.9,200,EN,1,873,13,2
1993,arroz,22,22,44,0.1716,2000,3.8,-20.6,EN,0,864,7,0
1994,arroz,22,22,44,5,2000,7.4,0,N,0,977,9,0
1995,arroz,22,22,44,9,2000,14.2,0,EN,0,1011,12,4
1996,arroz,7,7,8,1,1143,-30.7,-42.9,LN,0,928,12,9
1997,arroz,8,8,10,2,1250,-22.7,9.4,N,0,649,15,1
1998,arroz,15,15,27,9,1800,10.7,44,EN,1,1797,10,0
1999,arroz,7,7,13,4,1857,2.1,3.2,LN,1,596,9,0
2000,arroz,7,7,13,3,1857,-8.3,0,LN,1,814,9,2
2001,arroz,7,7,15,4,2143,2.1,15.4,LN,0,1149,10,0
2002,arroz,9,9,22,9,2444,14.1,14.1,N,0,951,12,3
2003,arroz,14,14,42,26,3000,39.2,22.7,EN,1,1342,10,0
2004,arroz,14,14,34,21,2429,13.3,-19,N,0,834,16,1
2005,arroz,14,7,8,3,1143,-45.7,-52.9,EN,0,632,13,12
2006,arroz,10,10,11,4,1100,-46,-3.7,LN,0,817,8,9
2007,arroz,10,10,21,7,2100,8.4,90.9,EN,0,798,10,5
