ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,600,900,0,1500,-16.7,,LN,1,,,
1975,arroz,,800,1488,0,1860,20.1,24,LN,0,,,
1976,arroz,,1200,2160,0,1800,35.7,-3.2,LN,1,,,
1977,arroz,,1000,1020,0,1020,-10.1,-43.3,EN,0,,,
1978,arroz,,140,50,0,357,-63.3,-65,EN,0,,,
1979,arroz,,360,154,0,428,-49.1,19.8,N,0,,,
1980,arroz,,500,610,0,1220,65.3,185.2,EN,0,,,
1981,arroz,,500,682,0,1364,105,11.8,N,0,919,11,6
1982,arroz,,420,160,0,381,-38.9,-72.1,N,0,1112,11,0
1983,arroz,,500,403,0,806,22.5,111.6,EN,1,1366,7,0
1984,arroz,,504,125,0,248,-65.3,-69.2,LN,0,909,10,14
1985,arroz,,600,297,0,495,-34.1,99.6,LN,0,926,8,11
1986,arroz,,409,237,0,579,-27.8,17.1,N,0,849,15,33
1987,arroz,,705,890,0,1262,50.4,117.9,EN,0,731,9,16
1988,arroz,770,770,1140,0,1481,75.2,17.3,EN,0,914,10,13
1989,arroz,480,480,880,1e-04,1833,113.1,23.8,LN,1,1047,10,16
1990,arroz,470,470,492,0.0019,1047,19.2,-42.9,N,0,991,13,8
1991,arroz,400,200,50,0.001,250,-71.8,-76.1,N,0,668,9,19
1992,arroz,200,200,50,0.0103,250,-72.9,0,EN,1,991,10,11
1993,arroz,100,100,50,0.1709,500,-49.8,100,N,0,906,10,9
1994,arroz,80,80,112,19,1400,29.9,180,N,0,899,9,14
1995,arroz,83,83,92,15,1108,-10,-20.8,EN,0,1227,9,13
1996,arroz,110,110,180,35,1636,13.3,47.6,LN,0,959,10,6
1997,arroz,130,130,225,54,1731,7.9,5.8,N,0,1323,16,0
1998,arroz,108,108,194,59,1796,4.3,3.8,EN,1,1187,6,15
1999,arroz,210,210,350,106,1667,-8,-7.2,LN,1,948,9,10
2000,arroz,160,160,298,73,1862,3.4,11.7,LN,1,923,11,15
2001,arroz,160,160,298,76,1862,7.6,0,LN,0,1017,8,9
2002,arroz,160,160,298,82,1862,11.7,0,N,0,863,10,18
2003,arroz,108,108,182,100,1685,6.6,-9.5,EN,0,1162,8,23
