ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1350,1200,0,889,48.3,,LN,1,,,
1975,arroz,,1100,495,0,450,-26.8,-49.4,N,0,,,
1976,arroz,,1000,600,0,600,-5.8,33.3,LN,0,,,
1977,arroz,,200,70,0,350,-47.4,-41.7,EN,0,,,
1978,arroz,,400,200,0,500,-28.5,42.9,EN,0,,,
1979,arroz,,400,480,0,1200,61.8,140,N,0,,,
1980,arroz,,420,378,0,900,14.2,-25,EN,0,,,
1981,arroz,,300,152,0,507,-40.5,-43.7,N,0,1209,18,10
1982,arroz,,700,840,0,1200,30.7,136.8,N,0,1868,14,0
1983,arroz,,750,787,0,1049,10.1,-12.6,EN,1,1673,7,1
1984,arroz,,800,350,0,438,-55.1,-58.3,LN,0,985,9,4
1985,arroz,,900,900,0,1000,0.2,128.6,LN,0,1411,15,7
1986,arroz,,800,1000,0,1250,22.2,25,N,0,1284,13,4
1987,arroz,,902,1110,0,1231,17.1,-1.6,EN,1,1127,20,7
1988,arroz,703,703,718,0,1021,-6.3,-17,EN,0,1612,13,14
1989,arroz,853,853,788,1e-04,924,-18.2,-9.6,LN,1,1456,11,2
1990,arroz,600,600,480,0.0017,800,-31.4,-13.4,N,0,1487,10,10
1991,arroz,750,750,1150,0.023,1533,27.7,91.7,EN,0,1655,10,7
1992,arroz,940,900,1350,0.1865,1500,21.3,-2.2,EN,1,1545,9,2
1993,arroz,980,900,1080,2.3564,1200,-5.9,-20,EN,0,1515,9,6
1994,arroz,980,980,1100,100,1122,-14,-6.5,N,0,1471,8,23
1995,arroz,400,400,520,76,1300,-1.2,15.8,EN,0,1370,7,31
1996,arroz,380,380,550,119,1447,9.7,11.3,LN,0,1086,7,8
1997,arroz,380,380,550,119,1447,11.3,0,N,0,1435,6,3
1998,arroz,200,200,200,66,1000,-22.1,-30.9,EN,1,1082,10,28
1999,arroz,150,150,192,43,1280,-0.7,28,LN,1,1230,5,6
2000,arroz,150,150,270,63,1800,38.1,40.6,LN,1,1384,9,11
2001,arroz,100,100,100,20,1000,-25.8,-44.4,LN,0,1009,14,17
