ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2011,milho1,3700,3700,25160,,6800,5.6,19.3,5712,LN,1,-1.6,951,10,0
2012,milho1,3900,2560,7834,,3060,-55.3,-55,6004,LN,0,-1,597,10,4
2013,milho1,3100,3100,22320,,7200,0.5,135.3,6258,N,0,-0.4,996,14,4
2014,milho1,2500,2500,18000,,7200,-0.1,0,6450,N,0,-0.3,892,13,11
2015,milho1,2100,2100,15120,,7200,0.3,0,6557,EN,0,0.6,819,9,2
2016,milho1,2100,2100,15120,,7200,-1.2,0,6560,EN,1,2.4,1306,15,0
2017,milho1,2250,2250,16200,,7200,-3.2,0,6452,LN,0,-1,980,14,0
2018,milho1,1200,1200,9360,,7800,4.2,8.3,6236,LN,0,-1.3,1003,11,1
2019,milho1,1200,1200,9360,,7800,6.2,0,5927,EN,0,0.7,1016,11,2
2020,milho1,1100,1100,5940,,5400,-22.5,-30.8,5551,N,0,0.2,626,18,15
2021,milho1,1400,1400,9800,,7000,6.9,29.6,5135,LN,0,-1.4,690,21,6
2022,milho1,1700,1700,5610,,3300,-45.6,-52.9,4709,LN,0,-1.2,624,10,21
2023,milho1,1700,1700,3672,,2160,-60.8,-34.5,4295,LN,0,-1,563,7,8
2024,milho1,1700,1700,8670,,5100,4.1,136.1,3910,EN,1,1.5,1567,7,10
1993,soja,200,200,240,0.4476,1200,21.8,,1180,N,0,0.3,788,7,0
1994,soja,230,230,276,42,1200,4.2,0,1226,N,0,0.3,917,6,0
1995,soja,230,230,276,41,1200,-8.6,0,1274,EN,0,1.4,1067,8,2
1996,soja,120,120,132,28,1100,-24.4,-8.3,1323,LN,0,-0.9,1010,8,4
1997,soja,160,160,192,50,1200,-24.2,9.1,1374,N,0,-0.3,800,8,0
1998,soja,200,200,360,83,1800,6.7,50,1425,EN,1,2.3,1618,6,0
1999,soja,200,200,360,100,1800,0.5,0,1478,LN,1,-1.6,706,9,0
2000,soja,150,150,315,97,2100,12.4,16.7,1530,LN,1,-1.6,932,7,0
2001,soja,150,150,315,105,2100,14.2,0,1585,LN,0,-0.7,1083,7,0
2002,soja,160,160,288,122,1800,0.2,-14.3,1640,N,0,-0.3,951,7,1
2003,soja,160,160,288,146,1800,5.5,0,1699,EN,0,1.2,1248,7,0
2004,soja,200,200,200,140,1000,-39,-44.4,1762,N,0,0.3,908,10,1
2005,soja,300,150,90,42,600,-64,-40,1829,EN,0,0.7,572,13,3
2006,soja,300,300,570,204,1900,8.5,200,1902,LN,0,-0.8,912,8,6
2007,soja,200,200,540,206,2700,31.9,42.1,1981,EN,0,0.9,792,10,2
2008,soja,200,200,262,163,1310,-44.7,-51.5,2064,LN,1,-1.5,680,11,0
2009,soja,250,250,675,455,2700,2.3,106.1,2150,LN,0,-0.8,926,11,2
2010,soja,850,850,2550,1479,3000,3.4,11.1,2238,EN,1,1.6,1384,8,4
2011,soja,700,700,2310,1769,3300,7.7,10,2323,LN,1,-1.6,951,10,0
2012,soja,500,500,750,599,1500,-53,-54.5,2403,LN,0,-1,597,10,4
2013,soja,1200,1200,3600,3210,3000,-8.9,100,2475,N,0,-0.4,996,14,4
2014,soja,1800,1800,5940,6141,3300,-1.7,10,2537,N,0,-0.3,892,13,11
2015,soja,2300,2300,8280,8680,3600,6.7,9.1,2586,EN,0,0.6,819,9,2
2016,soja,2450,2450,8085,9672,3300,-1.8,-8.3,2623,EN,1,2.4,1306,15,0
2017,soja,2250,2250,7425,7578,3300,-1.5,0,2649,LN,0,-1,980,14,0
2018,soja,3000,3000,10800,12258,3600,8.8,9.1,2664,LN,0,-1.3,1003,11,1
2019,soja,3000,3000,8400,8820,2800,-13.2,-22.2,2670,EN,0,0.7,1016,11,2
2020,soja,3000,3000,4500,6649,1500,-51.9,-46.4,2669,N,0,0.2,626,18,15
2021,soja,3000,3000,10800,30056,3600,20.5,140,2662,LN,0,-1.4,690,21,6
2022,soja,2700,2700,4050,12460,1500,-47,-58.3,2653,LN,0,-1.2,624,10,21
2023,soja,2700,2700,6237,12886,2310,-12.9,54,2642,LN,0,-1,563,7,8
2024,soja,2800,2800,7560,15065,2700,10.2,16.9,2630,EN,1,1.5,1567,7,10
1993,trigo,100,100,120,0.7727,1200,-5.6,,839,EN,0,0.5,788,7,0
1994,trigo,100,100,120,20,1200,13.3,0,871,EN,0,0.7,917,6,0
1995,trigo,70,70,63,9,900,-0.8,-25,905,N,0,-0.3,1067,8,2
1996,trigo,70,70,63,7,900,11,0,940,N,0,-0.2,1010,8,4
1997,trigo,70,30,18,2,600,-22.4,-33.3,977,EN,1,1.7,800,8,0
1998,trigo,30,30,11,1,367,-53.4,-38.9,1014,LN,0,-1.2,1618,6,0
1999,trigo,50,50,60,7,1200,37.3,200,1054,LN,0,-1,706,9,0
2000,trigo,50,50,45,5,900,-10.8,-25,1095,N,0,-0.4,932,7,0
2001,trigo,30,30,36,8,1200,0,33.3,1137,N,0,0,1083,7,0
2002,trigo,30,30,36,14,1200,-12.8,0,1181,EN,0,0.9,951,7,1
2003,trigo,70,70,126,52,1800,27.1,50,1227,N,0,0,1248,7,0
2004,trigo,150,150,360,95,2400,65.1,33.3,1275,EN,0,0.7,908,10,1
2005,trigo,150,150,90,26,600,-61,-75,1324,N,0,-0.1,572,13,3
2006,trigo,1,1,1,0,1000,-38.3,66.7,1375,N,0,0.1,912,8,6
2007,trigo,100,100,180,70,1800,5.3,80,1429,LN,0,-0.6,792,10,2
2008,trigo,50,50,90,36,1800,0.6,0,1484,N,0,-0.3,680,11,0
2009,trigo,50,50,120,48,2400,25.8,33.3,1542,N,0,0.3,926,11,2
2010,trigo,50,50,100,81,2000,-0.8,-16.7,1601,LN,0,-1.3,1384,8,4
2012,trigo,20,20,32,15,1600,-18,,1728,N,0,0.3,597,10,4
2013,trigo,55,55,132,75,2400,24.4,50,1795,N,0,-0.4,996,14,4
2014,trigo,160,160,288,95,1800,-7.7,-25,1865,N,0,-0.1,892,13,11
2015,trigo,100,100,120,40,1200,-39.5,-33.3,1937,EN,0,1.3,819,9,2
2016,trigo,100,100,360,162,3600,77.7,200,2012,LN,0,-0.9,1306,15,0
2017,trigo,100,100,280,126,2800,33.5,-22.2,2090,N,0,-0.2,980,14,0
2018,trigo,60,60,120,48,2000,-10.3,-28.6,2171,N,0,0.1,1003,11,1
2019,trigo,180,180,432,216,2400,1,20,2255,N,0,0,1016,11,2
2020,trigo,60,60,120,140,2000,-20.5,-16.7,2343,LN,0,-0.8,626,18,15
2021,trigo,532,532,1436,1818,2699,1.2,35,2434,LN,0,-0.6,690,21,6
2022,trigo,679,679,2444,3666,3599,27.2,33.3,2528,LN,0,-0.9,624,10,21
2023,trigo,619,619,557,334,900,-70,-75,2626,EN,0,0.6,563,7,8
2024,trigo,583,583,1749,1982,3000,-5.9,200,2728,LN,0,-0.5,1567,7,10
