ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1500,1440,0,960,32.4,,LN,1,,,
1975,arroz,,3000,1200,0,400,-47,-58.3,LN,0,,,
1976,arroz,,1200,1200,0,1000,27.2,150,LN,1,,,
1977,arroz,,800,480,0,600,-26.7,-40,EN,0,,,
1978,arroz,,640,384,0,600,-29.5,0,EN,0,,,
1979,arroz,,2300,2346,0,1020,15.4,70,N,0,,,
1980,arroz,,1696,1866,0,1100,19.8,7.9,EN,0,,,
1981,arroz,,1318,1450,0,1100,15.2,0,N,0,1116,12,6
1982,arroz,,4000,4320,0,1080,8.6,-1.8,N,0,1555,7,0
1983,arroz,,3800,4218,0,1110,7.4,2.8,EN,1,1671,5,0
1984,arroz,,2200,1060,0,482,-55.1,-56.6,LN,0,988,7,1
1985,arroz,,4530,4304,0,950,-14.7,97.2,LN,0,1273,14,4
1986,arroz,,6514,7884,0,1210,5,27.4,N,0,1170,9,2
1987,arroz,,4000,5280,0,1320,11.1,9.1,EN,0,1137,14,0
1988,arroz,4123,4023,5315,0,1321,8,0.1,EN,0,1295,7,10
1989,arroz,3310,2840,3856,3e-04,1358,8.1,2.8,LN,1,1361,7,1
1990,arroz,2010,1510,1040,0.0042,689,-46.7,-49.3,N,0,1290,10,1
1991,arroz,2008,2003,3015,0.0456,1505,13.1,118.5,N,0,1173,10,2
1992,arroz,1600,1600,2416,0.3338,1510,10.5,0.3,EN,1,1314,12,1
1993,arroz,1200,1200,1800,3.9273,1500,7.4,-0.7,N,0,1181,8,0
1994,arroz,1615,1615,2475,346,1533,7.6,2.2,N,0,1468,9,7
1995,arroz,1215,1165,938,129,805,-44.3,-47.5,EN,0,1258,7,22
1996,arroz,729,629,625,130,994,-31.9,23.4,LN,0,1112,7,5
1997,arroz,268,268,420,71,1567,6.9,57.7,N,0,1239,8,0
1998,arroz,268,268,508,143,1896,28.3,21,EN,1,1165,10,15
1999,arroz,210,210,370,77,1762,18.9,-7,LN,1,1186,8,5
2000,arroz,210,210,370,94,1762,19,0,LN,1,1320,7,6
2001,arroz,390,340,363,88,1068,-28.4,-39.4,LN,0,1035,14,11
2002,arroz,380,380,456,166,1200,-20.4,12.4,N,0,1422,9,0
2003,arroz,380,380,608,401,1600,5.4,33.3,EN,0,1185,15,22
2004,arroz,800,800,1280,742,1600,3.1,0,N,0,1378,7,7
2005,arroz,600,600,960,288,1600,-1.3,0,EN,0,1390,9,3
2006,arroz,600,600,960,336,1600,-6.3,0,LN,0,1411,14,15
2007,arroz,600,600,960,480,1600,-10.2,0,EN,0,1536,8,0
2008,arroz,600,600,1320,990,2200,18.3,37.5,LN,1,1383,12,12
2009,arroz,800,800,1040,606,1300,-33.4,-40.9,LN,0,1197,8,10
2010,arroz,400,400,880,514,2200,8,69.2,EN,1,1314,5,0
2011,arroz,380,380,990,644,2605,22.5,18.4,LN,1,1279,5,4
2012,arroz,413,413,1125,656,2724,22.2,4.6,LN,0,1139,7,1
2014,arroz,20,20,40,30,2000,-16.7,,N,0,901,14,1
2015,arroz,20,20,40,19,2000,-18.6,0,EN,0,1311,18,15
2016,arroz,20,20,44,21,2200,-12.3,10,EN,1,1224,17,27
2018,arroz,20,20,60,43,3000,16.2,,LN,0,1148,24,13
2019,arroz,10,10,31,26,3100,19.1,3.3,EN,0,1045,7,6
2020,arroz,10,10,30,25,3000,14.6,-3.2,EN,0,1097,10,23
2021,arroz,10,10,25,34,2500,-4.6,-16.7,LN,0,1062,12,14
2022,arroz,12,12,30,43,2500,-4.5,0,LN,0,1120,7,7
2023,arroz,10,10,23,44,2300,-11.6,-8,LN,0,1239,8,2
2024,arroz,9,9,24,51,2667,3.4,15.9,EN,1,1034,11,36
1974,cana,,15,758,0,50533,108.9,,LN,1,,,
