ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,600,2160,0,3600,18.2,,2904,LN,1,-1.9,,,
1975,arroz,,180,485,0,2694,-12.2,-25.2,2944,N,0,-0.2,,,
1976,arroz,,142,364,0,2563,-17.2,-4.9,2985,LN,0,-1.1,,,
1977,arroz,,300,1080,0,3600,14.7,40.4,3028,EN,0,1.1,,,
1978,arroz,,260,936,0,3600,12.7,0,3074,EN,0,1.1,,,
1979,arroz,,119,381,0,3202,-1.8,-11.1,3122,N,0,0.2,,,
1980,arroz,,115,398,0,3461,4,8.1,3174,EN,0,0.7,,,
1981,arroz,,150,400,0,2667,-21.7,-22.9,3230,N,0,0.2,901,10,2
1982,arroz,,140,286,0,2043,-41.6,-23.4,3291,N,0,0,543,11,3
1983,arroz,,165,394,0,2388,-33.3,16.9,3355,EN,1,2.5,1056,11,0
1984,arroz,,322,1071,0,3326,-9.7,39.3,3424,LN,0,-1,893,6,15
1985,arroz,,580,2553,0,4402,15.6,32.3,3496,LN,0,-1,657,9,3
1986,arroz,,610,2515,0,4123,5.5,-6.3,3571,N,0,-0.2,517,14,3
1987,arroz,,410,2157,0,5261,33.1,27.6,3648,EN,1,1.5,890,10,16
1988,arroz,400,400,2000,0,5000,25.9,-5,3728,EN,0,0.9,696,12,16
1989,arroz,120,120,446,1e-04,3717,-6.7,-25.7,3809,LN,1,-1.9,664,8,3
1990,arroz,470,470,1916,0.0107,4077,1.6,9.7,3893,N,0,0,612,8,11
1991,arroz,520,520,2122,0.0704,4081,2.3,0.1,3981,EN,0,0.5,722,7,8
1992,arroz,620,620,2122,0.6459,3423,-12.5,-16.1,4073,EN,1,2.1,809,11,8
1993,arroz,620,620,2122,13.8895,3423,-12.2,0,4171,N,0,0.3,701,6,8
1994,arroz,620,620,2122,446,3423,-13.7,0,4277,N,0,0.3,1005,11,4
1995,arroz,610,610,2711,746,4444,9.6,29.9,4391,EN,0,1.4,911,8,8
1996,arroz,179,179,519,109,2899,-30.5,-34.8,4515,LN,0,-0.9,658,14,13
1997,arroz,600,600,3300,766,5500,26.3,89.7,4649,N,0,-0.3,738,14,5
1998,arroz,120,120,574,138,4783,4.1,-13,4791,EN,1,2.3,1086,15,5
1999,arroz,180,180,904,226,5022,4,5,4942,LN,1,-1.6,478,10,3
2000,arroz,175,175,898,227,5131,1.5,2.2,5099,LN,1,-1.6,641,15,4
2001,arroz,265,265,1393,371,5257,-1.2,2.4,5260,LN,0,-0.7,973,10,5
2002,arroz,265,265,1393,492,5257,-5.9,0,5423,N,0,-0.3,770,9,13
2003,arroz,565,565,3318,1892,5873,0.8,11.7,5586,EN,0,1.2,1023,9,10
2004,arroz,565,565,3318,5475,5873,-3.2,0,5746,N,0,0.3,723,17,5
2005,arroz,565,565,3314,4307,5865,-7.2,-0.1,5901,EN,0,0.7,563,13,17
2006,arroz,558,558,3860,1489,6918,5.8,17.9,6050,LN,0,-0.8,748,14,18
2007,arroz,558,558,3860,1649,6918,2.4,0,6192,EN,0,0.9,740,8,16
2008,arroz,808,808,5610,2854,6943,-0.6,0.4,6323,LN,1,-1.5,663,9,4
2009,arroz,708,708,5260,2992,7429,3.9,7,6444,LN,0,-0.8,753,9,0
2010,arroz,805,805,6006,3064,7461,3.3,0.4,6554,EN,1,1.6,1104,7,13
2011,arroz,800,800,5600,2299,7000,-3.4,-6.2,6651,LN,1,-1.6,767,12,11
2012,arroz,900,900,6120,3228,6800,-6.2,-2.9,6736,LN,0,-1,644,11,34
2013,arroz,900,900,7200,4721,8000,11.5,17.6,6811,N,0,-0.4,774,7,18
2014,arroz,1000,1000,8000,5512,8000,13.7,0,6876,N,0,-0.3,868,16,31
2015,arroz,1000,1000,6400,4577,6400,-8.2,-20,6936,EN,0,0.6,983,9,14
2016,arroz,1100,1100,7040,5849,6400,-8.4,0,6992,EN,1,2.4,1070,11,11
2017,arroz,1000,1000,6400,5120,6400,-8.7,0,7048,LN,0,-1,987,9,11
2018,arroz,1100,1100,7187,5103,6534,-7.5,2.1,7109,LN,0,-1.3,849,9,8
2019,arroz,881,881,5722,4578,6495,-9.2,-0.6,7176,EN,0,0.7,658,11,24
2020,arroz,882,882,4008,4275,4544,-37.4,-30,7251,N,0,0.2,621,17,27
2021,arroz,882,882,5724,8277,6490,-12.3,42.8,7334,LN,0,-1.4,565,18,12
2022,arroz,882,882,6164,9030,6989,-7.8,7.7,7424,LN,0,-1.2,588,9,29
2023,arroz,860,860,8213,14159,9550,22.4,36.6,7520,LN,0,-1,740,8,22
2024,arroz,840,725,6888,14747,9501,18,-0.5,7619,EN,1,1.5,1059,5,27
