ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,1200,360,0,300,-11.5,,LN,1,,,
1975,feijao,,1150,517,0,450,32.3,49.9,N,0,,,
1977,feijao,,1100,264,0,240,-30,,EN,0,,,
1978,feijao,,900,450,0,500,45,108.3,EN,0,,,
1979,feijao,,982,181,0,184,-46.9,-63.1,N,0,,,
1981,feijao,,992,256,0,258,-26.7,,N,0,440,15,11
1982,feijao,,374,245,0,655,84.5,153.8,N,0,215,31,18
1983,feijao,,183,6,0,33,-90.8,-95,EN,1,324,67,23
1984,feijao,,329,163,0,495,37.2,200,LN,0,133,29,54
1985,feijao,,410,189,0,461,26.4,-7,LN,0,405,26,20
1986,feijao,,400,84,0,210,-43.1,-54.4,N,0,516,19,2
1987,feijao,,409,122,0,298,-19.8,42,EN,1,254,38,16
1988,feijao,500,500,290,0,580,56.5,94.4,EN,0,236,32,48
1989,feijao,615,615,222,1e-04,361,-1.5,-37.8,LN,1,459,23,12
1990,feijao,245,245,61,8e-04,249,-31.5,-31,N,0,527,24,4
1991,feijao,83,83,36,0.0017,434,21,74.2,EN,0,249,12,12
1992,feijao,1917,717,265,0.106,370,5.1,-14.8,EN,1,507,34,8
1993,feijao,762,12,10,0.3091,833,138.6,125.5,EN,0,195,53,19
1994,feijao,850,850,238,111,280,-21,-66.4,N,0,192,23,40
1995,feijao,780,620,155,73,250,-31.1,-10.7,EN,0,135,30,45
1996,feijao,700,700,385,193,550,48.5,120,LN,0,209,35,43
1997,feijao,700,700,231,88,330,-13.5,-40,N,0,579,28,5
1998,feijao,550,550,165,76,300,-23.6,-9.1,EN,1,265,21,81
1999,feijao,550,0,0,0,,,,LN,1,163,23,34
2000,feijao,480,480,221,133,460,12.1,,LN,1,371,15,6
2001,feijao,850,850,374,243,440,4.9,-4.4,LN,0,416,16,12
2002,feijao,700,150,72,59,480,14.2,9.1,N,0,606,33,2
2003,feijao,600,600,450,414,750,83.2,56.2,EN,1,81,34,35
2004,feijao,600,600,90,90,150,-61.6,-80,N,0,450,33,5
2005,feijao,600,600,150,165,250,-33.2,66.7,EN,0,224,29,36
2006,feijao,550,550,330,323,600,67.5,140,LN,0,201,29,51
2007,feijao,550,550,220,242,400,18.1,-33.3,EN,0,371,24,38
2008,feijao,650,650,117,263,180,-43.8,-55,LN,1,135,29,31
2009,feijao,600,500,120,102,240,-21,33.3,LN,0,176,43,69
2010,feijao,600,600,168,181,280,-2.4,16.7,EN,1,458,13,59
2011,feijao,600,30,8,7,267,-0.7,-4.8,LN,1,348,23,40
2012,feijao,600,30,6,11,200,-19.8,-25,LN,0,170,23,37
2013,feijao,600,600,300,479,500,117.4,150,LN,0,114,40,96
2014,feijao,350,40,7,9,175,-16.7,-65,N,0,201,34,34
2015,feijao,2000,2000,580,1032,290,53.4,65.7,EN,0,198,15,36
2016,feijao,1810,,,,,,,EN,1,269,69,86
2017,feijao,1000,400,20,54,50,-65.5,,LN,0,137,37,111
2018,feijao,500,,,,,,,LN,0,237,16,56
2019,feijao,1200,400,19,63,48,-52,,EN,0,304,20,78
2020,feijao,1700,170,9,43,53,-30,11.5,N,0,395,43,86
2021,feijao,2000,200,14,93,70,35.3,32.2,LN,1,264,44,69
2022,feijao,1152,438,4,27,9,-66.9,-87,LN,0,461,14,37
2023,feijao,1500,575,6,54,10,200.1,14.3,LN,0,394,25,44
2024,feijao,1200,80,1,6,12,,19.8,EN,1,338,24,94
1974,milho,,1400,662,0,473,19,,LN,1,,,
1975,milho,,1200,480,0,400,0.4,-15.4,N,0,,,
1977,milho,,1200,314,0,262,-35.1,,EN,0,,,
