ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3600,6430,0,1786,6.9,,LN,1,,,
1975,arroz,,3489,7440,0,2132,18,19.4,LN,0,,,
1976,arroz,,4000,6337,0,1584,-18.7,-25.7,LN,1,,,
1977,arroz,,4000,7875,0,1969,-6.2,24.3,EN,0,,,
1978,arroz,,3600,7920,0,2200,-2.3,11.7,EN,0,,,
1979,arroz,,4000,8800,0,2200,-8.7,0,N,0,,,
1980,arroz,,2790,6151,0,2205,-14.2,0.2,EN,0,,,
1981,arroz,,3000,9000,0,3000,10,36.1,N,0,696,8,12
1982,arroz,,3000,9000,0,3000,3.2,0,N,0,1240,14,5
1983,arroz,,2200,6600,0,3000,-2.7,0,EN,1,1009,14,11
1984,arroz,,2200,7260,0,3300,2.2,10,LN,0,1070,15,56
1985,arroz,,2180,7630,0,3500,4.1,6.1,LN,0,1538,15,31
1986,arroz,,2200,7700,0,3500,0.5,0,N,0,867,16,35
1987,arroz,,1650,4043,0,2450,-31.7,-30,EN,0,827,22,51
1988,arroz,1650,1650,5775,1e-04,3500,-5,42.8,EN,0,952,14,33
1989,arroz,1650,1556,5446,6e-04,3500,-8,0,LN,1,1126,15,3
1990,arroz,1150,830,3320,0.0146,4000,1.7,14.3,N,0,822,16,37
1991,arroz,700,700,2800,0.0784,4000,0.1,0,N,0,1084,13,14
1992,arroz,700,700,2800,0.6381,4000,-0.3,0,EN,1,921,13,8
1993,arroz,850,850,3554,15.5084,4181,4.9,4.5,N,0,1135,9,12
1994,arroz,900,900,3600,576,4000,3.8,-4.3,N,0,1044,17,33
1995,arroz,720,720,2880,441,4000,9.5,0,EN,0,885,13,35
1996,arroz,500,443,1772,354,4000,15.7,0,LN,0,1401,11,25
1997,arroz,350,350,875,175,2500,-20.3,-37.5,N,0,1465,14,6
1998,arroz,350,350,875,193,2500,-11.9,0,EN,1,944,17,39
1999,arroz,350,350,875,228,2500,-6.9,0,LN,1,896,11,18
2000,arroz,250,250,625,125,2500,-1.8,0,LN,1,1121,17,11
2001,arroz,100,100,250,58,2500,0.1,0,LN,0,1028,13,31
2002,arroz,100,100,200,60,2000,-24.4,-20,N,0,1302,9,10
2003,arroz,110,110,220,88,2000,-29.7,0,EN,0,1207,17,31
2004,arroz,200,200,600,324,3000,-1.9,50,N,0,1252,9,5
2005,arroz,200,200,800,288,4000,19.6,33.3,EN,0,1270,7,6
2006,arroz,60,60,240,144,4000,12.3,0,LN,0,1004,18,19
2007,arroz,50,50,200,88,4000,8,0,EN,0,1181,17,10
2008,arroz,50,50,200,100,4000,4.5,0,LN,1,1159,17,12
2009,arroz,50,50,200,120,4000,2,0,LN,0,1474,8,13
2010,arroz,50,50,200,120,4000,0.1,0,EN,1,861,10,47
2011,arroz,30,30,120,48,4000,-1.1,0,LN,1,1629,31,20
2012,arroz,20,20,80,40,4000,-1.5,0,LN,0,1615,18,15
2013,arroz,2,2,8,3,4000,-1.3,0,N,0,855,19,30
1996,cana,60,60,1200,24,20000,0,,LN,0,1401,11,25
1997,cana,55,55,1100,11,20000,0,0,N,0,1465,14,6
1998,cana,55,55,1100,11,20000,0,0,EN,1,944,17,39
1999,cana,55,55,1100,11,20000,0,0,LN,1,896,11,18
2000,cana,50,50,1000,10,20000,0,0,LN,1,1121,17,11
2001,cana,50,50,1000,12,20000,0,0,LN,0,1028,13,31
2002,cana,50,50,1000,25,20000,0,0,N,0,1302,9,10
2003,cana,50,50,1000,50,20000,0,0,EN,0,1207,17,31
2004,cana,50,50,1000,20,20000,0,0,N,0,1252,9,5
2005,cana,50,50,1000,20,20000,-0.4,0,EN,0,1270,7,6
2006,cana,50,50,1000,30,20000,-7,0,LN,0,1004,18,19
2007,cana,80,80,2000,90,25000,-6.8,25,EN,0,1181,17,10
2008,cana,120,120,4800,336,40000,22.3,60,LN,1,1159,17,12
2009,cana,120,120,4800,168,40000,5.8,0,LN,0,1474,8,13
2010,cana,120,120,4800,144,40000,0.9,0,EN,1,861,10,47
2011,cana,150,150,6000,240,40000,0,0,LN,1,1629,31,20
2012,cana,150,150,6000,240,40000,0,0,LN,0,1615,18,15
2013,cana,150,150,6000,240,40000,0,0,N,0,855,19,30
2014,cana,190,190,7600,315,40000,0,0,N,0,859,24,33
2015,cana,100,100,6000,636,60000,50,50,EN,0,822,22,49
2016,cana,100,100,6000,420,60000,50,0,EN,1,848,16,49
1979,feijao,,160,96,0,600,9.1,,N,0,,,
1980,feijao,,154,71,0,461,-15.1,-23.2,EN,0,,,
1981,feijao,,200,111,0,555,2.3,20.4,N,0,696,8,12
1982,feijao,,160,79,0,494,-10,-11,N,0,1240,14,5
1983,feijao,,160,96,0,600,7.6,21.5,EN,1,1009,14,11
1984,feijao,,190,112,0,589,2.8,-1.8,LN,0,1070,15,56
1985,feijao,,150,90,0,600,4.3,1.8,LN,0,1538,15,31
1986,feijao,,50,24,0,480,-17.2,-20,N,0,867,16,35
1987,feijao,,50,30,0,600,0.4,25,EN,0,827,22,51
1988,feijao,140,140,101,0,721,17.9,20.2,EN,0,952,14,33
1989,feijao,80,60,36,0,600,-4.3,-16.8,LN,1,1126,15,3
1990,feijao,70,70,24,3e-04,343,-47,-42.9,N,0,822,16,37
1991,feijao,70,70,42,0.0031,600,-8.9,75,N,0,1084,13,14
1992,feijao,45,45,32,0.0175,711,7.2,18.5,EN,1,921,13,8
1994,feijao,50,50,36,22,720,8.5,,N,0,1044,17,33
1995,feijao,26,26,13,8,500,-21.4,-30.6,EN,0,885,13,35
1996,feijao,85,85,51,33,600,-0.2,20,LN,0,1401,11,25
1997,feijao,60,60,40,28,667,17,11.1,N,0,1465,14,6
1998,feijao,50,50,20,29,400,-25.8,-40,EN,1,944,17,39
1999,feijao,50,50,25,23,500,-1.4,25,LN,1,896,11,18
2000,feijao,50,50,25,16,500,0.3,0,LN,1,1121,17,11
2009,feijao,7,7,6,9,857,5.1,,LN,0,1474,8,13
2010,feijao,7,7,6,9,857,-3.8,0,EN,1,861,10,47
2011,feijao,7,,,,,,,LN,1,1629,31,20
1974,milho,,600,576,0,960,28.1,,LN,1,,,
1975,milho,,600,570,0,950,3.2,-1,LN,0,,,
1976,milho,,757,720,0,951,-12,0.1,LN,1,,,
1977,milho,,900,675,0,750,-39.1,-21.1,EN,0,,,
1978,milho,,1000,800,0,800,-41.5,6.7,EN,0,,,
1979,milho,,862,1571,0,1823,21.9,127.8,N,0,,,
1980,milho,,937,1529,0,1632,1.3,-10.5,EN,0,,,
1981,milho,,890,1495,0,1680,-2,2.9,N,0,696,8,12
1982,milho,,800,1440,0,1800,-0.5,7.2,N,0,1240,14,5
1983,milho,,700,1260,0,1800,-4.8,0,EN,1,1009,14,11
1984,milho,,800,1760,0,2200,12.7,22.2,LN,0,1070,15,56
1985,milho,,500,1100,0,2200,10.1,0,LN,0,1538,15,31
1986,milho,,500,1100,0,2200,8.3,0,N,0,867,16,35
1987,milho,,200,300,0,1500,-27,-31.8,EN,0,827,22,51
1988,milho,500,500,1000,0,2000,-3,33.3,EN,0,952,14,33
1989,milho,500,500,1000,1e-04,2000,-2.4,0,LN,1,1126,15,3
1990,milho,600,600,600,0.0012,1000,-50.4,-50,N,0,822,16,37
1991,milho,180,180,360,0.0037,2000,0.6,100,N,0,1084,13,14
1992,milho,480,480,960,0.1202,2000,2.3,0,EN,1,921,13,8
1993,milho,550,550,1100,3.6,2000,4.1,0,N,0,1135,9,12
1994,milho,450,450,810,105,1800,-5,-10,N,0,1044,17,33
1995,milho,300,60,54,10,900,-51.7,-50,EN,0,885,13,35
1996,milho,450,450,675,118,1500,-18.5,66.7,LN,0,1401,11,25
1997,milho,410,400,720,108,1800,-1.1,20,N,0,1465,14,6
1998,milho,80,80,144,22,1800,-0.2,0,EN,1,944,17,39
1999,milho,80,80,144,29,1800,0.2,0,LN,1,896,11,18
2000,milho,200,200,360,72,1800,0.2,0,LN,1,1121,17,11
2001,milho,200,200,360,72,1800,0.2,0,LN,0,1028,13,31
2002,milho,50,50,90,23,1800,0.1,0,N,0,1302,9,10
2003,milho,50,50,90,36,1800,0,0,EN,0,1207,17,31
2004,milho,50,50,90,27,1800,0,0,N,0,1252,9,5
2005,milho,50,50,90,36,1800,0,0,EN,0,1270,7,6
2006,milho,50,50,75,27,1500,-16.7,-16.7,LN,0,1004,18,19
2007,milho,40,40,72,24,1800,0,20,EN,0,1181,17,10
2008,milho,40,40,72,36,1800,0,0,LN,1,1159,17,12
2009,milho,40,40,72,36,1800,0,0,LN,0,1474,8,13
2010,milho,40,40,72,36,1800,0,0,EN,1,861,10,47
2011,milho,40,40,72,36,1800,0,0,LN,1,1629,31,20
2012,milho,40,40,72,37,1800,0,0,LN,0,1615,18,15
2013,milho,25,25,45,23,1800,0,0,N,0,855,19,30
