ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,5,5,5,0.0127,1000,,,N,0,1517,7,0
1995,cana,2,2,80,1,40000,-21.1,,EN,0,1142,10,1
1997,cana,50,50,2500,75,50000,-0.7,,N,0,1324,11,0
1998,cana,50,50,2500,28,50000,-0.5,0,EN,1,1219,9,16
1999,cana,50,50,2500,28,50000,-0.3,0,LN,1,1247,6,0
2002,cana,50,50,2500,76,50000,0,,N,0,1282,8,0
2003,cana,50,50,2500,125,50000,0,0,EN,0,1106,19,0
2004,cana,50,50,2500,150,50000,-0.1,0,N,0,1128,8,0
2005,cana,52,52,2607,104,50135,0.1,0.3,EN,0,1223,7,0
2006,cana,52,52,2607,138,50135,0,0,LN,0,1010,10,2
2008,cana,52,52,2600,130,50000,-0.2,,LN,1,1229,14,4
2009,cana,60,52,2080,198,40000,-22.8,-20,LN,0,1332,6,0
2010,cana,59,59,2950,177,50000,-8.3,25,EN,1,1298,5,2
2011,cana,59,59,3835,230,65000,5.4,30,LN,1,1378,8,0
2012,cana,59,59,3835,234,65000,2,0,LN,0,978,11,3
2013,cana,59,59,3835,268,65000,0,0,N,0,1166,11,3
2014,cana,59,59,3835,268,65000,0,0,N,0,756,20,10
2015,cana,59,59,3500,245,59322,-8.7,-8.7,EN,0,874,16,12
2017,cana,59,59,3835,307,65000,0,,N,0,1124,8,8
2018,cana,59,59,3835,238,65000,0,0,LN,0,1160,6,6
2019,cana,50,50,3250,198,65000,0,0,EN,0,1184,6,9
2020,cana,59,59,3835,288,65000,0,0,EN,0,1469,9,2
2021,cana,59,59,3835,288,65000,0,0,LN,0,1273,12,9
2022,cana,59,59,3835,322,65000,0,0,LN,0,1371,7,0
2023,cana,50,50,3835,299,76700,18,18,LN,0,1358,6,0
2024,cana,59,59,3835,288,65000,0,-15.3,EN,1,1333,10,10
1993,feijao,30,30,27,0.4207,900,-10.9,,N,0,1517,7,0
1995,feijao,20,20,18,7,900,0,,EN,0,1142,10,1
1997,feijao,13,13,12,7,923,12.6,,N,0,1324,11,0
1998,feijao,35,35,32,23,914,15.6,-1,EN,1,1219,9,16
1999,feijao,35,35,32,23,914,18.8,0,LN,1,1247,6,0
2000,feijao,30,30,18,12,600,-20.6,-34.4,LN,1,1224,11,0
2001,feijao,20,20,15,14,750,0.1,25,LN,0,1050,12,0
2002,feijao,20,20,15,17,750,-0.1,0,N,0,1282,8,0
2003,feijao,30,30,24,22,800,5.3,6.7,EN,0,1106,19,0
2004,feijao,30,30,24,17,800,3.1,0,N,0,1128,8,0
2005,feijao,30,30,24,26,800,0.2,0,EN,0,1223,7,0
