ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,80,96,0,1200,22.6,,LN,1,,,
1975,arroz,,80,80,0,1000,-2.2,-16.7,N,0,,,
1976,arroz,,78,39,0,500,-52.7,-50,LN,0,,,
1977,arroz,,97,93,0,959,-11.6,91.8,EN,0,,,
1978,arroz,,54,47,0,870,-21.1,-9.2,EN,0,,,
1979,arroz,,5,9,0,1800,61.8,106.8,N,0,,,
1980,arroz,,10,20,0,2000,79,11.1,EN,0,,,
1981,arroz,,19,34,0,1789,60.2,-10.5,N,0,1174,17,2
1982,arroz,,20,22,0,1100,-0.6,-38.5,N,0,1418,13,0
1983,arroz,,8,9,0,1125,4.7,2.3,EN,1,1063,10,0
1984,arroz,,15,11,0,733,-29,-34.8,LN,0,1007,9,0
1985,arroz,,15,15,0,1000,4.9,36.4,LN,0,1590,15,0
1986,arroz,,15,15,0,1000,19,0,N,0,937,18,0
1987,arroz,,18,14,0,778,0.3,-22.2,EN,1,777,11,0
1988,arroz,33,33,30,0,909,16.7,16.9,EN,0,1064,16,5
1989,arroz,14,14,9,0,643,-21.1,-29.3,LN,1,983,10,0
1990,arroz,14,14,10,1e-04,714,-21.7,11.1,N,0,980,16,0
1991,arroz,14,14,14,4e-04,1000,-5.5,40,EN,0,1080,13,0
1992,arroz,14,14,11,0.0024,786,-34.1,-21.4,EN,1,1312,10,0
1993,arroz,14,14,31,0.2349,2214,60.2,181.8,EN,0,1050,18,0
1994,arroz,14,14,27,5,1929,22.8,-12.9,N,0,1010,14,2
1995,arroz,14,14,26,8,1857,10.4,-3.7,EN,0,1040,21,1
1996,arroz,14,14,26,8,1857,3.6,0,LN,0,949,11,0
1997,arroz,14,14,26,8,1857,-0.6,0,N,0,1195,10,0
1998,arroz,14,14,27,8,1929,3.4,3.8,EN,1,1048,14,0
1999,arroz,18,18,34,10,1889,2.6,-2.1,LN,1,1050,10,0
2000,arroz,54,54,93,28,1722,-4.8,-8.8,LN,1,1057,8,0
2001,arroz,31,31,43,13,1387,-20.6,-19.5,LN,0,866,14,1
2002,arroz,18,18,32,10,1778,2.9,28.2,N,0,1248,5,0
2003,arroz,21,11,21,17,1909,8,7.4,EN,1,1019,16,0
2004,arroz,21,21,37,19,1762,-3.2,-7.7,N,0,1094,11,1
2005,arroz,15,15,22,11,1467,-22.8,-16.8,EN,0,1123,8,0
2006,arroz,15,8,7,3,875,-56.4,-40.3,LN,0,1180,23,3
2007,arroz,15,15,35,22,2333,11.4,166.7,EN,0,1326,10,0
2008,arroz,15,15,35,24,2333,7.8,0,LN,1,743,18,4
2009,arroz,15,15,35,23,2333,4.6,0,LN,0,1084,13,0
2010,arroz,15,15,35,21,2333,2.3,0,EN,1,988,12,0
2011,arroz,9,9,21,11,2333,0.3,0,LN,1,1029,25,0
2012,arroz,10,10,25,15,2500,5.8,7.1,LN,0,1386,18,0
2013,arroz,4,4,10,7,2500,4.9,0,LN,0,914,18,0
2014,arroz,4,4,8,6,2000,-16.4,-20,N,0,922,21,0
1974,cana,,96,5280,0,55000,-2.2,,LN,1,,,
1975,cana,,181,9955,0,55000,2,0,N,0,,,
1976,cana,,250,12375,0,49500,-4.4,-10,LN,0,,,
1977,cana,,200,9900,0,49500,-0.4,0,EN,0,,,
1978,cana,,130,6240,0,48000,0.6,-3,EN,0,,,
1979,cana,,120,5760,0,48000,4.7,0,N,0,,,
1980,cana,,90,4320,0,48000,8.8,0,EN,0,,,
1981,cana,,180,8550,0,47500,11.7,-1,N,0,1174,17,2
1982,cana,,180,7380,0,41000,0,-13.7,N,0,1418,13,0
1983,cana,,160,6560,0,41000,3.4,0,EN,1,1063,10,0
1984,cana,,90,3150,0,35000,-8.8,-14.6,LN,0,1007,9,0
1985,cana,,100,3500,0,35000,-5.7,0,LN,0,1590,15,0
1986,cana,,100,3500,0,35000,-3,0,N,0,937,18,0
1987,cana,,100,3500,0,35000,-1,0,EN,1,777,11,0
1988,cana,100,100,3500,0,35000,0.3,0,EN,0,1064,16,5
1989,cana,100,100,3500,0,35000,1.1,0,LN,1,983,10,0
1990,cana,100,100,3500,3e-04,35000,1.7,0,N,0,980,16,0
1991,cana,100,100,3500,0.0048,35000,1.9,0,EN,0,1080,13,0
1992,cana,100,100,3500,0.0411,35000,1.6,0,EN,1,1312,10,0
1993,cana,100,100,3500,0.9229,35000,1,0,EN,0,1050,18,0
1994,cana,100,100,3500,95,35000,0.4,0,N,0,1010,14,2
1995,cana,100,100,3500,123,35000,-0.5,0,EN,0,1040,21,1
1996,cana,100,100,3500,140,35000,-1.8,0,LN,0,949,11,0
1997,cana,100,100,3500,161,35000,-4.1,0,N,0,1195,10,0
1998,cana,270,270,5400,324,20000,-46.8,-42.9,EN,1,1048,14,0
1999,cana,270,270,5400,351,20000,-48.2,0,LN,1,1050,10,0
2000,cana,80,80,2000,130,25000,-37.1,25,LN,1,1057,8,0
2001,cana,80,80,2800,196,35000,-15,40,LN,0,866,14,1
2002,cana,80,80,3600,288,45000,5.6,28.6,N,0,1248,5,0
2003,cana,80,80,3600,288,45000,3.1,0,EN,1,1019,16,0
2004,cana,80,80,3600,288,45000,1.6,0,N,0,1094,11,1
2005,cana,100,100,4500,360,45000,0.3,0,EN,0,1123,8,0
2006,cana,100,100,4500,360,45000,-0.7,0,LN,0,1180,23,3
2007,cana,100,100,4500,360,45000,-1.2,0,EN,0,1326,10,0
2008,cana,100,100,4500,360,45000,-1.4,0,LN,1,743,18,4
2009,cana,100,100,4500,360,45000,-1.2,0,LN,0,1084,13,0
2010,cana,100,100,4500,360,45000,-0.5,0,EN,1,988,12,0
2011,cana,100,100,4500,360,45000,0.6,0,LN,1,1029,25,0
2012,cana,120,120,5400,432,45000,2,0,LN,0,1386,18,0
2013,cana,120,120,5400,405,45000,3.7,0,LN,0,914,18,0
2014,cana,80,80,3600,324,45000,5.9,0,N,0,922,21,0
2015,cana,80,80,2400,384,30000,-27.8,-33.3,EN,0,804,20,1
2016,cana,40,40,1400,182,35000,-13.7,16.7,EN,1,835,22,9
2017,cana,40,40,1200,162,30000,-24,-14.3,LN,0,771,22,1
2018,cana,40,40,1200,180,30000,-21.6,0,LN,0,931,26,1
2019,cana,100,100,3500,490,35000,-5.5,16.7,EN,0,697,14,0
2020,cana,80,80,2800,385,35000,-1.9,0,N,0,1444,20,4
2021,cana,70,70,2380,476,34000,-0.7,-2.9,LN,1,1129,11,6
2022,cana,60,60,2100,420,35000,6.7,2.9,LN,0,1337,12,2
2023,cana,130,130,6500,1251,50000,59.7,42.9,LN,0,1080,12,0
2024,cana,139,139,6255,1251,45000,51.4,-10,EN,1,1016,14,10
1974,feijao,,468,161,0,344,18.6,,LN,1,,,
1975,feijao,,411,152,0,370,29.3,7.5,N,0,,,
1976,feijao,,352,58,0,165,-41.7,-55.4,LN,0,,,
1977,feijao,,270,36,0,133,-52.5,-19.1,EN,0,,,
1978,feijao,,260,67,0,258,-7.8,93.3,EN,0,,,
1979,feijao,,70,20,0,286,2.4,10.9,N,0,,,
1980,feijao,,150,39,0,260,-7.1,-9,EN,0,,,
1981,feijao,,165,66,0,400,41.7,53.8,N,0,1174,17,2
1982,feijao,,92,30,0,326,14,-18.5,N,0,1418,13,0
1983,feijao,,40,12,0,300,3.3,-8,EN,1,1063,10,0
1984,feijao,,56,17,0,304,2.6,1.2,LN,0,1007,9,0
1985,feijao,,100,29,0,290,-4.2,-4.5,LN,0,1590,15,0
1986,feijao,,95,17,0,179,-42.1,-38.3,N,0,937,18,0
1987,feijao,,190,72,0,379,20.5,111.8,EN,1,777,11,0
1988,feijao,165,165,48,0,291,-9,-23.2,EN,0,1064,16,5
1989,feijao,140,140,46,0,329,0.9,12.9,LN,1,983,10,0
1990,feijao,201,201,67,0.0019,333,0.1,1.4,N,0,980,16,0
1991,feijao,201,201,90,0.0075,448,30.5,34.3,EN,0,1080,13,0
