ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1990,feijao,1016,1016,141,0.0031,139,-47,-11.4,170,N,0,0.3,784,13,43
1991,feijao,900,900,354,0.0215,393,55.6,183.4,170,EN,0,0.5,561,13,72
1992,feijao,450,450,40,0.0465,89,-63.7,-77.4,170,EN,1,2.2,401,31,95
1993,feijao,1080,1080,24,0.7418,22,-90.5,-75,170,EN,0,0.7,331,22,137
1994,feijao,1797,1797,735,136,409,86.1,200,170,N,0,0.3,507,21,80
1995,feijao,1797,1797,656,165,365,74.4,-10.7,170,EN,0,1,397,45,88
1996,feijao,642,642,143,65,223,9.2,-39,170,LN,0,-0.8,857,16,55
1997,feijao,720,720,156,86,217,8.5,-2.7,170,N,0,-0.1,604,11,71
1998,feijao,617,617,25,31,41,-79.5,-81.3,170,EN,1,1.8,610,16,83
1999,feijao,617,617,66,33,107,-45.7,164,170,LN,0,-1.3,618,33,84
2000,feijao,617,617,247,90,400,103.1,200,170,LN,0,-1.4,583,24,54
2001,feijao,622,622,75,49,121,-39.3,-69.9,170,LN,0,-0.5,656,23,60
2002,feijao,627,627,76,67,121,-39.8,0.5,170,N,0,0,528,12,90
2003,feijao,627,627,151,132,241,14.1,98.7,170,EN,0,0.5,706,24,100
2004,feijao,627,627,152,137,242,7.5,0.7,170,N,0,0.1,917,33,91
2005,feijao,622,622,120,105,193,-17.6,-20.4,170,N,0,0.4,520,23,107
2006,feijao,617,617,296,265,480,102.2,148.7,170,LN,0,-0.9,558,30,111
2007,feijao,617,617,59,74,96,-60.2,-80.1,170,N,0,0.2,591,15,101
2008,feijao,617,617,148,148,240,-0.6,150.8,170,LN,1,-1.5,599,52,125
2009,feijao,926,926,444,464,479,105.3,99.9,170,LN,0,-0.8,500,19,109
2010,feijao,139,139,7,9,50,-77.1,-89.5,170,EN,0,1.1,471,13,132
2011,feijao,1019,1019,488,781,479,125.6,200,171,LN,0,-1.2,710,10,85
2012,feijao,1019,,,,,,,,LN,0,-0.6,340,16,143
2013,feijao,1022,1022,25,71,24,-88.7,,171,LN,0,-0.6,339,19,143
2014,feijao,1019,1019,147,257,144,-34.2,200,171,LN,0,-0.5,377,26,118
2015,feijao,1080,1080,210,357,194,-11.5,34.8,171,N,0,0.4,602,18,107
2016,feijao,1070,1070,26,52,24,-88.9,-87.5,171,EN,1,1.8,465,25,133
2017,feijao,1177,1177,338,879,287,32.4,200,171,LN,0,-0.5,372,17,120
2018,feijao,1123,1123,376,740,335,55.8,16.6,171,LN,0,-1,558,30,103
2019,feijao,688,688,297,495,432,103.2,28.9,171,EN,0,0.6,591,14,89
2020,feijao,688,688,149,522,217,3.3,-49.8,171,N,0,0.1,563,21,97
2021,feijao,800,800,192,930,240,16.3,10.8,171,LN,0,-1,594,24,85
2022,feijao,750,750,120,420,160,-20.9,-33.3,171,LN,0,-1.2,658,19,67
2023,feijao,750,750,150,861,200,1.2,25,171,LN,0,-0.6,701,24,55
2024,feijao,750,750,90,495,120,-37.6,-40,171,EN,0,0.9,797,14,111
1974,milho,,1300,1160,0,892,37,,368,LN,1,-1.5,,,
1975,milho,,1800,1440,0,800,39,-10.3,369,N,0,-0.1,,,
1976,milho,,2160,324,0,150,-70.9,-81.2,371,LN,0,-1,,,
1977,milho,,2500,875,0,350,-26.6,133.3,373,EN,0,1,,,
1978,milho,,1092,844,0,773,67,120.8,374,EN,0,0.9,,,
1979,milho,,1207,543,0,450,-3.9,-41.8,376,N,0,0.2,,,
1980,milho,,1850,364,0,197,-59.3,-56.3,378,EN,0,0.6,,,
1981,milho,,2086,138,0,66,-87.3,-66.4,380,N,0,0,680,19,82
1982,milho,,1850,73,0,39,-93.2,-40.4,381,N,0,0.1,464,16,96
1983,milho,,1905,48,0,25,-96,-36.1,383,EN,1,2.5,429,19,118
1984,milho,,1672,980,0,586,-18.6,200,385,LN,0,-0.5,646,21,89
1985,milho,,1671,1853,0,1109,31.7,89.2,387,LN,0,-0.8,675,23,72
1986,milho,,1607,2428,0,1511,62,36.2,389,N,0,-0.3,719,12,43
1987,milho,,1540,1775,0,1153,15,-23.7,390,EN,1,1.6,676,20,85
1988,milho,1665,1665,2547,0,1530,41.9,32.7,392,EN,0,0.7,640,30,74
1989,milho,1790,1726,2713,3e-04,1572,40.2,2.8,394,LN,1,-1.7,684,13,47
1990,milho,1253,1253,386,0.0018,308,-71.8,-80.4,396,N,0,0.2,784,13,43
1991,milho,1500,1500,1960,0.0267,1307,28.2,200,398,EN,0,0.6,561,13,72
1992,milho,750,750,184,0.0485,245,-74.3,-81.2,399,EN,1,2.3,401,31,95
1993,milho,1800,1800,59,0.4615,33,-96.3,-86.6,401,EN,0,0.5,331,22,137
1994,milho,2417,2417,3131,250,1295,68.2,200,403,N,0,0.3,507,21,80
1995,milho,2516,2351,2791,265,1187,72.4,-8.4,405,EN,0,1.3,397,45,88
1996,milho,1478,1478,1200,160,812,25.8,-31.6,407,LN,0,-0.9,857,16,55
1997,milho,1700,1700,605,121,356,-41.7,-56.2,409,N,0,-0.2,604,11,71
1998,milho,1551,1551,217,56,140,-76,-60.7,411,EN,1,2.2,610,16,83
1999,milho,1551,1551,1083,178,698,25.7,200,413,LN,1,-1.5,618,33,84
2000,milho,1551,1551,1303,201,840,57.9,20.3,415,LN,1,-1.7,583,24,54
2001,milho,1551,1551,722,126,466,-10.8,-44.6,416,LN,0,-0.6,656,23,60
2002,milho,1551,1551,186,51,120,-77.5,-74.2,418,N,0,-0.1,528,12,90
2003,milho,1551,1551,1489,432,960,71.8,200,420,EN,0,0.9,706,24,100
2004,milho,1551,1551,465,147,300,-48.4,-68.8,422,N,0,0.3,917,33,91
2005,milho,1551,1551,450,144,290,-53.1,-3.2,424,EN,0,0.6,520,23,107
2006,milho,1086,1086,1303,427,1200,77.6,200,426,LN,0,-0.9,558,30,111
2007,milho,1086,1086,163,71,150,-78.7,-87.5,428,EN,0,0.6,591,15,101
2008,milho,869,869,913,380,1051,52.7,200,430,LN,1,-1.6,599,52,125
2009,milho,2907,2907,3927,1488,1351,105,28.6,432,LN,0,-0.9,500,19,109
2010,milho,872,872,65,27,75,-88.3,-94.5,434,EN,1,1.5,471,13,132
2011,milho,2907,2907,4363,2269,1501,141.3,200,436,LN,0,-1.4,710,10,85
2012,milho,2035,,,,,,,,LN,0,-0.8,340,16,143
2013,milho,2907,,,,,,,,LN,0,-0.6,339,19,143
2014,milho,2035,2035,61,31,30,-94.6,,442,LN,0,-0.5,377,26,118
2015,milho,1018,1018,225,108,221,-59.9,200,444,EN,0,0.5,602,18,107
2016,milho,2050,2050,176,126,86,-84.6,-61.2,446,EN,1,2.2,465,25,133
2017,milho,2035,2035,549,275,270,-52,200,448,LN,0,-0.7,372,17,120
2018,milho,2035,2035,1834,1161,901,57.1,200,451,LN,0,-1.1,558,30,103
2019,milho,750,750,563,332,751,27.4,-16.7,453,EN,0,0.6,591,14,89
2020,milho,975,975,1053,1009,1080,77.6,43.9,455,N,0,0.1,563,21,97
2021,milho,2000,2000,1500,2068,750,18.5,-30.6,457,LN,0,-1.2,594,24,85
2022,milho,1500,1500,1125,2025,750,12.9,0,459,LN,0,-1.2,658,19,67
2023,milho,1500,1500,1125,1575,750,7,0,461,LN,0,-0.8,701,24,55
2024,milho,1500,1500,563,788,375,-49.4,-50,463,EN,0,1.2,797,14,111
2003,milho1,1551,1551,1489,,960,32.7,,537,EN,0,0.9,706,24,100
2004,milho1,1551,1551,465,,300,-47.6,-68.8,506,N,0,0.3,917,33,91
2005,milho1,1551,1551,450,,290,-45.1,-3.2,476,EN,0,0.6,520,23,107
2006,milho1,1086,1086,1303,,1200,103.8,200,446,LN,0,-0.9,558,30,111
2007,milho1,1086,1086,163,,150,-79.3,-87.5,417,EN,0,0.6,591,15,101
2008,milho1,869,869,913,,1051,5,200,389,LN,1,-1.6,599,52,125
2009,milho1,2907,2907,3927,,1351,8,28.6,364,LN,0,-0.9,500,19,109
2010,milho1,872,872,65,,75,-94.6,-94.5,342,EN,1,1.5,471,13,132
2011,milho1,2907,2907,4363,,1501,23.4,200,325,LN,0,-1.4,710,10,85
2012,milho1,2035,,,,,,,,LN,0,-0.8,340,16,143
2013,milho1,2907,,,,,,,,LN,0,-0.6,339,19,143
2014,milho1,2035,2035,61,,30,-84.6,,308,LN,0,-0.5,377,26,118
2015,milho1,1018,1018,225,,221,53.4,200,316,EN,0,0.5,602,18,107
2016,milho1,2035,2035,153,,75,-64.1,-66,331,EN,1,2.2,465,25,133
2017,milho1,2035,2035,549,,270,-42.3,200,354,LN,0,-0.7,372,17,120
2018,milho1,2035,2035,1834,,901,34.2,200,384,LN,0,-1.1,558,30,103
2019,milho1,750,750,563,,751,-11.4,-16.7,421,EN,0,0.6,591,14,89
2020,milho1,975,975,1053,,1080,18.1,43.9,462,N,0,0.1,563,21,97
2021,milho1,2000,2000,1500,,750,-17,-30.6,508,LN,0,-1.2,594,24,85
2022,milho1,1500,1500,1125,,750,-7.5,0,558,LN,0,-1.2,658,19,67
2023,milho1,1500,1500,1125,,750,16.3,0,610,LN,0,-0.8,701,24,55
2024,milho1,1500,1500,563,,375,-7.3,-50,666,EN,0,1.2,797,14,111
2016,milho2,15,15,23,,1533,,,,N,0,-0.1,465,25,133
