ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,150,150,675,2.0618,4500,3.3,,EN,0,641,7,4
1994,arroz,150,150,675,118,4500,-1.8,0,N,0,850,11,0
1995,arroz,150,150,675,101,4500,-5.3,0,EN,0,803,10,6
1996,arroz,200,200,600,120,3000,-38.3,-33.3,LN,0,689,19,10
1997,arroz,200,200,1000,220,5000,1.8,66.7,N,0,708,12,1
1998,arroz,200,200,1000,340,5000,1.8,0,EN,1,1383,11,1
1999,arroz,250,250,1250,425,5000,3,0,LN,1,487,10,0
2000,arroz,250,250,1250,425,5000,5.4,0,LN,1,662,18,2
2001,arroz,250,250,1125,270,4500,0,-10,LN,0,764,10,0
2002,arroz,210,210,840,340,4000,-6.5,-11.1,N,0,778,8,4
2003,arroz,200,200,800,504,4000,-4.5,0,EN,1,1024,9,3
2004,arroz,250,250,1000,640,4000,-3.5,0,N,0,726,10,0
2005,arroz,300,300,960,422,3200,-24.3,-20,EN,0,437,16,7
2006,arroz,150,150,750,240,5000,14.5,56.2,LN,0,635,15,11
2007,arroz,150,150,750,300,5000,8.7,0,EN,0,864,13,1
2008,arroz,165,165,495,235,3000,-38.3,-40,LN,1,542,12,2
2009,arroz,140,140,700,455,5000,-1.3,66.7,LN,0,736,8,0
2010,arroz,200,200,1000,558,5000,-5.1,0,EN,1,982,12,3
2011,arroz,280,280,1540,758,5500,0.7,10,LN,1,691,17,0
2012,arroz,310,310,2170,1295,7000,24.1,27.3,LN,0,609,13,6
2013,arroz,310,310,1860,1450,6000,3.2,-14.3,LN,0,720,11,5
2014,arroz,310,310,1860,1374,6000,0.7,0,N,0,1109,12,20
2015,arroz,310,310,1860,1428,6000,-0.4,0,EN,0,888,9,2
2016,arroz,310,310,1685,1415,5435,-10.3,-9.4,EN,1,1059,8,3
2017,arroz,310,310,2066,1628,6665,9.5,22.6,LN,0,1011,6,1
2018,arroz,270,270,1620,1069,6000,-1.6,-10,LN,0,724,8,2
2019,arroz,310,310,1860,1875,6000,-2,0,EN,0,613,11,9
2020,arroz,310,310,1860,1674,6000,-2.2,0,N,0,655,10,14
2021,arroz,310,310,2015,3143,6500,6,8.3,LN,1,672,9,3
2022,arroz,310,310,1912,2677,6168,0.7,-5.1,LN,0,545,9,8
2023,arroz,200,200,1800,2700,9000,47.4,45.9,LN,0,484,6,4
2024,arroz,250,250,1500,3000,6000,-1.3,-33.3,EN,1,689,8,2
1993,cana,90,90,3600,3.2727,40000,-8.2,,EN,0,641,7,4
1994,cana,70,70,2800,34,40000,16.4,0,N,0,850,11,0
1995,cana,70,70,2800,45,40000,47.4,0,EN,0,803,10,6
1996,cana,16,16,160,8,10000,-54.2,-75,LN,0,689,19,10
1997,cana,5,5,50,3,10000,-45.8,0,N,0,708,12,1
1998,cana,5,5,100,7,20000,18.2,100,EN,1,1383,11,1
1999,cana,5,5,100,7,20000,14.6,0,LN,1,487,10,0
2000,cana,5,5,100,7,20000,0.5,0,LN,1,662,18,2
2001,cana,5,5,100,7,20000,-23.7,0,LN,0,764,10,0
2002,cana,15,15,300,24,20000,-40.6,0,N,0,778,8,4
2003,cana,15,15,750,31,50000,20.7,150,EN,1,1024,9,3
2004,cana,15,15,750,308,50000,2.7,0,N,0,726,10,0
2005,cana,15,15,750,105,50000,-8.1,0,EN,0,437,16,7
2006,cana,15,15,1050,168,70000,18.8,40,LN,0,635,15,11
