ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,50,50,65,0.3782,1300,,,EN,0,925,9,0
1994,arroz,80,80,104,11,1300,,0,N,0,1042,8,0
1995,arroz,100,100,130,15,1300,,0,EN,0,1134,13,0
1996,arroz,100,100,97,17,970,,-25.4,LN,0,1066,11,1
1997,arroz,70,70,70,15,1000,,3.1,N,0,813,11,0
1998,arroz,50,50,50,11,1000,,0,EN,1,2021,5,0
1999,arroz,50,50,50,13,1000,,0,LN,1,625,9,0
2000,arroz,50,50,50,13,1000,,0,LN,1,742,10,0
2001,arroz,7,7,7,2,1000,,0,LN,0,1056,8,0
2002,arroz,6,6,6,2,1000,,0,N,0,924,8,0
2003,arroz,10,10,18,6,1800,,80,EN,1,1198,10,0
2004,arroz,5,5,9,3,1800,,0,N,0,864,13,0
2005,arroz,2,2,4,2,2000,,11.1,EN,0,661,13,1
1993,cana,1,1,10,0.0095,10000,-23,,EN,0,925,9,0
1994,cana,1,1,15,0,15000,11.4,50,N,0,1042,8,0
1995,cana,1,1,15,1,15000,8.7,0,EN,0,1134,13,0
1996,cana,3,3,45,2,15000,6.3,0,LN,0,1066,11,1
1997,cana,5,5,75,3,15000,4.6,0,N,0,813,11,0
1998,cana,5,5,75,3,15000,2.4,0,EN,1,2021,5,0
1999,cana,5,5,75,4,15000,1.3,0,LN,1,625,9,0
2000,cana,5,5,75,4,15000,-1.6,0,LN,1,742,10,0
2001,cana,3,3,45,3,15000,-10.1,0,LN,0,1056,8,0
2002,cana,5,5,75,6,15000,-17.3,0,N,0,924,8,0
2003,cana,5,5,150,12,30000,48.5,100,EN,1,1198,10,0
2004,cana,5,5,150,15,30000,36.1,0,N,0,864,13,0
2005,cana,5,5,150,11,30000,36.6,0,EN,0,661,13,1
2006,cana,5,5,100,8,20000,-7.1,-33.3,LN,0,1022,13,0
2007,cana,5,5,100,5,20000,-2.2,0,EN,0,984,9,1
2008,cana,5,5,100,5,20000,4.8,0,LN,1,780,10,0
2009,cana,5,5,85,7,17000,-9.9,-15,LN,0,921,7,0
2010,cana,5,5,100,6,20000,3.9,17.6,EN,1,1073,10,1
2011,cana,2,2,40,2,20000,-1.8,0,LN,1,1078,10,0
2012,cana,2,2,40,2,20000,-7.9,0,LN,0,725,11,0
2013,cana,1,1,25,2,25000,8.7,25,LN,0,862,13,1
2014,cana,1,1,25,2,25000,3.3,0,N,0,994,11,4
2015,cana,1,1,25,2,25000,0.6,0,EN,0,1129,9,0
2016,cana,2,2,50,4,25000,-1.1,0,EN,1,1337,14,0
2017,cana,2,2,50,8,25000,-1.6,0,LN,0,950,4,0
2018,cana,2,2,50,5,25000,-1.6,0,LN,0,967,10,0
2019,cana,2,2,50,25,25000,-1.4,0,EN,0,1141,10,0
2020,cana,2,2,50,3,25000,-0.8,0,N,0,766,17,4
2021,cana,2,2,50,10,25000,0.2,0,LN,1,609,11,0
2022,cana,2,2,50,25,25000,1.4,0,LN,0,735,10,6
2023,cana,2,2,20,4,10000,-58.7,-60,LN,0,761,6,1
1993,feijao,753,753,1202,13.1127,1596,2,,EN,0,925,9,0
1994,feijao,760,760,907,267,1193,-3.1,-25.2,N,0,1042,8,0
1995,feijao,910,910,903,536,992,-0.1,-16.9,EN,0,1134,13,0
1996,feijao,706,706,590,288,836,-1.9,-15.8,LN,0,1066,11,1
1997,feijao,456,456,274,163,601,-24.7,-28.1,N,0,813,11,0
1998,feijao,306,306,272,286,889,4.9,47.9,EN,1,2021,5,0
1999,feijao,230,230,224,142,974,1.8,9.6,LN,1,625,9,0
2000,feijao,280,280,321,161,1146,4,17.7,LN,1,742,10,0
2001,feijao,150,150,180,179,1200,-3.5,4.7,LN,0,1056,8,0
2002,feijao,140,140,118,131,843,-37.3,-29.8,N,0,924,8,0
2003,feijao,400,400,640,785,1600,16.6,89.8,EN,1,1198,10,0
2004,feijao,200,200,360,513,1800,48.1,12.5,N,0,864,13,0
2005,feijao,120,80,22,25,275,-74,-84.7,EN,0,661,13,1
2006,feijao,200,200,180,226,900,-15.9,200,LN,0,1022,13,0
2007,feijao,200,200,240,139,1200,0.1,33.3,EN,0,984,9,1
2008,feijao,50,50,70,125,1400,-1.3,16.7,LN,1,780,10,0
2009,feijao,50,50,63,80,1260,-20.9,-10,LN,0,921,7,0
2010,feijao,50,50,90,119,1800,3.4,42.9,EN,1,1073,10,1
2011,feijao,50,50,90,97,1800,-2.7,0,LN,1,1078,10,0
2012,feijao,20,20,22,35,1100,-42.7,-38.9,LN,0,725,11,0
2013,feijao,5,5,10,27,2000,2.5,81.8,LN,0,862,13,1
2014,feijao,12,12,23,49,1917,-1.2,-4.2,N,0,994,11,4
1993,milho,3100,3100,10540,45.9927,3400,11.2,,EN,0,925,9,0
1994,milho,3100,3100,8680,474,2800,-3.9,-17.6,N,0,1042,8,0
1995,milho,3100,3100,8680,785,2800,-1.2,0,EN,0,1134,13,0
1996,milho,2900,2900,6960,969,2400,-14.2,-14.3,LN,0,1066,11,1
1997,milho,2300,2300,5175,626,2250,-20.1,-6.2,N,0,813,11,0
1998,milho,1950,1950,7020,969,3600,25.5,60,EN,1,2021,5,0
1999,milho,1300,1300,3042,487,2340,-22,-35,LN,1,625,9,0
2000,milho,1400,1400,3780,733,2700,-14.3,15.4,LN,1,742,10,0
2001,milho,1800,1800,6912,1486,3840,18.6,42.2,LN,0,1056,8,0
2002,milho,1300,1300,4641,1346,3570,7.4,-7,N,0,924,8,0
2003,milho,1300,1300,6630,1909,5100,52.3,42.9,EN,1,1198,10,0
2004,milho,1100,1100,2899,916,2635,-22,-48.3,N,0,864,13,0
2005,milho,1000,300,466,143,1553,-54.1,-41.1,EN,0,661,13,1
2006,milho,2000,2000,7200,1580,3600,4.7,131.8,LN,0,1022,13,0
2007,milho,1400,1400,6300,1575,4500,23.1,25,EN,0,984,9,1
2008,milho,1100,1100,3960,1583,3600,-8.8,-20,LN,1,780,10,0
2009,milho,1100,1100,4488,1158,4080,-6.7,13.3,LN,0,921,7,0
2010,milho,800,800,3840,1536,4800,-1.7,17.6,EN,1,1073,10,1
2011,milho,800,800,5280,2132,6600,20.9,37.5,LN,1,1078,10,0
2012,milho,1200,1200,5040,2090,4200,-30.8,-36.4,LN,0,725,11,0
2013,milho,650,650,4080,1836,6277,-7.3,49.5,LN,0,862,13,1
2014,milho,250,250,1950,855,7800,4.6,24.3,N,0,994,11,4
2015,milho,100,100,900,345,9000,10.7,15.4,EN,0,1129,9,0
2016,milho,60,60,468,280,7800,-10.5,-13.3,EN,1,1337,14,0
2017,milho,200,200,1800,730,9000,-1.2,15.4,LN,0,950,4,0
2018,milho,60,60,576,321,9600,3.1,6.7,LN,0,967,10,0
2019,milho,400,400,3960,2112,9900,8,3.1,EN,0,1141,10,0
2020,milho,400,400,3700,2775,9250,5,-6.6,N,0,766,17,4
2021,milho,600,600,4680,6037,7800,-5.4,-15.7,LN,1,609,11,0
2022,milho,1000,1000,2400,3895,2400,-67.8,-69.2,LN,0,735,10,6
2023,milho,1100,1100,6050,8127,5500,-14.4,129.2,LN,0,761,6,1
