ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,5000,4800,0,960,-3.2,,LN,1,,,
1975,arroz,,5000,4800,0,960,-1.6,0,LN,0,,,
1976,arroz,,10000,12000,0,1200,24.3,25,LN,1,,,
1977,arroz,,1700,1530,0,900,-6.3,-25,EN,0,,,
1978,arroz,,5360,3215,0,600,-37.6,-33.4,EN,0,,,
1979,arroz,,5950,7000,0,1176,21.6,96.1,N,0,,,
1980,arroz,,8020,8425,0,1050,7.3,-10.7,EN,0,,,
1981,arroz,,8800,7040,0,800,-19.7,-23.8,N,0,1341,10,6
1982,arroz,,5500,6600,0,1200,17.8,50,N,0,1901,12,0
1983,arroz,,4500,5400,0,1200,14.8,0,EN,1,1900,7,0
1984,arroz,,3300,2380,0,721,-33.2,-39.9,LN,0,1314,6,1
1985,arroz,,5020,5120,0,1020,-9.1,41.4,LN,0,1538,15,6
1986,arroz,,7050,5900,0,837,-28.2,-17.9,N,0,1310,9,2
1987,arroz,,6187,9210,0,1489,23,77.9,EN,0,1345,11,0
1988,arroz,3942,3942,5360,0,1360,7.8,-8.7,EN,0,1577,6,4
1989,arroz,1552,1552,2710,3e-04,1746,33.3,28.4,LN,1,1471,6,1
1990,arroz,2152,2042,2170,0.0092,1063,-22.2,-39.1,N,0,1324,9,4
1991,arroz,1760,1760,2930,0.0447,1665,16.5,56.7,N,0,1389,10,2
1992,arroz,3545,3545,4138,2.1066,1167,-21.2,-29.9,EN,1,1383,7,1
1993,arroz,3572,3500,4340,9.4691,1240,-18.1,6.2,N,0,1372,7,0
1994,arroz,3000,3000,5400,491,1800,16.8,45.2,N,0,1516,10,4
1995,arroz,1500,1500,2415,402,1610,2.9,-10.6,EN,0,1235,6,22
1996,arroz,500,500,800,128,1600,1.4,-0.6,LN,0,1137,7,8
1997,arroz,500,500,800,128,1600,1.1,0,N,0,1460,7,3
1998,arroz,800,800,1288,258,1610,1,0.6,EN,1,1217,15,11
1999,arroz,2000,2000,4000,840,2000,24.8,24.2,LN,1,1119,8,4
2000,arroz,800,785,1177,235,1499,-6.1,-25,LN,1,1401,7,7
2001,arroz,500,430,645,142,1500,-6.2,0,LN,0,1139,13,10
2002,arroz,500,500,600,254,1200,-26.5,-20,N,0,1366,13,0
2003,arroz,500,500,900,594,1800,6.6,50,EN,0,1126,18,20
2004,arroz,1500,1500,2700,1566,1800,2.9,0,N,0,1432,7,6
2005,arroz,2000,2000,3600,1080,1800,-1.7,0,EN,0,1319,10,3
2006,arroz,1000,1000,1800,630,1800,-8.4,0,LN,0,1569,7,13
2007,arroz,1000,1000,1800,828,1800,-15.4,0,EN,0,1497,9,0
2008,arroz,1000,1000,2300,1686,2300,1.5,27.8,LN,1,1588,9,11
2009,arroz,1400,1400,3920,2352,2800,16.7,21.7,LN,0,1097,11,10
2010,arroz,1200,1200,3360,1915,2800,9.7,0,EN,1,1290,6,0
2011,arroz,1500,1500,4200,2604,2800,4.9,0,LN,1,1311,5,3
2012,arroz,1500,1500,3750,2125,2500,-8.8,-10.7,LN,0,1206,5,0
2013,arroz,200,200,240,135,1200,-57.2,-52,N,0,1127,12,6
2015,arroz,8,8,30,20,3750,30.3,,EN,0,1289,16,15
2016,arroz,20,20,96,96,4800,66,28,EN,1,967,12,25
2017,arroz,100,100,300,250,3000,3.8,-37.5,N,0,899,5,8
2018,arroz,7,7,17,14,2429,-15.5,-19,LN,0,1010,23,14
2019,arroz,10,10,25,20,2500,-12.1,2.9,EN,0,1094,7,5
2020,arroz,30,30,75,99,2500,-10.6,0,EN,0,1126,9,26
2021,arroz,20,20,62,85,3100,13.4,24,LN,0,1011,12,19
2022,arroz,16,16,50,71,3125,17.5,0.8,LN,0,1193,5,7
2023,arroz,15,15,35,67,2333,-9.2,-25.3,LN,0,1335,5,2
2024,arroz,20,20,50,142,2500,1.3,7.1,EN,1,1160,5,32
1974,cana,,154,7687,0,49916,415.3,,LN,1,,,
1975,cana,,20,300,0,15000,-13.5,-69.9,LN,0,,,
1976,cana,,20,800,0,40000,63.9,166.7,LN,1,,,
1977,cana,,25,750,0,30000,-2.8,-25,EN,0,,,
1978,cana,,28,840,0,30000,-18.2,0,EN,0,,,
1983,cana,,216,12960,0,60000,5.8,,EN,1,1900,7,0
1984,cana,,220,13200,0,60000,1.8,0,LN,0,1314,6,1
1985,cana,,170,10200,0,60000,-0.8,0,LN,0,1538,15,6
1986,cana,,180,10800,0,60000,-2.5,0,N,0,1310,9,2
1987,cana,,182,10920,0,60000,-3,0,EN,0,1345,11,0
1988,cana,190,190,11400,0,60000,-1.4,0,EN,0,1577,6,4
1989,cana,50,50,3000,0,60000,2,0,LN,1,1471,6,1
1990,cana,40,40,2400,6e-04,60000,5.4,0,N,0,1324,9,4
1991,cana,10,10,600,0.0014,60000,9.1,0,N,0,1389,10,2
1992,cana,30,30,1800,0.0236,60000,13.6,0,EN,1,1383,7,1
1993,cana,92,92,3680,1.5389,40000,-20.8,-33.3,N,0,1372,7,0
1994,cana,92,92,3680,37,40000,-16.7,0,N,0,1516,10,4
