ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,20,24,0,1200,,,LN,1,,,
1975,arroz,,15,18,0,1200,,0,LN,0,,,
1976,arroz,,8,8,0,1000,,-16.7,LN,1,,,
1977,arroz,,4,2,0,500,,-50,EN,0,,,
1978,arroz,,2,1,0,500,,0,EN,0,,,
1974,cana,,20,1100,0,55000,5.2,,LN,1,,,
1975,cana,,25,1212,0,48480,-4.2,-11.9,LN,0,,,
1976,cana,,25,1200,0,48000,-2.2,-1,LN,1,,,
1977,cana,,36,1836,0,51000,7,6.2,EN,0,,,
1978,cana,,55,2580,0,46909,1.1,-8,EN,0,,,
1979,cana,,68,3070,0,45147,-0.2,-3.8,N,0,,,
1980,cana,,71,2500,0,35211,-20.3,-22,EN,0,,,
1981,cana,,41,1400,0,34146,-21,-3,N,0,469,23,1
1982,cana,,50,2500,0,50000,18,46.4,N,0,238,37,5
1983,cana,,300,13080,0,43600,4.8,-12.8,EN,1,210,28,15
1984,cana,,500,16641,0,33282,-18.8,-23.7,LN,0,123,32,21
1985,cana,,900,40500,0,45000,10.8,35.2,LN,0,315,46,39
1986,cana,,756,35419,0,46851,16.6,4.1,N,0,137,39,24
1987,cana,,865,36589,0,42299,6.5,-9.7,EN,0,298,12,5
1988,cana,541,541,19321,0,35713,-9.1,-15.6,EN,0,159,42,39
1989,cana,636,636,23975,4e-04,37697,-3.1,5.6,LN,1,270,19,19
1990,cana,804,804,28515,0.01,35466,-8,-5.9,N,0,216,15,5
1991,cana,653,653,24620,0.0527,37703,-1.8,6.3,N,0,115,24,17
1992,cana,940,940,35870,0.882,38160,-0.5,1.2,EN,1,387,21,9
1993,cana,930,930,17954,10.1196,19305,-49.5,-49.4,N,0,43,28,5
1994,cana,945,945,35910,898,38000,0.2,96.8,N,0,330,21,17
1995,cana,743,743,35632,658,47957,27.1,26.2,EN,0,81,20,25
1996,cana,905,905,34254,719,37850,0.9,-21.1,LN,0,136,30,39
1997,cana,868,868,32984,990,38000,2.4,0.4,N,0,357,21,11
1998,cana,860,860,35031,876,40734,11.5,7.2,EN,1,72,40,67
1999,cana,742,742,15693,392,21150,-41.7,-48.1,LN,1,40,110,41
2000,cana,815,815,30538,733,37470,4,77.2,LN,1,335,31,8
2001,cana,810,810,24857,597,30688,-13.9,-18.1,LN,0,253,20,12
2002,cana,200,200,6314,152,31570,-10.8,2.9,N,0,686,14,1
2003,cana,91,91,3276,108,36000,1,14,EN,0,282,26,25
2004,cana,280,280,15400,477,55000,49.4,52.8,N,0,487,17,5
2005,cana,280,280,15400,552,55000,42.8,0,EN,0,123,25,33
2006,cana,280,280,10080,403,36000,-10.1,-34.5,LN,0,145,40,21
2007,cana,300,286,11000,407,38462,-7.5,6.8,EN,0,290,35,28
2008,cana,300,300,13500,567,45000,3.7,17,LN,1,219,12,33
2009,cana,300,300,12385,604,41283,-8.2,-8.3,LN,0,169,39,23
2010,cana,300,300,14400,705,48000,3.5,16.3,EN,1,198,20,18
2011,cana,290,290,15950,957,55000,15,14.6,LN,1,191,25,16
2012,cana,330,330,18150,998,55000,12,0,LN,0,214,28,6
2013,cana,300,300,12000,660,40000,-20,-27.3,N,0,85,33,44
2014,cana,200,200,8000,440,40000,-21.2,0,N,0,294,18,4
2015,cana,138,138,9419,546,68254,32.5,70.6,EN,0,311,29,8
2016,cana,153,153,8415,785,55000,5.3,-19.4,EN,1,183,38,40
2017,cana,200,200,10600,742,53000,0.3,-3.6,N,0,66,28,55
2018,cana,50,50,2700,162,54000,1.1,1.9,LN,0,281,20,16
2019,cana,100,100,6049,484,60490,12,12,EN,0,302,37,41
2020,cana,70,70,3296,330,47086,-13.7,-22.2,EN,0,260,26,40
2021,cana,72,72,3300,363,45833,-16.7,-2.7,LN,0,189,16,24
2022,cana,50,50,2791,349,55820,0.7,21.8,LN,0,334,14,33
2023,cana,55,55,3070,399,55818,0,0,LN,0,459,13,1
2024,cana,69,69,4161,624,60304,7.3,8,EN,1,171,23,75
1974,feijao,,1250,600,0,480,92.2,,LN,1,,,
1975,feijao,,1300,312,0,240,-11,-50,LN,0,,,
1976,feijao,,820,132,0,161,-44,-32.9,LN,1,,,
1977,feijao,,1170,281,0,240,-20.8,49.2,EN,0,,,
1978,feijao,,980,236,0,241,-23.8,0.3,EN,0,,,
1979,feijao,,1320,871,0,660,102.1,174,N,0,,,
1980,feijao,,1518,225,0,148,-55.7,-77.5,EN,0,,,
1981,feijao,,1600,416,0,260,-23.8,75.4,N,0,469,23,1
1982,feijao,,1640,865,0,527,52.8,102.9,N,0,238,37,5
1983,feijao,,1342,497,0,370,6.7,-29.8,EN,1,210,28,15
1984,feijao,,660,416,0,630,81.8,70.2,LN,0,123,32,21
1985,feijao,,540,197,0,365,6.3,-42.1,LN,0,315,46,39
1986,feijao,,1156,849,0,734,117.9,101.3,N,0,137,39,24
1987,feijao,,1600,296,0,185,-42.4,-74.8,EN,0,298,12,5
1988,feijao,1650,1650,365,0,221,-25.2,19.6,EN,0,159,42,39
1989,feijao,1400,1400,224,0,160,-41,-27.7,LN,1,270,19,19
1990,feijao,800,800,448,0.0057,560,116.5,200,N,0,216,15,5
1991,feijao,850,850,180,0.0162,212,-17.9,-62.2,N,0,115,24,17
1992,feijao,890,890,176,0.1485,198,-24.3,-6.6,EN,1,387,21,9
1993,feijao,808,808,91,1.8531,113,-58.1,-43,N,0,43,28,5
1994,feijao,715,715,334,150,467,63.9,200,N,0,330,21,17
1995,feijao,725,725,435,144,600,93.7,28.4,EN,0,81,20,25
1996,feijao,933,933,176,106,189,-43.4,-68.6,LN,0,136,30,39
1997,feijao,586,586,208,88,355,-0.8,88.2,N,0,357,21,11
1998,feijao,487,487,247,112,507,31.2,42.9,EN,1,72,40,67
1999,feijao,443,443,106,50,239,-42,-52.8,LN,1,40,110,41
2000,feijao,400,400,144,74,360,-17.7,50.5,LN,1,335,31,8
2001,feijao,1460,1460,788,410,540,15.8,49.9,LN,0,253,20,12
2002,feijao,1700,1700,861,904,506,2.9,-6.2,N,0,686,14,1
2003,feijao,3100,2800,1240,1463,443,-13.4,-12.6,EN,0,282,26,25
2004,feijao,3100,2750,2056,1645,748,42.6,68.8,N,0,487,17,5
2005,feijao,3400,3100,1672,1588,539,0.9,-27.9,EN,0,123,25,33
2006,feijao,3600,3440,1578,1341,459,-15.1,-15,LN,0,145,40,21
2007,feijao,3650,3650,1920,1728,526,-1,14.7,EN,0,290,35,28
2008,feijao,3700,3700,2470,2470,668,30.7,26.9,LN,1,219,12,33
2009,feijao,3400,3250,1849,1479,569,13.9,-14.8,LN,0,169,39,23
2010,feijao,2900,2900,1282,2171,442,-9.9,-22.3,EN,1,198,20,18
