ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,60,60,0,1000,-5.8,,LN,1,,,
1975,arroz,,60,78,0,1300,16.3,30,N,0,,,
1976,arroz,,15,13,0,867,-26.3,-33.3,LN,0,,,
1977,arroz,,22,28,0,1273,3.2,46.9,EN,0,,,
1978,arroz,,30,45,0,1500,16,17.9,EN,0,,,
1979,arroz,,30,39,0,1300,-4,-13.3,N,0,,,
1980,arroz,,60,120,0,2000,41,53.8,EN,0,,,
1981,arroz,,60,48,0,800,-46.1,-60,N,0,1169,21,6
1982,arroz,,150,225,0,1500,-3.1,87.5,N,0,1549,5,0
1983,arroz,,250,425,0,1700,5.3,13.3,EN,1,829,14,17
1984,arroz,,300,281,0,937,-45.5,-44.9,LN,0,1054,9,5
1985,arroz,,160,330,0,2062,11.7,120.2,LN,0,1188,10,9
1986,arroz,,160,286,0,1788,-7.5,-13.3,N,0,874,23,0
1987,arroz,,160,176,0,1100,-44.6,-38.5,EN,1,590,14,13
1988,arroz,445,430,1040,0,2419,20,119.9,EN,0,835,21,21
1989,arroz,570,570,1272,2e-04,2232,12.3,-7.7,LN,1,718,8,1
1990,arroz,630,630,1257,0.0057,1995,3.3,-10.6,N,0,1103,8,4
1991,arroz,340,340,513,0.0136,1509,-17,-24.4,EN,0,1021,13,8
1992,arroz,340,340,495,0.3564,1456,-13.5,-3.5,EN,1,1214,12,1
1993,arroz,300,300,540,6.8098,1800,15.9,23.6,EN,0,900,18,1
1994,arroz,375,375,563,88,1501,7,-16.6,N,0,896,8,10
1995,arroz,350,350,480,86,1371,5.2,-8.7,EN,0,769,40,20
1996,arroz,56,56,39,16,696,-43.9,-49.2,LN,0,682,20,6
1997,arroz,160,160,168,37,1050,-12.9,50.8,N,0,853,12,5
1998,arroz,160,160,170,43,1062,-13.9,1.2,EN,1,751,9,21
1999,arroz,160,160,211,55,1319,1.8,24.1,LN,1,1161,10,7
2000,arroz,160,160,294,88,1838,35.1,39.3,LN,1,1177,10,6
2001,arroz,160,160,216,67,1350,-8.2,-26.5,LN,0,786,6,12
2005,arroz,30,30,75,24,2500,19.3,,EN,0,996,13,5
2006,arroz,30,30,60,19,2000,-4.6,-20,LN,0,912,30,17
2007,arroz,15,15,30,10,2000,-3.3,0,EN,0,1034,18,0
2008,arroz,15,15,30,18,2000,0.4,0,LN,1,703,19,20
2009,arroz,5,5,10,5,2000,7,0,LN,0,1079,17,24
2010,arroz,5,5,10,6,2000,17.2,0,EN,1,922,13,4
2011,arroz,15,15,22,12,1467,-2.3,-26.7,LN,1,1065,22,8
2012,arroz,15,15,11,6,733,-41.5,-50,LN,0,1051,13,0
2013,arroz,3,1,1,1,1000,4.1,36.4,LN,0,708,17,20
2014,arroz,4,1,2,2,2000,220.1,100,N,0,870,18,4
1974,cana,,52,2115,0,40673,27.3,,LN,1,,,
1975,cana,,60,1800,0,30000,-4.2,-26.2,N,0,,,
1976,cana,,60,1800,0,30000,-2.7,0,LN,0,,,
1977,cana,,60,1800,0,30000,-1.8,0,EN,0,,,
1978,cana,,60,1900,0,31667,4.1,5.6,EN,0,,,
1979,cana,,50,1500,0,30000,-1.6,-5.3,N,0,,,
1980,cana,,50,1500,0,30000,-2.2,0,EN,0,,,
1981,cana,,50,1500,0,30000,-3.4,0,N,0,1169,21,6
1982,cana,,100,3000,0,30000,-5.1,0,N,0,1549,5,0
1983,cana,,120,3600,0,30000,-7,0,EN,1,829,14,17
1984,cana,,120,3600,0,30000,-9.5,0,LN,0,1054,9,5
1985,cana,,120,4800,0,40000,16.6,33.3,LN,0,1188,10,9
1986,cana,,120,4800,0,40000,13,0,N,0,874,23,0
1987,cana,,150,4500,0,30000,-17.6,-25,EN,1,590,14,13
1988,cana,70,70,2800,0,40000,6.5,33.3,EN,0,835,21,21
1989,cana,140,140,5600,0,40000,3.4,0,LN,1,718,8,1
1990,cana,200,200,8000,0.002,40000,1,0,N,0,1103,8,4
1991,cana,200,200,8000,0.0085,40000,-0.7,0,EN,0,1021,13,8
