ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,6250,7500,0,1200,-2.1,,LN,1,,,
1975,arroz,,6800,8160,0,1200,4.3,0,N,0,,,
1976,arroz,,5486,7082,0,1291,18.9,7.6,LN,0,,,
1977,arroz,,5244,4652,0,887,-14.1,-31.3,EN,0,,,
1978,arroz,,1950,1611,0,826,-16.6,-6.9,EN,0,,,
1979,arroz,,555,655,0,1180,22.8,42.9,N,0,,,
1980,arroz,,740,592,0,800,-14.9,-32.2,EN,0,,,
1981,arroz,,618,420,0,680,-26.9,-15,N,0,989,21,6
1982,arroz,,980,1764,0,1800,93.3,164.9,N,0,852,11,0
1983,arroz,,996,1793,0,1800,91.5,0,EN,1,847,13,15
1984,arroz,,995,796,0,800,-17.3,-55.6,LN,0,851,6,2
1985,arroz,,1640,1968,0,1200,18.4,50,LN,0,902,14,5
1986,arroz,,3480,4176,0,1200,13.3,0,N,0,1060,11,0
1987,arroz,,220,22,0,100,-91,-91.7,EN,1,604,18,8
1988,arroz,260,260,187,0,719,-39.2,200,EN,0,1146,10,18
1989,arroz,1350,1350,1822,8e-04,1350,7.7,87.6,LN,1,961,6,0
1990,arroz,153,153,92,8e-04,601,-53.8,-55.4,N,0,1415,21,3
1991,arroz,628,628,942,0.0493,1500,13.1,149.5,EN,0,1008,21,9
1992,arroz,800,800,1200,0.7942,1500,11.9,0,EN,1,1369,14,4
1993,arroz,500,500,750,8.1,1500,10.6,0,EN,0,757,13,0
1994,arroz,500,500,750,90,1500,9.6,0,N,0,958,16,14
1995,arroz,300,300,360,54,1200,-12.7,-20,EN,0,1006,12,31
1996,arroz,150,150,113,21,753,-45.6,-37.2,LN,0,1259,8,13
1997,arroz,160,160,240,62,1500,8,99.1,N,0,1426,7,10
1998,arroz,80,80,96,27,1200,-13.4,-20,EN,1,967,12,31
1999,arroz,250,250,625,188,2500,80.1,108.3,LN,1,927,9,18
2000,arroz,150,150,225,72,1500,7.1,-40,LN,1,1290,9,7
2001,arroz,140,140,70,26,500,-64.7,-66.7,LN,0,820,17,7
2002,arroz,140,140,210,75,1500,4.3,200,N,0,650,14,9
2003,arroz,120,120,180,106,1500,2.8,0,EN,1,785,24,33
2004,arroz,120,120,180,104,1500,1.2,0,N,0,1163,15,20
2005,arroz,80,80,120,38,1500,-0.4,0,EN,0,990,19,18
2006,arroz,80,80,120,38,1500,-2,0,LN,0,716,28,29
2007,arroz,100,100,150,63,1500,-4.1,0,EN,0,793,9,12
2008,arroz,100,100,150,95,1500,-6.4,0,LN,1,649,15,33
2009,arroz,100,100,150,75,1500,-8.2,0,LN,0,721,38,26
2010,arroz,100,100,180,171,1800,7.6,20,EN,1,880,10,10
2011,arroz,100,100,180,153,1800,4.6,0,LN,1,1032,10,19
2012,arroz,100,100,168,134,1680,-3.6,-6.7,LN,0,868,23,6
2013,arroz,100,100,60,50,600,-65.3,-64.3,LN,0,699,17,30
2014,arroz,100,100,180,135,1800,6,200,N,0,805,20,10
2015,arroz,100,100,180,123,1800,8,0,EN,0,558,30,34
2016,arroz,100,100,180,120,1800,10.3,0,EN,1,601,22,76
2017,arroz,10,10,18,24,1800,13.4,0,LN,0,521,18,40
2018,arroz,5,5,6,5,1200,-21.9,-33.3,LN,0,779,28,33
2019,arroz,5,5,6,5,1200,-18.8,0,EN,0,837,15,43
2020,arroz,4,4,5,7,1250,-11.5,4.2,N,0,884,21,55
2021,arroz,5,5,6,9,1200,-10.3,-4,LN,1,715,15,31
2022,arroz,4,4,5,9,1250,-0.5,4.2,LN,0,1317,12,15
2023,arroz,4,4,5,10,1250,7,0,LN,0,949,23,21
2024,arroz,4,4,5,10,1250,16.6,0,EN,1,620,17,79
1974,cana,,6000,275356,0,45893,-0.3,,LN,1,,,
1975,cana,,4600,220800,0,48000,6.7,4.6,N,0,,,
1976,cana,,6000,232875,0,38812,-11.8,-19.1,LN,0,,,
1977,cana,,4550,333076,0,73204,69.7,88.6,EN,0,,,
1978,cana,,4300,214140,0,49800,17.5,-32,EN,0,,,
1979,cana,,719,28484,0,39616,-5,-20.4,N,0,,,
1980,cana,,670,26236,0,39158,-4.8,-1.2,EN,0,,,
1981,cana,,680,27200,0,40000,-1.5,2.1,N,0,989,21,6
1982,cana,,862,6034,0,7000,-82.6,-82.5,N,0,852,11,0
1983,cana,,800,8000,0,10000,-74.9,42.9,EN,1,847,13,15
1984,cana,,735,12504,0,17012,-57.2,70.1,LN,0,851,6,2
1985,cana,,550,22000,0,40000,0.9,135.1,LN,0,902,14,5
1986,cana,,849,33960,0,40000,1,0,N,0,1060,11,0
1987,cana,,450,17313,0,38473,-2.8,-3.8,EN,1,604,18,8
1988,cana,430,430,17200,1e-04,40000,0.8,4,EN,0,1146,10,18
1989,cana,440,440,17600,2e-04,40000,0.6,0,LN,1,961,6,0
1990,cana,348,348,13920,0.0081,40000,0.4,0,N,0,1415,21,3
1991,cana,162,162,6480,0.0377,40000,0.7,0,EN,0,1008,21,9
1992,cana,270,270,10800,0.7855,40000,1.4,0,EN,1,1369,14,4
1993,cana,290,290,11600,10.5455,40000,1.5,0,EN,0,757,13,0
1994,cana,290,290,11600,232,40000,1.6,0,N,0,958,16,14
1995,cana,290,290,11600,290,40000,1.9,0,EN,0,1006,12,31
1996,cana,320,320,12800,320,40000,0.8,0,LN,0,1259,8,13
1997,cana,320,320,12800,346,40000,-1.7,0,N,0,1426,7,10
1998,cana,420,420,16800,470,40000,-4.6,0,EN,1,967,12,31
1999,cana,600,600,24000,2160,40000,-7.9,0,LN,1,927,9,18
2000,cana,1000,1000,40000,3600,40000,-12.5,0,LN,1,1290,9,7
2001,cana,1050,1050,63000,5985,60000,23,50,LN,0,820,17,7
2002,cana,1050,1050,44100,11907,42000,-19,-30,N,0,650,14,9
2003,cana,1100,1100,66000,17160,60000,10.5,42.9,EN,1,785,24,33
2004,cana,1100,1100,66000,4950,60000,6.3,0,N,0,1163,15,20
2005,cana,1100,1100,66000,4950,60000,2.1,0,EN,0,990,19,18
2006,cana,1100,1100,66000,4950,60000,-0.8,0,LN,0,716,28,29
2007,cana,1100,1100,66000,5148,60000,-2.5,0,EN,0,793,9,12
2008,cana,1100,1100,72600,9075,66000,6.1,10,LN,1,649,15,33
2009,cana,600,600,18000,2700,30000,-52,-54.5,LN,0,721,38,26
2010,cana,700,700,42000,5460,60000,-4.1,100,EN,1,880,10,10
2011,cana,1100,1100,66000,9900,60000,-3.7,0,LN,1,1032,10,19
2012,cana,1200,1200,72000,7200,60000,-2.3,0,LN,0,868,23,6
2013,cana,1200,1200,72000,5760,60000,0.4,0,LN,0,699,17,30
2014,cana,1200,1200,72000,7488,60000,4.2,0,N,0,805,20,10
2015,cana,1200,1200,72000,7200,60000,8.5,0,EN,0,558,30,34
2016,cana,1200,1200,72000,5398,60000,13.4,0,EN,1,601,22,76
2017,cana,500,500,14500,1131,29000,-42.3,-51.7,LN,0,521,18,40
2018,cana,500,500,15500,2294,31000,-34.5,6.9,LN,0,779,28,33
2019,cana,500,500,15000,1800,30000,-32.1,-3.2,EN,0,837,15,43
2020,cana,500,500,15500,3100,31000,-24,3.3,N,0,884,21,55
2021,cana,500,500,15500,3100,31000,-16.5,0,LN,1,715,15,31
2022,cana,500,500,15333,3251,30666,-7.9,-1.1,LN,0,1317,12,15
2023,cana,510,510,18360,2717,36000,23.3,17.4,LN,0,949,23,21
2024,cana,500,500,15500,1860,31000,24.6,-13.9,EN,1,620,17,79
1974,feijao,,10050,6030,0,600,30.8,,LN,1,,,
1975,feijao,,4800,960,0,200,-52.6,-66.7,N,0,,,
1976,feijao,,14684,4077,0,278,-29.5,38.8,LN,0,,,
1977,feijao,,5000,3593,0,719,92.3,158.8,EN,0,,,
1978,feijao,,10614,4399,0,414,14.5,-42.3,EN,0,,,
1979,feijao,,1700,462,0,272,-24.3,-34.4,N,0,,,
1980,feijao,,1200,324,0,270,-25.7,-0.6,EN,0,,,
1981,feijao,,1305,285,0,218,-42,-19.1,N,0,989,21,6
1982,feijao,,1608,880,0,547,37.5,150.6,N,0,852,11,0
1983,feijao,,2411,1178,0,489,14.5,-10.7,EN,1,847,13,15
1984,feijao,,2698,1335,0,495,6.4,1.3,LN,0,851,6,2
1985,feijao,,8600,3440,0,400,-22.1,-19.2,LN,0,902,14,5
1986,feijao,,11104,14739,0,1327,134.1,200,N,0,1060,11,0
1987,feijao,,690,153,0,222,-65.2,-83.3,EN,1,604,18,8
1988,feijao,1890,1890,1913,3e-04,1012,39.6,200,EN,0,1146,10,18
1989,feijao,3040,3040,1475,9e-04,485,-40.4,-52.1,LN,1,961,6,0
1990,feijao,1475,1475,1498,0.0272,1016,14.7,109.3,N,0,1415,21,3
1991,feijao,2083,2083,1337,0.1045,642,-32,-36.8,EN,0,1008,21,9
1992,feijao,3330,2000,3000,3.8182,1500,49.7,133.7,EN,1,1369,14,4
1993,feijao,1950,1950,2610,67.0058,1338,27.1,-10.8,EN,0,757,13,0
1994,feijao,690,690,597,290,865,-20.5,-35.4,N,0,958,16,14
1995,feijao,900,500,636,265,1272,14.5,47,EN,0,1006,12,31
1996,feijao,630,630,760,319,1206,5.6,-5.2,LN,0,1259,8,13
1997,feijao,250,250,303,121,1212,2.6,0.5,N,0,1426,7,10
1998,feijao,392,392,358,243,913,-25,-24.6,EN,1,967,12,31
1999,feijao,400,400,186,167,465,-62.9,-49.1,LN,1,927,9,18
2000,feijao,500,500,420,336,840,-35.3,80.6,LN,1,1290,9,7
2001,feijao,1380,1380,2052,1826,1487,9.8,77,LN,0,820,17,7
2002,feijao,1370,1370,2005,3008,1464,4.2,-1.6,N,0,650,14,9
2003,feijao,1370,1370,2065,3098,1507,5.2,3,EN,1,785,24,33
2004,feijao,1420,1300,2100,3045,1615,11,7.2,N,0,1163,15,20
2005,feijao,1420,1420,2114,2875,1489,0.6,-7.8,EN,0,990,19,18
2006,feijao,1420,1300,2040,2142,1569,6.4,5.4,LN,0,716,28,29
2007,feijao,1450,1450,2145,4719,1479,4.5,-5.7,EN,0,793,9,12
2008,feijao,580,430,281,275,653,-50.7,-55.8,LN,1,649,15,33
2009,feijao,650,650,552,607,849,-31.3,30,LN,0,721,38,26
2010,feijao,1650,1650,2310,3888,1400,25.1,64.9,EN,1,880,10,10
2011,feijao,1600,1600,2220,3281,1388,43.5,-0.9,LN,1,1032,10,19
2012,feijao,1650,1650,2142,4491,1298,53,-6.4,LN,0,868,23,6
2013,feijao,550,430,124,199,288,-62.4,-77.8,LN,0,699,17,30
2014,feijao,550,400,210,134,525,-23.6,82.1,N,0,805,20,10
2015,feijao,550,400,80,142,200,-68,-61.9,EN,0,558,30,34
2016,feijao,550,550,222,675,404,-30.5,101.8,EN,1,601,22,76
2017,feijao,860,860,415,872,483,-11.3,19.6,LN,0,521,18,40
2018,feijao,765,765,656,1307,858,64.4,77.7,LN,0,779,28,33
2019,feijao,1050,980,396,792,404,-21.1,-52.9,EN,0,837,15,43
2020,feijao,1414,1164,732,1690,629,22.3,55.6,N,0,884,21,55
2021,feijao,1414,1364,696,2343,510,-3.5,-18.9,LN,1,715,15,31
2022,feijao,1400,1400,799,2475,571,2.3,11.8,LN,0,1317,12,15
2023,feijao,1050,550,330,1485,600,0,5.1,LN,0,949,23,21
2024,feijao,1414,1399,898,4160,642,-1.9,7,EN,1,620,17,79
1974,milho,,11249,9600,0,853,-13.9,,LN,1,,,
1975,milho,,6667,8000,0,1200,24.4,40.6,N,0,,,
1976,milho,,14204,11884,0,837,-11.1,-30.3,LN,0,,,
1977,milho,,5973,5381,0,901,-2,7.7,EN,0,,,
1978,milho,,5645,4124,0,731,-18.4,-18.9,EN,0,,,
1979,milho,,2282,2056,0,901,3.1,23.3,N,0,,,
1980,milho,,1902,1584,0,833,-2.9,-7.6,EN,0,,,
1981,milho,,2395,1888,0,788,-6.4,-5.3,N,0,989,21,6
1982,milho,,2658,3630,0,1366,65.2,73.2,N,0,852,11,0
1983,milho,,2788,4182,0,1500,82.4,9.8,EN,1,847,13,15
1984,milho,,2511,879,0,350,-56.9,-76.7,LN,0,851,6,2
1985,milho,,11207,11589,0,1034,30.3,195.4,LN,0,902,14,5
1986,milho,,4480,5376,0,1200,50.3,16,N,0,1060,11,0
1987,milho,,200,2,0,10,-98.8,-99.2,EN,1,604,18,8
1988,milho,1215,1215,1458,1e-04,1200,50.8,200,EN,0,1146,10,18
1989,milho,1570,1570,754,3e-04,480,-43.3,-60,LN,1,961,6,0
1990,milho,933,933,420,0.0027,450,-55.1,-6.3,N,0,1415,21,3
1991,milho,1062,1062,1274,0.0486,1200,-1.2,166.5,EN,0,1008,21,9
1992,milho,6300,6300,7560,1.3745,1200,-14.5,0,EN,1,1369,14,4
