ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,850,935,0,1100,-8.6,,LN,1,,,
1975,arroz,,900,1296,0,1440,14.4,30.9,N,0,,,
1976,arroz,,1050,1512,0,1440,10.2,0,LN,0,,,
1977,arroz,,1000,1200,0,1200,-10.9,-16.7,EN,0,,,
1978,arroz,,950,1140,0,1200,-13.1,0,EN,0,,,
1979,arroz,,850,1020,0,1200,-14.8,0,N,0,,,
1980,arroz,,1100,1650,0,1500,5,25,EN,0,,,
1981,arroz,,1200,2040,0,1700,18,13.3,N,0,1246,8,0
1982,arroz,,1200,1920,0,1600,10.3,-5.9,N,0,1657,8,0
1983,arroz,,1150,2040,0,1774,21.9,10.9,EN,1,1651,9,0
1984,arroz,,1300,2120,0,1631,12.3,-8.1,LN,0,1035,9,0
1985,arroz,,1210,1226,0,1013,-30,-37.9,LN,0,1247,6,0
1986,arroz,,965,1030,0,1067,-25,5.3,N,0,1064,14,1
1987,arroz,,850,1075,0,1265,-8.5,18.5,EN,1,1035,10,0
1988,arroz,350,350,535,0,1529,12.4,20.9,EN,0,1196,11,1
1989,arroz,1050,1050,1615,2e-04,1538,11.7,0.6,LN,1,1060,5,0
1990,arroz,1050,1050,604,0.0033,575,-59.2,-62.6,N,0,890,8,0
1991,arroz,1100,1100,1740,0.0508,1582,10.2,175,EN,0,1296,8,0
1992,arroz,1100,1100,1240,0.3562,1127,-22.2,-28.7,EN,1,1150,11,0
1993,arroz,850,850,1320,6.432,1553,6.2,37.8,EN,0,1252,7,0
1994,arroz,1150,1150,1770,319,1539,3.9,-0.9,N,0,958,10,0
1995,arroz,1000,1000,2130,277,2130,44.1,38.4,EN,0,1233,10,1
1996,arroz,720,720,1098,165,1525,2.8,-28.4,LN,0,1313,8,0
1997,arroz,150,150,225,45,1500,-2.9,-1.6,N,0,1262,12,0
1998,arroz,150,150,225,56,1500,-7.8,0,EN,1,1089,9,0
1999,arroz,100,100,120,30,1200,-29.4,-20,LN,1,1216,8,0
2000,arroz,100,100,120,32,1200,-33,0,LN,1,1255,8,0
2001,arroz,150,150,300,78,2000,5.2,66.7,LN,0,894,13,0
2002,arroz,180,180,360,101,2000,1,0,N,0,1071,10,0
2003,arroz,100,100,240,146,2400,18.4,20,EN,1,1148,17,1
2004,arroz,120,120,288,173,2400,15.8,0,N,0,1196,8,0
2005,arroz,110,110,264,87,2400,14.5,0,EN,0,1142,8,0
2006,arroz,55,55,110,28,2000,-3.6,-16.7,LN,0,1055,12,0
2007,arroz,70,70,126,63,1800,-11,-10,EN,0,1370,14,0
2008,arroz,30,30,54,36,1800,-8.7,0,LN,1,1228,13,1
2009,arroz,30,30,54,27,1800,-7,0,LN,0,1210,6,0
2010,arroz,55,55,99,64,1800,-4.9,0,EN,1,967,7,0
2011,arroz,45,45,81,41,1800,-1.9,0,LN,1,1302,7,0
2012,arroz,45,45,81,44,1800,2.3,0,LN,0,1027,8,0
2013,arroz,30,30,54,36,1800,7.7,0,LN,0,1043,11,0
2014,arroz,30,30,51,31,1700,8.1,-5.6,N,0,650,18,0
2015,arroz,12,12,20,20,1667,13.8,-2,EN,0,978,15,3
2016,arroz,12,12,20,19,1667,24,0,EN,1,1222,20,4
2017,arroz,3,3,3,3,1000,-17.5,-40,LN,0,1002,10,0
2018,arroz,2,2,1,1,500,-53.2,-50,LN,0,936,6,0
2019,arroz,2,2,2,2,1000,9.9,100,EN,0,1383,5,0
1974,cana,,88,5432,0,61727,-1.4,,LN,1,,,
1975,cana,,68,2040,0,30000,-52.6,-51.4,N,0,,,
1976,cana,,50,3250,0,65000,1.6,116.7,LN,0,,,
1977,cana,,100,6500,0,65000,0.8,0,EN,0,,,
1978,cana,,100,6500,0,65000,0.2,0,EN,0,,,
1979,cana,,80,4213,0,52662,-19.2,-19,N,0,,,
1980,cana,,90,5850,0,65000,-0.5,23.4,EN,0,,,
1981,cana,,90,5850,0,65000,-0.6,0,N,0,1246,8,0
