ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1981,arroz,,4545,8181,0,1800,-1.2,,1369,N,0,0.2,938,11,16
1982,arroz,,2100,2625,0,1250,-22.6,-30.6,1368,N,0,0,1067,5,3
1983,arroz,,1900,3420,0,1800,23.8,44,1367,EN,1,2.5,1287,12,1
1984,arroz,,1455,2182,0,1500,12.4,-16.7,1369,LN,0,-1,803,5,1
1985,arroz,,1600,2000,0,1250,-1,-16.6,1374,LN,0,-1,963,7,15
1986,arroz,,1975,2469,0,1250,1.3,0,1387,N,0,-0.2,726,14,54
1987,arroz,,2130,2663,0,1250,0,0,1412,EN,1,1.5,984,6,20
1988,arroz,1000,1000,1560,0,1560,18.2,24.8,1455,EN,0,0.9,1085,9,19
1989,arroz,1000,1000,1560,1e-04,1560,10.2,0,1519,LN,1,-1.9,903,7,12
1990,arroz,600,600,576,0.0027,960,-38.7,-38.5,1612,N,0,0,729,6,22
1991,arroz,700,700,1734,0.0212,2477,34.7,158,1737,EN,0,0.5,756,10,21
1992,arroz,800,480,216,0.0456,450,-79.5,-81.8,1898,EN,1,2.1,1039,11,12
1993,arroz,500,480,720,1.0735,1500,-41.1,200,2097,N,0,0.3,834,8,23
1994,arroz,1500,1400,5760,743,4114,39.5,174.3,2333,N,0,0.3,769,7,60
1995,arroz,1900,1600,6120,796,3825,13.6,-7,2599,EN,0,1.4,1105,9,39
1996,arroz,1800,1800,7650,1339,4250,12.7,11.1,2889,LN,0,-0.9,1004,9,21
1997,arroz,1250,1250,3550,724,2840,-32.5,-33.2,3191,N,0,-0.3,793,10,15
1998,arroz,1450,1450,5530,1465,3814,-16.6,34.3,3492,EN,1,2.3,903,8,69
1999,arroz,1126,1126,7142,2202,6343,32,66.3,3783,LN,1,-1.6,795,6,28
2000,arroz,1485,1450,7740,2064,5338,6.7,-15.8,4056,LN,1,-1.6,781,15,52
2001,arroz,1230,1230,6525,1566,5305,1.8,-0.6,4309,LN,0,-0.7,833,6,29
2002,arroz,1090,1090,5769,1827,5293,-2,-0.2,4540,N,0,-0.3,1081,9,28
2003,arroz,30,30,45,14,1500,-73.1,-71.7,4755,EN,0,1.2,885,7,65
2004,arroz,883,883,4768,2861,5400,-5.4,200,4956,N,0,0.3,969,13,61
2005,arroz,1339,1339,7231,2769,5400,-7.1,0,5147,EN,0,0.7,933,14,48
2006,arroz,1550,1550,9801,3597,6323,7.5,17.1,5332,LN,0,-0.8,866,9,31
2007,arroz,2054,2054,12324,5135,6000,1.5,-5.1,5509,EN,0,0.9,754,12,35
2008,arroz,1300,1300,8970,3737,6900,15.6,15,5678,LN,1,-1.5,1077,11,27
2009,arroz,1300,1300,5460,3003,4200,-30.6,-39.1,5837,LN,0,-0.8,891,10,50
2010,arroz,500,500,2850,1613,5700,-7.1,35.7,5982,EN,1,1.6,981,6,41
2011,arroz,1180,1180,7101,3195,6018,-3.4,5.6,6108,LN,1,-1.6,1175,8,23
2013,arroz,270,270,1668,1195,6178,-3.6,,6288,N,0,-0.4,720,5,60
2014,arroz,1030,1030,7210,5131,7000,7.5,13.3,6335,N,0,-0.3,801,14,48
2015,arroz,1122,1122,7654,5603,6822,3,-2.5,6351,EN,0,0.6,772,10,38
2016,arroz,1230,1230,8610,6890,7000,3.9,2.6,6337,EN,1,2.4,940,9,47
2017,arroz,200,200,1200,840,6000,-12.6,-14.3,6297,LN,0,-1,676,7,36
2018,arroz,200,200,1560,1300,7800,11.6,30,6238,LN,0,-1.3,1333,9,23
2019,arroz,180,180,1242,952,6900,-3.1,-11.5,6167,EN,0,0.7,827,10,47
2020,arroz,150,150,594,584,3960,-45.4,-42.6,6092,N,0,0.2,773,19,64
1982,cana,,20,1200,0,60000,1.2,,56970,N,0,0.1,1067,5,3
1983,cana,,17,881,0,51824,-13.3,-13.6,57651,EN,1,2.5,1287,12,1
1984,cana,,20,1200,0,60000,-0.2,15.8,58312,LN,0,-0.5,803,5,1
1985,cana,,20,1200,0,60000,-0.6,0,58931,LN,0,-0.8,963,7,15
1986,cana,,20,1200,0,60000,-0.8,0,59497,N,0,-0.3,726,14,54
1987,cana,,30,1800,0,60000,-0.8,0,60012,EN,1,1.6,984,6,20
1988,cana,30,30,1800,0,60000,-0.6,0,60465,EN,0,0.7,1085,9,19
1989,cana,30,30,1800,3e-04,60000,-0.3,0,60800,LN,1,-1.7,903,7,12
1990,cana,30,30,1800,0.0013,60000,0.3,0,60892,N,0,0.2,729,6,22
1991,cana,30,30,1800,0.0065,60000,0.9,0,60553,EN,0,0.6,756,10,21
1992,cana,50,50,3000,0.0982,60000,1.8,0,59574,EN,1,2.3,1039,11,12
1993,cana,53,53,3180,1.1564,60000,3.2,0,57810,EN,0,0.5,834,8,23
1994,cana,53,53,2915,44,55000,-3.9,-8.3,55266,N,0,0.3,769,7,60
1995,cana,53,53,2915,44,55000,-2.2,0,52136,EN,0,1.3,1105,9,39
1996,cana,53,53,2915,38,55000,-0.1,0,48772,LN,0,-0.9,1004,9,21
1997,cana,53,53,2915,41,55000,2.3,0,45582,N,0,-0.2,793,10,15
1998,cana,20,20,600,7,30000,-42.6,-45.5,42930,EN,1,2.2,903,8,69
1999,cana,17,17,680,10,40000,-20.6,33.3,41061,LN,1,-1.5,795,6,28
2000,cana,20,20,720,13,36000,-26.4,-10,40071,LN,1,-1.7,781,15,52
2003,cana,10,10,450,22,45000,-2.4,,41340,EN,0,0.9,885,7,65
2004,cana,10,10,450,32,45000,-1,0,42565,N,0,0.3,969,13,61
2005,cana,10,10,450,23,45000,-0.2,0,43821,EN,0,0.6,933,14,48
2006,cana,10,10,450,18,45000,0,0,44855,LN,0,-0.9,866,9,31
