ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,285,265,0,930,-27.3,,LN,1,,,
1975,arroz,,180,252,0,1400,18.9,50.6,N,0,,,
1976,arroz,,300,454,0,1513,39.6,8.1,LN,0,,,
1977,arroz,,215,210,0,977,-3.1,-35.5,EN,0,,,
1978,arroz,,240,178,0,742,-21.2,-24.1,EN,0,,,
1979,arroz,,245,221,0,902,0.7,21.6,N,0,,,
1980,arroz,,40,48,0,1200,39.8,33,EN,0,,,
1981,arroz,,83,70,0,843,-1.2,-29.7,N,0,1039,12,0
1982,arroz,,83,39,0,470,-49.7,-44.3,N,0,723,12,0
1983,arroz,,83,69,0,831,-20,76.9,EN,1,1421,8,0
1984,arroz,,86,172,0,2000,77.1,140.6,LN,0,823,7,0
1985,arroz,,86,172,0,2000,59.9,0,LN,0,904,7,0
1986,arroz,,86,77,0,895,-38.3,-55.2,N,0,509,9,4
1987,arroz,,86,129,0,1500,-11.5,67.5,EN,1,879,9,0
1988,arroz,86,86,51,0,593,-68.9,-60.5,EN,0,853,11,0
1989,arroz,68,68,156,0,2294,9.4,200,LN,1,866,8,0
1990,arroz,68,68,157,6e-04,2309,1.8,0.6,N,0,979,13,0
1991,arroz,68,0,0,0,,,,EN,0,687,11,0
1992,arroz,68,68,204,0.0286,3000,21.7,,EN,1,950,10,0
1993,arroz,68,68,157,0.3255,2309,-8.2,-23,EN,0,790,7,0
1994,arroz,55,55,65,4,1182,-52.4,-48.8,N,0,925,6,0
1995,arroz,40,40,96,11,2400,-1.1,103.1,EN,0,1080,8,0
1996,arroz,20,20,18,2,900,-62.4,-62.5,LN,0,998,8,3
1997,arroz,15,15,36,5,2400,2.2,166.7,N,0,809,8,0
1998,arroz,8,8,19,3,2375,3.1,-1,EN,1,1619,6,0
2002,arroz,1,1,2,0,2000,-4.1,,N,0,943,7,1
2003,arroz,1,1,2,1,2000,-2.7,0,EN,1,1252,7,0
2004,arroz,1,1,2,1,2000,-1.3,0,N,0,952,10,0
2006,arroz,1,1,2,1,2000,0.3,,LN,0,1022,6,2
2007,arroz,1,1,2,1,2000,0.7,0,EN,0,831,10,2
2008,arroz,1,1,2,1,2000,0.9,0,LN,1,689,11,0
1974,cana,,120,1080,0,9000,15.1,,LN,1,,,
1976,cana,,115,1150,0,10000,-4.1,,LN,0,,,
1977,cana,,117,1053,0,9000,-23.5,-10,EN,0,,,
1978,cana,,120,1200,0,10000,-23.7,11.1,EN,0,,,
1979,cana,,115,3220,0,28000,93.1,180,N,0,,,
1980,cana,,118,3304,0,28000,76,0,EN,0,,,
1981,cana,,115,2967,0,25800,48.8,-7.9,N,0,1039,12,0
1982,cana,,115,2364,0,20557,9.2,-20.3,N,0,723,12,0
1983,cana,,115,2300,0,20000,-1.9,-2.7,EN,1,1421,8,0
1984,cana,,28,457,0,16321,-25.4,-18.4,LN,0,823,7,0
1985,cana,,115,1955,0,17000,-27.4,4.2,LN,0,904,7,0
1986,cana,,115,1610,0,14000,-44.1,-17.6,N,0,509,9,4
1987,cana,,45,765,0,17000,-35.9,21.4,EN,1,879,9,0
1988,cana,45,45,1575,0,35000,24.4,105.9,EN,0,853,11,0
1989,cana,36,36,1260,0,35000,17,0,LN,1,866,8,0
1990,cana,36,36,1260,4e-04,35000,11.4,0,N,0,979,13,0
1991,cana,36,0,0,0,,,,EN,0,687,11,0
1992,cana,36,36,1260,0.0189,35000,4.7,,EN,1,950,10,0
1993,cana,36,36,1134,0.3876,31500,-7.8,-10,EN,0,790,7,0
1994,cana,36,36,1260,14,35000,0.8,11.1,N,0,925,6,0
1995,cana,26,26,910,25,35000,0.5,0,EN,0,1080,8,0
