ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2015,feijao,25,25,24,36,960,1.1,0,628,EN,0,0.6,781,6,0
2016,feijao,25,25,24,77,960,5.6,0,523,EN,1,2.4,505,15,0
2017,feijao,5,5,1,3,200,-76.4,-79.2,441,LN,0,-1,764,9,0
2018,feijao,5,5,1,4,200,-74.7,0,386,LN,0,-1.3,674,11,0
2019,feijao,5,5,1,3,200,-72.7,0,357,EN,0,0.7,577,6,1
2020,feijao,4,4,2,8,500,-25.3,150,352,N,0,0.2,641,10,0
2021,feijao,4,4,2,9,500,-17.6,0,370,LN,0,-1.4,601,6,0
2022,feijao,4,4,2,8,500,-7.5,0,411,LN,0,-1.2,1176,3,0
2023,feijao,4,4,2,14,500,4.6,0,471,LN,0,-1,1276,6,0
2024,feijao,4,4,2,12,500,20.5,0,550,EN,1,1.5,702,22,1
1989,milho,15,15,18,0,1200,-0.4,,1144,LN,1,-1.9,798,7,0
1990,milho,10,10,10,0,1000,-16,-16.7,1130,N,0,0,1091,8,0
1991,milho,8,8,10,1e-04,1250,6.7,25,1116,EN,0,0.5,1009,7,1
1992,milho,20,20,24,0.0175,1200,4.7,-4,1102,EN,1,2.1,885,16,0
1993,milho,10,10,12,0.1309,1200,7.2,0,1088,N,0,0.3,443,10,0
1994,milho,10,10,12,2,1200,10.3,0,1075,N,0,0.3,659,9,1
1995,milho,2,2,2,0,1000,-5.1,-16.7,1062,EN,0,1.4,446,11,9
1996,milho,3,3,3,1,1000,-1,0,1051,LN,0,-0.9,675,14,1
1997,milho,3,3,3,0,1000,3.6,0,1039,N,0,-0.3,1151,17,0
1998,milho,12,12,10,1,833,-9.7,-16.7,1029,EN,1,2.3,671,8,15
1999,milho,100,100,80,5,800,-9.1,-4,1020,LN,1,-1.6,807,10,1
2000,milho,85,85,102,20,1200,40.7,50,1012,LN,1,-1.6,965,6,2
2001,milho,70,70,70,14,1000,17.6,-16.7,1006,LN,0,-0.7,771,11,0
2002,milho,60,60,48,11,800,-6.7,-20,1000,N,0,-0.3,937,9,0
2003,milho,40,40,32,8,800,-9.1,0,995,EN,0,1.2,458,24,2
2004,milho,40,40,32,6,800,-11.7,0,991,N,0,0.3,910,13,1
2005,milho,35,35,35,9,1000,7.9,25,986,EN,0,0.7,612,16,6
2006,milho,30,30,30,9,1000,5.5,0,981,LN,0,-0.8,566,16,9
2007,milho,35,35,35,11,1000,3.9,0,974,EN,0,0.9,863,15,0
2008,milho,37,37,37,13,1000,2.4,0,966,LN,1,-1.5,624,12,0
2009,milho,35,35,36,14,1029,4,2.9,955,LN,0,-0.8,665,13,0
2010,milho,30,30,27,10,900,-9.4,-12.5,942,EN,1,1.6,778,8,0
2011,milho,30,30,27,9,900,-9.7,0,926,LN,1,-1.6,822,9,0
2012,milho,25,25,26,11,1040,2.9,15.6,907,LN,0,-1,735,5,0
2013,milho,25,25,26,11,1040,1.7,0,884,N,0,-0.4,591,16,0
2014,milho,25,25,26,11,1040,0.9,0,858,N,0,-0.3,1145,7,0
2015,milho,25,25,26,11,1040,0.7,0,827,EN,0,0.6,781,6,0
2016,milho,25,25,26,11,1040,2.1,0,794,EN,1,2.4,505,15,0
2017,milho,10,5,6,3,1200,20.4,15.4,758,LN,0,-1,764,9,0
2018,milho,9,9,8,5,889,-8,-25.9,720,LN,0,-1.3,674,11,0
2019,milho,8,8,6,4,750,-19.1,-15.6,681,EN,0,0.7,577,6,1
2020,milho,9,9,12,11,1333,51.8,77.8,642,N,0,0.2,641,10,0
2021,milho,9,9,8,8,889,8,-33.3,604,LN,0,-1.4,601,6,0
2022,milho,400,100,4,4,40,-94.7,-95.5,567,LN,0,-1.2,1176,3,0
2023,milho,345,345,216,238,626,-9.3,200,532,LN,0,-1,1276,6,0
2024,milho,285,285,188,211,660,7.6,5.4,499,EN,1,1.5,702,22,1
2003,milho1,40,40,32,,800,2.6,,938,EN,0,1.2,458,24,2
2004,milho1,40,40,32,,800,-8.3,0,952,N,0,0.3,910,13,1
2005,milho1,35,35,35,,1000,6.3,25,966,EN,0,0.7,612,16,6
2006,milho1,30,30,30,,1000,1.4,0,979,LN,0,-0.8,566,16,9
2007,milho1,35,35,35,,1000,-1.1,0,992,EN,0,0.9,863,15,0
2008,milho1,37,37,37,,1000,-0.3,0,1002,LN,1,-1.5,624,12,0
2009,milho1,35,35,36,,1029,5.5,2.9,1009,LN,0,-0.8,665,13,0
2010,milho1,30,30,27,,900,-5.5,-12.5,1011,EN,1,1.6,778,8,0
2011,milho1,30,30,27,,900,-6.2,0,1007,LN,1,-1.6,822,9,0
2012,milho1,25,25,26,,1040,5.3,15.6,995,LN,0,-1,735,5,0
2013,milho1,25,25,26,,1040,1.7,0,975,N,0,-0.4,591,16,0
2014,milho1,25,25,26,,1040,-1,0,946,N,0,-0.3,1145,7,0
2015,milho1,25,25,26,,1040,-2.2,0,908,EN,0,0.6,781,6,0
2016,milho1,25,25,26,,1040,-1.2,0,862,EN,1,2.4,505,15,0
2017,milho1,10,5,6,,1200,21.2,15.4,810,LN,0,-1,764,9,0
2018,milho1,9,9,8,,889,-3.7,-25.9,753,LN,0,-1.3,674,11,0
2019,milho1,8,8,6,,750,-13.7,-15.6,694,EN,0,0.7,577,6,1
2020,milho1,9,9,12,,1333,62,77.8,635,N,0,0.2,641,10,0
2021,milho1,9,9,8,,889,14.5,-33.3,578,LN,0,-1.4,601,6,0
2022,milho1,400,100,4,,40,-94.5,-95.5,523,LN,0,-1.2,1176,3,0
2023,milho1,345,345,216,,626,-8.7,200,473,LN,0,-1,1276,6,0
2024,milho1,285,285,188,,660,3.1,5.4,427,EN,1,1.5,702,22,1
