ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,625,1250,0,2000,3.1,,LN,1,,,
1975,arroz,,1250,2500,0,2000,6.6,0,LN,0,,,
1976,arroz,,1250,2187,0,1750,-3.8,-12.5,LN,1,,,
1977,arroz,,1400,2450,0,1750,-0.8,0,EN,0,,,
1978,arroz,,850,1190,0,1400,-18.2,-20,EN,0,,,
1979,arroz,,400,240,0,600,-64,-57.1,N,0,,,
1980,arroz,,1000,2500,0,2500,53.5,200,EN,0,,,
1981,arroz,,1000,2500,0,2500,56.9,0,N,0,1244,10,0
1982,arroz,,1000,1000,0,1000,-36.2,-60,N,0,1049,8,0
1983,arroz,,800,1600,0,2000,29,100,EN,1,1581,11,0
1984,arroz,,600,1200,0,2000,29.8,0,LN,0,1114,8,0
1985,arroz,,600,600,0,1000,-34.8,-50,LN,0,956,9,0
1986,arroz,,600,675,0,1125,-26.3,12.5,N,0,802,12,3
1987,arroz,,320,202,0,631,-58.7,-43.9,EN,0,804,10,0
1988,arroz,350,350,700,0,2000,27.2,200,EN,0,807,8,0
1989,arroz,350,350,700,0,2000,21.2,0,LN,1,1067,9,0
1990,arroz,350,350,700,0.0014,2000,18.1,0,N,0,1015,7,0
1991,arroz,100,30,24,5e-04,800,-52.8,-60,N,0,977,22,0
1992,arroz,100,100,240,0.0184,2400,42.6,200,EN,1,1032,9,0
1993,arroz,100,100,200,0.3487,2000,20.9,-16.7,N,0,959,5,0
1994,arroz,100,100,110,10,1100,-29.6,-45,N,0,876,7,0
1995,arroz,100,100,120,24,1200,-17.8,9.1,EN,0,1236,5,0
1996,arroz,16,16,28,6,1750,25.4,45.8,LN,0,1112,7,0
1997,arroz,20,20,24,6,1200,-9.6,-31.4,N,0,1187,8,0
1998,arroz,80,80,72,11,900,-28.7,-25,EN,1,1811,5,0
1999,arroz,50,50,50,8,1000,-16.5,11.1,LN,1,1015,11,0
2000,arroz,50,50,100,15,2000,76.4,100,LN,1,901,8,0
2001,arroz,20,20,30,5,1500,38.9,-25,LN,0,1231,6,0
2002,arroz,20,16,8,3,500,-51.4,-66.7,N,0,758,8,0
2003,arroz,20,20,20,8,1000,2.4,100,EN,0,1324,6,0
2004,arroz,20,20,20,6,1000,6.2,0,N,0,1135,11,0
2005,arroz,20,20,10,4,500,-45.6,-50,EN,0,976,12,1
2006,arroz,20,20,20,10,1000,10.1,100,LN,0,921,9,0
2007,arroz,10,10,10,4,1000,8,0,EN,0,1023,10,0
2008,arroz,10,10,10,4,1000,4.2,0,LN,1,910,7,0
2009,arroz,10,10,10,6,1000,1.7,0,LN,0,1080,8,0
2010,arroz,10,10,10,5,1000,-0.2,0,EN,1,1243,8,0
2011,arroz,10,10,10,4,1000,-2.2,0,LN,1,1237,5,0
2012,arroz,2,,,,,,,LN,0,740,10,0
2013,arroz,2,2,4,2,2000,90,,N,0,1141,10,0
2014,arroz,2,2,2,1,1000,-6.4,-50,N,0,1096,7,0
2015,arroz,2,2,2,1,1000,-7.4,0,EN,0,1185,11,0
2016,arroz,2,2,2,3,1000,-7.9,0,EN,1,1461,10,0
2017,arroz,2,2,2,1,1000,-8.1,0,N,0,1064,8,0
1979,cana,,15,300,0,20000,,,N,0,,,
2002,cana,10,10,300,15,30000,,,N,0,758,8,0
2003,cana,20,20,600,60,30000,,0,EN,0,1324,6,0
2004,cana,20,20,400,40,20000,,-33.3,N,0,1135,11,0
2005,cana,30,30,600,60,20000,,0,EN,0,976,12,1
2006,cana,35,35,1400,140,40000,,100,LN,0,921,9,0
2007,cana,35,35,1400,140,40000,,0,EN,0,1023,10,0
2008,cana,35,35,1400,70,40000,,0,LN,1,910,7,0
2009,cana,35,35,1400,154,40000,,0,LN,0,1080,8,0
