ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2001,arroz,110,110,220,44,2000,,,LN,0,1052,7,35
2002,arroz,85,85,213,53,2506,,25.3,N,0,1230,7,47
2003,arroz,60,60,150,65,2500,,-0.2,EN,0,1085,5,66
2004,arroz,68,68,170,88,2500,,0,N,0,1052,7,52
2005,arroz,80,80,240,92,3000,,20,EN,0,1178,6,53
2006,arroz,40,40,113,33,2825,,-5.8,LN,0,1257,7,48
2007,arroz,40,40,113,40,2825,,0,EN,0,1218,9,52
2008,arroz,25,25,62,27,2480,,-12.2,LN,1,1152,6,39
2009,arroz,30,30,75,38,2500,,0.8,LN,0,931,9,63
2010,arroz,20,20,60,27,3000,,20,EN,1,1115,5,68
2011,arroz,15,15,45,21,3000,,0,LN,1,1240,6,46
2001,cana,400,400,28000,448,70000,0.5,,LN,0,1052,7,35
2002,cana,400,400,28000,616,70000,0.3,0,N,0,1230,7,47
2003,cana,400,400,28000,840,70000,-0.5,0,EN,0,1085,5,66
2004,cana,400,400,28000,840,70000,-2,0,N,0,1052,7,52
2005,cana,668,668,34201,958,51199,-29.8,-26.9,EN,0,1178,6,53
2006,cana,412,412,35577,1779,86352,15,68.7,LN,0,1257,7,48
2007,cana,320,320,19500,683,60938,-21.9,-29.4,EN,0,1218,9,52
2008,cana,1257,1257,104418,3133,83069,3.3,36.3,LN,1,1152,6,39
2009,cana,1257,1257,101817,3258,81000,0.2,-2.5,LN,0,931,9,63
2010,cana,1257,1257,101817,3258,81000,1.4,0,EN,1,1115,5,68
2011,cana,1257,1257,101817,4073,81000,3.3,0,LN,1,1240,6,46
2012,cana,2595,2595,189007,9450,72835,-5.3,-10.1,LN,0,932,5,62
2013,cana,2911,2911,219343,11866,75350,-1.2,3.5,N,0,872,6,47
2014,cana,2911,2911,219343,12722,75350,-0.4,0,N,0,1138,4,31
2015,cana,6205,6205,483990,29039,78000,4.4,3.5,EN,0,1041,3,46
2016,cana,5414,5414,422292,27305,78000,3.8,0,EN,1,762,6,78
2017,cana,5236,5236,366520,23824,70000,-8.2,-10.3,N,0,969,7,35
2018,cana,5499,5499,354550,23046,64475,-17.2,-7.9,LN,0,1065,6,41
2019,cana,4155,4155,370335,30453,89130,11.8,38.2,EN,0,956,6,55
2020,cana,4155,4155,370335,24072,89130,9.2,0,EN,0,968,11,92
2021,cana,4155,4155,328424,27259,79043,-4.7,-11.3,LN,0,794,6,84
2022,cana,4155,4155,329870,31338,79391,-4.9,0.4,LN,0,1163,4,54
2023,cana,1320,1320,125400,12540,95000,13.7,19.7,LN,0,1163,6,52
2024,cana,2176,2176,174492,19194,80189,-3.2,-15.6,EN,1,719,8,125
2001,feijao,70,70,28,16,400,,,LN,0,1052,7,35
2002,feijao,50,50,18,17,360,,-10,N,0,1230,7,47
2003,feijao,50,50,30,35,600,,66.7,EN,0,1085,5,66
2004,feijao,50,50,30,40,600,,0,N,0,1052,7,52
2005,feijao,60,60,33,36,550,,-8.3,EN,0,1178,6,53
2006,feijao,20,20,14,16,700,,27.3,LN,0,1257,7,48
2007,feijao,30,30,21,16,700,,0,EN,0,1218,9,52
2008,feijao,20,20,14,29,700,,0,LN,1,1152,6,39
2009,feijao,50,20,8,11,400,,-42.9,LN,0,931,9,63
2010,feijao,20,20,14,22,700,,75,EN,1,1115,5,68
2011,feijao,20,20,12,22,600,,-14.3,LN,1,1240,6,46
2012,feijao,30,30,18,61,600,,0,LN,0,932,5,62
2013,feijao,30,30,21,68,700,,16.7,N,0,872,6,47
2014,feijao,3,3,2,4,667,,-4.8,N,0,1138,4,31
2001,milho,200,200,500,58,2500,0.6,,LN,0,1052,7,35
2002,milho,200,200,500,85,2500,-6.3,0,N,0,1230,7,47
2003,milho,240,240,720,264,3000,6.8,20,EN,0,1085,5,66
2004,milho,250,250,750,137,3000,2.9,0,N,0,1052,7,52
2005,milho,300,300,900,185,3000,0.4,0,EN,0,1178,6,53
2006,milho,100,100,300,66,3000,-0.5,0,LN,0,1257,7,48
2007,milho,120,120,360,97,3000,-0.7,0,EN,0,1218,9,52
2008,milho,150,150,450,185,3000,-1,0,LN,1,1152,6,39
2009,milho,160,160,480,134,3000,-2.2,0,LN,0,931,9,63
2010,milho,180,180,630,157,3500,11.8,16.7,EN,1,1115,5,68
2011,milho,180,180,576,217,3200,-0.3,-8.6,LN,1,1240,6,46
2012,milho,180,180,540,189,3000,-9.3,-6.2,LN,0,932,5,62
2013,milho,200,200,700,222,3500,2.8,16.7,N,0,872,6,47
2014,milho,30,30,105,27,3500,0.1,0,N,0,1138,4,31
2015,milho,15,15,54,17,3600,0.7,2.9,EN,0,1041,3,46
2016,milho,15,15,54,30,3600,0,0,EN,1,762,6,78
2017,milho,5,5,35,14,7000,94.1,94.4,N,0,969,7,35
2018,milho,15,15,54,21,3600,0.1,-48.6,LN,0,1065,6,41
2019,milho,13,13,47,18,3615,-0.9,0.4,EN,0,956,6,55
2020,milho,20,20,120,71,6000,61.5,66,EN,0,968,11,92
2021,milho,18,18,65,72,3611,-5.2,-39.8,LN,0,794,6,84
2022,milho,18,18,79,83,4389,11.8,21.5,LN,0,1163,4,54
2023,milho,181,181,724,543,4000,-1.5,-8.9,LN,0,1163,6,52
2024,milho,35,35,147,88,4200,-0.3,5,EN,1,719,8,125
2003,soja,40,40,120,64,3000,,,EN,0,1085,5,66
2004,soja,70,70,210,152,3000,,0,N,0,1052,7,52
2005,soja,70,70,210,75,3000,,0,EN,0,1178,6,53
2006,soja,400,400,1080,324,2700,,-10,LN,0,1257,7,48
