ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,820,984,0,1200,-0.4,,1199,LN,1,-1.9,,,
1975,arroz,,780,936,0,1200,-0.8,0,1215,N,0,-0.2,,,
1976,arroz,,850,1020,0,1200,-1.1,0,1230,LN,0,-1.1,,,
1977,arroz,,890,1068,0,1200,-1.4,0,1243,EN,0,1.1,,,
1978,arroz,,1156,1320,0,1142,-6.4,-4.8,1251,EN,0,1.1,,,
1979,arroz,,1200,1800,0,1500,22.6,31.4,1255,N,0,0.2,,,
1980,arroz,,834,1138,0,1365,11.2,-9,1254,EN,0,0.7,,,
1981,arroz,,1505,1731,0,1150,-6.6,-15.7,1249,N,0,0.2,1144,6,1
1982,arroz,,4000,6000,0,1500,21.3,30.4,1241,N,0,0,1069,5,2
1983,arroz,,3573,3888,0,1088,-12.3,-27.5,1233,EN,1,2.5,1008,8,1
1984,arroz,,3500,4200,0,1200,-3.5,10.3,1226,LN,0,-1,1294,6,0
1985,arroz,,3000,3600,0,1200,-3.7,0,1221,LN,0,-1,1439,5,1
1986,arroz,,2800,3360,0,1200,-3.9,0,1220,N,0,-0.2,1813,3,0
1987,arroz,,2800,2520,0,900,-28.4,-25,1221,EN,1,1.5,1166,9,0
1988,arroz,2800,2800,3920,0,1400,10.3,55.6,1224,EN,0,0.9,1267,6,7
1989,arroz,500,500,650,1e-04,1300,1.5,-7.1,1227,LN,1,-1.9,1490,3,1
1990,arroz,250,250,325,0.001,1300,1.3,0,1228,N,0,0,1379,8,0
1991,arroz,500,500,650,0.0138,1300,2.3,0,1226,EN,0,0.5,1269,5,0
1992,arroz,350,350,455,0.0854,1300,3.9,0,1221,EN,1,2.1,1246,10,2
1993,arroz,800,800,1040,9.22,1300,5.2,0,1213,N,0,0.3,869,24,5
1994,arroz,8600,8600,11180,1501,1300,7,0,1202,N,0,0.3,1273,4,6
1995,arroz,5600,5600,6160,827,1100,-7.1,-15.4,1192,EN,0,1.4,1164,10,1
1996,arroz,5600,5600,6160,827,1100,-5.8,0,1185,LN,0,-0.9,1238,5,8
1997,arroz,5600,5600,6160,1023,1100,-5.9,0,1183,N,0,-0.3,1368,6,0
1998,arroz,5500,5500,6050,2015,1100,-6.3,0,1188,EN,1,2.3,1160,8,15
1999,arroz,5500,5500,6050,2015,1100,-7.3,0,1203,LN,1,-1.6,1253,6,2
2000,arroz,5000,5000,6500,1625,1300,7,18.2,1228,LN,1,-1.6,1572,7,5
2001,arroz,5500,5500,7150,3332,1300,3.3,0,1264,LN,0,-0.7,1166,11,4
2002,arroz,7000,7000,9100,3276,1300,-0.5,0,1310,N,0,-0.3,1268,8,13
2003,arroz,7000,7000,9100,3276,1300,-3.7,0,1365,EN,0,1.2,1260,7,8
2004,arroz,4500,4500,6750,1688,1500,7.4,15.4,1424,N,0,0.3,1355,5,5
2005,arroz,4500,4500,6750,1688,1500,3.4,0,1483,EN,0,0.7,1120,5,9
2006,arroz,2047,2047,2885,1249,1409,-5.7,-6,1538,LN,0,-0.8,1220,9,24
2007,arroz,2047,2047,2885,1249,1409,-8.2,0,1581,EN,0,0.9,1296,5,16
2008,arroz,4700,4700,7470,4101,1589,0.7,12.8,1608,LN,1,-1.5,1313,7,15
2009,arroz,2000,2000,3420,1878,1710,6.9,7.6,1615,LN,0,-0.8,1395,6,0
2010,arroz,1500,1500,3600,2160,2400,50.2,40.4,1598,EN,1,1.6,1365,6,4
2011,arroz,2000,2000,3200,2240,1600,0.8,-33.3,1561,LN,1,-1.6,1519,4,1
2012,arroz,200,200,320,192,1600,2.3,0,1507,LN,0,-1,1494,7,1
2013,arroz,200,200,320,187,1600,5.2,0,1440,N,0,-0.4,1280,6,0
2014,arroz,50,50,80,48,1600,9.3,0,1369,N,0,-0.3,1179,4,3
2015,arroz,200,200,200,160,1000,-29,-37.5,1300,EN,0,0.6,1083,5,1
2016,arroz,200,200,200,160,1000,-26.3,0,1237,EN,1,2.4,1026,14,19
2017,arroz,200,200,200,320,1000,-22.9,0,1186,LN,0,-1,1267,10,5
2018,arroz,200,200,200,160,1000,-19,0,1147,LN,0,-1.3,1511,6,7
2019,arroz,100,100,100,80,1000,-14.4,0,1122,EN,0,0.7,1824,6,6
2020,arroz,105,105,194,153,1848,68.5,84.8,1110,N,0,0.2,1498,8,3
2021,arroz,105,105,105,95,1000,-2.1,-45.9,1110,LN,0,-1.4,1678,11,15
2022,arroz,105,105,105,158,1000,5.6,0,1119,LN,0,-1.2,1540,7,6
2023,arroz,105,105,105,189,1000,14.9,0,1133,LN,0,-1,1327,8,11
2024,arroz,100,100,140,210,1400,77.2,40,1150,EN,1,1.5,1300,10,43
1974,feijao,,42,50,0,1190,-6.4,,1273,LN,1,-1.5,,,
1975,feijao,,48,57,0,1188,0.1,-0.2,1136,N,0,-0.1,,,
1976,feijao,,39,47,0,1205,8.9,1.5,1015,LN,0,-1,,,
1977,feijao,,40,48,0,1200,16.2,-0.4,911,EN,0,1,,,
1978,feijao,,40,28,0,700,-27.5,-41.7,824,EN,0,0.9,,,
1979,feijao,,40,29,0,725,-19.8,3.6,752,N,0,0.2,,,
1980,feijao,,40,29,0,725,-14.5,0,695,EN,0,0.6,,,
1981,feijao,,1000,420,0,420,-47.4,-42.1,652,N,0,0,1144,6,1
1982,feijao,,2500,2000,0,800,5.8,90.5,622,N,0,0.1,1069,5,2
1983,feijao,,2500,1000,0,400,-44.3,-50,602,EN,1,2.5,1008,8,1
1984,feijao,,2500,1500,0,600,-12.2,50,591,LN,0,-0.5,1294,6,0
1985,feijao,,3500,1932,0,552,-15.7,-8,587,LN,0,-0.8,1439,5,1
1986,feijao,,2352,1449,0,616,-3.2,11.6,588,N,0,-0.3,1813,3,0
1987,feijao,,3500,2772,0,792,26.3,28.6,593,EN,1,1.6,1166,9,0
1988,feijao,3500,3500,2772,1e-04,792,27.2,0,600,EN,0,0.7,1267,6,7
1989,feijao,350,350,157,1e-04,449,-27.9,-43.4,606,LN,1,-1.7,1490,3,1
1990,feijao,750,750,468,0.0039,624,0.2,39.1,611,N,0,0.2,1379,8,0
1991,feijao,750,750,468,0.0141,624,0.2,0,613,EN,0,0.6,1269,5,0
1992,feijao,750,750,468,0.2155,624,0.2,0,613,EN,1,2.3,1246,10,2
1993,feijao,860,860,530,19.2015,616,-0.7,-1.2,610,EN,0,0.5,869,24,5
1994,feijao,860,860,530,232,616,-0.3,0,605,N,0,0.3,1273,4,6
1995,feijao,860,860,530,221,616,0.2,0,599,EN,0,1.3,1164,10,1
1996,feijao,860,860,530,221,616,0.9,0,593,LN,0,-0.9,1238,5,8
1997,feijao,950,950,584,306,615,1.5,-0.3,587,N,0,-0.2,1368,6,0
1998,feijao,600,600,318,318,530,-11.7,-13.8,583,EN,1,2.2,1160,8,15
1999,feijao,600,600,318,477,530,-11,0,579,LN,1,-1.5,1253,6,2
2000,feijao,700,700,406,310,580,-1.8,9.4,577,LN,1,-1.7,1572,7,5
2001,feijao,850,850,497,485,585,-0.3,0.8,575,LN,0,-0.6,1166,11,4
2002,feijao,850,850,497,701,585,0.3,0,574,N,0,-0.1,1268,8,13
2003,feijao,900,900,518,699,576,-0.6,-1.6,574,EN,0,0.9,1260,7,8
2004,feijao,900,900,518,699,576,-0.1,0,574,N,0,0.3,1355,5,5
2005,feijao,900,900,518,699,576,0.1,0,574,EN,0,0.6,1120,5,9
2006,feijao,900,900,518,932,576,0.1,0,575,LN,0,-0.9,1220,9,24
2007,feijao,900,900,518,932,576,0.1,0,576,EN,0,0.6,1296,5,16
2008,feijao,900,900,518,932,576,-0.2,0,577,LN,1,-1.6,1313,7,15
2009,feijao,900,900,518,932,576,-0.7,0,580,LN,0,-0.9,1395,6,0
2010,feijao,900,900,518,673,576,-1.1,0,582,EN,1,1.5,1365,6,4
2013,feijao,100,100,60,150,600,1.6,,592,LN,0,-0.6,1280,6,0
2014,feijao,100,100,60,180,600,1.1,0,595,LN,0,-0.5,1179,4,3
2015,feijao,100,100,60,150,600,0.7,0,597,EN,0,0.5,1083,5,1
2016,feijao,100,100,60,180,600,0.5,0,599,EN,1,2.2,1026,14,19
2017,feijao,100,100,60,180,600,0.3,0,600,LN,0,-0.7,1267,10,5
2018,feijao,100,100,60,120,600,0.1,0,600,LN,0,-1.1,1511,6,7
2019,feijao,100,100,60,198,600,0,0,600,EN,0,0.6,1824,6,6
2020,feijao,105,105,63,189,600,-0.1,0,600,N,0,0.1,1498,8,3
2021,feijao,105,105,63,189,600,-0.2,0,600,LN,0,-1.2,1678,11,15
2022,feijao,105,105,63,284,600,-0.1,0,601,LN,0,-1.2,1540,7,6
2023,feijao,105,105,63,208,600,-0.1,0,601,LN,0,-0.8,1327,8,11
2024,feijao,150,150,90,270,600,0,0,601,EN,0,1.2,1300,10,43
