ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,feijao,400,400,200,90,500,9.1,,N,0,214,56,0
1998,feijao,36,6,5,4,833,124.8,66.7,EN,1,66,81,4
1999,feijao,323,88,11,6,125,-58.9,-85,LN,1,182,79,0
2000,feijao,693,583,159,103,273,6,118.2,LN,1,220,36,0
2001,feijao,550,200,35,23,175,-24.6,-35.8,LN,0,220,45,0
2002,feijao,450,450,135,108,300,32.5,71.4,N,0,233,17,0
2003,feijao,600,600,180,228,300,18.7,0,EN,0,139,42,2
2004,feijao,600,500,57,63,114,-59.8,-62,N,0,532,26,0
2005,feijao,600,600,180,216,300,-4.6,163.2,EN,0,175,63,0
2006,feijao,450,450,160,176,356,3.2,18.5,LN,0,85,66,0
2007,feijao,280,280,112,123,400,10.4,12.5,EN,0,216,39,0
2008,feijao,600,600,240,336,400,20,0,LN,1,255,48,3
2009,feijao,600,600,180,207,300,3.2,-25,LN,0,171,57,1
2010,feijao,200,200,30,54,150,-35.1,-50,EN,1,129,44,13
2011,feijao,600,600,120,240,200,-0.4,33.3,LN,1,239,53,2
2012,feijao,280,90,8,19,89,-48.9,-55.6,LN,0,127,42,0
2013,feijao,80,80,24,53,300,95.8,200,N,0,20,52,1
2014,feijao,210,210,42,63,200,42.8,-33.3,N,0,164,27,0
2015,feijao,50,10,1,2,100,-23.9,-50,EN,0,85,52,0
2016,feijao,200,200,6,21,30,-76.3,-70,EN,1,155,41,6
2017,feijao,40,,,,,,,N,0,40,89,6
2018,feijao,500,350,70,143,200,78,,LN,0,167,55,1
2019,feijao,250,250,25,55,100,-19.3,-50,EN,0,143,30,5
2020,feijao,270,270,54,166,200,37.5,100,EN,0,213,82,28
2021,feijao,120,50,4,14,80,-55.1,-60,LN,0,101,47,1
2022,feijao,260,215,54,246,251,13.8,200,LN,0,217,42,0
2023,feijao,320,320,77,347,241,-11.8,-4.2,LN,0,214,22,0
2024,feijao,335,300,108,512,360,7.4,49.6,EN,1,347,58,13
1997,milho,450,450,225,36,500,17,,N,0,214,56,0
1998,milho,30,0,0,0,,,,EN,1,66,81,4
1999,milho,272,32,4,1,125,-58.8,,LN,1,182,79,0
2000,milho,662,462,141,27,305,10.1,144.2,LN,1,220,36,0
2001,milho,500,100,10,2,100,-63.1,-67.2,LN,0,220,45,0
2002,milho,500,500,200,56,400,34.6,200,N,0,233,17,0
2003,milho,700,700,200,84,286,-16.5,-28.6,EN,0,139,42,2
2004,milho,1000,700,280,123,400,-1.7,40,N,0,532,26,0
2005,milho,800,800,320,128,400,-11.6,0,EN,0,175,63,0
2006,milho,800,800,480,197,600,24.2,50,LN,0,85,66,0
2007,milho,240,240,96,38,400,-15.2,-33.3,EN,0,216,39,0
2008,milho,800,800,480,202,600,44.1,50,LN,1,255,48,3
2009,milho,800,800,240,96,300,-15,-50,LN,0,171,57,1
2010,milho,400,400,60,30,150,-48.9,-50,EN,1,129,44,13
2011,milho,800,800,240,144,300,19.9,100,LN,1,239,53,2
2012,milho,800,100,14,11,140,-34.2,-53.3,LN,0,127,42,0
2013,milho,160,160,48,38,300,51.8,114.3,N,0,20,52,1
2014,milho,620,620,124,74,200,5,-33.3,N,0,164,27,0
2015,milho,100,,,,,,,EN,0,85,52,0
2016,milho,550,550,28,28,51,-67.2,,EN,1,155,41,6
2017,milho,100,25,10,6,400,169.9,200,N,0,40,89,6
2018,milho,800,240,29,26,121,-16.9,-69.8,LN,0,167,55,1
2019,milho,500,100,18,12,180,6.3,49,EN,0,143,30,5
2020,milho,450,450,90,77,200,-4.3,11.1,EN,0,213,82,28
2021,milho,300,300,30,33,100,-62.1,-50,LN,0,101,47,1
2022,milho,750,600,300,450,500,49.4,200,LN,0,217,42,0
2023,milho,500,500,200,260,400,-5.1,-20,LN,0,214,22,0
2024,milho,450,420,218,262,519,-1.2,29.8,EN,1,347,58,13
