ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,10,9,0,900,-20.3,,LN,1,,,
1975,arroz,,41,51,0,1244,14.6,38.2,LN,0,,,
1976,arroz,,26,28,0,1077,4.4,-13.4,LN,1,,,
1977,arroz,,90,90,0,1000,3.8,-7.1,EN,0,,,
1978,arroz,,120,120,0,1000,12.3,0,EN,0,,,
1979,arroz,,120,120,0,1000,24,0,N,0,,,
1980,arroz,,60,48,0,800,10.8,-20,EN,0,,,
1981,arroz,,40,16,0,400,-35.2,-50,N,0,388,35,16
1983,arroz,,3,1,0,333,-20.1,,EN,1,378,53,20
1984,arroz,,10,5,0,500,14.7,50,LN,0,320,52,38
1985,arroz,,70,140,0,2000,322,200,LN,0,662,21,32
1986,arroz,,70,140,0,2000,306.1,0,N,0,544,16,10
1987,arroz,,75,26,0,347,-35,-82.7,EN,0,412,26,7
1988,arroz,60,60,66,0,1100,95.4,200,EN,0,415,41,51
1989,arroz,70,70,70,0,1000,59.4,-9.1,LN,1,543,18,3
1990,arroz,40,20,7,0,350,-53.6,-65,N,0,342,19,2
1991,arroz,40,30,21,7e-04,700,-22.8,100,N,0,462,50,17
1992,arroz,70,70,49,0.019,700,-40.9,0,EN,1,371,87,20
1993,arroz,20,0,0,0,,,,N,0,221,28,10
1994,arroz,30,30,66,12,2200,20.3,,N,0,508,29,24
1995,arroz,30,30,66,13,2200,8.2,0,EN,0,419,81,11
1996,arroz,30,30,66,25,2200,1,0,LN,0,544,33,20
1997,arroz,30,30,66,17,2200,5.5,0,N,0,628,25,15
1998,arroz,30,30,66,21,2200,14.4,0,EN,1,441,22,50
1999,arroz,25,25,35,12,1400,-18.7,-36.4,LN,1,469,51,43
2000,arroz,30,30,45,12,1500,-0.8,7.1,LN,1,565,28,8
2001,arroz,45,45,49,17,1089,-21.5,-27.4,LN,0,436,21,15
2002,arroz,30,30,31,14,1033,-19.2,-5.1,N,0,695,24,26
2003,arroz,16,16,21,15,1312,8.9,27,EN,0,530,38,43
2004,arroz,16,16,21,16,1312,14.8,0,N,0,848,34,42
2005,arroz,16,16,21,9,1312,20.4,0,EN,0,417,52,27
2006,arroz,16,6,15,4,2500,138.1,90.5,LN,0,408,51,30
2007,arroz,16,16,16,5,1000,-2.2,-60,EN,0,582,23,43
2011,arroz,8,8,8,5,1000,-4.2,,LN,1,678,27,31
1974,cana,,68,3060,0,45000,-7.9,,LN,1,,,
1975,cana,,73,1774,0,24301,-43.9,-46,LN,0,,,
1976,cana,,100,4000,0,40000,4.1,64.6,LN,1,,,
1977,cana,,280,9800,0,35000,2.2,-12.5,EN,0,,,
1978,cana,,200,7000,0,35000,14.1,0,EN,0,,,
1979,cana,,200,7000,0,35000,25.9,0,N,0,,,
1980,cana,,245,4900,0,20000,-21.7,-42.9,EN,0,,,
1981,cana,,250,5000,0,20000,-15.9,0,N,0,388,35,16
1982,cana,,2,30,0,15000,-33.6,-25,N,0,191,36,25
1983,cana,,2,16,0,8000,-63.6,-46.7,EN,1,378,53,20
1984,cana,,30,600,0,20000,-9.5,150,LN,0,320,52,38
1985,cana,,30,750,0,25000,9,25,LN,0,662,21,32
1986,cana,,20,500,0,25000,4.9,0,N,0,544,16,10
1987,cana,,30,750,0,25000,2.4,0,EN,0,412,26,7
1988,cana,50,50,1250,0,25000,0.6,0,EN,0,415,41,51
1989,cana,80,80,2000,0,25000,-0.5,0,LN,1,543,18,3
