ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,900,630,0,700,29.1,,LN,1,,,
1975,arroz,,900,556,0,618,-0.2,-11.7,N,0,,,
1976,arroz,,500,150,0,300,-56.2,-51.4,LN,0,,,
1977,arroz,,346,140,0,405,-45,34.9,EN,0,,,
1978,arroz,,310,252,0,813,4.8,100.9,EN,0,,,
1979,arroz,,250,375,0,1500,85.3,84.5,N,0,,,
1980,arroz,,3000,7500,0,2500,200.1,66.7,EN,0,,,
1981,arroz,,3000,3600,0,1200,42,-52,N,0,712,43,3
1982,arroz,,1700,510,0,300,-65,-75,N,0,514,27,1
1983,arroz,,1400,2040,0,1457,73.2,200,EN,1,872,17,20
1984,arroz,,1400,122,0,87,-89.1,-94,LN,0,480,25,6
1985,arroz,,930,1425,0,1532,98.9,200,LN,0,782,20,3
1986,arroz,,790,1595,0,2019,169.1,31.8,N,0,831,16,0
1987,arroz,,790,108,0,137,-81.1,-93.2,EN,1,495,20,5
1988,arroz,790,790,212,0,268,-63.3,96.3,EN,0,651,24,17
1989,arroz,700,200,30,0,150,-81.8,-44.1,LN,1,473,13,2
1990,arroz,480,480,465,0.0011,969,0.9,200,N,0,778,32,2
1991,arroz,340,340,460,0.0114,1353,27.4,39.7,EN,0,612,21,6
1992,arroz,450,450,870,0.1879,1933,67.7,42.9,EN,1,1013,10,0
1993,arroz,400,400,465,3.1571,1162,-8.2,-39.9,EN,0,616,23,5
1994,arroz,400,400,400,80,1000,-25.1,-14,N,0,540,17,12
1995,arroz,250,100,150,33,1500,14.1,50,EN,0,463,18,23
1996,arroz,205,205,560,134,2732,119,82.1,LN,0,654,16,9
1997,arroz,200,200,420,102,2100,75.9,-23.1,N,0,935,9,3
1998,arroz,200,200,134,34,670,-40.7,-68.1,EN,1,413,14,32
1999,arroz,150,150,36,9,240,-76.8,-64.2,LN,1,581,23,6
2000,arroz,150,150,128,36,853,-11.5,200,LN,1,720,9,3
2001,arroz,180,180,87,21,483,-48.4,-43.4,LN,0,703,20,8
2002,arroz,40,40,72,24,1800,95.4,200,N,0,750,24,5
2003,arroz,36,36,33,11,917,1.2,-49.1,EN,1,616,26,10
2004,arroz,16,16,16,7,1000,9.8,9.1,N,0,794,22,12
2005,arroz,20,20,24,9,1200,28.3,20,EN,0,788,21,3
2006,arroz,145,130,22,7,169,-81.9,-85.9,LN,0,639,28,13
2007,arroz,120,120,144,48,1200,34.7,200,EN,0,667,13,2
2008,arroz,120,120,90,54,750,-9.3,-37.5,LN,1,565,21,18
2009,arroz,120,120,216,114,1800,130.5,140,LN,0,660,40,22
2010,arroz,150,150,66,42,440,-40.7,-75.6,EN,1,620,13,11
2011,arroz,110,110,63,33,573,-17.6,30.2,LN,1,731,18,12
2012,arroz,120,120,96,51,800,20.3,39.7,LN,0,532,27,4
2013,arroz,110,20,4,2,200,-69.5,-75,LN,0,545,34,23
2014,arroz,120,80,29,19,362,-44.4,81.2,N,0,573,26,10
2015,arroz,80,15,11,9,733,11.6,102.3,EN,0,425,32,10
2016,arroz,3,,,,,,,EN,1,521,28,50
2017,arroz,1,1,1,1,1000,45.1,,LN,0,490,18,13
2018,arroz,2,1,1,1,1000,39.7,0,LN,0,619,28,9
2019,arroz,2,2,1,1,500,-33.5,-50,EN,0,723,23,18
2023,arroz,2,2,2,3,1000,2.6,,LN,0,578,63,6
2024,arroz,2,2,2,4,1000,-4.8,0,EN,1,739,21,57
1974,cana,,800,25600,0,32000,35.1,,LN,1,,,
1975,cana,,672,21568,0,32095,22,0.3,N,0,,,
1976,cana,,400,8800,0,22000,-23.2,-31.5,LN,0,,,
1977,cana,,500,10999,0,21998,-28.5,0,EN,0,,,
1978,cana,,500,11000,0,22000,-32.7,0,EN,0,,,
1979,cana,,500,11000,0,22000,-35.9,0,N,0,,,
1980,cana,,200,10000,0,50000,40.1,127.3,EN,0,,,
1981,cana,,500,20000,0,40000,8.6,-20,N,0,712,43,3
1982,cana,,500,20000,0,40000,5.9,0,N,0,514,27,1
1983,cana,,500,20000,0,40000,4,0,EN,1,872,17,20
1984,cana,,500,20000,0,40000,2.7,0,LN,0,480,25,6
1985,cana,,500,20000,0,40000,1.9,0,LN,0,782,20,3
1986,cana,,500,20000,0,40000,2.2,0,N,0,831,16,0
1987,cana,,500,20000,0,40000,4.4,0,EN,1,495,20,5
1988,cana,40,40,1600,0,40000,8.6,0,EN,0,651,24,17
1989,cana,40,40,1200,0,30000,-14.7,-25,LN,1,473,13,2
1990,cana,300,300,9000,0.0033,30000,-11.1,0,N,0,778,32,2
1991,cana,300,300,9000,0.0075,30000,-7.6,0,EN,0,612,21,6
1992,cana,300,300,9000,0.0655,30000,-3.4,0,EN,1,1013,10,0
1993,cana,150,150,4500,3.348,30000,1.1,0,EN,0,616,23,5
1994,cana,150,150,4500,122,30000,7.3,0,N,0,540,17,12
1995,cana,80,80,2400,84,30000,15.5,0,EN,0,463,18,23
1996,cana,40,40,1400,56,35000,42.7,16.7,LN,0,654,16,9
1997,cana,30,30,750,35,25000,7.7,-28.6,N,0,935,9,3
1998,cana,30,30,540,32,18000,-17.1,-28,EN,1,413,14,32
1999,cana,30,30,540,32,18000,-14.8,0,LN,1,581,23,6
2000,cana,30,30,540,24,18000,-16.4,0,LN,1,720,9,3
2001,cana,30,30,600,29,20000,-10.4,11.1,LN,0,703,20,8
2002,cana,30,30,600,24,20000,-15.5,0,N,0,750,24,5
2003,cana,30,30,600,27,20000,-22.1,0,EN,1,616,26,10
2004,cana,20,20,600,30,30000,2.3,50,N,0,794,22,12
2005,cana,70,70,2800,148,40000,16.7,33.3,EN,0,788,21,3
2006,cana,70,70,2800,148,40000,3.6,0,LN,0,639,28,13
2007,cana,70,70,2800,168,40000,-7.6,0,EN,0,667,13,2
2008,cana,70,70,2800,140,40000,-18.2,0,LN,1,565,21,18
2009,cana,70,70,4200,210,60000,13.5,50,LN,0,660,40,22
2010,cana,70,70,4200,231,60000,9,0,EN,1,620,13,11
2011,cana,290,290,17400,957,60000,5.6,0,LN,1,731,18,12
2012,cana,290,290,17400,1141,60000,4.3,0,LN,0,532,27,4
2013,cana,320,320,19200,1248,60000,6,0,LN,0,545,34,23
2014,cana,280,280,16800,1176,60000,10,0,N,0,573,26,10
2015,cana,290,290,9500,855,32759,-37.9,-45.4,EN,0,425,32,10
2016,cana,300,300,13500,1485,45000,-11.7,37.4,EN,1,521,28,50
2017,cana,45,45,1440,187,32000,-34.2,-28.9,LN,0,490,18,13
2018,cana,45,45,1400,280,31111,-32.6,-2.8,LN,0,619,28,9
2019,cana,45,45,1440,216,32000,-26.2,2.9,EN,0,723,23,18
2020,cana,56,56,1848,268,33000,-17.9,3.1,N,0,630,21,21
2021,cana,47,47,1504,292,32000,-13,-3,LN,1,577,21,10
2022,cana,45,45,1530,275,34000,2.2,6.2,LN,0,832,38,8
2023,cana,55,55,2090,381,38000,28.6,11.8,LN,0,578,63,6
2024,cana,54,54,1728,328,32000,25.3,-15.8,EN,1,739,21,57
1974,feijao,,700,476,0,680,14.9,,LN,1,,,
1975,feijao,,873,600,0,687,27.8,1.1,N,0,,,
