ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,220,220,0,1000,-54.4,,1377,LN,1,-1.9,,,
1975,arroz,,175,338,0,1931,0.1,93.1,1297,N,0,-0.2,,,
1976,arroz,,230,690,0,3000,77.3,55.3,1221,LN,0,-1.1,,,
1977,arroz,,235,235,0,1000,-32.6,-66.7,1151,EN,0,1.1,,,
1978,arroz,,233,140,0,601,-53.8,-39.9,1086,EN,0,1.1,,,
1980,arroz,,240,480,0,2000,95.8,,977,EN,0,0.7,,,
1981,arroz,,243,224,0,922,0,-53.9,937,N,0,0.2,1060,12,0
1982,arroz,,240,108,0,450,-47,-51.2,906,N,0,0,877,12,0
1983,arroz,,235,153,0,651,-20.4,44.7,886,EN,1,2.5,1360,8,0
1984,arroz,,228,148,0,649,-20.5,-0.3,877,LN,0,-1,812,8,0
1985,arroz,,225,203,0,902,6.2,39,878,LN,0,-1,1017,10,0
1986,arroz,,200,60,0,300,-67.4,-66.7,888,N,0,-0.2,545,12,7
1987,arroz,,200,258,0,1290,32.3,200,906,EN,1,1.5,665,11,0
1988,arroz,110,110,198,0,1800,76.7,39.5,931,EN,0,0.9,800,10,0
1989,arroz,20,20,22,0,1100,3.5,-38.9,960,LN,1,-1.9,923,8,0
1990,arroz,40,40,44,1e-04,1100,1.9,0,992,N,0,0,905,9,0
1991,arroz,40,0,0,0,,,,,EN,0,0.5,871,12,1
1992,arroz,100,100,110,0.0233,1100,1,,1061,EN,1,2.1,1037,11,0
1993,arroz,100,100,110,0.5578,1100,-1,0,1097,N,0,0.3,939,9,0
1994,arroz,100,100,110,15,1100,-3.2,0,1133,N,0,0.3,1026,8,0
1995,arroz,100,100,110,20,1100,-6.8,0,1169,EN,0,1.4,1113,13,0
1996,arroz,36,36,43,8,1194,-3.4,8.6,1204,LN,0,-0.9,1029,11,1
1997,arroz,50,50,70,14,1400,9.2,17.2,1238,N,0,-0.3,773,8,0
1998,arroz,50,50,70,15,1400,5.5,0,1271,EN,1,2.3,2038,5,0
1999,arroz,30,30,42,10,1400,2.3,0,1301,LN,1,-1.6,630,9,0
2000,arroz,10,10,14,4,1400,0.5,0,1328,LN,1,-1.6,771,9,0
2001,arroz,10,10,14,4,1400,-0.9,0,1351,LN,0,-0.7,1053,8,0
2002,arroz,10,10,14,4,1400,-1.1,0,1371,N,0,-0.3,899,7,1
2003,arroz,10,10,14,4,1400,-1,0,1387,EN,0,1.2,1208,10,0
2004,arroz,10,10,14,5,1400,-1.1,0,1401,N,0,0.3,850,15,0
2005,arroz,10,,,,,,,,EN,0,0.7,630,13,1
2006,arroz,10,10,14,5,1400,-0.5,,1427,LN,0,-0.8,969,13,1
2007,arroz,10,10,14,6,1400,-0.2,0,1440,EN,0,0.9,947,9,2
2008,arroz,10,10,14,6,1400,0,0,1454,LN,1,-1.5,756,10,0
2009,arroz,10,10,14,7,1400,0.4,0,1471,LN,0,-0.8,894,6,0
2010,arroz,5,5,7,3,1400,0.9,0,1489,EN,1,1.6,1064,8,1
2011,arroz,5,5,7,4,1400,1.5,0,1508,LN,1,-1.6,1071,10,0
2013,arroz,3,3,4,2,1333,-1.6,,1551,N,0,-0.4,887,13,1
2014,arroz,1,1,2,2,2000,49.2,50,1573,N,0,-0.3,1020,10,8
1980,cana,,75,1125,0,15000,15.5,,17641,EN,0,0.6,,,
1981,cana,,36,720,0,20000,28.2,33.3,17246,N,0,0,1060,12,0
1982,cana,,36,720,0,20000,9.3,0,17053,N,0,0.1,877,12,0
1983,cana,,36,720,0,20000,-6,0,17282,EN,1,2.5,1360,8,0
1984,cana,,28,435,0,15536,-36.2,-22.3,18155,LN,0,-0.5,812,8,0
1985,cana,,36,720,0,20000,-26.7,28.7,19872,LN,0,-0.8,1017,10,0
1986,cana,,30,600,0,20000,-34.1,0,22601,N,0,-0.3,545,12,7
1987,cana,,30,600,0,20000,-40.4,0,26426,EN,1,1.6,665,11,0
1988,cana,50,50,1000,0,20000,-45,0,31257,EN,0,0.7,800,10,0
1989,cana,55,55,2750,0,50000,26.6,150,36716,LN,1,-1.7,923,8,0
1990,cana,60,60,4200,0.0018,70000,62.5,40,42101,N,0,0.2,905,9,0
1991,cana,50,50,2500,0.005,50000,9.5,-28.6,46529,EN,0,0.6,871,12,1
1992,cana,50,50,2500,0.055,50000,7.5,0,49251,EN,1,2.3,1037,11,0
1993,cana,50,50,2500,1.1818,50000,7.5,0,49960,EN,0,0.5,939,9,0
1994,cana,50,50,2500,142,50000,7.9,0,48894,N,0,0.3,1026,8,0
1995,cana,40,40,1600,88,40000,-11.5,-20,46671,EN,0,1.3,1113,13,0
1996,cana,40,40,1600,104,40000,-6.8,0,44007,LN,0,-0.9,1029,11,1
1997,cana,40,40,1600,109,40000,-2.8,0,41495,N,0,-0.2,773,8,0
1998,cana,40,40,1600,112,40000,0.4,0,39524,EN,1,2.2,2038,5,0
1999,cana,40,40,1600,144,40000,3.9,0,38294,LN,1,-1.5,630,9,0
2000,cana,40,40,1600,152,40000,5,0,37881,LN,1,-1.7,771,9,0
2001,cana,40,40,1600,192,40000,3.6,0,38293,LN,0,-0.6,1053,8,0
2002,cana,50,50,2000,70,40000,0.6,0,39516,N,0,-0.1,899,7,1
2003,cana,50,50,2000,64,40000,-5,0,41531,EN,0,0.9,1208,10,0
2004,cana,50,50,2000,70,40000,-11.8,0,44324,N,0,0.3,850,15,0
2005,cana,60,60,2400,86,40000,-17.9,0,47879,EN,0,0.6,630,13,1
2006,cana,60,60,3000,210,50000,-5.8,25,52166,LN,0,-0.9,969,13,1
2007,cana,60,60,4200,221,70000,19.6,40,57103,EN,0,0.6,947,9,2
2008,cana,65,65,4550,205,70000,10.6,0,62534,LN,1,-1.6,756,10,0
2009,cana,65,65,4550,202,70000,3.3,0,68201,LN,0,-0.9,894,6,0
2010,cana,65,65,4550,280,70000,-3.6,0,73744,EN,1,1.5,1064,8,1
2011,cana,70,70,5600,476,80000,4.7,14.3,78741,LN,0,-1.4,1071,10,0
2012,cana,70,70,5600,392,80000,1.5,0,82782,LN,0,-0.8,745,11,1
2013,cana,70,70,5600,840,80000,-0.9,0,85565,LN,0,-0.6,887,13,1
2014,cana,70,70,5600,448,80000,-1.9,0,86976,LN,0,-0.5,1020,10,8
2015,cana,70,70,7000,595,1e+05,22.7,25,87116,EN,0,0.5,1111,9,0
2016,cana,70,70,7000,910,1e+05,22.6,0,86270,EN,1,2.2,1419,14,0
2017,cana,70,70,5600,840,80000,-2.2,-20,84822,LN,0,-0.7,994,5,0
2018,cana,70,70,5600,1378,80000,-1.9,0,83168,LN,0,-1.1,949,10,0
2019,cana,70,70,5600,1288,80000,-1.7,0,81640,EN,0,0.6,1122,10,0
2020,cana,65,65,5200,702,80000,-1.3,0,80463,N,0,0.1,778,11,5
2021,cana,65,65,5200,780,80000,-0.7,0,79734,LN,0,-1.2,747,15,1
2022,cana,65,65,4680,875,72000,-10,-10,79434,LN,0,-1.2,715,11,12
2023,cana,65,65,5200,936,80000,0.9,11.1,79446,LN,0,-0.8,829,10,2
2024,cana,65,65,5525,995,85000,8.2,6.2,79611,EN,0,1.2,2092,7,5
1974,feijao,,420,378,0,900,-1.5,,664,LN,1,-1.9,,,
1975,feijao,,57,43,0,754,-9.2,-16.2,649,N,0,-0.2,,,
1976,feijao,,419,293,0,699,-7.5,-7.3,634,LN,0,-1.1,,,
1977,feijao,,421,337,0,800,15.7,14.5,620,EN,0,1.1,,,
1978,feijao,,425,298,0,701,10.1,-12.4,606,EN,0,1.1,,,
1979,feijao,,31,43,0,1387,134.3,97.8,594,N,0,0.2,,,
1980,feijao,,1500,466,0,311,-44.2,-77.6,584,EN,0,0.7,,,
1981,feijao,,363,156,0,430,-18.9,38.3,575,N,0,0.2,1060,12,0
1982,feijao,,375,170,0,453,-11.7,5.5,569,N,0,0,877,12,0
1983,feijao,,605,278,0,460,-9.2,1.4,565,EN,1,2.5,1360,8,0
1984,feijao,,505,238,0,471,-7.1,2.6,565,LN,0,-1,812,8,0
1985,feijao,,550,468,0,851,64.5,80.6,567,LN,0,-1,1017,10,0
1986,feijao,,1400,150,0,107,-80.1,-87.4,573,N,0,-0.2,545,12,7
1987,feijao,,1100,440,0,400,-31.8,200,582,EN,1,1.5,665,11,0
1988,feijao,700,700,700,0,1000,51.2,150,594,EN,0,0.9,800,10,0
1989,feijao,510,510,604,1e-04,1184,60.4,18.4,609,LN,1,-1.9,923,8,0
1990,feijao,600,600,144,9e-04,240,-69.7,-79.7,627,N,0,0,905,9,0
1991,feijao,600,600,216,0.0076,360,-56.1,50,648,EN,0,0.5,871,12,1
1992,feijao,710,710,1142,0.3895,1608,91.3,200,672,EN,1,2.1,1037,11,0
1993,feijao,710,710,636,3.0582,896,3.8,-44.3,697,N,0,0.3,939,9,0
1994,feijao,710,710,845,191,1190,35.6,32.9,725,N,0,0.3,1026,8,0
1995,feijao,2060,2060,2436,1245,1183,34,-0.6,754,EN,0,1.4,1113,13,0
1996,feijao,1650,1050,525,328,500,-44.3,-57.7,786,LN,0,-0.9,1029,11,1
