ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,500,500,300,0.4767,600,-31.9,,N,0,1354,5,3
1994,arroz,200,200,200,17,1000,5.9,66.7,N,0,1539,6,11
1995,arroz,220,220,280,34,1273,26.6,27.3,EN,0,1243,5,16
1996,arroz,950,950,1166,180,1227,14.4,-3.6,LN,0,1226,4,18
1997,arroz,200,200,240,40,1200,5,-2.2,N,0,1518,4,6
1998,arroz,150,150,190,40,1267,3.7,5.6,EN,1,1217,7,24
1999,arroz,1200,1200,1200,280,1000,-21.7,-21.1,LN,1,1282,8,19
2000,arroz,880,880,2112,456,2400,78.3,140,LN,1,1592,12,24
2001,arroz,800,800,672,168,840,-45.2,-65,LN,0,1275,12,12
2002,arroz,780,720,1152,384,1600,-7.4,90.5,N,0,1659,4,10
2003,arroz,30,30,54,22,1800,-5.3,12.5,EN,0,1378,6,20
2004,arroz,500,500,1260,756,2520,22.3,40,N,0,1545,4,11
2005,arroz,1270,1140,2736,821,2400,11.5,-4.8,EN,0,1418,7,22
2006,arroz,1200,1200,2736,958,2280,2.5,-5,LN,0,1185,6,37
2007,arroz,1500,1500,3240,1490,2160,-4.6,-5.3,EN,0,1149,7,19
2008,arroz,1200,1200,2520,1260,2100,-8,-2.8,LN,1,1246,7,32
2009,arroz,1000,1000,2100,1260,2100,-8.5,0,LN,0,1399,12,37
2010,arroz,550,550,1320,660,2400,5.1,14.3,EN,1,1287,2,27
2011,arroz,500,500,1200,600,2400,6.4,0,LN,1,1568,8,32
2012,arroz,470,470,1071,577,2279,2.9,-5.1,LN,0,1584,5,16
2013,arroz,400,400,969,678,2422,13.8,6.3,N,0,1439,11,31
2014,arroz,500,500,900,640,1800,-11.6,-25.7,N,0,1299,6,28
2015,arroz,600,600,1080,648,1800,-7.7,0,EN,0,1243,14,27
2016,arroz,260,260,468,328,1800,-3.8,0,EN,1,1058,16,68
2017,arroz,150,150,270,189,1800,-2.2,0,N,0,1289,9,42
2018,arroz,100,100,196,137,1960,7.4,8.9,LN,0,1425,15,34
2019,arroz,100,100,196,81,1960,7.8,0,EN,0,1185,11,39
2020,arroz,100,100,180,270,1800,-1.3,-8.2,EN,0,1316,4,36
2021,arroz,100,100,185,290,1850,0.8,2.8,LN,0,1298,12,49
2022,arroz,100,100,187,243,1870,0.8,1.1,LN,0,1497,3,20
2023,arroz,100,100,189,346,1890,0.5,1.1,LN,0,1679,10,31
2024,arroz,100,100,187,655,1870,-2.2,-1.1,EN,1,1589,6,79
1996,cana,1,1,5,0,5000,-87.5,,LN,0,1226,4,18
