ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,36,36,11,2,306,7.1,,N,0,388,49,29
1998,arroz,36,36,3,1,83,-65.3,-72.7,EN,1,302,18,52
1999,arroz,36,36,36,5,1000,398.4,200,LN,1,349,39,52
2000,arroz,39,39,34,9,872,405.6,-12.8,LN,1,453,21,23
2001,arroz,40,40,1,0,25,-83.9,-97.1,LN,0,380,39,26
2002,arroz,44,44,2,1,45,-68.8,81.8,N,0,469,55,35
2003,arroz,44,44,11,6,250,52.3,200,EN,1,438,85,58
2004,arroz,44,44,2,1,45,-76.3,-81.8,N,0,689,75,65
2005,arroz,44,44,16,9,364,52.9,200,EN,0,383,89,58
2006,arroz,45,45,16,6,356,50.3,-2.2,LN,0,338,66,55
2007,arroz,47,47,3,1,64,-72,-82,EN,0,409,48,46
2008,arroz,50,50,12,6,240,10.2,200,LN,1,689,76,35
2009,arroz,50,50,60,24,1200,454.2,200,LN,0,401,65,54
2010,arroz,53,53,6,3,113,-46.5,-90.6,EN,1,180,85,59
2011,arroz,53,53,22,11,415,101.4,200,LN,1,379,42,12
2012,arroz,53,53,6,3,113,-21,-72.7,LN,0,211,88,31
2013,arroz,53,45,5,4,111,22.2,-1.9,LN,0,95,64,89
2014,arroz,42,42,4,3,95,29.5,-14.3,N,0,311,44,42
2015,arroz,38,38,3,3,79,-58.1,-17.1,EN,0,296,47,60
2016,arroz,20,20,2,2,100,-71.3,26.7,EN,1,458,85,90
2017,arroz,2,2,2,2,1000,90.3,200,LN,0,270,78,83
2018,arroz,1,1,1,1,1000,38.1,0,LN,0,453,82,70
2019,arroz,1,1,1,1,1000,5.5,0,EN,0,567,37,49
2020,arroz,1,1,1,1,1000,-15.4,0,N,0,790,70,78
1997,cana,2,2,80,2,40000,0,,N,0,388,49,29
1998,cana,2,2,80,3,40000,0,0,EN,1,302,18,52
1999,cana,20,20,800,24,40000,0,0,LN,1,349,39,52
2000,cana,20,20,800,24,40000,0,0,LN,1,453,21,23
2001,cana,20,20,800,24,40000,0,0,LN,0,380,39,26
2002,cana,20,20,560,17,28000,-30,-30,N,0,469,55,35
2003,cana,20,20,800,24,40000,0,42.9,EN,1,438,85,58
2004,cana,20,20,800,24,40000,0,0,N,0,689,75,65
2005,cana,20,20,800,24,40000,0,0,EN,0,383,89,58
2006,cana,20,20,800,24,40000,0,0,LN,0,338,66,55
2007,cana,20,20,640,19,32000,-20,-20,EN,0,409,48,46
2008,cana,20,20,640,26,32000,-20,0,LN,1,689,76,35
2009,cana,20,20,800,32,40000,0,25,LN,0,401,65,54
2010,cana,20,20,800,39,40000,0,0,EN,1,180,85,59
2011,cana,20,20,800,36,40000,-0.2,0,LN,1,379,42,12
2012,cana,20,20,800,48,40000,-1.2,0,LN,0,211,88,31
2013,cana,20,20,800,61,40000,-3.4,0,LN,0,95,64,89
2014,cana,20,20,1000,85,50000,17.5,25,N,0,311,44,42
2015,cana,20,20,1000,95,50000,10.5,0,EN,0,296,47,60
2016,cana,20,20,300,36,15000,-68.7,-70,EN,1,458,85,90
2017,cana,20,20,1000,120,50000,2.1,200,LN,0,270,78,83
2018,cana,20,20,1000,125,50000,0.7,0,LN,0,453,82,70
2019,cana,4,4,200,24,50000,0,0,EN,0,567,37,49
2020,cana,5,5,250,31,50000,-0.5,0,N,0,790,70,78
2021,cana,5,5,250,43,50000,-0.5,0,LN,1,352,33,42
2022,cana,5,5,250,50,50000,-0.4,0,LN,0,433,30,32
2023,cana,7,7,350,88,50000,-0.1,0,LN,0,439,36,34
2024,cana,7,7,350,96,50000,0.4,0,EN,1,456,58,90
1997,feijao,4331,4331,693,347,160,-4.9,,N,0,388,49,29
1998,feijao,5371,5371,183,275,34,-78.5,-78.7,EN,1,302,18,52
1999,feijao,5173,5173,2069,828,400,168.7,200,LN,1,349,39,52
2000,feijao,5100,5100,2040,857,400,182.7,0,LN,1,453,21,23
2001,feijao,5500,5500,440,264,80,-41.6,-80,LN,0,380,39,26
2002,feijao,5775,5775,347,250,60,-55.6,-24.9,N,0,469,55,35
2003,feijao,5775,5775,809,809,140,10,133.1,EN,1,438,85,58
2004,feijao,5890,5890,235,240,40,-72.3,-71.5,N,0,689,75,65
2005,feijao,6673,6673,1708,2050,256,55.4,200,EN,0,383,89,58
2006,feijao,6870,6870,3572,4465,520,181,103.1,LN,0,338,66,55
2007,feijao,6938,6938,451,564,65,-67.7,-87.5,EN,0,409,48,46
2008,feijao,6980,6980,2268,3543,325,70.5,200,LN,1,689,76,35
2009,feijao,6980,6980,907,1361,130,-25.1,-60,LN,0,401,65,54
2010,feijao,6980,6980,489,720,70,-53.3,-46.1,EN,1,180,85,59
2011,feijao,4886,4886,1109,1774,227,79.4,200,LN,1,379,42,12
2012,feijao,4886,4886,366,915,75,-30.3,-67,LN,0,211,88,31
2013,feijao,4886,4886,680,2380,139,42.9,85.8,LN,0,95,64,89
2014,feijao,3909,3909,250,694,64,-35.9,-54,N,0,311,44,42
2015,feijao,3538,3538,378,756,107,-22.4,67.1,EN,0,296,47,60
2016,feijao,2909,2909,311,933,107,-40.5,0.1,EN,1,458,85,90
2017,feijao,3200,3200,715,2145,223,-1.6,109,LN,0,270,78,83
2018,feijao,3840,3840,1651,4788,430,71.1,92.4,LN,0,453,82,70
2019,feijao,1714,1714,663,1989,387,44.7,-10,EN,0,567,37,49
2020,feijao,1885,1885,202,707,107,-60.1,-72.3,N,0,790,70,78
2021,feijao,2570,2570,666,2897,259,-0.3,141.8,LN,1,352,33,42
2022,feijao,2570,2570,447,1520,174,-28.1,-32.9,LN,0,433,30,32
2023,feijao,2570,2570,535,2675,208,-2.8,19.7,LN,0,439,36,34
2024,feijao,2570,2570,584,2484,227,27.1,9.2,EN,1,456,58,90
1997,milho,2162,2162,259,44,120,23.9,,N,0,388,49,29
1998,milho,2162,2162,130,23,60,-24.8,-49.8,EN,1,302,18,52
1999,milho,2183,2183,1746,244,800,1026.4,200,LN,1,349,39,52
2000,milho,2400,2400,1728,242,720,967.7,-10,LN,1,453,21,23
2001,milho,2410,2410,87,12,36,-48.4,-95,LN,0,380,39,26
2002,milho,2530,2530,101,15,40,-47.8,10.6,N,0,469,55,35
2003,milho,2530,2530,304,91,120,34.2,200,EN,1,438,85,58
2004,milho,2530,2530,101,31,40,-63.1,-66.8,N,0,689,75,65
2005,milho,2530,2530,607,212,240,90.9,200,EN,0,383,89,58
2006,milho,2606,2606,1668,417,640,409.2,166.8,LN,0,338,66,55
2007,milho,2658,2658,85,30,32,-73.2,-95,EN,0,409,48,46
