ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,151,181,0,1199,7.8,,1120,LN,1,-1.9,,,
1975,arroz,,150,157,0,1047,-0.5,-12.7,1061,N,0,-0.2,,,
1976,arroz,,103,99,0,961,-6.2,-8.2,1014,LN,0,-1.1,,,
1977,arroz,,170,164,0,965,-6.9,0.4,989,EN,0,1.1,,,
1978,arroz,,92,132,0,1435,33.2,48.7,992,EN,0,1.1,,,
1979,arroz,,55,54,0,982,-15,-31.6,1031,N,0,0.2,,,
1980,arroz,,45,36,0,800,-36.9,-18.5,1110,EN,0,0.7,,,
1981,arroz,,45,45,0,1000,-28.4,25,1229,N,0,0.2,815,10,1
1982,arroz,,45,45,0,1000,-36.8,0,1387,N,0,0,1328,13,0
1983,arroz,,30,60,0,2000,12,100,1575,EN,1,2.5,998,12,0
1984,arroz,,60,120,0,2000,1.1,0,1779,LN,0,-1,1120,8,0
1985,arroz,,104,260,0,2500,14.2,25,1977,LN,0,-1,1580,18,0
1986,arroz,,120,300,0,2500,6.2,0,2152,N,0,-0.2,957,13,0
1987,arroz,,120,300,0,2500,3.3,0,2290,EN,1,1.5,1009,12,0
1988,arroz,120,120,300,0,2500,1.6,0,2391,EN,0,0.9,1094,13,0
1989,arroz,100,100,200,0,2000,-19.8,-20,2463,LN,1,-1.9,894,6,0
1990,arroz,120,120,240,0.001,2000,-19.9,0,2518,N,0,0,653,19,1
1991,arroz,140,140,392,0.0194,2800,10.8,40,2568,EN,0,0.5,1199,11,0
1992,arroz,220,220,550,0.2,2500,-5,-10.7,2623,EN,1,2.1,764,8,0
1993,arroz,220,220,550,2.6902,2500,-8.6,0,2681,N,0,0.3,797,8,0
1994,arroz,260,260,780,103,3000,6.8,20,2739,N,0,0.3,1096,12,0
1995,arroz,260,260,780,140,3000,4,0,2787,EN,0,1.4,760,18,2
1996,arroz,62,62,186,24,3000,2.6,0,2814,LN,0,-0.9,1213,12,0
1997,arroz,70,70,210,28,3000,4.7,0,2815,N,0,-0.3,1255,8,0
1998,arroz,50,50,150,33,3000,7.4,0,2791,EN,1,2.3,943,14,4
1999,arroz,30,30,75,17,2500,-8.8,-16.7,2750,LN,1,-1.6,984,5,0
2000,arroz,30,30,75,19,2500,-6.4,0,2705,LN,1,-1.6,1195,7,0
2001,arroz,10,10,25,7,2500,-5.3,0,2671,LN,0,-0.7,1118,12,0
2002,arroz,10,10,25,7,2500,-5.8,0,2659,N,0,-0.3,1239,13,0
2003,arroz,10,10,25,11,2500,-6.7,0,2677,EN,0,1.2,1275,20,1
2004,arroz,16,16,48,24,3000,9.7,20,2725,N,0,0.3,1409,8,0
2005,arroz,16,16,48,22,3000,6.7,0,2798,EN,0,0.7,1815,4,0
2006,arroz,16,16,48,24,3000,4.5,0,2884,LN,0,-0.8,1217,12,2
2007,arroz,12,12,36,18,3000,3.1,0,2968,EN,0,0.9,1511,11,0
2008,arroz,12,12,36,16,3000,1.7,0,3033,LN,1,-1.5,1280,17,0
2009,arroz,12,12,36,22,3000,0.8,0,3069,LN,0,-0.8,1844,8,0
2011,arroz,4,4,12,7,3000,-0.6,,3054,LN,1,-1.6,1535,14,0
2012,arroz,2,2,6,4,3000,-0.9,0,3016,LN,0,-1,1223,17,0
2013,arroz,2,2,6,5,3000,-0.9,0,2970,N,0,-0.4,1139,14,2
1974,cana,,70,1750,0,25000,5.2,,26063,LN,1,-1.5,,,
1975,cana,,135,3375,0,25000,-2.5,0,26538,N,0,-0.1,,,
1976,cana,,150,5167,0,34447,25.7,37.8,27027,LN,0,-1,,,
1977,cana,,191,4267,0,22340,-23.2,-35.1,27536,EN,0,1,,,
1978,cana,,184,6347,0,34495,12.6,54.4,28080,EN,0,0.9,,,
1979,cana,,55,1737,0,31582,-1.6,-8.4,28673,N,0,0.2,,,
1980,cana,,30,930,0,31000,-7.3,-1.8,29335,EN,0,0.6,,,
1981,cana,,30,750,0,25000,-27.9,-19.4,30082,N,0,0,815,10,1
1982,cana,,30,750,0,25000,-30.2,0,30929,N,0,0.1,1328,13,0
1983,cana,,10,250,0,25000,-32.1,0,31878,EN,1,2.5,998,12,0
1984,cana,,2,60,0,30000,-20.5,20,32922,LN,0,-0.5,1120,8,0
1985,cana,,4,160,0,40000,3.8,33.3,34037,LN,0,-0.8,1580,18,0
1986,cana,,12,480,0,40000,2,0,35185,N,0,-0.3,957,13,0
1987,cana,,12,480,0,40000,0.8,0,36316,EN,1,1.6,1009,12,0
1988,cana,12,12,480,0,40000,0.2,0,37373,EN,0,0.7,1094,13,0
1989,cana,30,30,1200,0,40000,-0.1,0,38303,LN,1,-1.7,894,6,0
1990,cana,30,30,1200,9e-04,40000,-0.3,0,39063,N,0,0.2,653,19,1
1991,cana,60,60,2400,0.0044,40000,-0.3,0,39631,EN,0,0.6,1199,11,0
1992,cana,60,60,2400,0.0305,40000,-0.1,0,40007,EN,1,2.3,764,8,0
1993,cana,60,60,2400,0.7418,40000,0,0,40212,EN,0,0.5,797,8,0
1994,cana,60,60,2400,50,40000,0,0,40283,N,0,0.3,1096,12,0
1995,cana,60,60,2400,35,40000,0,0,40262,EN,0,1.3,760,18,2
1996,cana,41,41,1640,25,40000,0,0,40191,LN,0,-0.9,1213,12,0
1997,cana,41,41,1640,22,40000,0,0,40101,N,0,-0.2,1255,8,0
1998,cana,41,41,1640,30,40000,0,0,40012,EN,1,2.2,943,14,4
1999,cana,41,41,1640,31,40000,0,0,39933,LN,1,-1.5,984,5,0
2000,cana,41,41,1640,34,40000,0,0,39868,LN,1,-1.7,1195,7,0
