ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2004,milho,720,650,39,14,60,-70,-50,210,N,0,0.3,785,34,80
2005,milho,770,770,222,89,288,3.4,200,209,EN,0,0.6,336,23,88
2006,milho,850,750,450,193,600,48.5,108.1,209,LN,0,-0.9,440,31,78
2007,milho,978,978,235,93,240,-53.7,-60,209,EN,0,0.6,414,16,86
2008,milho,1000,1000,792,329,792,45.3,200,210,LN,1,-1.6,488,52,81
2009,milho,1000,1000,840,319,840,55.7,6.1,211,LN,0,-0.9,382,22,73
2010,milho,1500,1500,90,38,60,-86.7,-92.9,212,EN,1,1.5,340,20,99
2011,milho,1600,1600,768,399,480,33.8,200,215,LN,0,-1.4,587,20,58
2012,milho,1600,1600,192,111,120,-54.7,-75,220,LN,0,-0.8,196,16,103
2013,milho,1700,918,220,165,240,13.8,99.7,229,LN,0,-0.6,252,19,117
2014,milho,1734,1734,36,24,21,-88.3,-91.3,242,LN,0,-0.5,368,34,77
2015,milho,1750,1700,918,535,540,192.3,200,262,EN,0,0.5,480,21,80
2016,milho,1750,735,132,110,180,-17.9,-66.7,290,EN,1,2.2,382,37,116
2017,milho,800,80,10,5,125,-56.2,-30.4,328,LN,0,-0.7,294,19,110
2018,milho,1400,1120,470,353,420,20.9,200,377,LN,0,-1.1,472,30,88
2019,milho,1120,1000,432,288,432,-0.1,2.9,440,EN,0,0.6,447,17,79
2020,milho,1300,1300,2059,1424,1584,186.7,200,518,N,0,0.1,569,24,86
2021,milho,830,498,448,575,900,27.5,-43.2,612,LN,0,-1.2,400,25,75
2022,milho,520,520,250,363,481,-46.6,-46.6,725,LN,0,-1.2,622,20,49
2023,milho,600,360,356,463,989,-12.4,105.7,860,LN,0,-0.8,661,16,35
2024,milho,800,560,887,1064,1584,13.4,60.2,1020,EN,0,1.2,617,33,99
2003,milho1,700,700,84,,120,834.3,,156,EN,0,0.9,509,35,83
2004,milho1,720,650,39,,60,-69.6,-50,185,N,0,0.3,785,34,80
2005,milho1,770,770,222,,288,-18.5,200,215,EN,0,0.6,336,23,88
2006,milho1,850,750,450,,600,23.9,108.1,242,LN,0,-0.9,440,31,78
2007,milho1,978,978,235,,240,-58.2,-60,260,EN,0,0.6,414,16,86
2008,milho1,1000,1000,792,,792,23.9,200,264,LN,1,-1.6,488,52,81
2009,milho1,1000,1000,840,,840,41.7,6.1,255,LN,0,-0.9,382,22,73
2010,milho1,1500,1500,90,,60,-88,-92.9,238,EN,1,1.5,340,20,99
2011,milho1,1600,1600,768,,480,48.4,200,218,LN,0,-1.4,587,20,58
2012,milho1,1600,1600,192,,120,-49.9,-75,201,LN,0,-0.8,196,16,103
2013,milho1,1700,918,220,,240,22.2,99.7,192,LN,0,-0.6,252,19,117
2014,milho1,1734,1734,36,,21,-89.2,-91.3,191,LN,0,-0.5,368,34,77
2015,milho1,1750,1700,918,,540,160.5,200,203,EN,0,0.5,480,21,80
2016,milho1,1750,735,132,,180,-25,-66.7,228,EN,1,2.2,382,37,116
2017,milho1,800,80,10,,125,-53.9,-30.4,270,LN,0,-0.7,294,19,110
2018,milho1,1400,1120,470,,420,27.3,200,333,LN,0,-1.1,472,30,88
2019,milho1,1120,1000,432,,432,-7.8,2.9,421,EN,0,0.6,447,17,79
2020,milho1,1300,1300,2059,,1584,184.3,200,538,N,0,0.1,569,24,86
2021,milho1,830,498,448,,900,32.1,-43.2,685,LN,0,-1.2,400,25,75
2022,milho1,520,520,250,,481,-45.2,-46.6,864,LN,0,-1.2,622,20,49
2023,milho1,600,360,356,,989,-12.3,105.7,1080,LN,0,-0.8,661,16,35
2024,milho1,800,560,887,,1584,10.8,60.2,1343,EN,0,1.2,617,33,99
