ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,20,18,0,900,14.9,,LN,1,,,
1975,arroz,,30,27,0,900,29.4,0,N,0,,,
1976,arroz,,40,18,0,450,-28.4,-50,LN,0,,,
1977,arroz,,40,32,0,800,36.5,77.8,EN,0,,,
1978,arroz,,50,20,0,400,-29,-50,EN,0,,,
1979,arroz,,35,5,0,143,-74.3,-64.3,N,0,,,
1980,arroz,,20,9,0,450,-20.7,200,EN,0,,,
1981,arroz,,50,24,0,480,-20,6.7,N,0,570,36,91
1982,arroz,,30,8,0,267,-58.4,-44.4,N,0,332,30,103
1983,arroz,,20,4,0,200,-71.8,-25,EN,1,368,27,110
1984,arroz,,40,48,0,1200,51.8,200,LN,0,454,78,114
1985,arroz,,40,48,0,1200,36.5,0,LN,0,914,32,92
1986,arroz,,48,75,0,1562,56.8,30.2,N,0,774,56,37
1988,arroz,48,48,77,0,1604,33.5,,EN,0,407,44,109
1989,arroz,34,34,34,0,1000,-21.5,-37.7,LN,1,430,69,75
1990,arroz,12,12,11,1e-04,917,-31.4,-8.3,N,0,362,29,75
1991,arroz,38,38,42,0.0018,1105,-19.5,20.6,EN,0,524,29,49
1994,arroz,62,62,112,19,1806,28.4,,N,0,401,54,64
1995,arroz,50,50,75,14,1500,5.9,-17,EN,0,356,80,84
1996,arroz,50,50,75,15,1500,3.1,0,LN,0,474,34,114
1997,arroz,40,40,14,4,350,-76.5,-76.7,N,0,426,32,124
1998,arroz,9,0,0,0,,,,EN,1,256,72,127
1999,arroz,10,0,0,0,,,,LN,1,296,90,126
2000,arroz,26,26,39,18,1500,3,,LN,1,706,26,64
2001,arroz,26,10,2,1,200,-86,-86.7,LN,0,241,58,114
2002,arroz,18,18,27,12,1500,8,200,N,0,732,28,86
2003,arroz,19,19,28,17,1474,10.7,-1.8,EN,1,424,57,110
2004,arroz,50,50,70,60,1400,11.6,-5,N,0,643,89,102
2005,arroz,50,30,14,12,467,-60.8,-66.7,EN,0,272,51,151
2006,arroz,45,45,68,58,1511,34.4,200,LN,0,366,65,128
2007,arroz,48,48,48,41,1000,-3.9,-33.8,EN,0,499,37,129
