ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,285,1026,0,3600,2.4,,LN,1,,,
1975,arroz,,235,824,0,3506,-5.2,-2.6,N,0,,,
1976,arroz,,240,1056,0,4400,13.4,25.5,LN,0,,,
1977,arroz,,247,1086,0,4397,8.1,-0.1,EN,0,,,
1978,arroz,,242,1035,0,4277,0.4,-2.7,EN,0,,,
1979,arroz,,255,819,0,3212,-27.8,-24.9,N,0,,,
1980,arroz,,235,900,0,3830,-17.5,19.2,EN,0,,,
1981,arroz,,240,920,0,3833,-20.7,0.1,N,0,868,11,0
1982,arroz,,250,1175,0,4700,-6.4,22.6,N,0,762,10,0
1983,arroz,,240,1380,0,5750,10.3,22.3,EN,1,1060,7,0
1984,arroz,,275,1787,0,6498,19.9,13,LN,0,839,10,2
1985,arroz,,285,1852,0,6498,14.9,0,LN,0,732,12,0
1986,arroz,,290,1885,0,6500,10.8,0,N,0,542,13,2
1987,arroz,,310,1705,0,5500,-8.8,-15.4,EN,1,1041,11,0
1988,arroz,320,290,1436,0,4952,-19.8,-10,EN,0,736,10,2
1989,arroz,320,320,1920,2e-04,6000,-4.8,21.2,LN,1,776,11,0
1990,arroz,260,260,1560,0.0065,6000,-6.7,0,N,0,899,8,0
1991,arroz,260,260,2080,0.0537,8000,22.7,33.3,EN,0,841,10,0
1992,arroz,260,254,2032,0.3695,8000,21.6,0,EN,1,1029,11,0
1993,arroz,260,260,1755,6.1265,6750,1,-15.6,EN,0,902,8,0
1994,arroz,260,260,1755,316,6750,-1.7,0,N,0,772,9,0
1995,arroz,260,260,1950,351,7500,5.9,11.1,EN,0,1081,13,2
1996,arroz,226,226,1525,317,6748,-7.5,-10,LN,0,895,10,3
1997,arroz,235,235,1645,411,7000,-6.7,3.7,N,0,908,15,0
1998,arroz,240,240,1800,486,7500,-3,7.1,EN,1,1284,6,1
1999,arroz,255,255,2040,612,8000,0.7,6.7,LN,1,660,10,0
2000,arroz,270,270,2160,475,8000,-2,0,LN,1,816,9,0
2001,arroz,270,270,2430,535,9000,7,12.5,LN,0,1022,7,3
2002,arroz,270,270,2430,729,9000,4.1,0,N,0,799,16,7
2003,arroz,270,270,2430,1312,9000,1.9,0,EN,1,896,6,2
2004,arroz,287,287,2583,1653,9000,0.5,0,N,0,655,8,0
2005,arroz,295,295,2537,1066,8600,-5.1,-4.4,EN,0,649,10,0
2006,arroz,295,295,2655,876,9000,-1.5,4.7,LN,0,699,8,0
2007,arroz,295,295,2950,1298,10000,9.3,11.1,EN,0,785,7,0
2008,arroz,270,270,2025,1215,7500,-17.7,-25,LN,1,843,8,0
2009,arroz,270,270,2430,1312,9000,-0.9,20,LN,0,1043,6,0
2010,arroz,270,270,2430,1360,9000,-0.5,0,EN,1,1174,9,5
2011,arroz,270,270,2430,933,9000,0.1,0,LN,1,1527,7,0
2012,arroz,270,270,2565,1334,9500,6.3,5.6,LN,0,654,11,0
2013,arroz,270,270,2214,1373,8200,-7.9,-13.7,LN,0,793,12,2
2014,arroz,270,270,2430,1604,9000,1.6,9.8,N,0,817,13,13
2015,arroz,330,330,2970,1366,9000,2.1,0,EN,0,905,10,0
2016,arroz,330,320,2560,2048,8000,-8.7,-11.1,EN,1,1124,8,1
2017,arroz,320,320,2880,2304,9000,3.4,12.5,LN,0,920,6,2
2018,arroz,340,340,2890,1907,8500,-1.7,-5.6,LN,0,837,10,0
2019,arroz,340,340,2890,2139,8500,-0.8,0,EN,0,708,11,5
2020,arroz,340,340,2890,2659,8500,0.1,0,N,0,656,13,1
2021,arroz,340,340,2890,9421,8500,1.2,0,LN,1,810,12,0
2022,arroz,340,340,3060,5202,9000,8.3,5.9,LN,0,656,9,1
2023,arroz,340,340,2890,4769,8500,3.6,-5.6,LN,0,1015,7,0
2024,arroz,340,300,2100,4200,7000,-13.5,-17.6,EN,1,1427,7,2
2012,cana,10,10,400,60,40000,,,LN,0,654,11,0
2013,cana,10,10,400,48,40000,,0,LN,0,793,12,2
2014,cana,10,10,400,48,40000,,0,N,0,817,13,13
2015,cana,10,10,400,60,40000,,0,EN,0,905,10,0
2016,cana,10,10,400,72,40000,,0,EN,1,1124,8,1
2017,cana,10,10,400,80,40000,,0,LN,0,920,6,2
2018,cana,25,25,750,150,30000,,-25,LN,0,837,10,0
2019,cana,25,25,750,188,30000,,0,EN,0,708,11,5
2020,cana,10,10,400,60,40000,,33.3,N,0,656,13,1
2021,cana,10,10,400,80,40000,,0,LN,1,810,12,0
2022,cana,10,10,400,80,40000,,0,LN,0,656,9,1
2023,cana,10,10,400,84,40000,,0,LN,0,1015,7,0
2024,cana,10,10,400,84,40000,,0,EN,1,1427,7,2
1975,feijao,,60,36,0,600,-28.5,,N,0,,,
1976,feijao,,130,130,0,1000,22,66.7,LN,0,,,
1977,feijao,,100,71,0,710,-11.4,-29,EN,0,,,
1978,feijao,,84,52,0,619,-21,-12.8,EN,0,,,
1979,feijao,,118,113,0,958,25,54.7,N,0,,,
1980,feijao,,286,257,0,899,19.9,-6.2,EN,0,,,
1981,feijao,,550,561,0,1020,38.6,13.5,N,0,868,11,0
1982,feijao,,714,728,0,1020,40.8,0,N,0,762,10,0
1983,feijao,,830,349,0,420,-41.1,-58.8,EN,1,1060,7,0
1984,feijao,,680,570,0,838,18.5,99.4,LN,0,839,10,2
1985,feijao,,820,585,0,713,2.1,-14.9,LN,0,732,12,0
1986,feijao,,1050,540,0,514,-25,-27.9,N,0,542,13,2
1987,feijao,,590,275,0,466,-31.8,-9.4,EN,1,1041,11,0
1988,feijao,440,420,288,0,686,-2.9,47.1,EN,0,736,10,2
1989,feijao,440,420,262,0,624,-16.1,-9,LN,1,776,11,0
1990,feijao,500,335,275,0.0023,821,5.8,31.6,N,0,899,8,0
1991,feijao,420,420,360,0.0161,857,5.7,4.4,EN,0,841,10,0
1992,feijao,400,370,351,0.1276,949,10.6,10.7,EN,1,1029,11,0
1993,feijao,390,390,411,3.1385,1054,17.8,11.1,EN,0,902,8,0
1994,feijao,390,390,411,185,1054,15,0,N,0,772,9,0
1995,feijao,380,330,288,144,873,-6.5,-17.2,EN,0,1081,13,2
1996,feijao,63,63,57,23,905,-4.7,3.7,LN,0,895,10,3
1997,feijao,80,80,70,41,875,-8.3,-3.3,N,0,908,15,0
1998,feijao,150,150,140,124,933,-1.5,6.7,EN,1,1284,6,1
1999,feijao,170,170,140,74,824,-13.5,-11.8,LN,1,660,10,0
2000,feijao,65,65,68,25,1046,7.5,27,LN,1,816,9,0
2001,feijao,65,65,74,37,1138,13.8,8.8,LN,0,1022,7,3
2002,feijao,40,40,36,36,900,-12.6,-20.9,N,0,799,16,7
2003,feijao,40,40,36,40,900,-14.6,0,EN,1,896,6,2
2004,feijao,45,45,52,54,1156,7.4,28.4,N,0,655,8,0
2005,feijao,40,40,45,52,1125,2.3,-2.6,EN,0,649,10,0
2006,feijao,45,45,51,46,1133,1.1,0.7,LN,0,699,8,0
2007,feijao,45,45,60,43,1333,17.4,17.6,EN,0,785,7,0
2008,feijao,40,40,50,93,1250,9.1,-6.2,LN,1,843,8,0
2009,feijao,40,40,41,76,1025,-11.6,-18,LN,0,1043,6,0
2010,feijao,50,50,54,59,1080,-7.9,5.4,EN,1,1174,9,5
2011,feijao,50,50,54,61,1080,-8.7,0,LN,1,1527,7,0
2012,feijao,30,30,37,60,1233,2.7,14.2,LN,0,654,11,0
2013,feijao,30,30,38,72,1267,2.9,2.7,LN,0,793,12,2
2014,feijao,35,35,45,90,1286,1.4,1.5,N,0,817,13,13
2015,feijao,40,40,53,103,1325,1.9,3.1,EN,0,905,10,0
2016,feijao,40,27,26,76,963,-27.5,-27.3,EN,1,1124,8,1
2017,feijao,40,32,75,160,2344,72.6,143.4,LN,0,920,6,2
2018,feijao,40,40,64,121,1600,15.5,-31.7,LN,0,837,10,0
2019,feijao,40,40,62,140,1550,9.8,-3.1,EN,0,708,11,5
2020,feijao,30,30,43,109,1433,-0.4,-7.5,N,0,656,13,1
2021,feijao,35,35,53,154,1514,3.5,5.6,LN,1,810,12,0
2022,feijao,35,35,56,213,1600,7.6,5.7,LN,0,656,9,1
2023,feijao,15,15,21,80,1400,-7.2,-12.5,LN,0,1015,7,0
2024,feijao,30,30,43,136,1433,-6.2,2.4,EN,1,1427,7,2
1974,milho,,1280,2304,0,1800,-20.1,,LN,1,,,
1975,milho,,1000,2400,0,2400,4.3,33.3,N,0,,,
1976,milho,,1280,3072,0,2400,2.3,0,LN,0,,,
1977,milho,,1000,3055,0,3055,28.2,27.3,EN,0,,,
1978,milho,,1000,2286,0,2286,-5.2,-25.2,EN,0,,,
1979,milho,,1360,2856,0,2100,-13.8,-8.1,N,0,,,
1980,milho,,1400,4800,0,3429,39.6,63.3,EN,0,,,
1981,milho,,1750,4498,0,2570,4.1,-25,N,0,868,11,0
1982,milho,,1700,4080,0,2400,-3,-6.6,N,0,762,10,0
1983,milho,,1500,1545,0,1030,-58.4,-57.1,EN,1,1060,7,0
1984,milho,,1400,4060,0,2900,17.3,181.6,LN,0,839,10,2
1985,milho,,1420,3408,0,2400,-2,-17.2,LN,0,732,12,0
1986,milho,,1420,2982,0,2100,-14,-12.5,N,0,542,13,2
1987,milho,,1420,2982,0,2100,-14,0,EN,1,1041,11,0
1988,milho,2000,2000,6000,0,3000,22.9,42.9,EN,0,736,10,2
1989,milho,1600,1600,4800,2e-04,3000,22.6,0,LN,1,776,11,0
1990,milho,1800,1800,4320,0.0176,2400,-3,-20,N,0,899,8,0
1991,milho,1800,1440,2592,0.0259,1800,-28.2,-25,EN,0,841,10,0
1992,milho,1800,1800,4860,0.5001,2700,6,50,EN,1,1029,11,0
1993,milho,1800,1800,4860,10.6036,2700,3.4,0,EN,0,902,8,0
1994,milho,1800,1800,4860,486,2700,-0.5,0,N,0,772,9,0
1995,milho,1800,1560,4212,463,2700,-4.7,0,EN,0,1081,13,2
1996,milho,1200,1100,3270,464,2973,0.4,10.1,LN,0,895,10,3
1997,milho,1100,1100,3300,396,3000,-3.4,0.9,N,0,908,15,0
1998,milho,1100,1100,3300,436,3000,-8.3,0,EN,1,1284,6,1
1999,milho,1100,1100,3960,594,3600,4.7,20,LN,1,660,10,0
2000,milho,1200,1200,4680,780,3900,8,8.3,LN,1,816,9,0
2001,milho,1300,1300,5460,753,4200,10.4,7.7,LN,0,1022,7,3
2002,milho,1300,1300,5304,1114,4080,2,-2.9,N,0,799,16,7
2003,milho,1300,1300,4836,1429,3720,-11.2,-8.8,EN,1,896,6,2
2004,milho,1050,485,1857,617,3829,-12.4,2.9,N,0,655,8,0
2005,milho,1000,550,2790,837,5073,11.4,32.5,EN,0,649,10,0
2006,milho,1100,980,3612,783,3686,-22.2,-27.3,LN,0,699,8,0
2007,milho,1100,1100,6120,1958,5564,12.7,51,EN,0,785,7,0
2008,milho,1100,1100,6120,2344,5564,8.2,0,LN,1,843,8,0
2009,milho,1000,1000,5160,1858,5160,-3.3,-7.3,LN,0,1043,6,0
2010,milho,900,900,4620,1293,5133,-7.1,-0.5,EN,1,1174,9,5
2011,milho,900,900,4920,2047,5467,-4.5,6.5,LN,1,1527,7,0
2012,milho,1000,1000,6240,2390,6240,6,14.1,LN,0,654,11,0
2013,milho,1100,1100,6900,3243,6273,4.5,0.5,LN,0,793,12,2
2014,milho,1100,1000,5640,2223,5640,-7.5,-10.1,N,0,817,13,13
2015,milho,1150,1150,7830,3064,6809,10.1,20.7,EN,0,905,10,0
2016,milho,1130,1130,5198,3548,4600,-26.5,-32.4,EN,1,1124,8,1
2017,milho,1150,1150,8349,3710,7260,14.9,57.8,LN,0,920,6,2
2018,milho,730,730,3942,2298,5400,-15.1,-25.6,LN,0,837,10,0
2019,milho,730,730,4599,2451,6300,-1.3,16.7,EN,0,708,11,5
2020,milho,400,400,2400,1759,6000,-6.2,-4.8,N,0,656,13,1
2021,milho,450,450,2970,3959,6600,3.3,10,LN,1,810,12,0
2022,milho,500,500,3300,4399,6600,3.6,0,LN,0,656,9,1
2023,milho,500,500,3150,3780,6300,-0.5,-4.5,LN,0,1015,7,0
2024,milho,500,500,1800,1777,3600,-42.7,-42.9,EN,1,1427,7,2
2003,milho1,1300,1300,4836,,3720,2.6,,EN,1,896,6,2
2004,milho1,1050,485,1857,,3829,-6.9,2.9,N,0,655,8,0
2005,milho1,1000,550,2790,,5073,12.1,32.5,EN,0,649,10,0
2006,milho1,1100,980,3612,,3686,-24,-27.3,LN,0,699,8,0
2007,milho1,1100,1100,6120,,5564,9,51,EN,0,785,7,0
2008,milho1,1100,1100,6120,,5564,5.8,0,LN,1,843,8,0
2009,milho1,1000,1000,5160,,5160,-3.2,-7.3,LN,0,1043,6,0
