ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1978,cana,,100,2800,0,28000,-1.2,-20,28790,EN,0,0.9,,,
1979,cana,,115,3450,0,30000,2.5,7.1,28487,N,0,0.2,,,
1980,cana,,115,3450,0,30000,-3.3,0,28600,EN,0,0.6,,,
1981,cana,,102,3060,0,30000,-10.6,0,29453,N,0,0,897,15,7
1982,cana,,102,3060,0,30000,-17.7,0,31395,N,0,0.1,1038,13,3
1983,cana,,82,2460,0,30000,-26.8,0,34784,EN,1,2.5,842,15,1
1984,cana,,80,2400,0,30000,-36.2,0,39935,LN,0,-0.5,944,12,26
1985,cana,,80,2400,0,30000,-42.9,0,46990,LN,0,-0.8,1162,12,6
1986,cana,,112,10080,0,90000,50.4,200,55685,N,0,-0.3,824,21,6
1987,cana,,112,10080,0,90000,30.2,0,65074,EN,1,1.6,612,15,18
1988,cana,112,112,8960,0,80000,6.9,-11.1,73481,EN,0,0.7,761,19,41
1989,cana,162,162,12960,1e-04,80000,5.8,0,78948,LN,1,-1.7,614,17,10
1990,cana,162,162,12960,0.0141,80000,7,0,80127,N,0,0.2,733,20,12
1991,cana,162,162,12960,0.0471,80000,8.9,0,77019,EN,0,0.6,631,17,12
1992,cana,162,162,12960,0.3299,80000,15.3,0,70935,EN,1,2.3,1099,9,5
1993,cana,162,162,8100,4.2327,50000,-19.9,-37.5,63747,EN,0,0.5,919,14,18
1994,cana,162,162,8100,45,50000,-12.4,0,57073,N,0,0.3,620,14,43
1995,cana,180,180,9000,54,50000,-7.6,0,51890,EN,0,1.3,476,27,64
1996,cana,37,37,1885,80,50946,-1.3,1.9,48586,LN,0,-0.9,598,14,46
1997,cana,180,180,9000,135,50000,-0.3,-1.9,47163,N,0,-0.2,880,5,9
1998,cana,180,180,9000,180,50000,-1,0,47420,EN,1,2.2,600,19,76
1999,cana,180,180,9000,180,50000,-4.5,0,49033,LN,1,-1.5,856,22,37
2000,cana,100,100,6000,90,60000,11.3,20,51585,LN,1,-1.7,1205,7,5
2001,cana,100,100,3500,53,35000,-37.3,-41.7,54589,LN,0,-0.6,711,14,28
2002,cana,100,100,6000,180,60000,2.2,71.4,57559,N,0,-0.1,1014,13,10
2003,cana,150,150,9000,270,60000,-1.1,0,60112,EN,0,0.9,720,9,22
2004,cana,150,150,9000,450,60000,-2.6,0,62049,N,0,0.3,845,10,14
2005,cana,150,150,12000,600,80000,28.4,33.3,63369,EN,0,0.6,953,18,14
2006,cana,240,240,19200,960,80000,27.5,0,64201,LN,0,-0.9,910,17,39
2007,cana,240,240,14400,720,60000,-4.7,-25,64695,EN,0,0.6,1157,8,9
2008,cana,240,240,14400,720,60000,-4.6,0,64930,LN,1,-1.6,653,30,26
2009,cana,240,240,14400,720,60000,-4.1,0,64866,LN,0,-0.9,946,24,20
2010,cana,240,240,14400,720,60000,-3.3,0,64359,EN,1,1.5,825,7,38
2011,cana,155,155,9300,465,60000,-2.3,0,63216,LN,0,-1.4,790,9,10
2012,cana,170,170,10200,612,60000,0,0,61281,LN,0,-0.8,613,9,4
2013,cana,170,170,10200,663,60000,3.6,0,58511,LN,0,-0.6,614,20,34
2014,cana,150,150,9000,630,60000,8.3,0,55002,LN,0,-0.5,749,12,5
2015,cana,120,120,7200,432,60000,14.4,0,50967,EN,0,0.5,656,33,35
2016,cana,120,120,7200,454,60000,22.3,0,46672,EN,1,2.2,761,21,96
2017,cana,20,20,600,72,30000,-33.7,-50,42370,LN,0,-0.7,716,20,27
2018,cana,25,25,835,100,33400,-18.5,11.3,38250,LN,0,-1.1,751,14,16
2019,cana,25,25,835,125,33400,-7.6,0,34429,EN,0,0.6,779,12,49
2020,cana,26,26,910,127,35000,13.4,4.8,30955,N,0,0.1,889,18,29
1974,feijao,,930,457,0,491,17.1,,417,LN,1,-1.9,,,
1975,feijao,,330,198,0,600,35.8,22.1,417,N,0,-0.2,,,
1976,feijao,,500,78,0,156,-66.2,-74,418,LN,0,-1.1,,,
1977,feijao,,1400,550,0,393,-17.8,151.8,419,EN,0,1.1,,,
1978,feijao,,390,162,0,415,-15.7,5.7,419,EN,0,1.1,,,
1979,feijao,,150,47,0,313,-37.9,-24.6,419,N,0,0.2,,,
1980,feijao,,550,318,0,578,12.7,84.5,420,EN,0,0.7,,,
1981,feijao,,720,432,0,600,15.4,3.8,420,N,0,0.2,897,15,7
1982,feijao,,800,497,0,621,18.5,3.5,419,N,0,0,1038,13,3
1983,feijao,,405,225,0,556,5.7,-10.6,419,EN,1,2.5,842,15,1
1984,feijao,,630,266,0,422,-19.6,-24,418,LN,0,-1,944,12,26
1985,feijao,,400,107,0,268,-48.9,-36.6,416,LN,0,-1,1162,12,6
1986,feijao,,260,169,0,650,26.1,143,415,N,0,-0.2,824,21,6
1987,feijao,,270,162,0,600,21.7,-7.7,413,EN,1,1.5,612,15,18
1988,feijao,230,230,152,0,661,44.3,10.1,411,EN,0,0.9,761,19,41
1989,feijao,330,330,116,1e-04,352,-16.7,-46.8,410,LN,1,-1.9,614,17,10
1990,feijao,330,330,112,0.0015,339,-14.5,-3.4,408,N,0,0,733,20,12
1991,feijao,330,330,104,0.0072,315,-16.6,-7.1,408,EN,0,0.5,631,17,12
1992,feijao,220,140,38,0.0221,271,-24.1,-13.9,408,EN,1,2.1,1099,9,5
1993,feijao,140,140,51,0.6778,364,5.8,34.2,409,N,0,0.3,919,14,18
1994,feijao,140,140,51,17,364,7.4,0,411,N,0,0.3,620,14,43
1995,feijao,164,164,62,42,378,11.7,3.8,414,EN,0,1.4,476,27,64
1996,feijao,540,540,125,94,231,-32.5,-38.8,418,LN,0,-0.9,598,14,46
1997,feijao,160,160,82,33,512,43.1,121.4,423,N,0,-0.3,880,5,9
1998,feijao,160,160,47,33,294,-23.2,-42.7,429,EN,1,2.3,600,19,76
1999,feijao,158,158,73,47,462,14,57.3,437,LN,1,-1.6,856,22,37
2000,feijao,210,210,100,58,476,11.4,3.1,445,LN,1,-1.6,1205,7,5
2001,feijao,210,210,61,40,290,-36.1,-39,454,LN,0,-0.7,711,14,28
2002,feijao,210,210,100,200,476,-1.3,63.9,464,N,0,-0.3,1014,13,10
2003,feijao,210,210,115,190,548,7.8,15,475,EN,0,1.2,720,9,22
2004,feijao,140,130,78,81,600,11.8,9.6,486,N,0,0.3,845,10,14
2005,feijao,160,160,88,88,550,-3.3,-8.3,498,EN,0,0.7,953,18,14
2006,feijao,130,130,52,82,400,-32.7,-27.3,509,LN,0,-0.8,910,17,39
2007,feijao,130,130,88,139,677,9.7,69.2,521,EN,0,0.9,1157,8,9
2008,feijao,110,110,76,220,691,7.8,2.1,533,LN,1,-1.5,653,30,26
2009,feijao,110,110,76,152,691,5.3,0,545,LN,0,-0.8,946,24,20
2010,feijao,110,90,64,160,711,7.8,2.9,556,EN,1,1.6,825,7,38
2011,feijao,75,65,42,91,646,-1.6,-9.1,566,LN,1,-1.6,790,9,10
2012,feijao,75,75,44,107,587,-10,-9.2,577,LN,0,-1,613,9,4
2013,feijao,60,60,36,108,600,-5.8,2.3,587,N,0,-0.4,614,20,34
2014,feijao,60,60,43,65,717,16.9,19.4,597,N,0,-0.3,749,12,5
2015,feijao,40,40,36,86,900,49.5,25.6,606,EN,0,0.6,656,33,35
2016,feijao,10,10,5,23,500,-17,-44.4,616,EN,1,2.4,761,21,96
2017,feijao,15,15,6,23,400,-33.7,-20,626,LN,0,-1,716,20,27
2018,feijao,28,28,15,39,536,-12.3,33.9,636,LN,0,-1.3,751,14,16
2019,feijao,13,13,7,26,538,-14,0.5,647,EN,0,0.7,779,12,49
2020,feijao,24,24,15,55,625,-3,16.1,659,N,0,0.2,889,18,29
2021,feijao,23,23,12,48,522,-22,-16.5,671,LN,0,-1.4,667,19,28
2022,feijao,35,35,19,94,543,-22.5,4,684,LN,0,-1.2,836,11,11
2023,feijao,28,28,25,98,893,20.7,64.5,697,LN,0,-1,668,22,8
2024,feijao,13,13,13,61,1000,27.6,12,710,EN,1,1.5,432,24,63
1974,milho,,430,550,0,1279,-6.7,,1067,LN,1,-1.9,,,
1975,milho,,350,460,0,1314,-10.5,2.8,1166,N,0,-0.2,,,
1976,milho,,600,254,0,423,-72.7,-67.8,1269,LN,0,-1.1,,,
1977,milho,,200,420,0,2100,30.3,200,1369,EN,0,1.1,,,
1978,milho,,140,252,0,1800,8.7,-14.3,1455,EN,0,1.1,,,
1979,milho,,100,150,0,1500,-10.9,-16.7,1520,N,0,0.2,,,
1980,milho,,450,720,0,1600,-5.6,6.7,1555,EN,0,0.7,,,
1981,milho,,500,1000,0,2000,18.5,25,1560,N,0,0.2,897,15,7
1982,milho,,600,1080,0,1800,8.3,-10,1535,N,0,0,1038,13,3
1983,milho,,500,800,0,1600,-1.5,-11.1,1487,EN,1,2.5,842,15,1
1984,milho,,500,400,0,800,-48.7,-50,1420,LN,0,-1,944,12,26
1985,milho,,300,540,0,1800,23.1,125,1341,LN,0,-1,1162,12,6
1986,milho,,300,540,0,1800,31.3,0,1254,N,0,-0.2,824,21,6
1987,milho,,120,108,0,900,-29.4,-50,1161,EN,1,1.5,612,15,18
1988,milho,320,320,480,0,1500,29.2,66.7,1068,EN,0,0.9,761,19,41
1989,milho,320,320,192,0,600,-43.6,-60,977,LN,1,-1.9,614,17,10
1990,milho,150,150,150,5e-04,1000,3.4,66.7,892,N,0,0,733,20,12
1991,milho,100,100,70,0.0015,700,-18.4,-30,818,EN,0,0.5,631,17,12
1992,milho,100,90,63,0.0121,700,-10.4,0,758,EN,1,2.1,1099,9,5
1993,milho,100,100,100,0.8364,1000,38.2,42.9,716,N,0,0.3,919,14,18
1994,milho,80,80,80,6,1000,48.8,0,694,N,0,0.3,620,14,43
1995,milho,100,100,48,11,480,-27.7,-52,695,EN,0,1.4,476,27,64
1996,milho,245,245,134,32,547,-24.7,13.9,720,LN,0,-0.9,598,14,46
1997,milho,60,60,54,11,900,8.2,64.6,771,N,0,-0.3,880,5,9
1998,milho,60,60,24,5,400,-56.9,-55.6,850,EN,1,2.3,600,19,76
1999,milho,60,60,38,7,633,-39.4,58.3,956,LN,1,-1.6,856,22,37
2000,milho,50,50,100,16,2000,65.4,200,1085,LN,1,-1.6,1205,7,5
2001,milho,50,50,45,9,900,-34.4,-55,1230,LN,0,-0.7,711,14,28
2002,milho,50,50,100,42,2000,34.9,122.2,1378,N,0,-0.3,1014,13,10
2003,milho,60,60,120,43,2000,27.7,0,1513,EN,0,1.2,720,9,22
2004,milho,100,90,180,50,2000,21,0,1617,N,0,0.3,845,10,14
2005,milho,160,160,440,176,2750,61.5,37.5,1680,EN,0,0.7,953,18,14
2006,milho,130,130,171,81,1315,-21.6,-52.2,1698,LN,0,-0.8,910,17,39
2007,milho,130,130,204,97,1569,-2.3,19.3,1674,EN,0,0.9,1157,8,9
2008,milho,130,130,204,97,1569,1.5,0,1618,LN,1,-1.5,653,30,26
2009,milho,130,130,204,97,1569,5.5,0,1542,LN,0,-0.8,946,24,20
2010,milho,130,100,150,70,1500,6.9,-4.4,1459,EN,1,1.6,825,7,38
2011,milho,95,95,120,59,1263,-5.7,-15.8,1377,LN,1,-1.6,790,9,10
2012,milho,95,70,74,37,1057,-18.7,-16.3,1305,LN,0,-1,613,9,4
2013,milho,95,95,114,55,1200,-5.4,13.5,1248,N,0,-0.4,614,20,34
2014,milho,95,95,114,57,1200,-3.7,0,1209,N,0,-0.3,749,12,5
2015,milho,95,95,129,66,1358,10.1,13.2,1193,EN,0,0.6,656,33,35
2016,milho,60,60,70,65,1167,-5,-14.1,1203,EN,1,2.4,761,21,96
2017,milho,12,12,22,13,1833,48.7,57.1,1242,LN,0,-1,716,20,27
2018,milho,18,18,23,20,1278,2.4,-30.3,1314,LN,0,-1.3,751,14,16
2019,milho,15,15,15,12,1000,-21.4,-21.7,1423,EN,0,0.7,779,12,49
2020,milho,15,15,17,16,1133,-13.2,13.3,1573,N,0,0.2,889,18,29
2021,milho,15,15,21,40,1400,3.9,23.5,1765,LN,0,-1.4,667,19,28
2022,milho,20,20,30,52,1500,7.2,7.1,1999,LN,0,-1.2,836,11,11
2023,milho,7,7,35,40,5000,242.4,200,2273,LN,0,-1,668,22,8
2003,milho1,3050,3050,9760,,3200,-2.8,,2961,EN,0,1.2,720,9,22
2004,milho1,3200,3200,9600,,3000,5.3,-6.2,2591,N,0,0.3,845,10,14
2005,milho1,80,80,200,,2500,1.1,-16.7,2277,EN,0,0.7,953,18,14
2006,milho1,80,80,96,,1200,-44.5,-52,2020,LN,0,-0.8,910,17,39
2007,milho1,80,80,144,,1800,-6.4,50,1816,EN,0,0.9,1157,8,9
2008,milho1,80,80,144,,1800,-0.2,0,1657,LN,1,-1.5,653,30,26
2009,milho1,80,80,144,,1800,3.5,0,1533,LN,0,-0.8,946,24,20
2010,milho1,80,50,90,,1800,6.6,0,1435,EN,1,1.6,825,7,38
2011,milho1,50,50,75,,1500,-1.3,-16.7,1356,LN,1,-1.6,790,9,10
2012,milho1,50,25,20,,800,-40.9,-46.7,1289,LN,0,-1,613,9,4
2013,milho1,50,50,60,,1200,-2.2,50,1234,N,0,-0.4,614,20,34
2014,milho1,50,50,60,,1200,-4.2,0,1192,N,0,-0.3,749,12,5
2015,milho1,50,50,75,,1500,15.2,25,1166,EN,0,0.6,656,33,35
2016,milho1,10,10,10,,1000,-26.9,-33.3,1162,EN,1,2.4,761,21,96
2017,milho1,12,12,22,,1833,44.6,83.3,1187,LN,0,-1,716,20,27
2018,milho1,18,18,23,,1278,9.8,-30.3,1250,LN,0,-1.3,751,14,16
2019,milho1,15,15,15,,1000,-13.4,-21.7,1360,EN,0,0.7,779,12,49
2020,milho1,15,15,17,,1133,-5.4,13.3,1525,N,0,0.2,889,18,29
2021,milho1,15,15,21,,1400,6.2,23.5,1755,LN,0,-1.4,667,19,28
2022,milho1,20,20,30,,1500,-1.4,7.1,2054,LN,0,-1.2,836,11,11
2023,milho1,7,7,35,,5000,177.5,200,2422,LN,0,-1,668,22,8
2005,milho2,80,80,240,,3000,,,,N,0,0.3,953,18,14
2006,milho2,50,50,75,,1500,,-50,,LN,0,-0.6,910,17,39
2007,milho2,50,50,60,,1200,,-20,,N,0,-0.2,1157,8,9
2008,milho2,50,50,60,,1200,,0,,LN,0,-1.3,653,30,26
2009,milho2,50,50,60,,1200,,0,,LN,0,-0.7,946,24,20
2010,milho2,50,50,60,,1200,,0,,EN,0,0.6,825,7,38
2011,milho2,45,45,45,,1000,,-16.7,,LN,0,-0.9,790,9,10
2012,milho2,45,45,54,,1200,,20,,LN,0,-0.6,613,9,4
2013,milho2,45,45,54,,1200,,0,,LN,0,-0.5,614,20,34
2014,milho2,45,45,54,,1200,,0,,N,0,-0.3,749,12,5
2015,milho2,45,45,54,,1200,,0,,EN,0,0.5,656,33,35
2016,milho2,50,50,60,,1200,,0,,EN,0,1.3,761,21,96
