ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2001,arroz,350,350,1120,263,3200,-19.7,-13,4065,LN,0,-0.7,907,10,12
2002,arroz,390,390,1783,565,4572,13.1,42.9,4228,N,0,-0.3,866,9,21
2003,arroz,390,390,1783,998,4572,10.2,0,4393,EN,0,1.2,975,10,28
2004,arroz,350,350,1585,1112,4529,5.3,-0.9,4560,N,0,0.3,656,11,12
2005,arroz,650,650,3040,1611,4677,4.4,3.3,4729,EN,0,0.7,826,21,22
2006,arroz,800,800,3775,1510,4719,0.5,0.9,4900,LN,0,-0.8,904,10,16
2007,arroz,750,750,3375,1586,4500,-9.8,-4.6,5072,EN,0,0.9,1103,10,17
2008,arroz,1000,1000,5000,3000,5000,-6.1,11.1,5246,LN,1,-1.5,769,9,16
2009,arroz,1300,1300,6500,4115,5000,-11.4,0,5420,LN,0,-0.8,856,26,29
2010,arroz,1120,1120,5600,3360,5000,-16.5,0,5594,EN,1,1.6,1402,15,17
2011,arroz,1170,1170,8928,4018,7631,19.5,52.6,5768,LN,1,-1.6,1052,7,5
2012,arroz,1120,1120,8400,4620,7500,12,-1.7,5941,LN,0,-1,804,20,31
2013,arroz,1120,1120,8400,6972,7500,8.7,0,6114,N,0,-0.4,946,11,35
2014,arroz,1120,1070,8025,6701,7500,6,0,6287,N,0,-0.3,888,12,27
2015,arroz,1120,1120,8400,6972,7500,3.9,0,6460,EN,0,0.6,927,11,23
2016,arroz,1120,1120,5600,5600,5000,-32,-33.3,6634,EN,1,2.4,1413,12,22
2017,arroz,1200,1200,9000,8280,7500,0.6,50,6809,LN,0,-1,713,10,27
2018,arroz,1225,1225,7350,5733,6000,-20.3,-20,6986,LN,0,-1.3,1236,10,20
2019,arroz,1225,1225,6431,5145,5250,-30.7,-12.5,7165,EN,0,0.7,928,12,35
2020,arroz,1225,1225,9188,9188,7500,-1.3,42.9,7349,N,0,0.2,984,13,46
2021,arroz,1714,1714,12225,14209,7132,-6.1,-4.9,7536,LN,0,-1.4,966,13,40
2022,arroz,1714,1714,11610,10128,6774,-10.4,-5,7727,LN,0,-1.2,852,14,48
2023,arroz,1230,1230,9840,7872,8000,6.6,18.1,7924,LN,0,-1,997,9,4
2024,arroz,1230,1230,9840,24246,8000,7.8,0,8125,EN,1,1.5,872,12,64
1981,cana,,40,2600,0,65000,0,,66332,N,0,0,915,13,4
2008,cana,887,887,75398,2036,85003,-0.9,,82659,LN,1,-1.6,769,9,16
2009,cana,289,289,23011,759,79623,-3.4,-6.3,79081,LN,0,-0.9,856,26,29
2010,cana,1888,1888,170500,5456,90307,16.3,13.4,75291,EN,1,1.5,1402,15,17
2011,cana,1041,1041,78014,3901,74941,4.2,-17,71414,LN,0,-1.4,1052,7,5
2012,cana,1296,1296,81459,4032,62854,-1.8,-16.1,67588,LN,0,-0.8,804,20,31
2013,cana,1455,1455,75777,3822,52080,-11.6,-17.1,63938,LN,0,-0.6,946,11,35
2014,cana,1744,1744,113655,5683,65169,9.7,25.1,60565,LN,0,-0.5,888,12,27
2015,cana,1751,1751,109353,5766,62452,1.6,-4.2,57539,EN,0,0.5,927,11,23
2016,cana,2148,2148,120359,6499,56033,-9,-10.3,54899,EN,1,2.2,1413,12,22
2017,cana,1630,1630,103047,6702,63219,11.6,12.8,52652,LN,0,-0.7,713,10,27
2018,cana,2232,2232,113248,5889,50738,-0.4,-19.7,50782,LN,0,-1.1,1236,10,20
2019,cana,1831,1831,69736,4160,38086,-15,-24.9,49252,EN,0,0.6,928,12,35
2020,cana,1365,1365,63283,5126,46361,21.8,21.7,48009,N,0,0.1,984,13,46
2021,cana,1853,1853,65340,5358,35262,-5.9,-23.9,46990,LN,0,-1.2,966,13,40
2022,cana,1367,1367,45860,3554,33548,-19.3,-4.9,46130,LN,0,-1.2,852,14,48
2023,cana,1454,1454,88389,10165,60790,23,81.2,45367,LN,0,-0.8,997,9,4
2024,cana,1669,1669,98650,12825,59107,-4,-2.8,44650,EN,0,1.2,872,12,64
1974,feijao,,120,86,0,717,-2.1,,645,LN,1,-1.9,,,
1975,feijao,,120,86,0,717,3.8,0,610,N,0,-0.2,,,
1976,feijao,,460,320,0,696,6.7,-2.9,579,LN,0,-1.1,,,
1977,feijao,,250,75,0,300,-51.3,-56.9,551,EN,0,1.1,,,
1978,feijao,,460,206,0,448,-23.2,49.3,526,EN,0,1.1,,,
1979,feijao,,180,97,0,539,-2.6,20.3,505,N,0,0.2,,,
1980,feijao,,190,132,0,695,32.1,28.9,487,EN,0,0.7,,,
1981,feijao,,81,29,0,358,-28.6,-48.5,472,N,0,0.2,915,13,4
1982,feijao,,50,27,0,540,12.4,50.8,459,N,0,0,924,10,0
1983,feijao,,80,40,0,500,7.9,-7.4,447,EN,1,2.5,1237,8,0
1984,feijao,,150,72,0,480,6.7,-4,437,LN,0,-1,799,9,12
1985,feijao,,105,63,0,600,36.6,25,428,LN,0,-1,905,13,9
1986,feijao,,145,46,0,317,-26.4,-47.1,420,N,0,-0.2,695,19,34
1987,feijao,,210,55,0,262,-38.6,-17.4,415,EN,1,1.5,677,12,13
1988,feijao,230,230,88,0,383,-9.7,46.1,414,EN,0,0.9,847,9,9
1989,feijao,360,325,152,1e-04,468,10.4,22.2,416,LN,1,-1.9,1151,13,12
1990,feijao,90,90,41,3e-04,456,6.2,-2.6,422,N,0,0,758,10,7
1991,feijao,140,140,70,0.003,500,12.1,9.8,433,EN,0,0.5,634,13,14
1992,feijao,190,190,98,0.0485,516,9.2,3.2,447,EN,1,2.1,878,16,9
1993,feijao,100,100,29,0.4847,290,-41.3,-43.8,465,N,0,0.3,844,9,7
1994,feijao,220,100,45,29,450,-12.7,55.2,485,N,0,0.3,1011,13,7
1995,feijao,160,160,96,53,600,11.8,33.3,506,EN,0,1.4,1203,9,10
1996,feijao,140,140,60,39,429,-22.3,-28.6,527,LN,0,-0.9,1225,10,2
1997,feijao,150,150,111,62,740,30.7,72.7,546,N,0,-0.3,1295,15,3
1998,feijao,145,145,102,77,703,21.5,-4.9,562,EN,1,2.3,1015,8,30
1999,feijao,150,150,83,50,553,-6.3,-21.3,575,LN,1,-1.6,915,12,13
2000,feijao,130,85,47,21,553,-8.2,-0.1,585,LN,1,-1.6,837,9,18
2001,feijao,120,120,72,63,600,-1.6,8.5,591,LN,0,-0.7,907,10,12
2002,feijao,130,130,70,71,538,-11.6,-10.3,593,N,0,-0.3,866,9,21
2003,feijao,70,70,48,62,686,13.8,27.3,593,EN,0,1.2,975,10,28
2004,feijao,60,60,42,35,700,17.1,2.1,590,N,0,0.3,656,11,12
2005,feijao,20,20,10,13,500,-15.9,-28.6,586,EN,0,0.7,826,21,22
2006,feijao,30,30,18,14,600,1.6,20,581,LN,0,-0.8,904,10,16
2007,feijao,60,60,36,40,600,1.7,0,576,EN,0,0.9,1103,10,17
2008,feijao,60,60,36,90,600,1.9,0,572,LN,1,-1.5,769,9,16
2009,feijao,60,60,30,22,500,-15.1,-16.7,572,LN,0,-0.8,856,26,29
2010,feijao,60,60,36,41,600,1.9,20,576,EN,1,1.6,1402,15,17
2011,feijao,80,80,48,72,600,1.7,0,586,LN,1,-1.6,1052,7,5
2012,feijao,100,100,60,168,600,1.4,0,605,LN,0,-1,804,20,31
2013,feijao,130,130,78,219,600,0.9,0,633,N,0,-0.4,946,11,35
2014,feijao,110,110,66,85,600,0.2,0,673,N,0,-0.3,888,12,27
2015,feijao,60,60,36,77,600,-0.6,0,727,EN,0,0.6,927,11,23
2023,feijao,19,19,55,110,2895,323.7,,2023,LN,0,-1,997,9,4
2024,feijao,48,48,96,346,2000,186.8,-30.9,2354,EN,1,1.5,872,12,64
1974,milho,,800,1680,0,2100,6.9,,1905,LN,0,-0.9,,,
1975,milho,,980,1646,0,1680,-12.3,-20,1859,N,0,-0.3,,,
1976,milho,,1350,2835,0,2100,12.4,25,1816,N,0,-0.3,,,
1977,milho,,770,1617,0,2100,15,0,1774,EN,0,0.5,,,
1978,milho,,800,1296,0,1620,-9.3,-22.9,1735,N,0,0.1,,,
1979,milho,,1200,1588,0,1323,-24.4,-18.3,1698,N,0,0.2,,,
1980,milho,,800,1200,0,1500,-12.7,13.4,1665,N,0,0.3,,,
1981,milho,,600,900,0,1500,-11,0,1634,N,0,-0.3,915,13,4
1982,milho,,600,1200,0,2000,20.6,33.3,1607,N,0,0.4,924,10,0
1983,milho,,600,1080,0,1800,10.3,-10,1582,EN,1,1.7,1237,8,0
1984,milho,,600,927,0,1545,-4.2,-14.2,1560,N,0,-0.3,799,9,12
1985,milho,,400,744,0,1860,16.3,20.4,1541,LN,0,-0.6,905,13,9
1986,milho,,270,295,0,1093,-31.1,-41.3,1524,N,0,-0.2,695,19,34
1987,milho,,550,1100,0,2000,28.4,83.1,1512,EN,0,1.3,677,12,13
1988,milho,650,650,975,0,1500,-1.7,-25,1503,N,0,-0.2,847,9,9
1989,milho,250,250,400,0,1600,6.1,6.7,1500,LN,0,-1.1,1151,13,12
1990,milho,300,300,540,8e-04,1800,20.4,12.5,1502,N,0,0.3,758,10,7
1991,milho,250,180,180,0.0035,1000,-32.4,-44.4,1512,N,0,0.4,634,13,14
1992,milho,150,150,165,0.021,1100,-25.6,10,1530,EN,1,2,878,16,9
1993,milho,195,195,199,0.5898,1021,-31.9,-7.2,1555,EN,0,0.9,844,9,7
1994,milho,220,120,264,24,2200,44,115.6,1590,N,0,0.4,1011,13,7
1995,milho,150,150,275,27,1833,16.8,-16.7,1633,EN,0,0.7,1203,9,10
1996,milho,150,150,238,31,1587,-3.4,-13.5,1684,LN,0,-0.6,1225,10,2
1998,milho,155,155,293,35,1890,2.3,,1807,EN,0,1.3,1015,8,30
1999,milho,230,230,425,61,1848,-4.8,-2.2,1877,LN,0,-1.1,915,12,13
2000,milho,205,205,393,69,1917,-5.2,3.7,1951,LN,0,-1.1,837,9,18
2001,milho,380,380,710,107,1868,-11.3,-2.5,2027,LN,0,-0.5,907,10,12
2002,milho,390,390,884,208,2267,3.6,21.3,2105,N,0,0,866,9,21
2003,milho,540,540,1620,417,3000,32.3,32.4,2185,N,0,0.2,975,10,28
2004,milho,540,540,1148,344,2126,-9,-29.1,2265,N,0,0.1,656,11,12
2005,milho,300,300,900,270,3000,24.8,41.1,2346,N,0,0.3,826,21,22
2006,milho,250,250,625,113,2500,0.8,-16.7,2429,LN,0,-0.6,904,10,16
2007,milho,180,180,390,114,2167,-15.6,-13.3,2514,N,0,-0.2,1103,10,17
2008,milho,180,180,540,184,3000,13,38.5,2602,LN,0,-1.3,769,9,16
2009,milho,200,70,125,33,1786,-35,-40.5,2693,LN,0,-0.7,856,26,29
2010,milho,100,100,225,56,2250,-20.7,26,2787,EN,0,0.6,1402,15,17
2011,milho,160,160,480,216,3000,2.4,33.3,2883,LN,0,-0.9,1052,7,5
2012,milho,230,230,690,273,3000,-0.7,0,2981,LN,0,-0.6,804,20,31
2013,milho,300,300,1020,340,3400,8.9,13.3,3079,LN,0,-0.5,946,11,35
2014,milho,400,400,1370,464,3425,6.1,0.7,3175,N,0,-0.3,888,12,27
2015,milho,500,500,2125,753,4250,28.2,24.1,3269,EN,0,0.5,927,11,23
2016,milho,550,550,1475,842,2682,-20.8,-36.9,3357,EN,0,1.3,1413,12,22
2017,milho,650,650,3035,976,4669,35.2,74.1,3439,N,0,-0.3,713,10,27
2018,milho,503,503,1851,954,3680,4.8,-21.2,3515,LN,0,-0.9,1236,10,20
2019,milho,503,503,1558,775,3097,-12.9,-15.8,3584,EN,0,0.6,928,12,35
2020,milho,600,600,2440,1796,4067,13.1,31.3,3647,N,0,0,984,13,46
2021,milho,544,280,1070,1488,3821,5.5,-6,3705,LN,0,-1,966,13,40
2022,milho,540,540,1816,2159,3363,-7.6,-12,3760,LN,0,-1.3,852,14,48
2023,milho,900,900,3075,2239,3417,-6.3,1.6,3814,N,0,-0.4,997,9,4
2024,milho,600,600,2274,1956,3790,4,10.9,3867,EN,0,0.5,872,12,64
2003,milho1,340,340,1020,,3000,1.8,,2308,EN,0,1.2,975,10,28
2004,milho1,340,340,748,,2200,-18.1,-26.7,2357,N,0,0.3,656,11,12
2005,milho1,300,300,900,,3000,21.4,36.4,2406,EN,0,0.7,826,21,22
2006,milho1,250,250,625,,2500,8.4,-16.7,2457,LN,0,-0.8,904,10,16
2007,milho1,150,150,300,,2000,-9.2,-20,2509,EN,0,0.9,1103,10,17
2008,milho1,150,150,450,,3000,52.8,50,2562,LN,1,-1.5,769,9,16
2009,milho1,150,20,20,,1000,-52.2,-66.7,2615,LN,0,-0.8,856,26,29
2010,milho1,50,50,100,,2000,-14.8,100,2671,EN,1,1.6,1402,15,17
2011,milho1,80,80,240,,3000,10.4,50,2727,LN,1,-1.6,1052,7,5
2012,milho1,130,130,390,,3000,-2.6,0,2784,LN,0,-1,804,20,31
2013,milho1,150,150,525,,3500,3.1,16.7,2843,N,0,-0.4,946,11,35
2014,milho1,250,250,875,,3500,0.3,0,2903,N,0,-0.3,888,12,27
2015,milho1,250,250,875,,3500,-0.3,0,2964,EN,0,0.6,927,11,23
2016,milho1,250,250,875,,3500,0.3,0,3026,EN,1,2.4,1413,12,22
2017,milho1,250,250,875,,3500,-1.6,0,3090,LN,0,-1,713,10,27
2018,milho1,200,200,700,,3500,-4.3,0,3155,LN,0,-1.3,1236,10,20
2019,milho1,200,200,800,,4000,4.5,14.3,3221,EN,0,0.7,928,12,35
2020,milho1,200,200,800,,4000,2,0,3289,N,0,0.2,984,13,46
2021,milho1,180,180,720,,4000,0.8,0,3358,LN,0,-1.4,966,13,40
2022,milho1,180,180,288,,1600,-59.8,-60,3429,LN,0,-1.2,852,14,48
2023,milho1,150,150,450,,3000,-23.9,87.5,3501,LN,0,-1,997,9,4
2024,milho1,150,150,600,,4000,3.4,33.3,3575,EN,1,1.5,872,12,64
2003,milho2,200,200,600,,3000,12.7,,2462,N,0,0.2,975,10,28
2004,milho2,200,200,400,,2000,-24.3,-33.3,2519,N,0,0.1,656,11,12
2007,milho2,30,30,90,,3000,14.2,,2696,N,0,-0.2,1103,10,17
2008,milho2,30,30,90,,3000,13.7,0,2758,LN,0,-1.3,769,9,16
2009,milho2,50,50,105,,2100,-20.6,-30,2821,LN,0,-0.7,856,26,29
2010,milho2,50,50,125,,2500,-5.2,19,2886,EN,0,0.6,1402,15,17
2011,milho2,80,80,240,,3000,10.5,20,2952,LN,0,-0.9,1052,7,5
2012,milho2,100,100,300,,3000,1.3,0,3020,LN,0,-0.6,804,20,31
2013,milho2,150,150,495,,3300,-2.5,10,3089,LN,0,-0.5,946,11,35
2014,milho2,150,150,495,,3300,-14.2,0,3160,N,0,-0.3,888,12,27
2015,milho2,250,250,1250,,5000,14.1,51.5,3233,EN,0,0.5,927,11,23
2016,milho2,300,300,600,,2000,-57.9,-60,3307,EN,0,1.3,1413,12,22
2017,milho2,400,400,2160,,5400,21.1,170,3383,N,0,-0.3,713,10,27
2018,milho2,303,303,1151,,3799,-6.9,-29.7,3460,LN,0,-0.9,1236,10,20
2019,milho2,303,303,758,,2502,-31.6,-34.1,3540,EN,0,0.6,928,12,35
2020,milho2,400,400,1640,,4100,14,63.9,3621,N,0,0,984,13,46
2021,milho2,364,100,350,,3500,-3.7,-14.6,3704,LN,0,-1,966,13,40
2022,milho2,360,360,1528,,4244,15.7,21.3,3789,LN,0,-1.3,852,14,48
2023,milho2,750,750,2625,,3500,-5.5,-17.5,3876,N,0,-0.4,997,9,4
2024,milho2,450,450,1674,,3720,-0.7,6.3,3965,EN,0,0.5,872,12,64
1974,soja,,250,375,0,1500,-10.2,,1666,LN,1,-1.9,,,
1975,soja,,200,360,0,1800,10.8,20,1581,N,0,-0.2,,,
1976,soja,,111,185,0,1667,5.8,-7.4,1500,LN,0,-1.1,,,
1977,soja,,27,46,0,1704,11.7,2.2,1424,EN,0,1.1,,,
1979,soja,,7,6,0,857,-39.5,,1284,N,0,0.2,,,
1985,soja,,2,3,0,1500,39.7,,972,LN,0,-1,905,13,9
1989,soja,5,5,3,0,600,-31.3,,858,LN,1,-1.9,1151,13,12
2003,soja,12,12,11,6,917,-3.8,,1026,EN,0,1.2,975,10,28
2004,soja,310,310,465,364,1500,43.7,63.6,1083,N,0,0.3,656,11,12
2005,soja,300,300,210,98,700,-38.6,-53.3,1149,EN,0,0.7,826,21,22
2015,soja,72,72,216,216,3000,6,,2231,EN,0,0.6,927,11,23
2016,soja,305,305,750,818,2459,-13.7,-18,2344,EN,1,2.4,1413,12,22
2017,soja,435,435,1305,1272,3000,5.8,22,2447,LN,0,-1,713,10,27
2018,soja,500,500,1612,1854,3224,13.2,7.5,2537,LN,0,-1.3,1236,10,20
2019,soja,600,600,1260,1386,2100,-26.9,-34.9,2614,EN,0,0.7,928,12,35
2020,soja,500,500,1500,1950,3000,4,42.9,2678,N,0,0.2,984,13,46
2021,soja,500,500,1500,2175,3000,3.4,0,2731,LN,0,-1.4,966,13,40
2022,soja,750,750,1125,1350,1500,-49,-50,2777,LN,0,-1.2,852,14,48
2023,soja,750,750,2400,3360,3200,7.6,113.3,2819,LN,0,-1,997,9,4
2024,soja,750,750,2175,4298,2900,-3.6,-9.4,2859,EN,1,1.5,872,12,64
1975,trigo,,50,23,0,460,,,,LN,0,-0.8,,,
1986,trigo,,36,22,0,611,,,,N,0,-0.1,695,19,34
2023,trigo,72,72,108,108,1500,,,,N,0,0.4,997,9,4
