ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,60,72,0,1200,-26.6,,1445,LN,1,-1.9,,,
1975,arroz,,60,90,0,1500,-0.9,25,1396,N,0,-0.2,,,
1976,arroz,,34,51,0,1500,6.7,0,1346,LN,0,-1.1,,,
1977,arroz,,30,45,0,1500,14.5,0,1294,EN,0,1.1,,,
1978,arroz,,13,19,0,1462,19.1,-2.6,1240,EN,0,1.1,,,
1979,arroz,,3,3,0,1000,-13.6,-31.6,1185,N,0,0.2,,,
1980,arroz,,23,25,0,1087,-1.1,8.7,1134,EN,0,0.7,,,
1981,arroz,,25,25,0,1000,-4.9,-8,1088,N,0,0.2,1147,8,1
1982,arroz,,23,23,0,1000,-2,0,1051,N,0,0,1489,15,0
1983,arroz,,24,24,0,1000,-0.1,0,1023,EN,1,2.5,1457,9,0
1984,arroz,,25,25,0,1000,0.8,0,1005,LN,0,-1,874,8,0
1985,arroz,,28,28,0,1000,0.6,0,995,LN,0,-1,1605,16,0
1986,arroz,,33,33,0,1000,0.4,0,991,N,0,-0.2,1252,15,0
1987,arroz,,33,33,0,1000,0.4,0,989,EN,1,1.5,1081,11,0
1988,arroz,38,38,38,0,1000,0.2,0,990,EN,0,0.9,1092,16,0
1989,arroz,40,40,40,0,1000,0,0,990,LN,1,-1.9,880,8,0
1990,arroz,42,42,42,2e-04,1000,-0.2,0,990,N,0,0,1027,17,0
1991,arroz,46,46,46,0.001,1000,-0.7,0,990,EN,0,0.5,1163,8,0
1992,arroz,46,46,46,0.0116,1000,-1.2,0,991,EN,1,2.1,1126,11,0
1993,arroz,46,46,47,0.4625,1022,0.7,2.2,991,N,0,0.3,1225,7,0
1994,arroz,46,46,47,5,1022,0.3,0,993,N,0,0.3,932,8,0
1995,arroz,46,46,47,7,1022,0.1,0,995,EN,0,1.4,1084,11,0
1996,arroz,16,16,17,5,1062,4.1,4,999,LN,0,-0.9,1215,7,0
1997,arroz,16,16,16,6,1000,-1.8,-5.9,1008,N,0,-0.3,1368,7,0
1998,arroz,16,16,16,4,1000,-1.2,0,1024,EN,1,2.3,1061,8,0
1999,arroz,26,26,26,13,1000,-0.5,0,1050,LN,1,-1.6,1102,10,0
2000,arroz,26,26,26,5,1000,-1.1,0,1091,LN,1,-1.6,1330,13,0
2001,arroz,26,26,26,11,1000,-3.6,0,1151,LN,0,-0.7,960,13,0
2002,arroz,20,20,20,8,1000,-7.8,0,1230,N,0,-0.3,1352,7,0
2003,arroz,20,20,36,20,1800,55.7,80,1329,EN,0,1.2,1219,19,0
