ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2021,cana,117,117,3744,627,32000,-10.3,-8.6,36276,LN,0,-1.2,1282,13,4
2022,cana,120,120,4560,798,38000,2.3,18.8,37692,LN,0,-1.2,1662,14,0
2023,cana,145,145,5800,1044,40000,3.4,5.3,38941,LN,0,-0.8,1393,11,0
2024,cana,141,141,5640,785,40000,-0.7,0,40126,EN,0,1.2,1215,9,7
1974,feijao,,300,250,0,833,-7.9,,973,LN,1,-1.9,,,
1975,feijao,,285,239,0,839,0.6,0.6,874,N,0,-0.2,,,
1976,feijao,,300,324,0,1080,41,28.8,785,LN,0,-1.1,,,
1978,feijao,,280,196,0,700,9,,630,EN,0,1.1,,,
1979,feijao,,320,112,0,350,-40.2,-50,564,N,0,0.2,,,
1980,feijao,,520,356,0,685,28.5,95.6,504,EN,0,0.7,,,
1981,feijao,,620,451,0,727,50.3,6.3,451,N,0,0.2,1152,8,2
1982,feijao,,580,323,0,557,26.8,-23.4,404,N,0,0,1482,15,0
1983,feijao,,1300,335,0,258,-35.2,-53.7,365,EN,1,2.5,1455,9,0
1984,feijao,,1760,360,0,205,-43.2,-20.6,332,LN,0,-1,877,8,0
1985,feijao,,1955,530,0,271,-16.4,32.5,306,LN,0,-1,1540,16,0
1986,feijao,,2120,576,0,272,-6.2,0.2,285,N,0,-0.2,1212,15,0
1987,feijao,,2260,612,0,271,3.2,-0.3,270,EN,1,1.5,1117,12,0
1988,feijao,2260,2260,680,0,301,23,11.1,259,EN,0,0.9,1157,14,1
1989,feijao,1920,1920,575,4e-04,299,28,-0.5,253,LN,1,-1.9,1054,11,0
1990,feijao,1876,1876,473,0.0058,252,9.6,-15.8,251,N,0,0,1077,11,1
1991,feijao,1976,1976,478,0.0314,242,3.3,-4.1,253,EN,0,0.5,1196,9,0
1992,feijao,1830,1830,372,0.272,203,-17.4,-16,259,EN,1,2.1,1108,11,0
1993,feijao,1740,1740,423,6.8258,243,-7,19.6,269,N,0,0.3,1198,7,0
1994,feijao,1880,1880,454,207,241,-15,-0.7,284,N,0,0.3,1050,8,0
1995,feijao,1930,1930,502,284,260,-17.3,7.7,302,EN,0,1.4,1110,11,3
1996,feijao,1930,1930,502,291,260,-24.3,0,326,LN,0,-0.9,1246,8,0
1997,feijao,2100,2100,1000,593,476,25.3,83.1,353,N,0,-0.3,1474,7,0
1998,feijao,2050,2050,980,745,478,12.3,0.4,383,EN,1,2.3,1048,8,2
1999,feijao,1750,1750,830,623,474,2.4,-0.8,415,LN,1,-1.6,1058,9,0
2000,feijao,1400,1400,660,330,471,-4.2,-0.6,449,LN,1,-1.6,1282,12,0
2001,feijao,500,500,290,238,580,11.1,23,482,LN,0,-0.7,975,13,0
2002,feijao,480,480,276,227,575,4.8,-0.9,515,N,0,-0.3,1365,7,0
2003,feijao,420,420,240,378,571,0.4,-0.6,548,EN,0,1.2,1195,19,0
2004,feijao,420,420,234,215,557,-2.7,-2.5,582,N,0,0.3,1300,9,0
2005,feijao,460,460,265,398,576,1.5,3.4,616,EN,0,0.7,1351,5,0
2006,feijao,455,455,258,335,567,-1.3,-1.6,655,LN,0,-0.8,1090,19,1
2007,feijao,450,450,265,490,589,-0.7,3.9,697,EN,0,0.9,1285,12,0
2008,feijao,483,483,284,909,588,-3.9,-0.2,744,LN,1,-1.5,1346,17,1
2009,feijao,420,420,250,417,595,-6.9,1.2,795,LN,0,-0.8,1626,8,0
2010,feijao,425,425,252,214,593,-13.1,-0.4,848,EN,1,1.6,1147,6,0
2011,feijao,130,130,225,592,1731,135.4,191.9,900,LN,1,-1.6,1473,11,0
2012,feijao,130,130,189,536,1454,85.6,-16,946,LN,0,-1,1617,6,0
2013,feijao,133,133,193,567,1451,73.7,-0.2,982,N,0,-0.4,968,20,0
2014,feijao,133,133,130,252,977,9.2,-32.6,1007,N,0,-0.3,780,20,0
2015,feijao,230,230,354,835,1539,63.4,57.5,1019,EN,0,0.6,1170,15,6
2016,feijao,133,133,153,652,1150,17.8,-25.3,1021,EN,1,2.4,1263,19,3
2017,feijao,165,165,50,151,303,-70,-73.7,1016,LN,0,-1,901,8,0
2018,feijao,85,85,80,240,941,-9.5,200,1011,LN,0,-1.3,1485,16,1
2019,feijao,87,87,101,359,1161,9.2,23.3,1007,EN,0,0.7,1072,8,0
2020,feijao,87,87,101,320,1161,7.3,0,1010,N,0,0.2,1516,8,0
2021,feijao,82,82,87,411,1061,-3.3,-8.6,1020,LN,0,-1.4,1282,13,4
2022,feijao,74,74,69,360,932,-15.6,-12.1,1037,LN,0,-1.2,1662,14,0
2023,feijao,69,69,79,372,1145,3.3,22.8,1059,LN,0,-1,1393,11,0
2024,feijao,70,70,77,364,1100,-0.7,-3.9,1084,EN,1,1.5,1215,9,7
1974,milho,,1000,1200,0,1200,18.1,,1075,LN,1,-1.9,,,
1975,milho,,1160,1392,0,1200,-3.2,0,1183,N,0,-0.2,,,
1976,milho,,1220,1464,0,1200,-17,0,1300,LN,0,-1.1,,,
1977,milho,,2561,2458,0,960,-41.2,-20,1426,EN,0,1.1,,,
1978,milho,,1861,2382,0,1280,-28.7,33.4,1558,EN,0,1.1,,,
1979,milho,,2000,4000,0,2000,3.2,56.3,1692,N,0,0.2,,,
1980,milho,,2000,4400,0,2200,6.5,10,1825,EN,0,0.7,,,
1981,milho,,2400,5760,0,2400,10.4,9.1,1951,N,0,0.2,1152,8,2
1982,milho,,3300,8250,0,2500,10.5,4.2,2064,N,0,0,1482,15,0
1983,milho,,3000,7500,0,2500,7.1,0,2160,EN,1,2.5,1455,9,0
1984,milho,,2500,4125,0,1650,-30.7,-34,2236,LN,0,-1,877,8,0
1985,milho,,2500,6250,0,2500,4.3,51.5,2291,LN,0,-1,1540,16,0
1986,milho,,2750,6325,0,2300,-4.4,-8,2326,N,0,-0.2,1212,15,0
1987,milho,,3880,8924,0,2300,-4.1,0,2344,EN,1,1.5,1117,12,0
1988,milho,3900,3900,8970,0,2300,-2.8,0,2349,EN,0,0.9,1157,14,1
1989,milho,3500,3500,8750,0.0015,2500,7.3,8.7,2346,LN,1,-1.9,1054,11,0
1990,milho,2800,2786,6199,0.0203,2225,-3.9,-11,2341,N,0,0,1077,11,1
1991,milho,3100,3100,7130,0.1276,2300,-0.4,3.4,2338,EN,0,0.5,1196,9,0
1992,milho,3000,3000,6600,1.3266,2200,-4.5,-4.3,2339,EN,1,2.1,1108,11,0
1993,milho,2800,2800,6440,29.1415,2300,-0.5,4.5,2348,N,0,0.3,1198,7,0
1994,milho,2950,2950,7021,646,2380,2,3.5,2365,N,0,0.3,1050,8,0
1995,milho,3100,3100,7595,1018,2450,3.9,2.9,2392,EN,0,1.4,1110,11,3
1996,milho,2500,2500,6125,919,2450,2.2,0,2429,LN,0,-0.9,1246,8,0
1997,milho,2000,2000,4900,678,2450,0.1,0,2474,N,0,-0.3,1474,7,0
1998,milho,2000,2000,4900,671,2450,-2.4,0,2527,EN,1,2.3,1048,8,2
1999,milho,1800,1800,4410,570,2450,-5,0,2589,LN,1,-1.6,1058,9,0
2000,milho,1650,1650,3960,594,2400,-9.6,-2,2657,LN,1,-1.6,1282,12,0
2001,milho,1000,1000,3000,390,3000,9.7,25,2733,LN,0,-0.7,975,13,0
2002,milho,1000,1000,3000,510,3000,6.1,0,2816,N,0,-0.3,1365,7,0
2003,milho,850,850,2550,892,3000,2.2,0,2907,EN,0,1.2,1195,19,0
2004,milho,800,800,2400,648,3000,-2,0,3008,N,0,0.3,1300,9,0
2005,milho,820,820,2460,677,3000,-6.4,0,3118,EN,0,0.7,1351,5,0
2006,milho,850,850,2975,893,3500,4.2,16.7,3238,LN,0,-0.8,1090,19,1
2007,milho,860,860,3010,1755,3500,-0.8,0,3370,EN,0,0.9,1285,12,0
2008,milho,880,880,3080,1833,3500,-5.7,0,3514,LN,1,-1.5,1346,17,1
2009,milho,600,600,1800,540,3000,-22.9,-14.3,3669,LN,0,-0.8,1626,8,0
2010,milho,600,600,1780,592,2967,-27.3,-1.1,3836,EN,1,1.6,1147,6,0
2011,milho,850,850,4250,2295,5000,16.4,68.5,4012,LN,1,-1.6,1473,11,0
2012,milho,850,850,4165,1970,4900,9.2,-2,4197,LN,0,-1,1617,6,0
2013,milho,860,860,4128,2091,4800,3.1,-2,4388,N,0,-0.4,968,20,0
2014,milho,860,860,3350,1802,3895,-19.3,-18.8,4582,N,0,-0.3,780,20,0
2015,milho,1200,1200,6000,3000,5000,0.3,28.4,4776,EN,0,0.6,1170,15,6
2016,milho,1200,1200,6000,4500,5000,-2.6,0,4966,EN,1,2.4,1263,19,3
2017,milho,360,360,1872,1179,5200,-1.5,4,5150,LN,0,-1,901,8,0
2018,milho,380,380,2052,1334,5400,-0.3,3.8,5325,LN,0,-1.3,1485,16,1
2019,milho,380,380,2052,1365,5400,-2.6,0,5490,EN,0,0.7,1072,8,0
2020,milho,400,400,2280,1938,5700,0.7,5.6,5644,N,0,0.2,1516,8,0
2021,milho,500,500,3000,5040,6000,3.9,5.3,5790,LN,0,-1.4,1282,13,4
2022,milho,450,450,2700,4118,6000,2.1,0,5929,LN,0,-1.2,1662,14,0
2023,milho,500,500,3000,3030,6000,0.4,0,6065,LN,0,-1,1393,11,0
2024,milho,500,500,2950,2744,5900,-2.7,-1.7,6202,EN,1,1.5,1215,9,7
2003,milho1,850,850,2550,,3000,1.3,,2937,EN,0,1.2,1195,19,0
2004,milho1,800,800,2400,,3000,-1.2,0,3051,N,0,0.3,1300,9,0
2005,milho1,820,820,2460,,3000,-4.3,0,3170,EN,0,0.7,1351,5,0
2006,milho1,850,850,2975,,3500,7.1,16.7,3293,LN,0,-0.8,1090,19,1
2007,milho1,860,860,3010,,3500,2.1,0,3420,EN,0,0.9,1285,12,0
2008,milho1,880,880,3080,,3500,-3.4,0,3553,LN,1,-1.5,1346,17,1
2009,milho1,600,600,1800,,3000,-22.5,-14.3,3691,LN,0,-0.8,1626,8,0
2010,milho1,600,600,1780,,2967,-28.5,-1.1,3834,EN,1,1.6,1147,6,0
2011,milho1,850,850,4250,,5000,8.7,68.5,3983,LN,1,-1.6,1473,11,0
2012,milho1,850,850,4165,,4900,2.6,-2,4137,LN,0,-1,1617,6,0
2013,milho1,860,860,4128,,4800,-1,-2,4298,N,0,-0.4,968,20,0
2014,milho1,860,860,3350,,3895,-20.2,-18.8,4465,N,0,-0.3,780,20,0
2015,milho1,1200,1200,6000,,5000,1,28.4,4638,EN,0,0.6,1170,15,6
2016,milho1,1200,1200,6000,,5000,-1.3,0,4818,EN,1,2.4,1263,19,3
2017,milho1,360,360,1872,,5200,0.3,4,5005,LN,0,-1,901,8,0
2018,milho1,380,380,2052,,5400,1.3,3.8,5199,LN,0,-1.3,1485,16,1
2019,milho1,380,380,2052,,5400,-2.2,0,5401,EN,0,0.7,1072,8,0
2020,milho1,400,400,2280,,5700,0,5.6,5611,N,0,0.2,1516,8,0
2021,milho1,500,500,3000,,6000,2.6,5.3,5828,LN,0,-1.4,1282,13,4
2022,milho1,450,450,2700,,6000,1.2,0,6054,LN,0,-1.2,1662,14,0
2023,milho1,500,500,3000,,6000,0.5,0,6289,LN,0,-1,1393,11,0
2024,milho1,500,500,2950,,5900,-1.1,-1.7,6533,EN,1,1.5,1215,9,7
