ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1992,cana,120,120,3000,0.042,25000,7.2,0,24125,EN,1,2.3,944,14,0
1993,cana,120,120,3000,0.7636,25000,0.2,0,24335,EN,0,0.5,1011,13,2
1994,cana,50,50,1250,33,25000,-8.9,0,25145,N,0,0.3,849,14,3
1995,cana,50,50,1250,14,25000,-22.3,0,26720,EN,0,1.3,1301,12,12
1998,cana,50,50,1250,19,25000,-55.1,,37032,EN,1,2.2,1009,7,13
1999,cana,50,50,1250,14,25000,-59.6,0,42483,LN,1,-1.5,1045,7,3
2000,cana,20,20,1600,29,80000,18.6,200,48797,LN,1,-1.7,732,11,0
2001,cana,100,100,7000,173,70000,-3.2,-12.5,55577,LN,0,-0.6,845,11,3
2002,cana,200,200,16000,488,80000,7.4,14.3,62214,N,0,-0.1,1282,19,0
2003,cana,200,200,16000,416,80000,5.4,0,68041,EN,0,0.9,948,9,17
2004,cana,200,200,14000,336,70000,-7.5,-12.5,72536,N,0,0.3,973,6,6
2005,cana,210,210,16687,467,79462,6,13.5,75505,EN,0,0.6,913,7,0
2006,cana,240,240,16800,544,70000,-7.9,-11.9,77128,LN,0,-0.9,1080,10,3
2008,cana,210,210,16687,467,79462,-0.2,,78244,LN,1,-1.6,829,13,10
2009,cana,120,120,6000,596,50000,-38.7,-37.1,78850,LN,0,-0.9,984,12,7
2010,cana,720,720,57600,2312,80000,-4.7,60,80058,EN,1,1.5,1324,4,6
2011,cana,600,600,60000,3249,1e+05,15.5,25,82031,LN,0,-1.4,951,7,1
2012,cana,350,350,35000,1837,1e+05,12,0,84702,LN,0,-0.8,717,10,6
2013,cana,750,750,60000,2929,80000,-13,-20,87806,LN,0,-0.6,805,7,9
2014,cana,400,400,32000,1623,80000,-15.1,0,90937,LN,0,-0.5,469,13,24
2015,cana,350,350,35000,1866,1e+05,3.9,25,93633,EN,0,0.5,939,13,19
2016,cana,350,350,35000,2205,1e+05,1.9,0,95485,EN,1,2.2,1135,7,7
2017,cana,242,242,24200,1675,1e+05,0.2,0,96238,LN,0,-0.7,1029,8,11
2018,cana,242,242,24200,1476,1e+05,0,0,95833,LN,0,-1.1,852,11,13
2019,cana,242,242,18150,1249,75000,-24.1,-25,94400,EN,0,0.6,719,10,12
2020,cana,242,242,24200,1742,1e+05,3.5,33.3,92184,N,0,0.1,699,10,13
2021,cana,242,242,24200,2420,1e+05,7.2,0,89466,LN,0,-1.2,606,6,6
2022,cana,242,242,24200,3267,1e+05,12.5,0,86496,LN,0,-1.2,534,6,6
2023,cana,250,250,20000,2640,80000,-3.9,-20,83461,LN,0,-0.8,947,7,2
2024,cana,1500,1500,105000,13650,70000,-8.4,-12.5,80475,EN,0,1.2,899,8,37
1974,feijao,,428,313,0,731,14.9,,435,N,0,-0.2,,,
1975,feijao,,2596,610,0,235,-61.5,-67.9,449,LN,0,-1,,,
1976,feijao,,3050,1800,0,590,0.5,151.2,463,EN,0,0.9,,,
1977,feijao,,4000,2160,0,540,-4.9,-8.5,477,EN,0,0.8,,,
1978,feijao,,3201,1310,0,409,-26,-24.2,492,N,0,-0.2,,,
1979,feijao,,700,391,0,559,3,36.5,508,N,0,0.4,,,
1980,feijao,,900,580,0,644,20.1,15.4,524,N,0,0,,,
1981,feijao,,950,750,0,789,47.5,22.5,540,N,0,-0.1,993,13,1
1982,feijao,,1150,900,0,783,45.4,-0.9,558,EN,1,1.8,1092,9,0
1983,feijao,,1758,527,0,300,-45.1,-61.7,575,LN,0,-0.6,1467,4,0
1984,feijao,,1000,552,0,552,-1.3,84.1,593,N,0,-0.1,807,12,8
1985,feijao,,900,450,0,500,-13.2,-9.4,612,N,0,-0.2,770,13,0
1986,feijao,,1150,594,0,517,-13.6,3.3,631,EN,0,0.9,683,17,5
1987,feijao,,880,384,0,436,-30.2,-15.5,651,EN,1,1.5,1046,11,3
1988,feijao,1082,1082,911,0,842,29,92.9,672,LN,0,-1.4,900,12,5
1989,feijao,400,400,288,1e-04,720,4.9,-14.5,693,N,0,-0.2,1054,11,0
1990,feijao,600,600,432,0.0044,720,-0.9,0,715,N,0,0.4,769,10,0
1991,feijao,550,550,396,0.0187,720,-5.5,0,738,EN,0,0.9,1021,10,4
1992,feijao,330,330,297,0.1787,900,13.9,25,761,N,0,0.2,944,14,0
1993,feijao,70,70,63,0.4124,900,9.9,0,785,EN,0,0.5,1011,13,2
1995,feijao,50,50,45,17,900,2.8,,835,LN,0,-0.7,1301,12,12
1998,feijao,120,120,85,94,708,-25.5,,917,LN,1,-1.5,1009,7,13
1999,feijao,180,180,121,94,672,-31,-5.1,946,LN,0,-1,1045,7,3
2000,feijao,100,100,98,65,980,-1.9,45.8,976,N,0,-0.4,732,11,0
2001,feijao,185,185,222,202,1200,16.8,22.4,1006,N,0,0,845,11,3
2002,feijao,220,220,264,300,1200,13.4,0,1038,EN,0,1.3,1282,19,0
2003,feijao,280,280,300,453,1071,-1.4,-10.7,1071,N,0,0.2,948,9,17
2004,feijao,364,364,373,369,1025,-7.8,-4.4,1105,EN,0,0.9,973,6,6
2005,feijao,210,210,252,265,1200,5.5,17.1,1140,N,0,0,913,7,0
2006,feijao,210,210,252,328,1200,3.3,0,1176,EN,0,0.5,1080,10,3
2007,feijao,180,180,216,409,1200,2.2,0,1213,LN,0,-1,953,12,3
2008,feijao,177,177,205,267,1158,-1.4,-3.5,1251,N,0,-0.3,829,13,10
2009,feijao,150,150,171,234,1140,-3.9,-1.6,1290,EN,0,0.6,984,12,7
2010,feijao,60,60,72,123,1200,-0.4,5.3,1331,LN,1,-1.7,1324,4,6
2011,feijao,100,100,200,230,2000,63.5,66.7,1373,LN,0,-0.7,951,7,1
2012,feijao,100,100,200,220,2000,59.1,0,1417,N,0,0.4,717,10,6
2013,feijao,100,100,120,330,1200,-8.7,-40,1461,N,0,-0.3,805,7,9
2014,feijao,200,200,300,500,1500,8.4,25,1507,N,0,0.1,469,13,24
2015,feijao,100,100,120,170,1200,-17.4,-20,1555,EN,1,1.9,939,13,19
2016,feijao,100,100,120,456,1200,-21,0,1604,LN,0,-1.1,1135,7,7
2017,feijao,102,102,204,548,2000,25.7,66.7,1655,LN,0,-0.7,1029,8,11
2018,feijao,102,102,204,381,2000,20,0,1707,N,0,0.4,852,11,13
2019,feijao,102,102,177,789,1735,-0.5,-13.2,1761,N,0,0,719,10,12
2020,feijao,102,102,195,585,1912,4.7,10.2,1816,LN,0,-1.2,699,10,13
2021,feijao,80,80,160,752,2000,4.7,4.6,1874,LN,0,-0.9,606,6,6
2022,feijao,102,102,200,760,1961,-1.8,-2,1933,LN,0,-1.1,534,6,6
2023,feijao,102,102,200,740,1961,-6,0,1994,EN,0,1.1,947,7,2
1974,milho,,3000,5400,0,1800,0.3,,1830,LN,1,-1.9,,,
1975,milho,,3000,5400,0,1800,-2.3,0,1852,N,0,-0.2,,,
1976,milho,,3100,6200,0,2000,6,11.1,1875,LN,0,-1.1,,,
1977,milho,,2623,4339,0,1654,-14.2,-17.3,1897,EN,0,1.1,,,
1978,milho,,900,1756,0,1951,-0.9,17.9,1918,EN,0,1.1,,,
1979,milho,,900,1890,0,2100,4.6,7.6,1938,N,0,0.2,,,
1980,milho,,332,708,0,2133,4.3,1.5,1956,EN,0,0.7,,,
1981,milho,,409,937,0,2291,10.1,7.4,1974,N,0,0.2,993,13,1
1982,milho,,450,1080,0,2400,13.5,4.8,1993,N,0,0,1092,9,0
1983,milho,,600,1260,0,2100,-2.2,-12.5,2013,EN,1,2.5,1467,4,0
1984,milho,,800,1440,0,1800,-17.2,-14.3,2036,LN,0,-1,807,12,8
1985,milho,,700,1260,0,1800,-18,0,2062,LN,0,-1,770,13,0
1986,milho,,650,780,0,1200,-45.9,-33.3,2092,N,0,-0.2,683,17,5
1987,milho,,600,1800,0,3000,34.3,150,2127,EN,1,1.5,1046,11,3
1988,milho,500,500,1200,0,2400,7.2,-20,2168,EN,0,0.9,900,12,5
1989,milho,400,400,960,1e-04,2400,6,0,2214,LN,1,-1.9,1054,11,0
1990,milho,300,300,720,0.002,2400,4,0,2267,N,0,0,769,10,0
1991,milho,300,300,720,0.0126,2400,1.8,0,2328,EN,0,0.5,1021,10,4
1992,milho,300,300,720,0.0655,2400,-0.9,0,2399,EN,1,2.1,944,14,0
1993,milho,300,300,540,6.3818,1800,-28,-25,2479,N,0,0.3,1011,13,2
1994,milho,300,300,540,65,1800,-30.2,0,2572,N,0,0.3,849,14,3
1995,milho,500,500,1500,165,3000,12.1,66.7,2678,EN,0,1.4,1301,12,12
1997,milho,25,25,75,9,3000,1.5,,2927,N,0,-0.3,886,10,1
1998,milho,225,225,675,108,3000,-3.7,0,3070,EN,1,2.3,1009,7,13
1999,milho,246,246,675,176,2744,-15.8,-8.5,3222,LN,1,-1.6,1045,7,3
2000,milho,200,200,720,155,3600,5.8,31.2,3381,LN,1,-1.6,732,11,0
2001,milho,500,500,1920,305,3840,7.8,6.7,3545,LN,0,-0.7,845,11,3
2002,milho,600,600,2888,773,4813,29.4,25.3,3710,N,0,-0.3,1282,19,0
2003,milho,600,600,2888,866,4813,24.6,0,3875,EN,0,1.2,948,9,17
2004,milho,963,963,3900,975,4050,1.5,-15.9,4038,N,0,0.3,973,6,6
2005,milho,1000,1000,4088,899,4088,-0.6,0.9,4198,EN,0,0.7,913,7,0
2006,milho,1000,1000,4088,920,4088,-3.6,0,4356,LN,0,-0.8,1080,10,3
2007,milho,1600,1600,6960,2067,4350,-0.6,6.4,4511,EN,0,0.9,953,12,3
2008,milho,948,948,3925,883,4140,-8.1,-4.8,4664,LN,1,-1.5,829,13,10
2009,milho,1500,1500,7056,2187,4704,1.5,13.6,4813,LN,0,-0.8,984,12,7
2010,milho,700,700,2800,616,4000,-16.8,-15,4957,EN,1,1.6,1324,4,6
2011,milho,700,700,4500,1575,6429,28.3,60.7,5095,LN,1,-1.6,951,7,1
2012,milho,380,380,2420,935,6368,23.2,-0.9,5223,LN,0,-1,717,10,6
2013,milho,400,400,2650,1152,6625,26,4,5340,N,0,-0.4,805,7,9
2014,milho,700,700,4200,2032,6000,12.7,-9.4,5444,N,0,-0.3,469,13,24
2015,milho,400,400,2160,946,5400,0.3,-10,5539,EN,0,0.6,939,13,19
2016,milho,400,400,2160,1372,5400,-0.6,0,5626,EN,1,2.4,1135,7,7
2017,milho,512,512,2800,1061,5469,0,1.3,5710,LN,0,-1,1029,8,11
2018,milho,512,512,2800,1485,5469,-0.5,0,5796,LN,0,-1.3,852,11,13
2019,milho,512,512,2682,1419,5238,-4.8,-4.2,5889,EN,0,0.7,719,10,12
2020,milho,512,512,2768,2054,5406,-1.7,3.2,5993,N,0,0.2,699,10,13
2021,milho,412,412,2177,1558,5284,-3.5,-2.3,6109,LN,0,-1.4,606,6,6
2022,milho,512,512,2782,4129,5434,-0.2,2.8,6237,LN,0,-1.2,534,6,6
2023,milho,570,570,3299,3715,5788,7.2,6.5,6374,LN,0,-1,947,7,2
2024,milho,560,560,5250,5656,9375,75.7,62,6518,EN,1,1.5,899,8,37
2003,milho1,600,600,2888,,4813,-1,,4766,EN,0,1.2,948,9,17
2004,milho1,563,563,2700,,4796,1,-0.4,4733,N,0,0.3,973,6,6
2005,milho1,600,600,2888,,4813,1.7,0.4,4733,EN,0,0.7,913,7,0
2006,milho1,600,600,2888,,4813,-0.2,0,4800,LN,0,-0.8,1080,10,3
2007,milho1,1200,1200,5760,,4800,-4.1,-0.3,4958,EN,0,0.9,953,12,3
2008,milho1,580,580,2675,,4612,-15,-3.9,5208,LN,1,-1.5,829,13,10
2011,milho1,600,600,4200,,7000,0.9,,6177,LN,1,-1.6,951,7,1
2012,milho1,300,300,2100,,7000,3,0,6361,LN,0,-1,717,10,6
2013,milho1,300,300,1950,,6500,1.1,-7.1,6372,N,0,-0.4,805,7,9
2014,milho1,600,600,3600,,6000,0.6,-7.7,6201,N,0,-0.3,469,13,24
2015,milho1,300,300,1560,,5200,-7.4,-13.3,5892,EN,0,0.6,939,13,19
2016,milho1,300,300,1560,,5200,-2.7,0,5526,EN,1,2.4,1135,7,7
2017,milho1,412,412,2200,,5340,1.5,2.7,5193,LN,0,-1,1029,8,11
2018,milho1,412,412,2200,,5340,1.8,0,4968,LN,0,-1.3,852,11,13
2019,milho1,412,412,2162,,5248,-0.6,-1.7,4907,EN,0,0.7,719,10,12
2020,milho1,412,412,2168,,5262,-0.1,0.3,5050,N,0,0.2,699,10,13
2021,milho1,412,412,2177,,5284,-0.3,0.4,5426,LN,0,-1.4,606,6,6
2022,milho1,412,412,2182,,5296,-2.2,0.2,6053,LN,0,-1.2,534,6,6
2023,milho1,470,470,2726,,5800,3.3,9.5,6931,LN,0,-1,947,7,2
2024,milho1,460,460,4600,,10000,69.9,72.4,8032,EN,1,1.5,899,8,37
2004,milho2,400,400,1200,,3000,0.3,,2731,N,0,0.2,973,6,6
2005,milho2,400,400,1200,,3000,0.3,0,2911,N,0,0.3,913,7,0
2006,milho2,400,400,1200,,3000,-0.8,0,3103,N,0,-0.4,1080,10,3
2007,milho2,400,400,1200,,3000,-2.8,0,3310,N,0,-0.4,953,12,3
2008,milho2,368,368,1250,,3397,6.7,13.2,3531,LN,0,-0.9,829,13,10
2011,milho2,100,100,300,,3000,-14.6,,4281,LN,0,-0.7,951,7,1
2012,milho2,80,80,320,,4000,-1.5,33.3,4552,LN,0,-0.5,717,10,6
2013,milho2,100,100,700,,7000,39,75,4826,N,0,-0.4,805,7,9
2014,milho2,100,100,600,,6000,7,-14.3,5097,N,0,0,469,13,24
2015,milho2,100,100,600,,6000,0.3,0,5354,EN,0,0.6,939,13,19
2016,milho2,100,100,600,,6000,0,0,5587,EN,0,0.5,1135,7,7
2017,milho2,100,100,600,,6000,0,0,5788,N,0,-0.1,1029,8,11
2018,milho2,100,100,600,,6000,0,0,5947,LN,0,-0.7,852,11,13
2019,milho2,100,100,520,,5200,-13.3,-13.3,6064,EN,0,0.5,719,10,12
2020,milho2,100,100,600,,6000,0.5,15.4,6139,N,0,-0.3,699,10,13
2022,milho2,100,100,600,,6000,-1.3,,6190,LN,0,-1.3,534,6,6
2023,milho2,100,100,573,,5730,-8.1,-4.5,6187,N,0,-0.2,947,7,2
2024,milho2,100,100,650,,6500,0.8,13.4,6176,N,0,0.1,899,8,37
1989,soja,145,145,348,0,2400,,,,LN,1,-1.9,1054,11,0
1990,soja,120,120,288,0.0014,2400,,0,,N,0,0,769,10,0
2005,soja,60,60,108,49,1800,,,,EN,0,0.7,913,7,0
2017,soja,24,24,72,61,3000,,,,LN,0,-1,1029,8,11
2018,soja,24,24,72,89,3000,,0,,LN,0,-1.3,852,11,13
2019,soja,500,500,1500,1650,3000,,0,,EN,0,0.7,719,10,12
2020,soja,500,500,1500,1920,3000,,0,,N,0,0.2,699,10,13
2021,soja,700,700,2100,2789,3000,,0,,LN,0,-1.4,606,6,6
2022,soja,500,500,1500,4050,3000,,0,,LN,0,-1.2,534,6,6
2023,soja,600,600,1800,5040,3000,,0,,LN,0,-1,947,7,2
2024,soja,600,600,1920,3744,3200,,6.7,,EN,1,1.5,899,8,37
